"Step","Group: highway-v0 - adv_rewards","Group: highway-v0 - adv_rewards__MIN","Group: highway-v0 - adv_rewards__MAX"
"1756000","1.2549019607843137","1.2549019607843137","1.2549019607843137"
"1760000","0.9514563106796117","0.9514563106796117","0.9514563106796117"
"1764000","0.9523809523809523","0.9523809523809523","0.9523809523809523"
"1768000","0.8382066276803118","0.8382066276803118","0.8382066276803118"
"1772000","0.7874015748031497","0.7874015748031497","0.7874015748031497"
"1776000","1.0271317829457365","1.0271317829457365","1.0271317829457365"
"1780000","0.9551656920077972","0.9551656920077972","0.9551656920077972"
"1784000","1.3035019455252919","1.3035019455252919","1.3035019455252919"
"1788000","1.1195445920303606","1.1195445920303606","1.1195445920303606"
"1792000","1.3011152416356877","1.3011152416356877","1.3011152416356877"
"1796000","0.9980430528375733","0.9980430528375733","0.9980430528375733"
"1800000","0.9368635437881874","0.9368635437881874","0.9368635437881874"
"1804000","1.2287334593572778","1.2287334593572778","1.2287334593572778"
"1808000","1.1450381679389312","1.1450381679389312","1.1450381679389312"
"1812000","1.264591439688716","1.264591439688716","1.264591439688716"
"1816000","1.0693069306930694","1.0693069306930694","1.0693069306930694"
"1820000","0.9881422924901185","0.9881422924901185","0.9881422924901185"
"1824000","1.2404580152671756","1.2404580152671756","1.2404580152671756"
"1828000","1.242603550295858","1.242603550295858","1.242603550295858"
"1832000","1.1216730038022813","1.1216730038022813","1.1216730038022813"
"1836000","1.222879684418146","1.222879684418146","1.222879684418146"
"1840000","1.0216110019646365","1.0216110019646365","1.0216110019646365"
"1844000","1.3076923076923077","1.3076923076923077","1.3076923076923077"
"1848000","1.1196911196911197","1.1196911196911197","1.1196911196911197"
"1852000","1.1591355599214146","1.1591355599214146","1.1591355599214146"
"1856000","1.2185686653771761","1.2185686653771761","1.2185686653771761"
"1860000","1.25","1.25","1.25"
"1864000","1.0567514677103718","1.0567514677103718","1.0567514677103718"
"1868000","1.145631067961165","1.145631067961165","1.145631067961165"
"1872000","1.0505050505050506","1.0505050505050506","1.0505050505050506"
"1876000","1.3182674199623352","1.3182674199623352","1.3182674199623352"
"1880000","0.9355509355509356","0.9355509355509356","0.9355509355509356"
"1884000","1.1328125","1.1328125","1.1328125"
"1888000","1.2424849699398797","1.2424849699398797","1.2424849699398797"
"1892000","1.202290076335878","1.202290076335878","1.202290076335878"
"1896000","1.1717171717171717","1.1717171717171717","1.1717171717171717"
"1900000","1.0612244897959184","1.0612244897959184","1.0612244897959184"
"1904000","1.2379110251450678","1.2379110251450678","1.2379110251450678"
"1908000","1.1089494163424125","1.1089494163424125","1.1089494163424125"
"1912000","0.9607843137254902","0.9607843137254902","0.9607843137254902"
"1916000","1.0019646365422397","1.0019646365422397","1.0019646365422397"
"1920000","0.998003992015968","0.998003992015968","0.998003992015968"
"1924000","1.213307240704501","1.213307240704501","1.213307240704501"
"1928000","0.9645669291338582","0.9645669291338582","0.9645669291338582"
"1932000","1.2015503875968991","1.2015503875968991","1.2015503875968991"
"1936000","1.0852713178294573","1.0852713178294573","1.0852713178294573"
"1940000","1.1089494163424125","1.1089494163424125","1.1089494163424125"
"1944000","1.1627906976744187","1.1627906976744187","1.1627906976744187"
"1948000","1.0040160642570282","1.0040160642570282","1.0040160642570282"
"1952000","1.0557768924302788","1.0557768924302788","1.0557768924302788"
"1956000","1.2627291242362526","1.2627291242362526","1.2627291242362526"
"1960000","1.2219959266802445","1.2219959266802445","1.2219959266802445"
"1964000","1.1623246492985972","1.1623246492985972","1.1623246492985972"
"1968000","0.9732824427480916","0.9732824427480916","0.9732824427480916"
"1972000","0.973630831643002","0.973630831643002","0.973630831643002"
"1976000","0.9900990099009901","0.9900990099009901","0.9900990099009901"
"1980000","0.9900990099009901","0.9900990099009901","0.9900990099009901"
"1984000","0.8576998050682261","0.8576998050682261","0.8576998050682261"
"1988000","0.9394572025052192","0.9394572025052192","0.9394572025052192"
"1992000","1.0453648915187377","1.0453648915187377","1.0453648915187377"
"1996000","1.2573673870333988","1.2573673870333988","1.2573673870333988"
"2000000","1.4285714285714286","1.4285714285714286","1.4285714285714286"
"2004000","1.1764705882352942","1.1764705882352942","1.1764705882352942"
"2008000","1.1382113821138211","1.1382113821138211","1.1382113821138211"
"2012000","1.0420841683366733","1.0420841683366733","1.0420841683366733"
"2016000","1.0655737704918034","1.0655737704918034","1.0655737704918034"
"2020000","1.075050709939148","1.075050709939148","1.075050709939148"
"2024000","1.1937377690802349","1.1937377690802349","1.1937377690802349"
"2028000","1.1462450592885376","1.1462450592885376","1.1462450592885376"
"2032000","1.2765957446808511","1.2765957446808511","1.2765957446808511"
"2036000","1.1462450592885376","1.1462450592885376","1.1462450592885376"
"2040000","1.1306042884990253","1.1306042884990253","1.1306042884990253"
"2044000","1.214574898785425","1.214574898785425","1.214574898785425"
"2048000","1.054766734279919","1.054766734279919","1.054766734279919"
"2052000","1.1693548387096775","1.1693548387096775","1.1693548387096775"
"2056000","0.9221311475409836","0.9221311475409836","0.9221311475409836"
"2060000","1.144578313253012","1.144578313253012","1.144578313253012"
"2064000","1.1670020120724347","1.1670020120724347","1.1670020120724347"
"2068000","1.2810707456978967","1.2810707456978967","1.2810707456978967"
"2072000","1.1111111111111112","1.1111111111111112","1.1111111111111112"
"2076000","1.1020408163265305","1.1020408163265305","1.1020408163265305"
"2080000","1.1336032388663968","1.1336032388663968","1.1336032388663968"
"2084000","1.2992125984251968","1.2992125984251968","1.2992125984251968"
"2088000","1.0894941634241244","1.0894941634241244","1.0894941634241244"
"2092000","1.0220440881763526","1.0220440881763526","1.0220440881763526"
"2096000","0.8823529411764706","0.8823529411764706","0.8823529411764706"
"2100000","1.0358565737051793","1.0358565737051793","1.0358565737051793"
"2104000","1.1637080867850098","1.1637080867850098","1.1637080867850098"
"2108000","1.233140655105973","1.233140655105973","1.233140655105973"
"2112000","1.00990099009901","1.00990099009901","1.00990099009901"
"2116000","1.0821643286573146","1.0821643286573146","1.0821643286573146"
"2120000","1.1967545638945234","1.1967545638945234","1.1967545638945234"
"2124000","1.1670020120724347","1.1670020120724347","1.1670020120724347"
"2128000","1.1591355599214146","1.1591355599214146","1.1591355599214146"
"2132000","1.1287128712871286","1.1287128712871286","1.1287128712871286"
"2136000","1.0633946830265848","1.0633946830265848","1.0633946830265848"
"2140000","1.1857707509881423","1.1857707509881423","1.1857707509881423"
"2144000","1.0220440881763526","1.0220440881763526","1.0220440881763526"
"2148000","1.1952191235059761","1.1952191235059761","1.1952191235059761"
"2152000","1.0462776659959758","1.0462776659959758","1.0462776659959758"
"2156000","0.9839357429718876","0.9839357429718876","0.9839357429718876"
"2160000","0.8782435129740519","0.8782435129740519","0.8782435129740519"
"2164000","1.2277227722772277","1.2277227722772277","1.2277227722772277"
"2168000","1.3555992141453832","1.3555992141453832","1.3555992141453832"
"2172000","1.1614173228346456","1.1614173228346456","1.1614173228346456"
"2176000","1.36","1.36","1.36"
"2180000","1.2896825396825398","1.2896825396825398","1.2896825396825398"
"2184000","0.9054325955734407","0.9054325955734407","0.9054325955734407"
"2188000","1.4611005692599621","1.4611005692599621","1.4611005692599621"
"2192000","1.1154598825831703","1.1154598825831703","1.1154598825831703"
"2196000","1.1683168316831682","1.1683168316831682","1.1683168316831682"
"2200000","1.0311284046692606","1.0311284046692606","1.0311284046692606"
"2204000","1.1382113821138211","1.1382113821138211","1.1382113821138211"
"2208000","1.2621359223300972","1.2621359223300972","1.2621359223300972"
"2212000","0.8299595141700404","0.8299595141700404","0.8299595141700404"
"2216000","1.2401574803149606","1.2401574803149606","1.2401574803149606"
"2220000","0.9504950495049505","0.9504950495049505","0.9504950495049505"
"2224000","0.9127789046653144","0.9127789046653144","0.9127789046653144"
"2228000","1.2164948453608246","1.2164948453608246","1.2164948453608246"
"2232000","0.84","0.84","0.84"
"2236000","1.095617529880478","1.095617529880478","1.095617529880478"
"2240000","1.1088709677419355","1.1088709677419355","1.1088709677419355"
"2244000","1.5655577299412915","1.5655577299412915","1.5655577299412915"
"2248000","1.0515463917525774","1.0515463917525774","1.0515463917525774"
"2252000","1.0505050505050506","1.0505050505050506","1.0505050505050506"
"2256000","1.1967545638945234","1.1967545638945234","1.1967545638945234"
"2260000","1.0609037328094302","1.0609037328094302","1.0609037328094302"
"2264000","1.1608961303462322","1.1608961303462322","1.1608961303462322"
"2268000","1.18","1.18","1.18"
"2272000","1.3387423935091278","1.3387423935091278","1.3387423935091278"
"2276000","1.1177644710578842","1.1177644710578842","1.1177644710578842"
"2280000","1.2079207920792079","1.2079207920792079","1.2079207920792079"
"2284000","1.2065439672801637","1.2065439672801637","1.2065439672801637"
"2288000","1.2277227722772277","1.2277227722772277","1.2277227722772277"
"2292000","1.1042944785276074","1.1042944785276074","1.1042944785276074"
"2296000","1.0256410256410255","1.0256410256410255","1.0256410256410255"
"2300000","0.9876543209876543","0.9876543209876543","0.9876543209876543"
"2304000","1.0040160642570282","1.0040160642570282","1.0040160642570282"
"2308000","0.9016393442622951","0.9016393442622951","0.9016393442622951"
"2312000","1.1847389558232932","1.1847389558232932","1.1847389558232932"
"2316000","1.0934393638170974","1.0934393638170974","1.0934393638170974"
"2320000","1.2903225806451613","1.2903225806451613","1.2903225806451613"
"2324000","1.0887096774193548","1.0887096774193548","1.0887096774193548"
"2328000","0.8582834331337326","0.8582834331337326","0.8582834331337326"
"2332000","0.8817635270541082","0.8817635270541082","0.8817635270541082"
"2336000","1.213389121338912","1.213389121338912","1.213389121338912"
"2340000","1.286549707602339","1.286549707602339","1.286549707602339"
"2344000","0.8383233532934131","0.8383233532934131","0.8383233532934131"
"2348000","1.1332007952286283","1.1332007952286283","1.1332007952286283"
"2352000","0.9552845528455285","0.9552845528455285","0.9552845528455285"
"2356000","1.0261569416498995","1.0261569416498995","1.0261569416498995"
"2360000","1.18","1.18","1.18"
"2364000","0.9765625","0.9765625","0.9765625"
"2368000","1.0020876826722338","1.0020876826722338","1.0020876826722338"
"2372000","1.0766045548654244","1.0766045548654244","1.0766045548654244"
"2376000","0.9202453987730062","0.9202453987730062","0.9202453987730062"
"2380000","1.1088709677419355","1.1088709677419355","1.1088709677419355"
"2384000","1.2040816326530612","1.2040816326530612","1.2040816326530612"
"2388000","1.2170385395537526","1.2170385395537526","1.2170385395537526"
"2392000","1.139240506329114","1.139240506329114","1.139240506329114"
"2396000","1.0416666666666667","1.0416666666666667","1.0416666666666667"
"2400000","0.835030549898167","0.835030549898167","0.835030549898167"
"2404000","1.2525252525252526","1.2525252525252526","1.2525252525252526"
"2408000","1.1287128712871286","1.1287128712871286","1.1287128712871286"
"2412000","1.2551440329218106","1.2551440329218106","1.2551440329218106"
"2416000","1.3333333333333333","1.3333333333333333","1.3333333333333333"
"2420000","0.8179959100204499","0.8179959100204499","0.8179959100204499"
"2424000","1.1788617886178863","1.1788617886178863","1.1788617886178863"
"2428000","1.3508064516129032","1.3508064516129032","1.3508064516129032"
"2432000","1.3147410358565736","1.3147410358565736","1.3147410358565736"
"2436000","1.214574898785425","1.214574898785425","1.214574898785425"
"2440000","1.0141987829614605","1.0141987829614605","1.0141987829614605"
"2444000","1.2701612903225807","1.2701612903225807","1.2701612903225807"
"2448000","1.2072434607645874","1.2072434607645874","1.2072434607645874"
"2452000","1.2576064908722109","1.2576064908722109","1.2576064908722109"
"2456000","0.865979381443299","0.865979381443299","0.865979381443299"
"2460000","1.140529531568228","1.140529531568228","1.140529531568228"
"2464000","0.8403361344537815","0.8403361344537815","0.8403361344537815"
"2468000","0.9631147540983607","0.9631147540983607","0.9631147540983607"
"2472000","1.1134020618556701","1.1134020618556701","1.1134020618556701"
"2476000","0.9147609147609148","0.9147609147609148","0.9147609147609148"
"2480000","0.8624229979466119","0.8624229979466119","0.8624229979466119"
"2484000","1.2072434607645874","1.2072434607645874","1.2072434607645874"
"2488000","1.3078470824949697","1.3078470824949697","1.3078470824949697"
"2492000","0.9108910891089109","0.9108910891089109","0.9108910891089109"
"2496000","1.3265306122448979","1.3265306122448979","1.3265306122448979"
"2500000","1.0483870967741935","1.0483870967741935","1.0483870967741935"
"2504000","1.0040983606557377","1.0040983606557377","1.0040983606557377"
"2508000","1.056910569105691","1.056910569105691","1.056910569105691"
"2512000","1.131687242798354","1.131687242798354","1.131687242798354"
"2516000","1.5384615384615385","1.5384615384615385","1.5384615384615385"
"2520000","1.15234375","1.15234375","1.15234375"
"2524000","1.0728744939271255","1.0728744939271255","1.0728744939271255"
"2528000","1.2024048096192386","1.2024048096192386","1.2024048096192386"
"2532000","1.0526315789473684","1.0526315789473684","1.0526315789473684"
"2536000","1.0714285714285714","1.0714285714285714","1.0714285714285714"
"2540000","1.2298387096774193","1.2298387096774193","1.2298387096774193"
"2544000","1","1","1"
"2548000","0.8333333333333334","0.8333333333333334","0.8333333333333334"
"2552000","1.4426877470355732","1.4426877470355732","1.4426877470355732"
"2556000","1.1087420042643923","1.1087420042643923","1.1087420042643923"
"2560000","1.2048192771084338","1.2048192771084338","1.2048192771084338"
"2564000","1.1377245508982037","1.1377245508982037","1.1377245508982037"
"2568000","1.056910569105691","1.056910569105691","1.056910569105691"
