"Step","Group: highway-v0 - adv_rewards","Group: highway-v0 - adv_rewards__MIN","Group: highway-v0 - adv_rewards__MAX"
"1732000","0.1590909090909091","0.1590909090909091","0.1590909090909091"
"1736000","0.37209302325581395","0.37209302325581395","0.37209302325581395"
"1740000","0.13921113689095127","0.13921113689095127","0.13921113689095127"
"1744000","0.11574074074074074","0.11574074074074074","0.11574074074074074"
"1748000","0.15945330296127563","0.15945330296127563","0.15945330296127563"
"1752000","0.1360544217687075","0.1360544217687075","0.1360544217687075"
"1756000","0.25462962962962965","0.25462962962962965","0.25462962962962965"
"1760000","0.22988505747126436","0.22988505747126436","0.22988505747126436"
"1764000","0.2073732718894009","0.2073732718894009","0.2073732718894009"
"1768000","0.1388888888888889","0.1388888888888889","0.1388888888888889"
"1772000","0.30162412993039445","0.30162412993039445","0.30162412993039445"
"1776000","0.20642201834862386","0.20642201834862386","0.20642201834862386"
"1780000","0.367816091954023","0.367816091954023","0.367816091954023"
"1784000","0.2540415704387991","0.2540415704387991","0.2540415704387991"
"1788000","0.182648401826484","0.182648401826484","0.182648401826484"
"1792000","0.1382488479262673","0.1382488479262673","0.1382488479262673"
"1796000","0.13953488372093023","0.13953488372093023","0.13953488372093023"
"1800000","0.3002309468822171","0.3002309468822171","0.3002309468822171"
"1804000","0.3686635944700461","0.3686635944700461","0.3686635944700461"
"1808000","0.20833333333333334","0.20833333333333334","0.20833333333333334"
"1812000","0.2336448598130841","0.2336448598130841","0.2336448598130841"
"1816000","0.22779043280182232","0.22779043280182232","0.22779043280182232"
"1820000","0.34965034965034963","0.34965034965034963","0.34965034965034963"
"1824000","0.2304147465437788","0.2304147465437788","0.2304147465437788"
"1828000","0.36613272311212813","0.36613272311212813","0.36613272311212813"
"1832000","0.15765765765765766","0.15765765765765766","0.15765765765765766"
"1836000","0.3225806451612903","0.3225806451612903","0.3225806451612903"
"1840000","0.20454545454545456","0.20454545454545456","0.20454545454545456"
"1844000","0.27842227378190254","0.27842227378190254","0.27842227378190254"
"1848000","0.25229357798165136","0.25229357798165136","0.25229357798165136"
"1852000","0.22988505747126436","0.22988505747126436","0.22988505747126436"
"1856000","0.2534562211981567","0.2534562211981567","0.2534562211981567"
"1860000","0.2088167053364269","0.2088167053364269","0.2088167053364269"
"1864000","0.2995391705069124","0.2995391705069124","0.2995391705069124"
"1868000","0.2107728337236534","0.2107728337236534","0.2107728337236534"
"1872000","0.2054794520547945","0.2054794520547945","0.2054794520547945"
"1876000","0.16129032258064516","0.16129032258064516","0.16129032258064516"
"1880000","0.2558139534883721","0.2558139534883721","0.2558139534883721"
"1884000","0.2619047619047619","0.2619047619047619","0.2619047619047619"
"1888000","0.13761467889908258","0.13761467889908258","0.13761467889908258"
"1892000","0.1382488479262673","0.1382488479262673","0.1382488479262673"
"1896000","0.3464203233256351","0.3464203233256351","0.3464203233256351"
"1900000","0.2534562211981567","0.2534562211981567","0.2534562211981567"
"1904000","0.21226415094339623","0.21226415094339623","0.21226415094339623"
"1908000","0.2843601895734597","0.2843601895734597","0.2843601895734597"
"1912000","0.1411764705882353","0.1411764705882353","0.1411764705882353"
"1916000","0.20501138952164008","0.20501138952164008","0.20501138952164008"
"1920000","0.234192037470726","0.234192037470726","0.234192037470726"
"1924000","0.2981651376146789","0.2981651376146789","0.2981651376146789"
"1928000","0.18912529550827423","0.18912529550827423","0.18912529550827423"
"1932000","0.3037383177570093","0.3037383177570093","0.3037383177570093"
"1936000","0.18691588785046728","0.18691588785046728","0.18691588785046728"
"1940000","0.25821596244131456","0.25821596244131456","0.25821596244131456"
"1944000","0.4072398190045249","0.4072398190045249","0.4072398190045249"
"1948000","0.16203703703703703","0.16203703703703703","0.16203703703703703"
"1952000","0.23148148148148148","0.23148148148148148","0.23148148148148148"
"1956000","0.3181818181818182","0.3181818181818182","0.3181818181818182"
"1960000","0.3409090909090909","0.3409090909090909","0.3409090909090909"
"1964000","0.3058823529411765","0.3058823529411765","0.3058823529411765"
"1968000","0.1382488479262673","0.1382488479262673","0.1382488479262673"
"1972000","0.20642201834862386","0.20642201834862386","0.20642201834862386"
"1976000","0.23148148148148148","0.23148148148148148","0.23148148148148148"
"1980000","0.2552204176334107","0.2552204176334107","0.2552204176334107"
"1984000","0.40632054176072235","0.40632054176072235","0.40632054176072235"
"1988000","0.18823529411764706","0.18823529411764706","0.18823529411764706"
"1992000","0.1411764705882353","0.1411764705882353","0.1411764705882353"
"1996000","0.27713625866050806","0.27713625866050806","0.27713625866050806"
"2000000","0.3448275862068966","0.3448275862068966","0.3448275862068966"
"2004000","0.27906976744186046","0.27906976744186046","0.27906976744186046"
"2008000","0.18691588785046728","0.18691588785046728","0.18691588785046728"
"2012000","0.18912529550827423","0.18912529550827423","0.18912529550827423"
"2016000","0.3488372093023256","0.3488372093023256","0.3488372093023256"
"2020000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"2024000","0.25943396226415094","0.25943396226415094","0.25943396226415094"
"2028000","0.18823529411764706","0.18823529411764706","0.18823529411764706"
"2032000","0.1598173515981735","0.1598173515981735","0.1598173515981735"
"2036000","0.2576112412177986","0.2576112412177986","0.2576112412177986"
"2040000","0.273972602739726","0.273972602739726","0.273972602739726"
"2044000","0.18561484918793503","0.18561484918793503","0.18561484918793503"
"2048000","0.18779342723004694","0.18779342723004694","0.18779342723004694"
"2052000","0.11764705882352941","0.11764705882352941","0.11764705882352941"
"2056000","0.09389671361502347","0.09389671361502347","0.09389671361502347"
"2060000","0.20833333333333334","0.20833333333333334","0.20833333333333334"
"2064000","0.28708133971291866","0.28708133971291866","0.28708133971291866"
"2068000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"2072000","0.23148148148148148","0.23148148148148148","0.23148148148148148"
"2076000","0.2540415704387991","0.2540415704387991","0.2540415704387991"
"2080000","0.21176470588235294","0.21176470588235294","0.21176470588235294"
"2084000","0.25882352941176473","0.25882352941176473","0.25882352941176473"
"2088000","0.21428571428571427","0.21428571428571427","0.21428571428571427"
"2092000","0.182648401826484","0.182648401826484","0.182648401826484"
"2096000","0.3233256351039261","0.3233256351039261","0.3233256351039261"
"2100000","0.11764705882352941","0.11764705882352941","0.11764705882352941"
"2104000","0.2073732718894009","0.2073732718894009","0.2073732718894009"
"2108000","0.27713625866050806","0.27713625866050806","0.27713625866050806"
"2112000","0.2570093457943925","0.2570093457943925","0.2570093457943925"
"2116000","0.22573363431151242","0.22573363431151242","0.22573363431151242"
"2120000","0.2777777777777778","0.2777777777777778","0.2777777777777778"
"2124000","0.351288056206089","0.351288056206089","0.351288056206089"
"2128000","0.18691588785046728","0.18691588785046728","0.18691588785046728"
"2132000","0.4861111111111111","0.4861111111111111","0.4861111111111111"
"2136000","0.14084507042253522","0.14084507042253522","0.14084507042253522"
"2140000","0.16317016317016317","0.16317016317016317","0.16317016317016317"
"2144000","0.20689655172413793","0.20689655172413793","0.20689655172413793"
"2148000","0.2995391705069124","0.2995391705069124","0.2995391705069124"
"2152000","0.2054794520547945","0.2054794520547945","0.2054794520547945"
"2156000","0.27906976744186046","0.27906976744186046","0.27906976744186046"
"2160000","0.2347417840375587","0.2347417840375587","0.2347417840375587"
"2164000","0.09174311926605505","0.09174311926605505","0.09174311926605505"
"2168000","0.28169014084507044","0.28169014084507044","0.28169014084507044"
"2172000","0.2112676056338028","0.2112676056338028","0.2112676056338028"
"2176000","0.18779342723004694","0.18779342723004694","0.18779342723004694"
"2180000","0.37383177570093457","0.37383177570093457","0.37383177570093457"
"2184000","0.2850356294536817","0.2850356294536817","0.2850356294536817"
"2188000","0.16279069767441862","0.16279069767441862","0.16279069767441862"
"2192000","0.20408163265306123","0.20408163265306123","0.20408163265306123"
"2196000","0.2974828375286041","0.2974828375286041","0.2974828375286041"
"2200000","0.2107728337236534","0.2107728337236534","0.2107728337236534"
"2204000","0.18306636155606407","0.18306636155606407","0.18306636155606407"
"2208000","0.234192037470726","0.234192037470726","0.234192037470726"
"2212000","0.34965034965034963","0.34965034965034963","0.34965034965034963"
"2216000","0.3211009174311927","0.3211009174311927","0.3211009174311927"
"2220000","0.397196261682243","0.397196261682243","0.397196261682243"
"2224000","0.27972027972027974","0.27972027972027974","0.27972027972027974"
"2228000","0.13761467889908258","0.13761467889908258","0.13761467889908258"
"2232000","0.2517162471395881","0.2517162471395881","0.2517162471395881"
"2236000","0.26128266033254155","0.26128266033254155","0.26128266033254155"
"2240000","0.18561484918793503","0.18561484918793503","0.18561484918793503"
"2244000","0.1650943396226415","0.1650943396226415","0.1650943396226415"
"2248000","0.18823529411764706","0.18823529411764706","0.18823529411764706"
"2252000","0.2112676056338028","0.2112676056338028","0.2112676056338028"
"2256000","0.18823529411764706","0.18823529411764706","0.18823529411764706"
"2260000","0.2540415704387991","0.2540415704387991","0.2540415704387991"
"2264000","0.22988505747126436","0.22988505747126436","0.22988505747126436"
"2268000","0.23094688221709006","0.23094688221709006","0.23094688221709006"
"2272000","0.13793103448275862","0.13793103448275862","0.13793103448275862"
"2276000","0.2570093457943925","0.2570093457943925","0.2570093457943925"
"2280000","0.18140589569160998","0.18140589569160998","0.18140589569160998"
"2284000","0.2570093457943925","0.2570093457943925","0.2570093457943925"
"2288000","0.3480278422273782","0.3480278422273782","0.3480278422273782"
"2292000","0.22727272727272727","0.22727272727272727","0.22727272727272727"
"2296000","0.18779342723004694","0.18779342723004694","0.18779342723004694"
"2300000","0.2558139534883721","0.2558139534883721","0.2558139534883721"
"2304000","0.21226415094339623","0.21226415094339623","0.21226415094339623"
"2308000","0.2097902097902098","0.2097902097902098","0.2097902097902098"
"2312000","0.2733485193621868","0.2733485193621868","0.2733485193621868"
"2316000","0.14388489208633093","0.14388489208633093","0.14388489208633093"
"2320000","0.2570093457943925","0.2570093457943925","0.2570093457943925"
"2324000","0.4176334106728538","0.4176334106728538","0.4176334106728538"
"2328000","0.1895734597156398","0.1895734597156398","0.1895734597156398"
"2332000","0.2097902097902098","0.2097902097902098","0.2097902097902098"
"2336000","0.24830699774266365","0.24830699774266365","0.24830699774266365"
"2340000","0.2112676056338028","0.2112676056338028","0.2112676056338028"
"2344000","0.25882352941176473","0.25882352941176473","0.25882352941176473"
"2348000","0.25821596244131456","0.25821596244131456","0.25821596244131456"
"2352000","0.16241299303944315","0.16241299303944315","0.16241299303944315"
"2356000","0.14018691588785046","0.14018691588785046","0.14018691588785046"
"2360000","0.13729977116704806","0.13729977116704806","0.13729977116704806"
"2364000","0.14218009478672985","0.14218009478672985","0.14218009478672985"
"2368000","0.351288056206089","0.351288056206089","0.351288056206089"
"2372000","0.27713625866050806","0.27713625866050806","0.27713625866050806"
"2376000","0.25462962962962965","0.25462962962962965","0.25462962962962965"
"2380000","0.25287356321839083","0.25287356321839083","0.25287356321839083"
"2384000","0.3981264637002342","0.3981264637002342","0.3981264637002342"
"2388000","0.21176470588235294","0.21176470588235294","0.21176470588235294"
"2392000","0.25943396226415094","0.25943396226415094","0.25943396226415094"
"2396000","0.18475750577367206","0.18475750577367206","0.18475750577367206"
"2400000","0.30092592592592593","0.30092592592592593","0.30092592592592593"
"2404000","0.3058823529411765","0.3058823529411765","0.3058823529411765"
"2408000","0.36613272311212813","0.36613272311212813","0.36613272311212813"
"2412000","0.30092592592592593","0.30092592592592593","0.30092592592592593"
"2416000","0.3488372093023256","0.3488372093023256","0.3488372093023256"
"2420000","0.37037037037037035","0.37037037037037035","0.37037037037037035"
"2424000","0.2107728337236534","0.2107728337236534","0.2107728337236534"
"2428000","0.2347417840375587","0.2347417840375587","0.2347417840375587"
"2432000","0.18823529411764706","0.18823529411764706","0.18823529411764706"
"2436000","0.28368794326241137","0.28368794326241137","0.28368794326241137"
"2440000","0.19138755980861244","0.19138755980861244","0.19138755980861244"
"2444000","0.16317016317016317","0.16317016317016317","0.16317016317016317"
"2448000","0.1839080459770115","0.1839080459770115","0.1839080459770115"
"2452000","0.2347417840375587","0.2347417840375587","0.2347417840375587"
"2456000","0.06928406466512702","0.06928406466512702","0.06928406466512702"
"2460000","0.16317016317016317","0.16317016317016317","0.16317016317016317"
"2464000","0.27906976744186046","0.27906976744186046","0.27906976744186046"
"2468000","0.234192037470726","0.234192037470726","0.234192037470726"
"2472000","0.13953488372093023","0.13953488372093023","0.13953488372093023"
"2476000","0.3167420814479638","0.3167420814479638","0.3167420814479638"
"2480000","0.30092592592592593","0.30092592592592593","0.30092592592592593"
"2484000","0.3747072599531616","0.3747072599531616","0.3747072599531616"
"2488000","0.18691588785046728","0.18691588785046728","0.18691588785046728"
"2492000","0.25882352941176473","0.25882352941176473","0.25882352941176473"
"2496000","0.20594965675057209","0.20594965675057209","0.20594965675057209"
"2500000","0.37383177570093457","0.37383177570093457","0.37383177570093457"
"2504000","0.2552204176334107","0.2552204176334107","0.2552204176334107"
"2508000","0.23148148148148148","0.23148148148148148","0.23148148148148148"
"2512000","0.13921113689095127","0.13921113689095127","0.13921113689095127"
"2516000","0.3044496487119438","0.3044496487119438","0.3044496487119438"
"2520000","0.37122969837587005","0.37122969837587005","0.37122969837587005"
"2524000","0.3051643192488263","0.3051643192488263","0.3051643192488263"
"2528000","0.2540415704387991","0.2540415704387991","0.2540415704387991"
"2532000","0.16241299303944315","0.16241299303944315","0.16241299303944315"
"2536000","0.2288329519450801","0.2288329519450801","0.2288329519450801"
"2540000","0.18604651162790697","0.18604651162790697","0.18604651162790697"
"2544000","0.0947867298578199","0.0947867298578199","0.0947867298578199"
"2548000","0.25882352941176473","0.25882352941176473","0.25882352941176473"
"2552000","0.2576112412177986","0.2576112412177986","0.2576112412177986"
"2556000","0.2564102564102564","0.2564102564102564","0.2564102564102564"
"2560000","0.13953488372093023","0.13953488372093023","0.13953488372093023"
"2564000","0.37122969837587005","0.37122969837587005","0.37122969837587005"
"2568000","0.25462962962962965","0.25462962962962965","0.25462962962962965"
"2572000","0.2863961813842482","0.2863961813842482","0.2863961813842482"
"2576000","0.2088167053364269","0.2088167053364269","0.2088167053364269"
"2580000","0.27522935779816515","0.27522935779816515","0.27522935779816515"
"2584000","0.2777777777777778","0.2777777777777778","0.2777777777777778"
"2588000","0.2552204176334107","0.2552204176334107","0.2552204176334107"
"2592000","0.1366742596810934","0.1366742596810934","0.1366742596810934"
"2596000","0.09237875288683603","0.09237875288683603","0.09237875288683603"
"2600000","0.2552204176334107","0.2552204176334107","0.2552204176334107"
"2604000","0.2097902097902098","0.2097902097902098","0.2097902097902098"
"2608000","0.3546099290780142","0.3546099290780142","0.3546099290780142"
"2612000","0.2331002331002331","0.2331002331002331","0.2331002331002331"
"2616000","0.30303030303030304","0.30303030303030304","0.30303030303030304"
"2620000","0.27522935779816515","0.27522935779816515","0.27522935779816515"
"2624000","0.2132701421800948","0.2132701421800948","0.2132701421800948"
"2628000","0.41570438799076215","0.41570438799076215","0.41570438799076215"
"2632000","0.2810304449648712","0.2810304449648712","0.2810304449648712"
"2636000","0.4072398190045249","0.4072398190045249","0.4072398190045249"
"2640000","0.11574074074074074","0.11574074074074074","0.11574074074074074"
"2644000","0.1895734597156398","0.1895734597156398","0.1895734597156398"
"2648000","0.1834862385321101","0.1834862385321101","0.1834862385321101"
"2652000","0.27842227378190254","0.27842227378190254","0.27842227378190254"
"2656000","0.2102803738317757","0.2102803738317757","0.2102803738317757"
"2660000","0.2517162471395881","0.2517162471395881","0.2517162471395881"
"2664000","0.2564102564102564","0.2564102564102564","0.2564102564102564"
"2668000","0.2974828375286041","0.2974828375286041","0.2974828375286041"
"2672000","0.18561484918793503","0.18561484918793503","0.18561484918793503"
"2676000","0.27842227378190254","0.27842227378190254","0.27842227378190254"
"2680000","0.07125890736342043","0.07125890736342043","0.07125890736342043"
"2684000","0.2570093457943925","0.2570093457943925","0.2570093457943925"
"2688000","0.36446469248291574","0.36446469248291574","0.36446469248291574"
"2692000","0.20689655172413793","0.20689655172413793","0.20689655172413793"
"2696000","0.2102803738317757","0.2102803738317757","0.2102803738317757"
"2700000","0.3546099290780142","0.3546099290780142","0.3546099290780142"
"2704000","0.3747072599531616","0.3747072599531616","0.3747072599531616"
"2708000","0.1580135440180587","0.1580135440180587","0.1580135440180587"
"2712000","0.2552204176334107","0.2552204176334107","0.2552204176334107"
"2716000","0.20454545454545456","0.20454545454545456","0.20454545454545456"
"2720000","0.1864801864801865","0.1864801864801865","0.1864801864801865"
"2724000","0.234192037470726","0.234192037470726","0.234192037470726"
"2728000","0.1650943396226415","0.1650943396226415","0.1650943396226415"
"2732000","0.234192037470726","0.234192037470726","0.234192037470726"
"2736000","0.43478260869565216","0.43478260869565216","0.43478260869565216"
"2740000","0.3309692671394799","0.3309692671394799","0.3309692671394799"
"2744000","0.228310502283105","0.228310502283105","0.228310502283105"
"2748000","0.39260969976905313","0.39260969976905313","0.39260969976905313"
"2752000","0.22727272727272727","0.22727272727272727","0.22727272727272727"
"2756000","0.372960372960373","0.372960372960373","0.372960372960373"
"2760000","0.2102803738317757","0.2102803738317757","0.2102803738317757"
"2764000","0.25287356321839083","0.25287356321839083","0.25287356321839083"
"2768000","0.27713625866050806","0.27713625866050806","0.27713625866050806"
"2772000","0.27713625866050806","0.27713625866050806","0.27713625866050806"
"2776000","0.16587677725118483","0.16587677725118483","0.16587677725118483"
"2780000","0.22779043280182232","0.22779043280182232","0.22779043280182232"
"2784000","0.46511627906976744","0.46511627906976744","0.46511627906976744"
"2788000","0.13953488372093023","0.13953488372093023","0.13953488372093023"
"2792000","0.3218390804597701","0.3218390804597701","0.3218390804597701"
"2796000","0.20930232558139536","0.20930232558139536","0.20930232558139536"
"2800000","0.27522935779816515","0.27522935779816515","0.27522935779816515"
"2804000","0.2764976958525346","0.2764976958525346","0.2764976958525346"
"2808000","0.3611738148984199","0.3611738148984199","0.3611738148984199"
"2812000","0.2803738317757009","0.2803738317757009","0.2803738317757009"
"2816000","0.1152073732718894","0.1152073732718894","0.1152073732718894"
"2820000","0.16166281755196305","0.16166281755196305","0.16166281755196305"
"2824000","0.1643192488262911","0.1643192488262911","0.1643192488262911"
"2828000","0.2552204176334107","0.2552204176334107","0.2552204176334107"
"2832000","0.22522522522522523","0.22522522522522523","0.22522522522522523"
"2836000","0.3023255813953488","0.3023255813953488","0.3023255813953488"
"2840000","0.11600928074245939","0.11600928074245939","0.11600928074245939"
"2844000","0.16166281755196305","0.16166281755196305","0.16166281755196305"
"2848000","0.1388888888888889","0.1388888888888889","0.1388888888888889"
"2852000","0.16393442622950818","0.16393442622950818","0.16393442622950818"
"2856000","0.2331002331002331","0.2331002331002331","0.2331002331002331"
"2860000","0.19002375296912113","0.19002375296912113","0.19002375296912113"
"2864000","0.2288329519450801","0.2288329519450801","0.2288329519450801"
"2868000","0.25462962962962965","0.25462962962962965","0.25462962962962965"
"2872000","0.25462962962962965","0.25462962962962965","0.25462962962962965"
"2876000","0.30303030303030304","0.30303030303030304","0.30303030303030304"
"2880000","0.16548463356973994","0.16548463356973994","0.16548463356973994"
"2884000","0.20689655172413793","0.20689655172413793","0.20689655172413793"
"2888000","0.21176470588235294","0.21176470588235294","0.21176470588235294"
"2892000","0.2511415525114155","0.2511415525114155","0.2511415525114155"
"2896000","0.16279069767441862","0.16279069767441862","0.16279069767441862"
"2900000","0.2745995423340961","0.2745995423340961","0.2745995423340961"
"2904000","0.3023255813953488","0.3023255813953488","0.3023255813953488"
"2908000","0.2331002331002331","0.2331002331002331","0.2331002331002331"
"2912000","0.1895734597156398","0.1895734597156398","0.1895734597156398"
"2916000","0.16166281755196305","0.16166281755196305","0.16166281755196305"
"2920000","0.18561484918793503","0.18561484918793503","0.18561484918793503"
"2924000","0.2540415704387991","0.2540415704387991","0.2540415704387991"
"2928000","0.16355140186915887","0.16355140186915887","0.16355140186915887"
"2932000","0.2576112412177986","0.2576112412177986","0.2576112412177986"
"2936000","0.2540415704387991","0.2540415704387991","0.2540415704387991"
"2940000","0.16393442622950818","0.16393442622950818","0.16393442622950818"
"2944000","0.40540540540540543","0.40540540540540543","0.40540540540540543"
"2948000","0.26252983293556087","0.26252983293556087","0.26252983293556087"
"2952000","0.23148148148148148","0.23148148148148148","0.23148148148148148"
"2956000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"2960000","0.20930232558139536","0.20930232558139536","0.20930232558139536"
"2964000","0.3480278422273782","0.3480278422273782","0.3480278422273782"
