"Step","Group: highway-v0 - adv_rewards","Group: highway-v0 - adv_rewards__MIN","Group: highway-v0 - adv_rewards__MAX"
"1760000","1.1742424242424243","1.1742424242424243","1.1742424242424243"
"1764000","0.8522727272727273","0.8522727272727273","0.8522727272727273"
"1768000","1.098901098901099","1.098901098901099","1.098901098901099"
"1772000","1.583793738489871","1.583793738489871","1.583793738489871"
"1776000","1.186131386861314","1.186131386861314","1.186131386861314"
"1780000","1.0597302504816957","1.0597302504816957","1.0597302504816957"
"1784000","1.2226277372262773","1.2226277372262773","1.2226277372262773"
"1788000","1.146025878003697","1.146025878003697","1.146025878003697"
"1792000","1.104868913857678","1.104868913857678","1.104868913857678"
"1796000","1.2639405204460967","1.2639405204460967","1.2639405204460967"
"1800000","1.2987012987012987","1.2987012987012987","1.2987012987012987"
"1804000","1.576086956521739","1.576086956521739","1.576086956521739"
"1808000","1.3446969696969697","1.3446969696969697","1.3446969696969697"
"1812000","1.478743068391867","1.478743068391867","1.478743068391867"
"1816000","1.1645101663585953","1.1645101663585953","1.1645101663585953"
"1820000","1.25","1.25","1.25"
"1824000","1.5298507462686568","1.5298507462686568","1.5298507462686568"
"1828000","1.4074074074074074","1.4074074074074074","1.4074074074074074"
"1832000","1.037037037037037","1.037037037037037","1.037037037037037"
"1836000","1.2619502868068833","1.2619502868068833","1.2619502868068833"
"1840000","1.3883677298311445","1.3883677298311445","1.3883677298311445"
"1844000","1.229050279329609","1.229050279329609","1.229050279329609"
"1848000","1.2915129151291513","1.2915129151291513","1.2915129151291513"
"1852000","1.50278293135436","1.50278293135436","1.50278293135436"
"1856000","1.6349809885931559","1.6349809885931559","1.6349809885931559"
"1860000","1.2144212523719164","1.2144212523719164","1.2144212523719164"
"1864000","1.2264150943396226","1.2264150943396226","1.2264150943396226"
"1868000","1.2167300380228137","1.2167300380228137","1.2167300380228137"
"1872000","1.1764705882352942","1.1764705882352942","1.1764705882352942"
"1876000","1.4476190476190476","1.4476190476190476","1.4476190476190476"
"1880000","0.9980806142034548","0.9980806142034548","0.9980806142034548"
"1884000","1.4205607476635513","1.4205607476635513","1.4205607476635513"
"1888000","1.1342155009451795","1.1342155009451795","1.1342155009451795"
"1892000","1.0661764705882353","1.0661764705882353","1.0661764705882353"
"1896000","1.2307692307692308","1.2307692307692308","1.2307692307692308"
"1900000","1.3282732447817838","1.3282732447817838","1.3282732447817838"
"1904000","1.3345864661654134","1.3345864661654134","1.3345864661654134"
"1908000","1.4018691588785046","1.4018691588785046","1.4018691588785046"
"1912000","1.349809885931559","1.349809885931559","1.349809885931559"
"1916000","1.2359550561797752","1.2359550561797752","1.2359550561797752"
"1920000","1.2987012987012987","1.2987012987012987","1.2987012987012987"
"1924000","1.075268817204301","1.075268817204301","1.075268817204301"
"1928000","1.4015151515151516","1.4015151515151516","1.4015151515151516"
"1932000","1.2316176470588236","1.2316176470588236","1.2316176470588236"
"1936000","1.1708253358925145","1.1708253358925145","1.1708253358925145"
"1940000","1.5","1.5","1.5"
"1944000","1.5487571701720841","1.5487571701720841","1.5487571701720841"
"1948000","1.1977186311787071","1.1977186311787071","1.1977186311787071"
"1952000","1.2280701754385965","1.2280701754385965","1.2280701754385965"
"1956000","1.2825278810408922","1.2825278810408922","1.2825278810408922"
"1960000","1.4092664092664093","1.4092664092664093","1.4092664092664093"
"1964000","1.1216730038022813","1.1216730038022813","1.1216730038022813"
"1968000","1.0877862595419847","1.0877862595419847","1.0877862595419847"
"1972000","1.270718232044199","1.270718232044199","1.270718232044199"
"1976000","1.0700389105058365","1.0700389105058365","1.0700389105058365"
"1980000","1.0227272727272727","1.0227272727272727","1.0227272727272727"
"1984000","0.953307392996109","0.953307392996109","0.953307392996109"
"1988000","1.117533718689788","1.117533718689788","1.117533718689788"
"1992000","1.3398058252427185","1.3398058252427185","1.3398058252427185"
"1996000","1.2667946257197698","1.2667946257197698","1.2667946257197698"
"2000000","1.2686567164179106","1.2686567164179106","1.2686567164179106"
"2004000","1.2790697674418605","1.2790697674418605","1.2790697674418605"
"2008000","1.24282982791587","1.24282982791587","1.24282982791587"
"2012000","1.4684014869888475","1.4684014869888475","1.4684014869888475"
"2016000","1.2686567164179106","1.2686567164179106","1.2686567164179106"
"2020000","1.267605633802817","1.267605633802817","1.267605633802817"
"2024000","1.3099630996309963","1.3099630996309963","1.3099630996309963"
"2028000","1.462962962962963","1.462962962962963","1.462962962962963"
"2032000","1.2941176470588236","1.2941176470588236","1.2941176470588236"
"2036000","1.3193116634799236","1.3193116634799236","1.3193116634799236"
"2040000","1.3966480446927374","1.3966480446927374","1.3966480446927374"
"2044000","1.0371819960861057","1.0371819960861057","1.0371819960861057"
"2048000","1.4922480620155039","1.4922480620155039","1.4922480620155039"
"2052000","1.1583011583011582","1.1583011583011582","1.1583011583011582"
"2056000","1.2098298676748582","1.2098298676748582","1.2098298676748582"
"2060000","1.3333333333333333","1.3333333333333333","1.3333333333333333"
"2064000","1.0891089108910892","1.0891089108910892","1.0891089108910892"
"2068000","1.11328125","1.11328125","1.11328125"
"2072000","1.7624521072796935","1.7624521072796935","1.7624521072796935"
"2076000","1.1567164179104477","1.1567164179104477","1.1567164179104477"
"2080000","1.4097744360902256","1.4097744360902256","1.4097744360902256"
"2084000","0.9072978303747534","0.9072978303747534","0.9072978303747534"
"2088000","1.3333333333333333","1.3333333333333333","1.3333333333333333"
"2092000","1.3533834586466165","1.3533834586466165","1.3533834586466165"
"2096000","1.5065913370998116","1.5065913370998116","1.5065913370998116"
"2100000","1.3740458015267176","1.3740458015267176","1.3740458015267176"
"2104000","1.1238095238095238","1.1238095238095238","1.1238095238095238"
"2108000","1.1787072243346008","1.1787072243346008","1.1787072243346008"
"2112000","1.125703564727955","1.125703564727955","1.125703564727955"
"2116000","1.4340344168260037","1.4340344168260037","1.4340344168260037"
"2120000","1.2921348314606742","1.2921348314606742","1.2921348314606742"
"2124000","1.4800759013282732","1.4800759013282732","1.4800759013282732"
"2128000","1.4528301886792452","1.4528301886792452","1.4528301886792452"
"2132000","1.268939393939394","1.268939393939394","1.268939393939394"
"2136000","1.4828897338403042","1.4828897338403042","1.4828897338403042"
"2140000","1.1090573012939002","1.1090573012939002","1.1090573012939002"
"2144000","1.3610586011342154","1.3610586011342154","1.3610586011342154"
"2148000","1.4744801512287335","1.4744801512287335","1.4744801512287335"
"2152000","1.378026070763501","1.378026070763501","1.378026070763501"
"2156000","1.0727969348659003","1.0727969348659003","1.0727969348659003"
"2160000","1.2244897959183674","1.2244897959183674","1.2244897959183674"
"2164000","1.3878326996197718","1.3878326996197718","1.3878326996197718"
"2168000","1.1235955056179776","1.1235955056179776","1.1235955056179776"
"2172000","1.4444444444444444","1.4444444444444444","1.4444444444444444"
"2176000","1.2237093690248566","1.2237093690248566","1.2237093690248566"
"2180000","1.2547528517110267","1.2547528517110267","1.2547528517110267"
"2184000","1.401151631477927","1.401151631477927","1.401151631477927"
"2188000","1.5180265654648957","1.5180265654648957","1.5180265654648957"
"2192000","1.2267657992565055","1.2267657992565055","1.2267657992565055"
"2196000","0.9398496240601504","0.9398496240601504","0.9398496240601504"
"2200000","1.5009380863039399","1.5009380863039399","1.5009380863039399"
"2204000","1.2172284644194757","1.2172284644194757","1.2172284644194757"
"2208000","1.1007462686567164","1.1007462686567164","1.1007462686567164"
"2212000","1.4365671641791045","1.4365671641791045","1.4365671641791045"
"2216000","1.5151515151515151","1.5151515151515151","1.5151515151515151"
"2220000","1.1324376199616122","1.1324376199616122","1.1324376199616122"
"2224000","1.1531190926275992","1.1531190926275992","1.1531190926275992"
"2228000","1.4981273408239701","1.4981273408239701","1.4981273408239701"
"2232000","1.5828677839851024","1.5828677839851024","1.5828677839851024"
"2236000","1.4634146341463414","1.4634146341463414","1.4634146341463414"
"2240000","1.348747591522158","1.348747591522158","1.348747591522158"
"2244000","1.5458015267175573","1.5458015267175573","1.5458015267175573"
"2248000","1.2667946257197698","1.2667946257197698","1.2667946257197698"
"2252000","1.264367816091954","1.264367816091954","1.264367816091954"
"2256000","1.776061776061776","1.776061776061776","1.776061776061776"
"2260000","1.1685823754789273","1.1685823754789273","1.1685823754789273"
"2264000","1.6634799235181645","1.6634799235181645","1.6634799235181645"
"2268000","1.3805970149253732","1.3805970149253732","1.3805970149253732"
"2272000","1.717557251908397","1.717557251908397","1.717557251908397"
"2276000","1.2596899224806202","1.2596899224806202","1.2596899224806202"
"2280000","1.6415094339622642","1.6415094339622642","1.6415094339622642"
"2284000","1.3825757575757576","1.3825757575757576","1.3825757575757576"
"2288000","1.4338235294117647","1.4338235294117647","1.4338235294117647"
"2292000","1.2213740458015268","1.2213740458015268","1.2213740458015268"
"2296000","1.3157894736842106","1.3157894736842106","1.3157894736842106"
"2300000","1.2181818181818183","1.2181818181818183","1.2181818181818183"
"2304000","1.4231499051233396","1.4231499051233396","1.4231499051233396"
"2308000","1.158878504672897","1.158878504672897","1.158878504672897"
"2312000","1.3182674199623352","1.3182674199623352","1.3182674199623352"
"2316000","1.1567164179104477","1.1567164179104477","1.1567164179104477"
"2320000","1.4800759013282732","1.4800759013282732","1.4800759013282732"
"2324000","1.4124293785310735","1.4124293785310735","1.4124293785310735"
"2328000","1.8656716417910448","1.8656716417910448","1.8656716417910448"
"2332000","1.6883116883116882","1.6883116883116882","1.6883116883116882"
"2336000","1.4656771799628943","1.4656771799628943","1.4656771799628943"
"2340000","1.614100185528757","1.614100185528757","1.614100185528757"
"2344000","1.366223908918406","1.366223908918406","1.366223908918406"
"2348000","1.554307116104869","1.554307116104869","1.554307116104869"
"2352000","1.405109489051095","1.405109489051095","1.405109489051095"
"2356000","1.6153846153846154","1.6153846153846154","1.6153846153846154"
"2360000","1.3172541743970316","1.3172541743970316","1.3172541743970316"
"2364000","1.2896825396825398","1.2896825396825398","1.2896825396825398"
"2368000","1.4068441064638784","1.4068441064638784","1.4068441064638784"
"2372000","1.5442561205273069","1.5442561205273069","1.5442561205273069"
"2376000","1.401151631477927","1.401151631477927","1.401151631477927"
"2380000","1.5414258188824663","1.5414258188824663","1.5414258188824663"
"2384000","1.4018691588785046","1.4018691588785046","1.4018691588785046"
