"Step","Group: highway-v0 - adv_rewards","Group: highway-v0 - adv_rewards__MIN","Group: highway-v0 - adv_rewards__MAX"
"1736000","0.09411764705882353","0.09411764705882353","0.09411764705882353"
"1740000","0.16018306636155608","0.16018306636155608","0.16018306636155608"
"1744000","0.25462962962962965","0.25462962962962965","0.25462962962962965"
"1748000","0.2558139534883721","0.2558139534883721","0.2558139534883721"
"1752000","0.04716981132075472","0.04716981132075472","0.04716981132075472"
"1756000","0.2968036529680365","0.2968036529680365","0.2968036529680365"
"1760000","0.32558139534883723","0.32558139534883723","0.32558139534883723"
"1764000","0.2375296912114014","0.2375296912114014","0.2375296912114014"
"1768000","0.25943396226415094","0.25943396226415094","0.25943396226415094"
"1772000","0.39260969976905313","0.39260969976905313","0.39260969976905313"
"1776000","0.30092592592592593","0.30092592592592593","0.30092592592592593"
"1780000","0.2336448598130841","0.2336448598130841","0.2336448598130841"
"1784000","0.07246376811594203","0.07246376811594203","0.07246376811594203"
"1788000","0.20642201834862386","0.20642201834862386","0.20642201834862386"
"1792000","0.23148148148148148","0.23148148148148148","0.23148148148148148"
"1796000","0.27842227378190254","0.27842227378190254","0.27842227378190254"
"1800000","0.21479713603818615","0.21479713603818615","0.21479713603818615"
"1804000","0.2803738317757009","0.2803738317757009","0.2803738317757009"
"1808000","0.11682242990654206","0.11682242990654206","0.11682242990654206"
"1812000","0.23201856148491878","0.23201856148491878","0.23201856148491878"
"1816000","0.3117505995203837","0.3117505995203837","0.3117505995203837"
"1820000","0.330188679245283","0.330188679245283","0.330188679245283"
"1824000","0.18561484918793503","0.18561484918793503","0.18561484918793503"
"1828000","0.21634615384615385","0.21634615384615385","0.21634615384615385"
"1832000","0.2576112412177986","0.2576112412177986","0.2576112412177986"
"1836000","0.34324942791762014","0.34324942791762014","0.34324942791762014"
"1840000","0.2358490566037736","0.2358490566037736","0.2358490566037736"
"1844000","0.36613272311212813","0.36613272311212813","0.36613272311212813"
"1848000","0.3309692671394799","0.3309692671394799","0.3309692671394799"
"1852000","0.28368794326241137","0.28368794326241137","0.28368794326241137"
"1856000","0.3747072599531616","0.3747072599531616","0.3747072599531616"
"1860000","0.26128266033254155","0.26128266033254155","0.26128266033254155"
"1864000","0.4428904428904429","0.4428904428904429","0.4428904428904429"
"1868000","0.2857142857142857","0.2857142857142857","0.2857142857142857"
"1872000","0.2803738317757009","0.2803738317757009","0.2803738317757009"
"1876000","0.4195804195804196","0.4195804195804196","0.4195804195804196"
"1880000","0.272108843537415","0.272108843537415","0.272108843537415"
"1884000","0.37825059101654845","0.37825059101654845","0.37825059101654845"
"1888000","0.2364066193853428","0.2364066193853428","0.2364066193853428"
"1892000","0.23923444976076555","0.23923444976076555","0.23923444976076555"
"1896000","0.26066350710900477","0.26066350710900477","0.26066350710900477"
"1900000","0.35046728971962615","0.35046728971962615","0.35046728971962615"
"1904000","0.20689655172413793","0.20689655172413793","0.20689655172413793"
"1908000","0.234192037470726","0.234192037470726","0.234192037470726"
"1912000","0.21377672209026127","0.21377672209026127","0.21377672209026127"
"1916000","0.3755868544600939","0.3755868544600939","0.3755868544600939"
"1920000","0.4618937644341801","0.4618937644341801","0.4618937644341801"
"1924000","0.352112676056338","0.352112676056338","0.352112676056338"
"1928000","0.2364066193853428","0.2364066193853428","0.2364066193853428"
"1932000","0.3211009174311927","0.3211009174311927","0.3211009174311927"
"1936000","0.3546099290780142","0.3546099290780142","0.3546099290780142"
"1940000","0.3309692671394799","0.3309692671394799","0.3309692671394799"
"1944000","0.33175355450236965","0.33175355450236965","0.33175355450236965"
"1948000","0.1405152224824356","0.1405152224824356","0.1405152224824356"
"1952000","0.3962703962703963","0.3962703962703963","0.3962703962703963"
"1956000","0.41379310344827586","0.41379310344827586","0.41379310344827586"
"1960000","0.21226415094339623","0.21226415094339623","0.21226415094339623"
"1964000","0.23529411764705882","0.23529411764705882","0.23529411764705882"
"1968000","0.2127659574468085","0.2127659574468085","0.2127659574468085"
"1972000","0.1895734597156398","0.1895734597156398","0.1895734597156398"
"1976000","0.19002375296912113","0.19002375296912113","0.19002375296912113"
"1980000","0.1932367149758454","0.1932367149758454","0.1932367149758454"
"1984000","0.32786885245901637","0.32786885245901637","0.32786885245901637"
"1988000","0.4265402843601896","0.4265402843601896","0.4265402843601896"
"1992000","0.23201856148491878","0.23201856148491878","0.23201856148491878"
"1996000","0.18518518518518517","0.18518518518518517","0.18518518518518517"
"2000000","0.234192037470726","0.234192037470726","0.234192037470726"
"2004000","0.2102803738317757","0.2102803738317757","0.2102803738317757"
"2008000","0.18823529411764706","0.18823529411764706","0.18823529411764706"
"2012000","0.16470588235294117","0.16470588235294117","0.16470588235294117"
"2016000","0.3472222222222222","0.3472222222222222","0.3472222222222222"
"2020000","0.330188679245283","0.330188679245283","0.330188679245283"
"2024000","0.166270783847981","0.166270783847981","0.166270783847981"
"2028000","0.2364066193853428","0.2364066193853428","0.2364066193853428"
"2032000","0.09456264775413711","0.09456264775413711","0.09456264775413711"
"2036000","0.19184652278177458","0.19184652278177458","0.19184652278177458"
"2040000","0.2570093457943925","0.2570093457943925","0.2570093457943925"
"2044000","0.2511415525114155","0.2511415525114155","0.2511415525114155"
"2048000","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"2052000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"2056000","0.3791469194312796","0.3791469194312796","0.3791469194312796"
"2060000","0.28169014084507044","0.28169014084507044","0.28169014084507044"
"2064000","0.2102803738317757","0.2102803738317757","0.2102803738317757"
"2068000","0.3233256351039261","0.3233256351039261","0.3233256351039261"
"2072000","0.32634032634032634","0.32634032634032634","0.32634032634032634"
"2076000","0.37825059101654845","0.37825059101654845","0.37825059101654845"
"2080000","0.25882352941176473","0.25882352941176473","0.25882352941176473"
"2084000","0.18561484918793503","0.18561484918793503","0.18561484918793503"
"2088000","0.3464203233256351","0.3464203233256351","0.3464203233256351"
"2092000","0.2331002331002331","0.2331002331002331","0.2331002331002331"
"2096000","0.234192037470726","0.234192037470726","0.234192037470726"
"2100000","0.16393442622950818","0.16393442622950818","0.16393442622950818"
"2104000","0.1643192488262911","0.1643192488262911","0.1643192488262911"
"2108000","0.3472222222222222","0.3472222222222222","0.3472222222222222"
"2112000","0.27842227378190254","0.27842227378190254","0.27842227378190254"
"2116000","0.14285714285714285","0.14285714285714285","0.14285714285714285"
"2120000","0.13986013986013987","0.13986013986013987","0.13986013986013987"
"2124000","0.16317016317016317","0.16317016317016317","0.16317016317016317"
"2128000","0.2127659574468085","0.2127659574468085","0.2127659574468085"
"2132000","0.2552204176334107","0.2552204176334107","0.2552204176334107"
"2136000","0.1411764705882353","0.1411764705882353","0.1411764705882353"
"2140000","0.23148148148148148","0.23148148148148148","0.23148148148148148"
"2144000","0.30303030303030304","0.30303030303030304","0.30303030303030304"
"2148000","0.30162412993039445","0.30162412993039445","0.30162412993039445"
"2152000","0.16706443914081145","0.16706443914081145","0.16706443914081145"
"2156000","0.16203703703703703","0.16203703703703703","0.16203703703703703"
"2160000","0.2127659574468085","0.2127659574468085","0.2127659574468085"
"2164000","0.20689655172413793","0.20689655172413793","0.20689655172413793"
"2168000","0.18604651162790697","0.18604651162790697","0.18604651162790697"
"2172000","0.11494252873563218","0.11494252873563218","0.11494252873563218"
"2176000","0.2132701421800948","0.2132701421800948","0.2132701421800948"
"2180000","0.372960372960373","0.372960372960373","0.372960372960373"
"2184000","0.19002375296912113","0.19002375296912113","0.19002375296912113"
"2188000","0.23696682464454977","0.23696682464454977","0.23696682464454977"
"2192000","0.18823529411764706","0.18823529411764706","0.18823529411764706"
"2196000","0.3037383177570093","0.3037383177570093","0.3037383177570093"
"2200000","0.26004728132387706","0.26004728132387706","0.26004728132387706"
"2204000","0.26004728132387706","0.26004728132387706","0.26004728132387706"
"2208000","0.3225806451612903","0.3225806451612903","0.3225806451612903"
"2212000","0.25462962962962965","0.25462962962962965","0.25462962962962965"
"2216000","0.25882352941176473","0.25882352941176473","0.25882352941176473"
"2220000","0.32036613272311215","0.32036613272311215","0.32036613272311215"
"2224000","0.1411764705882353","0.1411764705882353","0.1411764705882353"
"2228000","0.2823529411764706","0.2823529411764706","0.2823529411764706"
"2232000","0.2564102564102564","0.2564102564102564","0.2564102564102564"
"2236000","0.30092592592592593","0.30092592592592593","0.30092592592592593"
"2240000","0.2727272727272727","0.2727272727272727","0.2727272727272727"
"2244000","0.20642201834862386","0.20642201834862386","0.20642201834862386"
"2248000","0.18561484918793503","0.18561484918793503","0.18561484918793503"
"2252000","0.18912529550827423","0.18912529550827423","0.18912529550827423"
"2256000","0.3981264637002342","0.3981264637002342","0.3981264637002342"
"2260000","0.2576112412177986","0.2576112412177986","0.2576112412177986"
"2264000","0.16279069767441862","0.16279069767441862","0.16279069767441862"
"2268000","0.2097902097902098","0.2097902097902098","0.2097902097902098"
"2272000","0.35046728971962615","0.35046728971962615","0.35046728971962615"
"2276000","0.2558139534883721","0.2558139534883721","0.2558139534883721"
"2280000","0.32941176470588235","0.32941176470588235","0.32941176470588235"
"2284000","0.3044496487119438","0.3044496487119438","0.3044496487119438"
"2288000","0.2974828375286041","0.2974828375286041","0.2974828375286041"
"2292000","0.2534562211981567","0.2534562211981567","0.2534562211981567"
"2296000","0.27906976744186046","0.27906976744186046","0.27906976744186046"
"2300000","0.18867924528301888","0.18867924528301888","0.18867924528301888"
"2304000","0.35545023696682465","0.35545023696682465","0.35545023696682465"
"2308000","0.2534562211981567","0.2534562211981567","0.2534562211981567"
"2312000","0.2347417840375587","0.2347417840375587","0.2347417840375587"
"2316000","0.2127659574468085","0.2127659574468085","0.2127659574468085"
"2320000","0.26004728132387706","0.26004728132387706","0.26004728132387706"
"2324000","0.23696682464454977","0.23696682464454977","0.23696682464454977"
"2328000","0.3058823529411765","0.3058823529411765","0.3058823529411765"
"2332000","0.2132701421800948","0.2132701421800948","0.2132701421800948"
"2336000","0.3747072599531616","0.3747072599531616","0.3747072599531616"
"2340000","0.23529411764705882","0.23529411764705882","0.23529411764705882"
"2344000","0.3309692671394799","0.3309692671394799","0.3309692671394799"
"2348000","0.20642201834862386","0.20642201834862386","0.20642201834862386"
"2352000","0.38636363636363635","0.38636363636363635","0.38636363636363635"
"2356000","0.3755868544600939","0.3755868544600939","0.3755868544600939"
"2360000","0.3233256351039261","0.3233256351039261","0.3233256351039261"
"2364000","0.3153153153153153","0.3153153153153153","0.3153153153153153"
"2368000","0.2947845804988662","0.2947845804988662","0.2947845804988662"
"2372000","0.19047619047619047","0.19047619047619047","0.19047619047619047"
"2376000","0.2127659574468085","0.2127659574468085","0.2127659574468085"
"2380000","0.2823529411764706","0.2823529411764706","0.2823529411764706"
"2384000","0.3051643192488263","0.3051643192488263","0.3051643192488263"
"2388000","0.22675736961451248","0.22675736961451248","0.22675736961451248"
"2392000","0.20930232558139536","0.20930232558139536","0.20930232558139536"
"2396000","0.16587677725118483","0.16587677725118483","0.16587677725118483"
"2400000","0.18823529411764706","0.18823529411764706","0.18823529411764706"
"2404000","0.1405152224824356","0.1405152224824356","0.1405152224824356"
"2408000","0.2803738317757009","0.2803738317757009","0.2803738317757009"
"2412000","0.35545023696682465","0.35545023696682465","0.35545023696682465"
"2416000","0.43478260869565216","0.43478260869565216","0.43478260869565216"
"2420000","0.30092592592592593","0.30092592592592593","0.30092592592592593"
"2424000","0.2830188679245283","0.2830188679245283","0.2830188679245283"
"2428000","0.25821596244131456","0.25821596244131456","0.25821596244131456"
"2432000","0.3051643192488263","0.3051643192488263","0.3051643192488263"
"2436000","0.3962703962703963","0.3962703962703963","0.3962703962703963"
"2440000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"2444000","0.21377672209026127","0.21377672209026127","0.21377672209026127"
"2448000","0.3218390804597701","0.3218390804597701","0.3218390804597701"
"2452000","0.19002375296912113","0.19002375296912113","0.19002375296912113"
"2456000","0.166270783847981","0.166270783847981","0.166270783847981"
"2460000","0.09456264775413711","0.09456264775413711","0.09456264775413711"
"2464000","0.27713625866050806","0.27713625866050806","0.27713625866050806"
"2468000","0.18823529411764706","0.18823529411764706","0.18823529411764706"
"2472000","0.16587677725118483","0.16587677725118483","0.16587677725118483"
"2476000","0.20689655172413793","0.20689655172413793","0.20689655172413793"
"2480000","0.2304147465437788","0.2304147465437788","0.2304147465437788"
"2484000","0.18867924528301888","0.18867924528301888","0.18867924528301888"
"2488000","0.2375296912114014","0.2375296912114014","0.2375296912114014"
"2492000","0.15945330296127563","0.15945330296127563","0.15945330296127563"
"2496000","0.14251781472684086","0.14251781472684086","0.14251781472684086"
"2500000","0.18561484918793503","0.18561484918793503","0.18561484918793503"
"2504000","0.2777777777777778","0.2777777777777778","0.2777777777777778"
"2508000","0.11764705882352941","0.11764705882352941","0.11764705882352941"
"2512000","0.1864801864801865","0.1864801864801865","0.1864801864801865"
"2516000","0.19047619047619047","0.19047619047619047","0.19047619047619047"
"2520000","0.3044496487119438","0.3044496487119438","0.3044496487119438"
"2524000","0.14150943396226415","0.14150943396226415","0.14150943396226415"
"2528000","0.26066350710900477","0.26066350710900477","0.26066350710900477"
"2532000","0.2336448598130841","0.2336448598130841","0.2336448598130841"
"2536000","0.12048192771084337","0.12048192771084337","0.12048192771084337"
"2540000","0.2843601895734597","0.2843601895734597","0.2843601895734597"
"2544000","0.32786885245901637","0.32786885245901637","0.32786885245901637"
"2548000","0.11848341232227488","0.11848341232227488","0.11848341232227488"
"2552000","0.19184652278177458","0.19184652278177458","0.19184652278177458"
"2556000","0.32941176470588235","0.32941176470588235","0.32941176470588235"
"2560000","0.27842227378190254","0.27842227378190254","0.27842227378190254"
"2564000","0.38636363636363635","0.38636363636363635","0.38636363636363635"
"2568000","0.14218009478672985","0.14218009478672985","0.14218009478672985"
"2572000","0.2375296912114014","0.2375296912114014","0.2375296912114014"
"2576000","0.352112676056338","0.352112676056338","0.352112676056338"
