"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"1752000","0.7375643224699828","0.7375643224699828","0.7375643224699828"
"1756000","1.2012987012987013","1.2012987012987013","1.2012987012987013"
"1760000","1.0289389067524115","1.0289389067524115","1.0289389067524115"
"1764000","1.0887772194304857","1.0887772194304857","1.0887772194304857"
"1768000","0.9621993127147767","0.9621993127147767","0.9621993127147767"
"1772000","1.1243611584327087","1.1243611584327087","1.1243611584327087"
"1776000","0.9330985915492958","0.9330985915492958","0.9330985915492958"
"1780000","1.1717495987158908","1.1717495987158908","1.1717495987158908"
"1784000","1.0034602076124568","1.0034602076124568","1.0034602076124568"
"1788000","1.1400651465798046","1.1400651465798046","1.1400651465798046"
"1792000","1.0085470085470085","1.0085470085470085","1.0085470085470085"
"1796000","1.1624203821656052","1.1624203821656052","1.1624203821656052"
"1800000","1.0102739726027397","1.0102739726027397","1.0102739726027397"
"1804000","1.2060301507537687","1.2060301507537687","1.2060301507537687"
"1808000","0.9731543624161074","0.9731543624161074","0.9731543624161074"
"1812000","0.9427609427609428","0.9427609427609428","0.9427609427609428"
"1816000","1.0481099656357389","1.0481099656357389","1.0481099656357389"
"1820000","1.5384615384615385","1.5384615384615385","1.5384615384615385"
"1824000","1.1075441412520064","1.1075441412520064","1.1075441412520064"
"1828000","0.8852459016393442","0.8852459016393442","0.8852459016393442"
"1832000","0.9715242881072027","0.9715242881072027","0.9715242881072027"
"1836000","1.1570247933884297","1.1570247933884297","1.1570247933884297"
"1840000","0.9134615384615384","0.9134615384615384","0.9134615384615384"
"1844000","1.213063763608087","1.213063763608087","1.213063763608087"
"1848000","1.0596026490066226","1.0596026490066226","1.0596026490066226"
"1852000","1.0112359550561798","1.0112359550561798","1.0112359550561798"
"1856000","0.9105691056910569","0.9105691056910569","0.9105691056910569"
"1860000","1.0062893081761006","1.0062893081761006","1.0062893081761006"
"1864000","1.1428571428571428","1.1428571428571428","1.1428571428571428"
"1868000","1.1961722488038278","1.1961722488038278","1.1961722488038278"
"1872000","1.1419753086419753","1.1419753086419753","1.1419753086419753"
"1876000","0.9355828220858896","0.9355828220858896","0.9355828220858896"
"1880000","1.1446740858505564","1.1446740858505564","1.1446740858505564"
"1884000","1.09375","1.09375","1.09375"
"1888000","0.8131487889273357","0.8131487889273357","0.8131487889273357"
"1892000","1.1396468699839486","1.1396468699839486","1.1396468699839486"
"1896000","1.1129296235679214","1.1129296235679214","1.1129296235679214"
"1900000","0.912106135986733","0.912106135986733","0.912106135986733"
"1904000","1.089430894308943","1.089430894308943","1.089430894308943"
"1908000","1.088328075709779","1.088328075709779","1.088328075709779"
"1912000","1.0440456769983686","1.0440456769983686","1.0440456769983686"
"1916000","0.9016393442622951","0.9016393442622951","0.9016393442622951"
"1920000","1.0628019323671498","1.0628019323671498","1.0628019323671498"
"1924000","1.126543209876543","1.126543209876543","1.126543209876543"
"1928000","0.9562398703403565","0.9562398703403565","0.9562398703403565"
"1932000","1.2836767036450079","1.2836767036450079","1.2836767036450079"
"1936000","1.024390243902439","1.024390243902439","1.024390243902439"
"1940000","1.0641891891891893","1.0641891891891893","1.0641891891891893"
"1944000","0.9965034965034965","0.9965034965034965","0.9965034965034965"
"1948000","0.9787928221859706","0.9787928221859706","0.9787928221859706"
"1952000","1.0726072607260726","1.0726072607260726","1.0726072607260726"
"1956000","1.134185303514377","1.134185303514377","1.134185303514377"
"1960000","1.0047846889952152","1.0047846889952152","1.0047846889952152"
"1964000","1.0679611650485437","1.0679611650485437","1.0679611650485437"
"1968000","1.1889250814332248","1.1889250814332248","1.1889250814332248"
"1972000","1.097770154373928","1.097770154373928","1.097770154373928"
"1976000","1.04199066874028","1.04199066874028","1.04199066874028"
"1980000","1.0032894736842106","1.0032894736842106","1.0032894736842106"
"1984000","1.0596026490066226","1.0596026490066226","1.0596026490066226"
"1988000","1.0082644628099173","1.0082644628099173","1.0082644628099173"
"1992000","0.698051948051948","0.698051948051948","0.698051948051948"
"1996000","1.0221465076660987","1.0221465076660987","1.0221465076660987"
"2000000","0.9206349206349206","0.9206349206349206","0.9206349206349206"
"2004000","0.9190031152647975","0.9190031152647975","0.9190031152647975"
"2008000","0.9446254071661238","0.9446254071661238","0.9446254071661238"
"2012000","1.1256117455138663","1.1256117455138663","1.1256117455138663"
"2016000","1.0603588907014683","1.0603588907014683","1.0603588907014683"
"2020000","0.933786078098472","0.933786078098472","0.933786078098472"
"2024000","1.27831715210356","1.27831715210356","1.27831715210356"
"2028000","0.9726962457337884","0.9726962457337884","0.9726962457337884"
"2032000","1.039182282793867","1.039182282793867","1.039182282793867"
"2036000","1.2186978297161937","1.2186978297161937","1.2186978297161937"
"2040000","1.0584518167456556","1.0584518167456556","1.0584518167456556"
"2044000","0.9983633387888707","0.9983633387888707","0.9983633387888707"
"2048000","1.0708401976935749","1.0708401976935749","1.0708401976935749"
"2052000","1.0950080515297906","1.0950080515297906","1.0950080515297906"
"2056000","1.0651828298887123","1.0651828298887123","1.0651828298887123"
"2060000","1.0174880763116056","1.0174880763116056","1.0174880763116056"
"2064000","1.0987261146496816","1.0987261146496816","1.0987261146496816"
"2068000","0.8972267536704731","0.8972267536704731","0.8972267536704731"
"2072000","0.8948194662480377","0.8948194662480377","0.8948194662480377"
"2076000","1.269113149847095","1.269113149847095","1.269113149847095"
"2080000","1.031866464339909","1.031866464339909","1.031866464339909"
"2084000","1.4263074484944533","1.4263074484944533","1.4263074484944533"
"2088000","1.1746522411128284","1.1746522411128284","1.1746522411128284"
"2092000","1.0317460317460319","1.0317460317460319","1.0317460317460319"
"2096000","1.0990712074303406","1.0990712074303406","1.0990712074303406"
"2100000","1.1026033690658499","1.1026033690658499","1.1026033690658499"
"2104000","1.1949685534591195","1.1949685534591195","1.1949685534591195"
"2108000","0.959349593495935","0.959349593495935","0.959349593495935"
"2112000","1.2012480499219969","1.2012480499219969","1.2012480499219969"
"2116000","1.1746031746031746","1.1746031746031746","1.1746031746031746"
"2120000","1.0220125786163523","1.0220125786163523","1.0220125786163523"
"2124000","0.7606973058637084","0.7606973058637084","0.7606973058637084"
"2128000","0.946843853820598","0.946843853820598","0.946843853820598"
"2132000","0.8760330578512396","0.8760330578512396","0.8760330578512396"
"2136000","0.8320251177394035","0.8320251177394035","0.8320251177394035"
"2140000","1.025236593059937","1.025236593059937","1.025236593059937"
"2144000","1.0485133020344288","1.0485133020344288","1.0485133020344288"
"2148000","0.8520900321543409","0.8520900321543409","0.8520900321543409"
"2152000","0.9331259720062208","0.9331259720062208","0.9331259720062208"
"2156000","1.1653543307086613","1.1653543307086613","1.1653543307086613"
"2160000","1.178294573643411","1.178294573643411","1.178294573643411"
"2164000","0.9487951807228916","0.9487951807228916","0.9487951807228916"
"2168000","1.0284810126582278","1.0284810126582278","1.0284810126582278"
"2172000","1.0305958132045088","1.0305958132045088","1.0305958132045088"
"2176000","0.9807073954983923","0.9807073954983923","0.9807073954983923"
"2180000","1.053412462908012","1.053412462908012","1.053412462908012"
"2184000","1.1075441412520064","1.1075441412520064","1.1075441412520064"
"2188000","1.0093167701863355","1.0093167701863355","1.0093167701863355"
"2192000","1.096774193548387","1.096774193548387","1.096774193548387"
"2196000","1.2481426448736999","1.2481426448736999","1.2481426448736999"
"2200000","1.1514195583596214","1.1514195583596214","1.1514195583596214"
"2204000","1.0939907550077042","1.0939907550077042","1.0939907550077042"
"2208000","1.088328075709779","1.088328075709779","1.088328075709779"
"2212000","0.7776049766718507","0.7776049766718507","0.7776049766718507"
"2216000","1.191553544494721","1.191553544494721","1.191553544494721"
"2220000","1.0714285714285714","1.0714285714285714","1.0714285714285714"
"2224000","1.1791730474732005","1.1791730474732005","1.1791730474732005"
"2228000","1.1609907120743035","1.1609907120743035","1.1609907120743035"
"2232000","1.368421052631579","1.368421052631579","1.368421052631579"
"2236000","1.09697933227345","1.09697933227345","1.09697933227345"
"2240000","1.1949685534591195","1.1949685534591195","1.1949685534591195"
"2244000","0.9569377990430622","0.9569377990430622","0.9569377990430622"
"2248000","1.4040561622464898","1.4040561622464898","1.4040561622464898"
"2252000","0.926829268292683","0.926829268292683","0.926829268292683"
"2256000","1.0828025477707006","1.0828025477707006","1.0828025477707006"
"2260000","0.7915993537964459","0.7915993537964459","0.7915993537964459"
"2264000","0.8745874587458746","0.8745874587458746","0.8745874587458746"
"2268000","1.3195548489666136","1.3195548489666136","1.3195548489666136"
"2272000","1.0064935064935066","1.0064935064935066","1.0064935064935066"
"2276000","1.1075949367088607","1.1075949367088607","1.1075949367088607"
"2280000","1.074766355140187","1.074766355140187","1.074766355140187"
"2284000","1.2878787878787878","1.2878787878787878","1.2878787878787878"
"2288000","0.907563025210084","0.907563025210084","0.907563025210084"
"2292000","1.4018691588785046","1.4018691588785046","1.4018691588785046"
"2296000","1.1007751937984496","1.1007751937984496","1.1007751937984496"
"2300000","1.2580645161290323","1.2580645161290323","1.2580645161290323"
"2304000","1.0378912685337727","1.0378912685337727","1.0378912685337727"
"2308000","1.1348684210526316","1.1348684210526316","1.1348684210526316"
"2312000","1.009933774834437","1.009933774834437","1.009933774834437"
"2316000","0.9547738693467337","0.9547738693467337","0.9547738693467337"
"2320000","1.0987261146496816","1.0987261146496816","1.0987261146496816"
"2324000","1.078125","1.078125","1.078125"
"2328000","0.7898894154818326","0.7898894154818326","0.7898894154818326"
"2332000","1.1526479750778815","1.1526479750778815","1.1526479750778815"
"2336000","0.992","0.992","0.992"
"2340000","0.9807073954983923","0.9807073954983923","0.9807073954983923"
"2344000","1.0272873194221508","1.0272873194221508","1.0272873194221508"
"2348000","1.2576687116564418","1.2576687116564418","1.2576687116564418"
"2352000","1.064516129032258","1.064516129032258","1.064516129032258"
"2356000","1.069767441860465","1.069767441860465","1.069767441860465"
"2360000","1.3003095975232197","1.3003095975232197","1.3003095975232197"
"2364000","1.130298273155416","1.130298273155416","1.130298273155416"
"2368000","1.28","1.28","1.28"
"2372000","0.8514190317195326","0.8514190317195326","0.8514190317195326"
"2376000","1.0929853181076672","1.0929853181076672","1.0929853181076672"
"2380000","1.1735537190082646","1.1735537190082646","1.1735537190082646"
"2384000","0.9515859766277128","0.9515859766277128","0.9515859766277128"
"2388000","0.9183673469387755","0.9183673469387755","0.9183673469387755"
"2392000","0.940032414910859","0.940032414910859","0.940032414910859"
"2396000","1.08843537414966","1.08843537414966","1.08843537414966"
"2400000","0.9104938271604939","0.9104938271604939","0.9104938271604939"
"2404000","0.8360655737704918","0.8360655737704918","0.8360655737704918"
"2408000","1.1736334405144695","1.1736334405144695","1.1736334405144695"
"2412000","1.1532125205930808","1.1532125205930808","1.1532125205930808"
"2416000","1.0784313725490196","1.0784313725490196","1.0784313725490196"
"2420000","0.9666666666666667","0.9666666666666667","0.9666666666666667"
"2424000","0.8709175738724728","0.8709175738724728","0.8709175738724728"
"2428000","1.1446740858505564","1.1446740858505564","1.1446740858505564"
"2432000","1.0833333333333333","1.0833333333333333","1.0833333333333333"
"2436000","1.0638297872340425","1.0638297872340425","1.0638297872340425"
"2440000","1.0509031198686372","1.0509031198686372","1.0509031198686372"
"2444000","1.168","1.168","1.168"
"2448000","1.1591962905718702","1.1591962905718702","1.1591962905718702"
"2452000","1.0858995137763372","1.0858995137763372","1.0858995137763372"
"2456000","1.0051993067590987","1.0051993067590987","1.0051993067590987"
"2460000","0.8631921824104235","0.8631921824104235","0.8631921824104235"
"2464000","1.1073825503355705","1.1073825503355705","1.1073825503355705"
"2468000","1.1423841059602649","1.1423841059602649","1.1423841059602649"
"2472000","0.9852216748768473","0.9852216748768473","0.9852216748768473"
"2476000","1.167763157894737","1.167763157894737","1.167763157894737"
"2480000","1.4123376623376624","1.4123376623376624","1.4123376623376624"
"2484000","1.1037891268533773","1.1037891268533773","1.1037891268533773"
"2488000","1.0016977928692699","1.0016977928692699","1.0016977928692699"
"2492000","1.1021069692058347","1.1021069692058347","1.1021069692058347"
"2496000","1.1378205128205128","1.1378205128205128","1.1378205128205128"
"2500000","1.1717495987158908","1.1717495987158908","1.1717495987158908"
"2504000","1.078125","1.078125","1.078125"
"2508000","1.0177705977382876","1.0177705977382876","1.0177705977382876"
"2512000","0.9090909090909091","0.9090909090909091","0.9090909090909091"
"2516000","1.023489932885906","1.023489932885906","1.023489932885906"
"2520000","0.8542713567839196","0.8542713567839196","0.8542713567839196"
"2524000","1.3153724247226624","1.3153724247226624","1.3153724247226624"
"2528000","1.3013698630136987","1.3013698630136987","1.3013698630136987"
"2532000","1.079734219269103","1.079734219269103","1.079734219269103"
"2536000","1.2302839116719242","1.2302839116719242","1.2302839116719242"
"2540000","1.0601265822784811","1.0601265822784811","1.0601265822784811"
"2544000","1.076158940397351","1.076158940397351","1.076158940397351"
"2548000","0.9271523178807947","0.9271523178807947","0.9271523178807947"
"2552000","0.8843537414965986","0.8843537414965986","0.8843537414965986"
"2556000","1.0873146622734762","1.0873146622734762","1.0873146622734762"
"2560000","1.0708401976935749","1.0708401976935749","1.0708401976935749"
"2564000","0.912106135986733","0.912106135986733","0.912106135986733"
"2568000","1.0924369747899159","1.0924369747899159","1.0924369747899159"
"2572000","1.0466988727858293","1.0466988727858293","1.0466988727858293"
"2576000","0.979381443298969","0.979381443298969","0.979381443298969"
"2580000","1.0508474576271187","1.0508474576271187","1.0508474576271187"
"2584000","1.0096153846153846","1.0096153846153846","1.0096153846153846"
"2588000","1.039182282793867","1.039182282793867","1.039182282793867"
"2592000","0.9060955518945635","0.9060955518945635","0.9060955518945635"
"2596000","1.3344051446945338","1.3344051446945338","1.3344051446945338"
"2600000","1.0961214165261384","1.0961214165261384","1.0961214165261384"
"2604000","1.2872841444270016","1.2872841444270016","1.2872841444270016"
"2608000","1.0819672131147542","1.0819672131147542","1.0819672131147542"
"2612000","0.8848080133555927","0.8848080133555927","0.8848080133555927"
"2616000","0.8075601374570447","0.8075601374570447","0.8075601374570447"
"2620000","0.9380234505862647","0.9380234505862647","0.9380234505862647"
"2624000","0.9401709401709402","0.9401709401709402","0.9401709401709402"
"2628000","1.4307931570762054","1.4307931570762054","1.4307931570762054"
"2632000","0.9278350515463918","0.9278350515463918","0.9278350515463918"
"2636000","1.1703958691910499","1.1703958691910499","1.1703958691910499"
"2640000","0.6902356902356902","0.6902356902356902","0.6902356902356902"
"2644000","1.0050251256281406","1.0050251256281406","1.0050251256281406"
"2648000","0.7363013698630136","0.7363013698630136","0.7363013698630136"
"2652000","0.8990536277602523","0.8990536277602523","0.8990536277602523"
"2656000","0.958904109589041","0.958904109589041","0.958904109589041"
"2660000","1.1456628477905073","1.1456628477905073","1.1456628477905073"
"2664000","1.157556270096463","1.157556270096463","1.157556270096463"
"2668000","1.1743772241992882","1.1743772241992882","1.1743772241992882"
"2672000","1.0720268006700167","1.0720268006700167","1.0720268006700167"
"2676000","1.0551948051948052","1.0551948051948052","1.0551948051948052"
"2680000","1.192368839427663","1.192368839427663","1.192368839427663"
"2684000","0.998389694041868","0.998389694041868","0.998389694041868"
"2688000","0.893760539629005","0.893760539629005","0.893760539629005"
"2692000","1.243611584327087","1.243611584327087","1.243611584327087"
"2696000","1.157718120805369","1.157718120805369","1.157718120805369"
"2700000","0.9294871794871795","0.9294871794871795","0.9294871794871795"
"2704000","1","1","1"
"2708000","1.0466988727858293","1.0466988727858293","1.0466988727858293"
"2712000","1.150855365474339","1.150855365474339","1.150855365474339"
"2716000","1.1635220125786163","1.1635220125786163","1.1635220125786163"
"2720000","0.9951845906902087","0.9951845906902087","0.9951845906902087"
"2724000","1","1","1"
"2728000","1.043338683788122","1.043338683788122","1.043338683788122"
"2732000","0.9405940594059405","0.9405940594059405","0.9405940594059405"
"2736000","1.1433447098976108","1.1433447098976108","1.1433447098976108"
"2740000","1.1055276381909547","1.1055276381909547","1.1055276381909547"
"2744000","0.7381370826010545","0.7381370826010545","0.7381370826010545"
"2748000","1.3064516129032258","1.3064516129032258","1.3064516129032258"
"2752000","1.1901081916537868","1.1901081916537868","1.1901081916537868"
"2756000","1.1725293132328307","1.1725293132328307","1.1725293132328307"
"2760000","0.9046052631578947","0.9046052631578947","0.9046052631578947"
"2764000","1.408450704225352","1.408450704225352","1.408450704225352"
"2768000","1.0049423393739703","1.0049423393739703","1.0049423393739703"
"2772000","1.1217948717948718","1.1217948717948718","1.1217948717948718"
"2776000","1.0708661417322836","1.0708661417322836","1.0708661417322836"
"2780000","1.0430463576158941","1.0430463576158941","1.0430463576158941"
"2784000","1.054263565891473","1.054263565891473","1.054263565891473"
"2788000","1.0945273631840795","1.0945273631840795","1.0945273631840795"
"2792000","0.970873786407767","0.970873786407767","0.970873786407767"
"2796000","1.2198795180722892","1.2198795180722892","1.2198795180722892"
"2800000","1.1022364217252396","1.1022364217252396","1.1022364217252396"
"2804000","1.2706270627062706","1.2706270627062706","1.2706270627062706"
"2808000","0.998389694041868","0.998389694041868","0.998389694041868"
"2812000","1.2422360248447204","1.2422360248447204","1.2422360248447204"
"2816000","1.205564142194745","1.205564142194745","1.205564142194745"
"2820000","1.2171052631578947","1.2171052631578947","1.2171052631578947"
"2824000","1.1488673139158576","1.1488673139158576","1.1488673139158576"
"2828000","0.9983633387888707","0.9983633387888707","0.9983633387888707"
"2832000","1.076158940397351","1.076158940397351","1.076158940397351"
"2836000","0.9120521172638436","0.9120521172638436","0.9120521172638436"
"2840000","1.1627906976744187","1.1627906976744187","1.1627906976744187"
"2844000","1.0608424336973479","1.0608424336973479","1.0608424336973479"
"2848000","1.1526479750778815","1.1526479750778815","1.1526479750778815"
"2852000","1.24804992199688","1.24804992199688","1.24804992199688"
"2856000","1.0264900662251655","1.0264900662251655","1.0264900662251655"
"2860000","1.3322884012539185","1.3322884012539185","1.3322884012539185"
"2864000","0.9322033898305084","0.9322033898305084","0.9322033898305084"
"2868000","1.2125984251968505","1.2125984251968505","1.2125984251968505"
"2872000","1.1708860759493671","1.1708860759493671","1.1708860759493671"
"2876000","1.064516129032258","1.064516129032258","1.064516129032258"
"2880000","0.8774834437086093","0.8774834437086093","0.8774834437086093"
"2884000","1.0725552050473186","1.0725552050473186","1.0725552050473186"
"2888000","1.0749185667752443","1.0749185667752443","1.0749185667752443"
"2892000","1.1557788944723617","1.1557788944723617","1.1557788944723617"
"2896000","1.286644951140065","1.286644951140065","1.286644951140065"
"2900000","0.974025974025974","0.974025974025974","0.974025974025974"
"2904000","1.051779935275081","1.051779935275081","1.051779935275081"
"2908000","1.0897435897435896","1.0897435897435896","1.0897435897435896"
"2912000","0.9555189456342669","0.9555189456342669","0.9555189456342669"
"2916000","1.233974358974359","1.233974358974359","1.233974358974359"
"2920000","1.2946428571428572","1.2946428571428572","1.2946428571428572"
"2924000","1.0084033613445378","1.0084033613445378","1.0084033613445378"
"2928000","1.035031847133758","1.035031847133758","1.035031847133758"
"2932000","1.1570247933884297","1.1570247933884297","1.1570247933884297"
"2936000","1.2417218543046358","1.2417218543046358","1.2417218543046358"
"2940000","1.064516129032258","1.064516129032258","1.064516129032258"
"2944000","0.9168081494057725","0.9168081494057725","0.9168081494057725"
"2948000","1.136","1.136","1.136"
"2952000","0.9491525423728814","0.9491525423728814","0.9491525423728814"
"2956000","1.1111111111111112","1.1111111111111112","1.1111111111111112"
"2960000","1.079734219269103","1.079734219269103","1.079734219269103"
"2964000","1.1854103343465046","1.1854103343465046","1.1854103343465046"
"2968000","1.072","1.072","1.072"
"2972000","1.3016845329249618","1.3016845329249618","1.3016845329249618"
"2976000","0.9672386895475819","0.9672386895475819","0.9672386895475819"
"2980000","1.3069908814589666","1.3069908814589666","1.3069908814589666"
"2984000","1.1111111111111112","1.1111111111111112","1.1111111111111112"
"2988000","1.0920436817472698","1.0920436817472698","1.0920436817472698"
"2992000","1.323076923076923","1.323076923076923","1.323076923076923"
"2996000","0.8412698412698413","0.8412698412698413","0.8412698412698413"
"3000000","1.3700564971751412","1.3700564971751412","1.3700564971751412"
"3004000","0.8404802744425386","0.8404802744425386","0.8404802744425386"
"3008000","1.1198738170347002","1.1198738170347002","1.1198738170347002"
"3012000","1.0939907550077042","1.0939907550077042","1.0939907550077042"
"3016000","1.435257410296412","1.435257410296412","1.435257410296412"
"3020000","1.0664605873261206","1.0664605873261206","1.0664605873261206"
"3024000","0.9733124018838305","0.9733124018838305","0.9733124018838305"
"3028000","1.0618066561014263","1.0618066561014263","1.0618066561014263"
"3032000","0.8585055643879174","0.8585055643879174","0.8585055643879174"
"3036000","1.0925644916540211","1.0925644916540211","1.0925644916540211"
"3040000","1.314102564102564","1.314102564102564","1.314102564102564"
"3044000","1.1178247734138973","1.1178247734138973","1.1178247734138973"
"3048000","1.2816455696202531","1.2816455696202531","1.2816455696202531"
"3052000","1.0416666666666667","1.0416666666666667","1.0416666666666667"
"3056000","0.8038585209003215","0.8038585209003215","0.8038585209003215"
"3060000","1.1728395061728396","1.1728395061728396","1.1728395061728396"
"3064000","1.1241610738255035","1.1241610738255035","1.1241610738255035"
"3068000","0.8873720136518771","0.8873720136518771","0.8873720136518771"
"3072000","1.1793214862681745","1.1793214862681745","1.1793214862681745"
"3076000","0.7755775577557755","0.7755775577557755","0.7755775577557755"
"3080000","1.135303265940902","1.135303265940902","1.135303265940902"
"3084000","0.9693053311793215","0.9693053311793215","0.9693053311793215"
"3088000","1.1384615384615384","1.1384615384615384","1.1384615384615384"
"3092000","0.9317803660565723","0.9317803660565723","0.9317803660565723"
"3096000","1.1410459587955626","1.1410459587955626","1.1410459587955626"
"3100000","1.2264150943396226","1.2264150943396226","1.2264150943396226"
"3104000","1.2151067323481117","1.2151067323481117","1.2151067323481117"
"3108000","1.244167962674961","1.244167962674961","1.244167962674961"
"3112000","1.213063763608087","1.213063763608087","1.213063763608087"
"3116000","0.8681672025723473","0.8681672025723473","0.8681672025723473"
"3120000","0.9624796084828712","0.9624796084828712","0.9624796084828712"
"3124000","1.2708018154311649","1.2708018154311649","1.2708018154311649"
"3128000","1.0889570552147239","1.0889570552147239","1.0889570552147239"
"3132000","1.069182389937107","1.069182389937107","1.069182389937107"
"3136000","1.1624441132637855","1.1624441132637855","1.1624441132637855"
"3140000","1.0518053375196232","1.0518053375196232","1.0518053375196232"
"3144000","1.1791044776119404","1.1791044776119404","1.1791044776119404"
"3148000","1.2258064516129032","1.2258064516129032","1.2258064516129032"
"3152000","1.0769230769230769","1.0769230769230769","1.0769230769230769"
"3156000","1.1041009463722398","1.1041009463722398","1.1041009463722398"
"3160000","1.2883435582822085","1.2883435582822085","1.2883435582822085"
"3164000","1.0843373493975903","1.0843373493975903","1.0843373493975903"
"3168000","1.1432926829268293","1.1432926829268293","1.1432926829268293"
"3172000","1.1129848229342327","1.1129848229342327","1.1129848229342327"
"3176000","0.9752321981424149","0.9752321981424149","0.9752321981424149"
"3180000","0.8333333333333334","0.8333333333333334","0.8333333333333334"
"3184000","1.1213517665130568","1.1213517665130568","1.1213517665130568"
"3188000","1.1129032258064515","1.1129032258064515","1.1129032258064515"
"3192000","1.055045871559633","1.055045871559633","1.055045871559633"
"3196000","1.1029411764705883","1.1029411764705883","1.1029411764705883"
"3200000","1.09697933227345","1.09697933227345","1.09697933227345"
"3204000","1.1246200607902737","1.1246200607902737","1.1246200607902737"
"3208000","0.9968354430379747","0.9968354430379747","0.9968354430379747"
"3212000","1.1229135053110775","1.1229135053110775","1.1229135053110775"
"3216000","1.064516129032258","1.064516129032258","1.064516129032258"
"3220000","1.1676646706586826","1.1676646706586826","1.1676646706586826"
"3224000","1.3858267716535433","1.3858267716535433","1.3858267716535433"
"3228000","1.1782032400589102","1.1782032400589102","1.1782032400589102"
"3232000","0.9478672985781991","0.9478672985781991","0.9478672985781991"
"3236000","1.1649016641452345","1.1649016641452345","1.1649016641452345"
"3240000","1.0207336523125996","1.0207336523125996","1.0207336523125996"
"3244000","1.3333333333333333","1.3333333333333333","1.3333333333333333"
"3248000","1.170731707317073","1.170731707317073","1.170731707317073"
"3252000","0.9508196721311475","0.9508196721311475","0.9508196721311475"
"3256000","0.9017713365539453","0.9017713365539453","0.9017713365539453"
"3260000","1.1509715994020926","1.1509715994020926","1.1509715994020926"
"3264000","1.059390048154093","1.059390048154093","1.059390048154093"
"3268000","0.8737864077669902","0.8737864077669902","0.8737864077669902"
"3272000","0.9250398724082934","0.9250398724082934","0.9250398724082934"
"3276000","0.843558282208589","0.843558282208589","0.843558282208589"
"3280000","1.0509031198686372","1.0509031198686372","1.0509031198686372"
"3284000","1.0207336523125996","1.0207336523125996","1.0207336523125996"
"3288000","1.0144927536231885","1.0144927536231885","1.0144927536231885"
"3292000","0.966183574879227","0.966183574879227","0.966183574879227"
"3296000","1.0229007633587786","1.0229007633587786","1.0229007633587786"
"3300000","1.0273972602739727","1.0273972602739727","1.0273972602739727"
"3304000","1.0256410256410255","1.0256410256410255","1.0256410256410255"
"3308000","0.8925619834710744","0.8925619834710744","0.8925619834710744"
"3312000","1.15","1.15","1.15"
"3316000","1.0526315789473684","1.0526315789473684","1.0526315789473684"
"3320000","1.0638297872340425","1.0638297872340425","1.0638297872340425"
"3324000","0.8020477815699659","0.8020477815699659","0.8020477815699659"
"3328000","1.0858995137763372","1.0858995137763372","1.0858995137763372"
"3332000","1.2636505460218408","1.2636505460218408","1.2636505460218408"
"3336000","1.2658227848101267","1.2658227848101267","1.2658227848101267"
"3340000","1.1129032258064515","1.1129032258064515","1.1129032258064515"
"3344000","0.8183306055646481","0.8183306055646481","0.8183306055646481"
"3348000","0.9866220735785953","0.9866220735785953","0.9866220735785953"
"3352000","1.1717495987158908","1.1717495987158908","1.1717495987158908"
"3356000","1.25948406676783","1.25948406676783","1.25948406676783"
"3360000","0.9768211920529801","0.9768211920529801","0.9768211920529801"
"3364000","0.9060402684563759","0.9060402684563759","0.9060402684563759"
"3368000","0.9168081494057725","0.9168081494057725","0.9168081494057725"
"3372000","1.0648148148148149","1.0648148148148149","1.0648148148148149"
"3376000","1.0858995137763372","1.0858995137763372","1.0858995137763372"
"3380000","1.264","1.264","1.264"
"3384000","0.8828522920203735","0.8828522920203735","0.8828522920203735"
"3388000","1.019108280254777","1.019108280254777","1.019108280254777"
"3392000","0.9791332263242376","0.9791332263242376","0.9791332263242376"
"3396000","0.9861325115562404","0.9861325115562404","0.9861325115562404"
"3400000","0.8672566371681416","0.8672566371681416","0.8672566371681416"
"3404000","1.1216429699842023","1.1216429699842023","1.1216429699842023"
"3408000","1.1848341232227488","1.1848341232227488","1.1848341232227488"
"3412000","1.0963455149501662","1.0963455149501662","1.0963455149501662"
"3416000","1.0033444816053512","1.0033444816053512","1.0033444816053512"
"3420000","0.87248322147651","0.87248322147651","0.87248322147651"
"3424000","0.9744408945686901","0.9744408945686901","0.9744408945686901"
"3428000","1.152","1.152","1.152"
"3432000","1.2913385826771653","1.2913385826771653","1.2913385826771653"
"3436000","0.9951060358890701","0.9951060358890701","0.9951060358890701"
"3440000","1.0567823343848581","1.0567823343848581","1.0567823343848581"
"3444000","1.169415292353823","1.169415292353823","1.169415292353823"
"3448000","1.2399355877616747","1.2399355877616747","1.2399355877616747"
"3452000","1.10062893081761","1.10062893081761","1.10062893081761"
"3456000","1.2087912087912087","1.2087912087912087","1.2087912087912087"
"3460000","1.0876132930513596","1.0876132930513596","1.0876132930513596"
"3464000","0.9354838709677419","0.9354838709677419","0.9354838709677419"
"3468000","1.186161449752883","1.186161449752883","1.186161449752883"
"3472000","0.9345794392523364","0.9345794392523364","0.9345794392523364"
"3476000","0.7967479674796748","0.7967479674796748","0.7967479674796748"
"3480000","1.0677966101694916","1.0677966101694916","1.0677966101694916"
"3484000","1.181959564541213","1.181959564541213","1.181959564541213"
"3488000","1.0987261146496816","1.0987261146496816","1.0987261146496816"
