"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"1780000","2.6923076923076925","2.6923076923076925","2.6923076923076925"
"1784000","2.701812191103789","2.701812191103789","2.701812191103789"
"1788000","2.464028776978417","2.464028776978417","2.464028776978417"
"1792000","2.6333907056798624","2.6333907056798624","2.6333907056798624"
"1796000","2.6094003241491084","2.6094003241491084","2.6094003241491084"
"1800000","2.9950900163666123","2.9950900163666123","2.9950900163666123"
"1804000","2.629032258064516","2.629032258064516","2.629032258064516"
"1808000","3.2432432432432434","3.2432432432432434","3.2432432432432434"
"1812000","2.59567387687188","2.59567387687188","2.59567387687188"
"1816000","2.889983579638752","2.889983579638752","2.889983579638752"
"1820000","2.547008547008547","2.547008547008547","2.547008547008547"
"1824000","2.5261324041811846","2.5261324041811846","2.5261324041811846"
"1828000","2.8594249201277955","2.8594249201277955","2.8594249201277955"
"1832000","2.899505766062603","2.899505766062603","2.899505766062603"
"1836000","2.6744186046511627","2.6744186046511627","2.6744186046511627"
"1840000","2.73972602739726","2.73972602739726","2.73972602739726"
"1844000","2.814569536423841","2.814569536423841","2.814569536423841"
"1848000","2.7564102564102564","2.7564102564102564","2.7564102564102564"
"1852000","2.558922558922559","2.558922558922559","2.558922558922559"
"1856000","3.188180404354588","3.188180404354588","3.188180404354588"
"1860000","2.491582491582492","2.491582491582492","2.491582491582492"
"1864000","2.7823240589198037","2.7823240589198037","2.7823240589198037"
"1868000","3.0476190476190474","3.0476190476190474","3.0476190476190474"
"1872000","2.8968903436988542","2.8968903436988542","2.8968903436988542"
"1876000","2.688","2.688","2.688"
"1880000","2.8292682926829267","2.8292682926829267","2.8292682926829267"
"1884000","2.5","2.5","2.5"
"1888000","2.6942148760330578","2.6942148760330578","2.6942148760330578"
"1892000","2.785829307568438","2.785829307568438","2.785829307568438"
"1896000","2.7181208053691277","2.7181208053691277","2.7181208053691277"
"1900000","2.540983606557377","2.540983606557377","2.540983606557377"
"1904000","2.6666666666666665","2.6666666666666665","2.6666666666666665"
"1908000","2.35","2.35","2.35"
"1912000","2.6557377049180326","2.6557377049180326","2.6557377049180326"
"1916000","2.5043478260869567","2.5043478260869567","2.5043478260869567"
"1920000","2.3728813559322033","2.3728813559322033","2.3728813559322033"
"1924000","2.5801011804384486","2.5801011804384486","2.5801011804384486"
"1928000","2.641509433962264","2.641509433962264","2.641509433962264"
"1932000","2.840909090909091","2.840909090909091","2.840909090909091"
"1936000","2.5126475548060707","2.5126475548060707","2.5126475548060707"
"1940000","2.744107744107744","2.744107744107744","2.744107744107744"
"1944000","2.5405405405405403","2.5405405405405403","2.5405405405405403"
"1948000","2.5779967159277506","2.5779967159277506","2.5779967159277506"
"1952000","2.9449838187702264","2.9449838187702264","2.9449838187702264"
"1956000","2.1190893169877407","2.1190893169877407","2.1190893169877407"
"1960000","2.2473867595818815","2.2473867595818815","2.2473867595818815"
"1964000","2.7156549520766773","2.7156549520766773","2.7156549520766773"
"1968000","2.753623188405797","2.753623188405797","2.753623188405797"
"1972000","2.3817567567567566","2.3817567567567566","2.3817567567567566"
"1976000","2.520064205457464","2.520064205457464","2.520064205457464"
"1980000","2.672268907563025","2.672268907563025","2.672268907563025"
"1984000","2.7013422818791946","2.7013422818791946","2.7013422818791946"
"1988000","2.7378964941569284","2.7378964941569284","2.7378964941569284"
"1992000","2.6804123711340204","2.6804123711340204","2.6804123711340204"
"1996000","2.6182432432432434","2.6182432432432434","2.6182432432432434"
"2000000","2.672268907563025","2.672268907563025","2.672268907563025"
"2004000","2.466666666666667","2.466666666666667","2.466666666666667"
"2008000","2.3432343234323434","2.3432343234323434","2.3432343234323434"
"2012000","3.102310231023102","3.102310231023102","3.102310231023102"
"2016000","2.50814332247557","2.50814332247557","2.50814332247557"
"2020000","2.9983249581239533","2.9983249581239533","2.9983249581239533"
"2024000","2.694300518134715","2.694300518134715","2.694300518134715"
"2028000","2.8687196110210698","2.8687196110210698","2.8687196110210698"
"2032000","2.843137254901961","2.843137254901961","2.843137254901961"
"2036000","2.748344370860927","2.748344370860927","2.748344370860927"
"2040000","2.9420970266040687","2.9420970266040687","2.9420970266040687"
"2044000","2.8983050847457625","2.8983050847457625","2.8983050847457625"
"2048000","2.664473684210526","2.664473684210526","2.664473684210526"
"2052000","2.733118971061093","2.733118971061093","2.733118971061093"
"2056000","2.9440789473684212","2.9440789473684212","2.9440789473684212"
"2060000","2.4866785079928952","2.4866785079928952","2.4866785079928952"
"2064000","2.2552447552447554","2.2552447552447554","2.2552447552447554"
"2068000","2.7242524916943522","2.7242524916943522","2.7242524916943522"
"2072000","2.596964586846543","2.596964586846543","2.596964586846543"
"2076000","3.1270358306188926","3.1270358306188926","3.1270358306188926"
"2080000","2.337434094903339","2.337434094903339","2.337434094903339"
"2084000","2.628205128205128","2.628205128205128","2.628205128205128"
"2088000","2.7083333333333335","2.7083333333333335","2.7083333333333335"
"2092000","3.1493506493506493","3.1493506493506493","3.1493506493506493"
"2096000","2.8282828282828283","2.8282828282828283","2.8282828282828283"
"2100000","2.7948303715670435","2.7948303715670435","2.7948303715670435"
"2104000","2.767402376910017","2.767402376910017","2.767402376910017"
"2108000","2.658022690437601","2.658022690437601","2.658022690437601"
"2112000","2.2487223168654173","2.2487223168654173","2.2487223168654173"
"2116000","2.903225806451613","2.903225806451613","2.903225806451613"
"2120000","2.5844594594594597","2.5844594594594597","2.5844594594594597"
"2124000","2.646566164154104","2.646566164154104","2.646566164154104"
"2128000","2.5250836120401337","2.5250836120401337","2.5250836120401337"
"2132000","2.3035714285714284","2.3035714285714284","2.3035714285714284"
"2136000","2.588996763754045","2.588996763754045","2.588996763754045"
"2140000","2.5762711864406778","2.5762711864406778","2.5762711864406778"
"2144000","2.8502415458937196","2.8502415458937196","2.8502415458937196"
"2148000","2.8407224958949095","2.8407224958949095","2.8407224958949095"
"2152000","2.797319932998325","2.797319932998325","2.797319932998325"
"2156000","2.55663430420712","2.55663430420712","2.55663430420712"
"2160000","2.669983416252073","2.669983416252073","2.669983416252073"
"2164000","2.5476603119584054","2.5476603119584054","2.5476603119584054"
"2168000","2.3389830508474576","2.3389830508474576","2.3389830508474576"
"2172000","2.607260726072607","2.607260726072607","2.607260726072607"
"2176000","2.5","2.5","2.5"
"2180000","2.7569331158238173","2.7569331158238173","2.7569331158238173"
"2184000","2.71356783919598","2.71356783919598","2.71356783919598"
"2188000","2.6600985221674875","2.6600985221674875","2.6600985221674875"
"2192000","2.5774877650897228","2.5774877650897228","2.5774877650897228"
"2196000","2.457044673539519","2.457044673539519","2.457044673539519"
"2200000","2.727272727272727","2.727272727272727","2.727272727272727"
"2204000","2.8735632183908044","2.8735632183908044","2.8735632183908044"
"2208000","2.686084142394822","2.686084142394822","2.686084142394822"
"2212000","2.6872964169381106","2.6872964169381106","2.6872964169381106"
"2216000","2.6151315789473686","2.6151315789473686","2.6151315789473686"
"2220000","2.311926605504587","2.311926605504587","2.311926605504587"
"2224000","2.893081761006289","2.893081761006289","2.893081761006289"
"2228000","2.5762711864406778","2.5762711864406778","2.5762711864406778"
"2232000","2.5208681135225377","2.5208681135225377","2.5208681135225377"
"2236000","2.7796052631578947","2.7796052631578947","2.7796052631578947"
"2240000","2.9147286821705425","2.9147286821705425","2.9147286821705425"
"2244000","2.915980230642504","2.915980230642504","2.915980230642504"
"2248000","2.8896103896103895","2.8896103896103895","2.8896103896103895"
"2252000","2.9140127388535033","2.9140127388535033","2.9140127388535033"
"2256000","2.700490998363339","2.700490998363339","2.700490998363339"
"2260000","3.250388802488336","3.250388802488336","3.250388802488336"
"2264000","3.1433224755700326","3.1433224755700326","3.1433224755700326"
"2268000","2.7732463295269167","2.7732463295269167","2.7732463295269167"
"2272000","2.778730703259005","2.778730703259005","2.778730703259005"
"2276000","2.5844594594594597","2.5844594594594597","2.5844594594594597"
"2280000","2.603648424543947","2.603648424543947","2.603648424543947"
"2284000","2.9264214046822743","2.9264214046822743","2.9264214046822743"
"2288000","2.4166666666666665","2.4166666666666665","2.4166666666666665"
"2292000","2.5817555938037864","2.5817555938037864","2.5817555938037864"
"2296000","2.7287581699346406","2.7287581699346406","2.7287581699346406"
