"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"1768000","0.5955678670360111","0.5955678670360111","0.5955678670360111"
"1772000","0.6447368421052632","0.6447368421052632","0.6447368421052632"
"1776000","0.8395989974937343","0.8395989974937343","0.8395989974937343"
"1780000","0.7222914072229141","0.7222914072229141","0.7222914072229141"
"1784000","0.5432098765432098","0.5432098765432098","0.5432098765432098"
"1788000","0.6181818181818182","0.6181818181818182","0.6181818181818182"
"1792000","0.6099110546378653","0.6099110546378653","0.6099110546378653"
"1796000","0.7295597484276729","0.7295597484276729","0.7295597484276729"
"1800000","0.5845771144278606","0.5845771144278606","0.5845771144278606"
"1804000","0.7644882860665845","0.7644882860665845","0.7644882860665845"
"1808000","0.6714628297362111","0.6714628297362111","0.6714628297362111"
"1812000","0.5938242280285035","0.5938242280285035","0.5938242280285035"
"1816000","0.6699147381242387","0.6699147381242387","0.6699147381242387"
"1820000","0.6168446026097272","0.6168446026097272","0.6168446026097272"
"1824000","0.7515151515151515","0.7515151515151515","0.7515151515151515"
"1828000","0.6746987951807228","0.6746987951807228","0.6746987951807228"
"1832000","0.7230392156862745","0.7230392156862745","0.7230392156862745"
"1836000","0.6242350061199511","0.6242350061199511","0.6242350061199511"
"1840000","0.6423173803526449","0.6423173803526449","0.6423173803526449"
"1844000","0.5180722891566265","0.5180722891566265","0.5180722891566265"
"1848000","0.6395348837209303","0.6395348837209303","0.6395348837209303"
"1852000","0.6341463414634146","0.6341463414634146","0.6341463414634146"
"1856000","0.6674757281553398","0.6674757281553398","0.6674757281553398"
"1860000","0.5679012345679012","0.5679012345679012","0.5679012345679012"
"1864000","0.6796116504854369","0.6796116504854369","0.6796116504854369"
"1868000","0.7434944237918215","0.7434944237918215","0.7434944237918215"
"1872000","0.6553398058252428","0.6553398058252428","0.6553398058252428"
"1876000","0.5847953216374269","0.5847953216374269","0.5847953216374269"
"1880000","0.6617647058823529","0.6617647058823529","0.6617647058823529"
"1884000","0.7843137254901961","0.7843137254901961","0.7843137254901961"
"1888000","0.7913669064748201","0.7913669064748201","0.7913669064748201"
"1892000","0.5377720870678617","0.5377720870678617","0.5377720870678617"
"1896000","0.8232445520581114","0.8232445520581114","0.8232445520581114"
"1900000","0.7240948813982522","0.7240948813982522","0.7240948813982522"
"1904000","0.7073170731707317","0.7073170731707317","0.7073170731707317"
"1908000","0.7270408163265306","0.7270408163265306","0.7270408163265306"
"1912000","0.6351039260969977","0.6351039260969977","0.6351039260969977"
"1916000","0.8024691358024691","0.8024691358024691","0.8024691358024691"
"1920000","0.6855791962174941","0.6855791962174941","0.6855791962174941"
"1924000","0.6862745098039216","0.6862745098039216","0.6862745098039216"
"1928000","0.6944444444444444","0.6944444444444444","0.6944444444444444"
"1932000","0.7847800237812128","0.7847800237812128","0.7847800237812128"
"1936000","0.8056265984654731","0.8056265984654731","0.8056265984654731"
"1940000","0.6197854588796186","0.6197854588796186","0.6197854588796186"
"1944000","0.7023809523809523","0.7023809523809523","0.7023809523809523"
"1948000","0.6145251396648045","0.6145251396648045","0.6145251396648045"
"1952000","0.6818181818181818","0.6818181818181818","0.6818181818181818"
"1956000","0.7002457002457002","0.7002457002457002","0.7002457002457002"
"1960000","0.5904059040590406","0.5904059040590406","0.5904059040590406"
"1964000","0.7906976744186046","0.7906976744186046","0.7906976744186046"
"1968000","0.8207070707070707","0.8207070707070707","0.8207070707070707"
"1972000","0.6539833531510107","0.6539833531510107","0.6539833531510107"
"1976000","0.7099879663056559","0.7099879663056559","0.7099879663056559"
"1980000","0.6014150943396226","0.6014150943396226","0.6014150943396226"
"1984000","0.6968641114982579","0.6968641114982579","0.6968641114982579"
"1988000","0.5966277561608301","0.5966277561608301","0.5966277561608301"
"1992000","0.5063291139240507","0.5063291139240507","0.5063291139240507"
"1996000","0.6984866123399301","0.6984866123399301","0.6984866123399301"
"2000000","0.5851063829787234","0.5851063829787234","0.5851063829787234"
"2004000","0.7944514501891551","0.7944514501891551","0.7944514501891551"
"2008000","0.7416563658838071","0.7416563658838071","0.7416563658838071"
"2012000","0.6674612634088201","0.6674612634088201","0.6674612634088201"
"2016000","0.735632183908046","0.735632183908046","0.735632183908046"
"2020000","0.5875299760191847","0.5875299760191847","0.5875299760191847"
"2024000","0.6280193236714976","0.6280193236714976","0.6280193236714976"
"2028000","0.5384615384615384","0.5384615384615384","0.5384615384615384"
"2032000","0.640279394644936","0.640279394644936","0.640279394644936"
"2036000","0.6364749082007344","0.6364749082007344","0.6364749082007344"
"2040000","0.6088992974238876","0.6088992974238876","0.6088992974238876"
"2044000","0.7045735475896168","0.7045735475896168","0.7045735475896168"
"2048000","0.660024906600249","0.660024906600249","0.660024906600249"
"2052000","0.7635467980295566","0.7635467980295566","0.7635467980295566"
"2056000","0.6896551724137931","0.6896551724137931","0.6896551724137931"
"2060000","0.743801652892562","0.743801652892562","0.743801652892562"
"2064000","0.7683352735739232","0.7683352735739232","0.7683352735739232"
"2068000","0.7033997655334114","0.7033997655334114","0.7033997655334114"
"2072000","0.7544757033248082","0.7544757033248082","0.7544757033248082"
"2076000","0.695322376738306","0.695322376738306","0.695322376738306"
"2080000","0.7593457943925234","0.7593457943925234","0.7593457943925234"
"2084000","0.8014796547472256","0.8014796547472256","0.8014796547472256"
"2088000","0.6493506493506493","0.6493506493506493","0.6493506493506493"
"2092000","0.8333333333333334","0.8333333333333334","0.8333333333333334"
"2096000","0.6332138590203107","0.6332138590203107","0.6332138590203107"
"2100000","0.7160194174757282","0.7160194174757282","0.7160194174757282"
"2104000","0.7407407407407407","0.7407407407407407","0.7407407407407407"
"2108000","0.7482993197278912","0.7482993197278912","0.7482993197278912"
"2112000","0.8651399491094147","0.8651399491094147","0.8651399491094147"
"2116000","0.6965761511216056","0.6965761511216056","0.6965761511216056"
"2120000","0.6766917293233082","0.6766917293233082","0.6766917293233082"
"2124000","0.6880189798339265","0.6880189798339265","0.6880189798339265"
"2128000","0.7429963459196103","0.7429963459196103","0.7429963459196103"
"2132000","0.5812574139976275","0.5812574139976275","0.5812574139976275"
"2136000","0.6327543424317618","0.6327543424317618","0.6327543424317618"
"2140000","0.7682926829268293","0.7682926829268293","0.7682926829268293"
"2144000","0.8413461538461539","0.8413461538461539","0.8413461538461539"
"2148000","0.6198830409356725","0.6198830409356725","0.6198830409356725"
"2152000","0.5703883495145631","0.5703883495145631","0.5703883495145631"
"2156000","0.7089552238805971","0.7089552238805971","0.7089552238805971"
"2160000","0.730816077953715","0.730816077953715","0.730816077953715"
"2164000","0.635118306351183","0.635118306351183","0.635118306351183"
"2168000","0.5398773006134969","0.5398773006134969","0.5398773006134969"
"2172000","0.7633587786259542","0.7633587786259542","0.7633587786259542"
"2176000","0.7457212713936431","0.7457212713936431","0.7457212713936431"
"2180000","0.8343409915356711","0.8343409915356711","0.8343409915356711"
"2184000","0.7013301088270859","0.7013301088270859","0.7013301088270859"
"2188000","0.6987951807228916","0.6987951807228916","0.6987951807228916"
"2192000","0.6689734717416378","0.6689734717416378","0.6689734717416378"
"2196000","0.7577639751552795","0.7577639751552795","0.7577639751552795"
"2200000","0.6220657276995305","0.6220657276995305","0.6220657276995305"
"2204000","0.7674684994272624","0.7674684994272624","0.7674684994272624"
"2208000","0.667447306791569","0.667447306791569","0.667447306791569"
"2212000","0.7542857142857143","0.7542857142857143","0.7542857142857143"
"2216000","0.7249712313003452","0.7249712313003452","0.7249712313003452"
"2220000","0.7611241217798594","0.7611241217798594","0.7611241217798594"
"2224000","0.7873090481786134","0.7873090481786134","0.7873090481786134"
"2228000","0.7810650887573964","0.7810650887573964","0.7810650887573964"
"2232000","0.6990521327014217","0.6990521327014217","0.6990521327014217"
"2236000","0.498812351543943","0.498812351543943","0.498812351543943"
"2240000","0.7057416267942583","0.7057416267942583","0.7057416267942583"
"2244000","0.7274826789838337","0.7274826789838337","0.7274826789838337"
"2248000","0.5787037037037037","0.5787037037037037","0.5787037037037037"
"2252000","0.8816705336426914","0.8816705336426914","0.8816705336426914"
"2256000","0.7476635514018691","0.7476635514018691","0.7476635514018691"
"2260000","0.7337278106508875","0.7337278106508875","0.7337278106508875"
"2264000","0.6957547169811321","0.6957547169811321","0.6957547169811321"
"2268000","0.6787878787878788","0.6787878787878788","0.6787878787878788"
"2272000","0.9761904761904762","0.9761904761904762","0.9761904761904762"
"2276000","0.7619047619047619","0.7619047619047619","0.7619047619047619"
"2280000","0.7549361207897793","0.7549361207897793","0.7549361207897793"
"2284000","0.620253164556962","0.620253164556962","0.620253164556962"
"2288000","0.6428571428571429","0.6428571428571429","0.6428571428571429"
"2292000","0.7515151515151515","0.7515151515151515","0.7515151515151515"
"2296000","0.6789413118527042","0.6789413118527042","0.6789413118527042"
"2300000","0.6666666666666666","0.6666666666666666","0.6666666666666666"
"2304000","0.5642256902761105","0.5642256902761105","0.5642256902761105"
"2308000","0.6682577565632458","0.6682577565632458","0.6682577565632458"
"2312000","0.782312925170068","0.782312925170068","0.782312925170068"
"2316000","0.7075471698113207","0.7075471698113207","0.7075471698113207"
"2320000","0.6122448979591837","0.6122448979591837","0.6122448979591837"
"2324000","0.6916764361078547","0.6916764361078547","0.6916764361078547"
"2328000","0.40540540540540543","0.40540540540540543","0.40540540540540543"
"2332000","0.7248157248157249","0.7248157248157249","0.7248157248157249"
"2336000","0.6823821339950372","0.6823821339950372","0.6823821339950372"
"2340000","0.6318347509113001","0.6318347509113001","0.6318347509113001"
"2344000","0.667433831990794","0.667433831990794","0.667433831990794"
"2348000","0.6758304696449027","0.6758304696449027","0.6758304696449027"
"2352000","0.4728132387706856","0.4728132387706856","0.4728132387706856"
"2356000","0.6506024096385542","0.6506024096385542","0.6506024096385542"
"2360000","0.6955380577427821","0.6955380577427821","0.6955380577427821"
"2364000","0.7017543859649122","0.7017543859649122","0.7017543859649122"
"2368000","0.6649616368286445","0.6649616368286445","0.6649616368286445"
"2372000","0.7002457002457002","0.7002457002457002","0.7002457002457002"
"2376000","0.6700379266750948","0.6700379266750948","0.6700379266750948"
"2380000","0.6553398058252428","0.6553398058252428","0.6553398058252428"
"2384000","0.5231866825208086","0.5231866825208086","0.5231866825208086"
"2388000","0.7347447073474471","0.7347447073474471","0.7347447073474471"
"2392000","0.7384230287859824","0.7384230287859824","0.7384230287859824"
"2396000","0.7827102803738317","0.7827102803738317","0.7827102803738317"
"2400000","0.8747044917257684","0.8747044917257684","0.8747044917257684"
"2404000","0.8387096774193549","0.8387096774193549","0.8387096774193549"
"2408000","0.6332138590203107","0.6332138590203107","0.6332138590203107"
"2412000","0.6682867557715675","0.6682867557715675","0.6682867557715675"
"2416000","0.8108108108108109","0.8108108108108109","0.8108108108108109"
"2420000","0.7701283547257877","0.7701283547257877","0.7701283547257877"
"2424000","0.6217616580310881","0.6217616580310881","0.6217616580310881"
"2428000","0.8127208480565371","0.8127208480565371","0.8127208480565371"
"2432000","0.7719298245614035","0.7719298245614035","0.7719298245614035"
"2436000","0.7017543859649122","0.7017543859649122","0.7017543859649122"
"2440000","0.6004901960784313","0.6004901960784313","0.6004901960784313"
"2444000","0.6426735218508998","0.6426735218508998","0.6426735218508998"
"2448000","0.6510416666666666","0.6510416666666666","0.6510416666666666"
"2452000","0.6075334143377886","0.6075334143377886","0.6075334143377886"
"2456000","0.8202653799758746","0.8202653799758746","0.8202653799758746"
"2460000","0.8284023668639053","0.8284023668639053","0.8284023668639053"
"2464000","0.8402366863905325","0.8402366863905325","0.8402366863905325"
"2468000","0.8685162846803377","0.8685162846803377","0.8685162846803377"
"2472000","0.7298335467349552","0.7298335467349552","0.7298335467349552"
"2476000","0.6892655367231638","0.6892655367231638","0.6892655367231638"
"2480000","0.7239263803680982","0.7239263803680982","0.7239263803680982"
"2484000","0.6905055487053021","0.6905055487053021","0.6905055487053021"
"2488000","0.6582278481012658","0.6582278481012658","0.6582278481012658"
