"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"1772000","1.9423076923076923","1.9423076923076923","1.9423076923076923"
"1776000","1.913214990138067","1.913214990138067","1.913214990138067"
"1780000","2.0155038759689923","2.0155038759689923","2.0155038759689923"
"1784000","1.7254901960784315","1.7254901960784315","1.7254901960784315"
"1788000","2.2762645914396886","2.2762645914396886","2.2762645914396886"
"1792000","1.898238747553816","1.898238747553816","1.898238747553816"
"1796000","1.9805825242718447","1.9805825242718447","1.9805825242718447"
"1800000","2.1739130434782608","2.1739130434782608","2.1739130434782608"
"1804000","2.146892655367232","2.146892655367232","2.146892655367232"
"1808000","1.6292134831460674","1.6292134831460674","1.6292134831460674"
"1812000","1.7635658914728682","1.7635658914728682","1.7635658914728682"
"1816000","1.839080459770115","1.839080459770115","1.839080459770115"
"1820000","1.8235294117647058","1.8235294117647058","1.8235294117647058"
"1824000","1.962962962962963","1.962962962962963","1.962962962962963"
"1828000","1.92","1.92","1.92"
"1832000","1.7669172932330828","1.7669172932330828","1.7669172932330828"
"1836000","2.2433460076045626","2.2433460076045626","2.2433460076045626"
"1840000","1.9548872180451127","1.9548872180451127","1.9548872180451127"
"1844000","1.9659735349716445","1.9659735349716445","1.9659735349716445"
"1848000","2.145669291338583","2.145669291338583","2.145669291338583"
"1852000","1.941747572815534","1.941747572815534","1.941747572815534"
"1856000","2.026022304832714","2.026022304832714","2.026022304832714"
"1860000","2.0670391061452515","2.0670391061452515","2.0670391061452515"
"1864000","1.7341040462427746","1.7341040462427746","1.7341040462427746"
"1868000","2.326043737574553","2.326043737574553","2.326043737574553"
"1872000","2.1335807050092765","2.1335807050092765","2.1335807050092765"
"1876000","1.980952380952381","1.980952380952381","1.980952380952381"
"1880000","1.5445544554455446","1.5445544554455446","1.5445544554455446"
"1884000","2.0185185185185186","2.0185185185185186","2.0185185185185186"
"1888000","2.2243713733075436","2.2243713733075436","2.2243713733075436"
"1892000","1.8631178707224334","1.8631178707224334","1.8631178707224334"
"1896000","2.007575757575758","2.007575757575758","2.007575757575758"
"1900000","1.9611650485436893","1.9611650485436893","1.9611650485436893"
"1904000","2.25","2.25","2.25"
"1908000","1.9111969111969112","1.9111969111969112","1.9111969111969112"
"1912000","1.8691588785046729","1.8691588785046729","1.8691588785046729"
"1916000","1.7490494296577948","1.7490494296577948","1.7490494296577948"
"1920000","1.7794970986460348","1.7794970986460348","1.7794970986460348"
"1924000","2.20532319391635","2.20532319391635","2.20532319391635"
"1928000","2.049808429118774","2.049808429118774","2.049808429118774"
"1932000","2.007575757575758","2.007575757575758","2.007575757575758"
"1936000","1.7623762376237624","1.7623762376237624","1.7623762376237624"
"1940000","2.1083172147001936","2.1083172147001936","2.1083172147001936"
"1944000","2.2264875239923225","2.2264875239923225","2.2264875239923225"
"1948000","2.0754716981132075","2.0754716981132075","2.0754716981132075"
"1952000","2.0708955223880596","2.0708955223880596","2.0708955223880596"
"1956000","1.6923076923076923","1.6923076923076923","1.6923076923076923"
"1960000","2.1739130434782608","2.1739130434782608","2.1739130434782608"
"1964000","1.9128787878787878","1.9128787878787878","1.9128787878787878"
"1968000","1.9649805447470816","1.9649805447470816","1.9649805447470816"
"1972000","1.9729206963249517","1.9729206963249517","1.9729206963249517"
"1976000","2.2284644194756553","2.2284644194756553","2.2284644194756553"
"1980000","1.7087378640776698","1.7087378640776698","1.7087378640776698"
"1984000","2.5181159420289854","2.5181159420289854","2.5181159420289854"
"1988000","1.8093385214007782","1.8093385214007782","1.8093385214007782"
"1992000","1.9267822736030829","1.9267822736030829","1.9267822736030829"
"1996000","2.1161048689138577","2.1161048689138577","2.1161048689138577"
"2000000","1.7580340264650283","1.7580340264650283","1.7580340264650283"
"2004000","2","2","2"
"2008000","1.9961977186311788","1.9961977186311788","1.9961977186311788"
"2012000","2.026266416510319","2.026266416510319","2.026266416510319"
"2016000","1.853932584269663","1.853932584269663","1.853932584269663"
"2020000","1.74573055028463","1.74573055028463","1.74573055028463"
"2024000","1.9922630560928434","1.9922630560928434","1.9922630560928434"
"2028000","2.0930232558139537","2.0930232558139537","2.0930232558139537"
"2032000","1.8147448015122873","1.8147448015122873","1.8147448015122873"
"2036000","1.8913857677902621","1.8913857677902621","1.8913857677902621"
"2040000","1.7142857142857142","1.7142857142857142","1.7142857142857142"
"2044000","1.962962962962963","1.962962962962963","1.962962962962963"
"2048000","2.0955882352941178","2.0955882352941178","2.0955882352941178"
"2052000","1.7962962962962963","1.7962962962962963","1.7962962962962963"
"2056000","2.1821631878557874","2.1821631878557874","2.1821631878557874"
"2060000","2.287334593572779","2.287334593572779","2.287334593572779"
"2064000","2.041198501872659","2.041198501872659","2.041198501872659"
"2068000","2.2303473491773307","2.2303473491773307","2.2303473491773307"
"2072000","1.8785578747628084","1.8785578747628084","1.8785578747628084"
"2076000","1.9767441860465116","1.9767441860465116","1.9767441860465116"
"2080000","1.9038076152304608","1.9038076152304608","1.9038076152304608"
"2084000","2.1082089552238807","2.1082089552238807","2.1082089552238807"
"2088000","1.9428571428571428","1.9428571428571428","1.9428571428571428"
"2092000","2.268431001890359","2.268431001890359","2.268431001890359"
"2096000","2.100371747211896","2.100371747211896","2.100371747211896"
"2100000","2.0784313725490198","2.0784313725490198","2.0784313725490198"
"2104000","2.1575984990619137","2.1575984990619137","2.1575984990619137"
"2108000","2.2304832713754648","2.2304832713754648","2.2304832713754648"
"2112000","2.2033898305084745","2.2033898305084745","2.2033898305084745"
"2116000","1.776061776061776","1.776061776061776","1.776061776061776"
"2120000","1.8216318785578747","1.8216318785578747","1.8216318785578747"
"2124000","2.256880733944954","2.256880733944954","2.256880733944954"
"2128000","2.1923076923076925","2.1923076923076925","2.1923076923076925"
"2132000","1.8568665377176015","1.8568665377176015","1.8568665377176015"
"2136000","2.011278195488722","2.011278195488722","2.011278195488722"
"2140000","2.1121495327102804","2.1121495327102804","2.1121495327102804"
"2144000","1.9540229885057472","1.9540229885057472","1.9540229885057472"
"2148000","2.1042830540037243","2.1042830540037243","2.1042830540037243"
"2152000","1.9274809160305344","1.9274809160305344","1.9274809160305344"
"2156000","1.9056974459724951","1.9056974459724951","1.9056974459724951"
"2160000","2.0392156862745097","2.0392156862745097","2.0392156862745097"
"2164000","1.963302752293578","1.963302752293578","1.963302752293578"
"2168000","1.9148936170212767","1.9148936170212767","1.9148936170212767"
"2172000","1.9094488188976377","1.9094488188976377","1.9094488188976377"
"2176000","1.9114688128772637","1.9114688128772637","1.9114688128772637"
"2180000","1.7692307692307692","1.7692307692307692","1.7692307692307692"
"2184000","2.168905950095969","2.168905950095969","2.168905950095969"
"2188000","1.9215686274509804","1.9215686274509804","1.9215686274509804"
"2192000","2.224264705882353","2.224264705882353","2.224264705882353"
"2196000","2.131782945736434","2.131782945736434","2.131782945736434"
"2200000","1.7658730158730158","1.7658730158730158","1.7658730158730158"
"2204000","2.130841121495327","2.130841121495327","2.130841121495327"
"2208000","2.0306513409961684","2.0306513409961684","2.0306513409961684"
"2212000","1.8415841584158417","1.8415841584158417","1.8415841584158417"
"2216000","1.900369003690037","1.900369003690037","1.900369003690037"
"2220000","2.129277566539924","2.129277566539924","2.129277566539924"
"2224000","1.947069943289225","1.947069943289225","1.947069943289225"
"2228000","2.1320754716981134","2.1320754716981134","2.1320754716981134"
"2232000","1.9646365422396856","1.9646365422396856","1.9646365422396856"
"2236000","1.9920318725099602","1.9920318725099602","1.9920318725099602"
"2240000","2.0588235294117645","2.0588235294117645","2.0588235294117645"
"2244000","2.1135029354207435","2.1135029354207435","2.1135029354207435"
"2248000","2.0233463035019454","2.0233463035019454","2.0233463035019454"
"2252000","1.8918918918918919","1.8918918918918919","1.8918918918918919"
"2256000","1.900990099009901","1.900990099009901","1.900990099009901"
"2260000","1.7330677290836654","1.7330677290836654","1.7330677290836654"
"2264000","1.8029739776951672","1.8029739776951672","1.8029739776951672"
"2268000","2.174757281553398","2.174757281553398","2.174757281553398"
"2272000","2.130841121495327","2.130841121495327","2.130841121495327"
"2276000","1.640625","1.640625","1.640625"
"2280000","2.150735294117647","2.150735294117647","2.150735294117647"
"2284000","1.8415841584158417","1.8415841584158417","1.8415841584158417"
"2288000","2.0703125","2.0703125","2.0703125"
"2292000","1.6633266533066133","1.6633266533066133","1.6633266533066133"
"2296000","2.007575757575758","2.007575757575758","2.007575757575758"
"2300000","1.8540433925049309","1.8540433925049309","1.8540433925049309"
"2304000","1.8702290076335877","1.8702290076335877","1.8702290076335877"
"2308000","1.952191235059761","1.952191235059761","1.952191235059761"
"2312000","2.054263565891473","2.054263565891473","2.054263565891473"
"2316000","2.1161048689138577","2.1161048689138577","2.1161048689138577"
"2320000","2.278719397363465","2.278719397363465","2.278719397363465"
"2324000","1.898989898989899","1.898989898989899","1.898989898989899"
"2328000","2.300556586270872","2.300556586270872","2.300556586270872"
"2332000","1.918819188191882","1.918819188191882","1.918819188191882"
"2336000","1.94831013916501","1.94831013916501","1.94831013916501"
"2340000","2.0388349514563107","2.0388349514563107","2.0388349514563107"
"2344000","2.422586520947177","2.422586520947177","2.422586520947177"
"2348000","2.144212523719165","2.144212523719165","2.144212523719165"
"2352000","1.8511450381679388","1.8511450381679388","1.8511450381679388"
"2356000","1.825242718446602","1.825242718446602","1.825242718446602"
"2360000","1.7054263565891472","1.7054263565891472","1.7054263565891472"
"2364000","1.9455252918287937","1.9455252918287937","1.9455252918287937"
"2368000","2.2476190476190476","2.2476190476190476","2.2476190476190476"
"2372000","2.255083179297597","2.255083179297597","2.255083179297597"
"2376000","1.875","1.875","1.875"
"2380000","1.5353535353535352","1.5353535353535352","1.5353535353535352"
"2384000","1.4933837429111532","1.4933837429111532","1.4933837429111532"
"2388000","2.099236641221374","2.099236641221374","2.099236641221374"
"2392000","1.9924098671726755","1.9924098671726755","1.9924098671726755"
"2396000","1.8003913894324852","1.8003913894324852","1.8003913894324852"
"2400000","2.1001926782273603","2.1001926782273603","2.1001926782273603"
"2404000","2.2388059701492535","2.2388059701492535","2.2388059701492535"
"2408000","1.8431372549019607","1.8431372549019607","1.8431372549019607"
"2412000","2.1346153846153846","2.1346153846153846","2.1346153846153846"
"2416000","2.0696324951644103","2.0696324951644103","2.0696324951644103"
"2420000","1.9094488188976377","1.9094488188976377","1.9094488188976377"
"2424000","2.3962264150943398","2.3962264150943398","2.3962264150943398"
"2428000","1.9165085388994307","1.9165085388994307","1.9165085388994307"
"2432000","2.247191011235955","2.247191011235955","2.247191011235955"
"2436000","1.7311608961303462","1.7311608961303462","1.7311608961303462"
"2440000","1.954459203036053","1.954459203036053","1.954459203036053"
"2444000","2.046783625730994","2.046783625730994","2.046783625730994"
"2448000","1.491395793499044","1.491395793499044","1.491395793499044"
"2452000","2.0233463035019454","2.0233463035019454","2.0233463035019454"
"2456000","1.6338582677165354","1.6338582677165354","1.6338582677165354"
"2460000","1.7","1.7","1.7"
"2464000","1.7864077669902914","1.7864077669902914","1.7864077669902914"
"2468000","2.176470588235294","2.176470588235294","2.176470588235294"
"2472000","1.9691119691119692","1.9691119691119692","1.9691119691119692"
"2476000","2.0454545454545454","2.0454545454545454","2.0454545454545454"
"2480000","1.7165668662674651","1.7165668662674651","1.7165668662674651"
"2484000","2.0970873786407767","2.0970873786407767","2.0970873786407767"
"2488000","2.159533073929961","2.159533073929961","2.159533073929961"
"2492000","1.8518518518518519","1.8518518518518519","1.8518518518518519"
"2496000","1.794871794871795","1.794871794871795","1.794871794871795"
"2500000","1.907514450867052","1.907514450867052","1.907514450867052"
"2504000","2.2242990654205608","2.2242990654205608","2.2242990654205608"
"2508000","1.7682926829268293","1.7682926829268293","1.7682926829268293"
"2512000","1.6827852998065764","1.6827852998065764","1.6827852998065764"
"2516000","1.898238747553816","1.898238747553816","1.898238747553816"
"2520000","1.646090534979424","1.646090534979424","1.646090534979424"
"2524000","1.8395303326810175","1.8395303326810175","1.8395303326810175"
"2528000","1.6297786720321932","1.6297786720321932","1.6297786720321932"
"2532000","1.8216318785578747","1.8216318785578747","1.8216318785578747"
"2536000","1.7907444668008048","1.7907444668008048","1.7907444668008048"
"2540000","2.1102661596958177","2.1102661596958177","2.1102661596958177"
"2544000","1.88715953307393","1.88715953307393","1.88715953307393"
"2548000","1.6767676767676767","1.6767676767676767","1.6767676767676767"
"2552000","2.1142857142857143","2.1142857142857143","2.1142857142857143"
"2556000","2.17877094972067","2.17877094972067","2.17877094972067"
"2560000","2.0463320463320462","2.0463320463320462","2.0463320463320462"
"2564000","2.0404411764705883","2.0404411764705883","2.0404411764705883"
"2568000","1.9881889763779528","1.9881889763779528","1.9881889763779528"
"2572000","1.9291338582677164","1.9291338582677164","1.9291338582677164"
"2576000","1.8076923076923077","1.8076923076923077","1.8076923076923077"
"2580000","2.0078740157480315","2.0078740157480315","2.0078740157480315"
"2584000","2.049808429118774","2.049808429118774","2.049808429118774"
"2588000","2.0038910505836576","2.0038910505836576","2.0038910505836576"
"2592000","1.796875","1.796875","1.796875"
"2596000","1.9329388560157792","1.9329388560157792","1.9329388560157792"
"2600000","2.4224806201550386","2.4224806201550386","2.4224806201550386"
"2604000","1.9883040935672514","1.9883040935672514","1.9883040935672514"
"2608000","1.8089430894308942","1.8089430894308942","1.8089430894308942"
"2612000","1.7907444668008048","1.7907444668008048","1.7907444668008048"
"2616000","1.5674603174603174","1.5674603174603174","1.5674603174603174"
"2620000","2.0866141732283463","2.0866141732283463","2.0866141732283463"
"2624000","2.045889101338432","2.045889101338432","2.045889101338432"
"2628000","2.3659889094269873","2.3659889094269873","2.3659889094269873"
"2632000","2.376425855513308","2.376425855513308","2.376425855513308"
"2636000","2.198443579766537","2.198443579766537","2.198443579766537"
"2640000","1.913214990138067","1.913214990138067","1.913214990138067"
"2644000","2.163187855787476","2.163187855787476","2.163187855787476"
"2648000","1.6632860040567952","1.6632860040567952","1.6632860040567952"
"2652000","1.9193857965451055","1.9193857965451055","1.9193857965451055"
"2656000","2.2417153996101367","2.2417153996101367","2.2417153996101367"
"2660000","1.7857142857142858","1.7857142857142858","1.7857142857142858"
"2664000","1.9444444444444444","1.9444444444444444","1.9444444444444444"
"2668000","1.8532818532818534","1.8532818532818534","1.8532818532818534"
"2672000","2.198852772466539","2.198852772466539","2.198852772466539"
"2676000","2.0889748549323017","2.0889748549323017","2.0889748549323017"
"2680000","2.0722433460076046","2.0722433460076046","2.0722433460076046"
"2684000","2.109375","2.109375","2.109375"
"2688000","2.112403100775194","2.112403100775194","2.112403100775194"
"2692000","1.9577735124760076","1.9577735124760076","1.9577735124760076"
"2696000","1.6633663366336633","1.6633663366336633","1.6633663366336633"
"2700000","1.7263157894736842","1.7263157894736842","1.7263157894736842"
"2704000","1.6432865731462927","1.6432865731462927","1.6432865731462927"
"2708000","2.1218074656188604","2.1218074656188604","2.1218074656188604"
"2712000","1.375","1.375","1.375"
"2716000","1.8860510805500983","1.8860510805500983","1.8860510805500983"
"2720000","1.8674698795180722","1.8674698795180722","1.8674698795180722"
"2724000","1.8613861386138615","1.8613861386138615","1.8613861386138615"
"2728000","1.8003913894324852","1.8003913894324852","1.8003913894324852"
"2732000","1.6122840690978886","1.6122840690978886","1.6122840690978886"
"2736000","2","2","2"
"2740000","1.8181818181818181","1.8181818181818181","1.8181818181818181"
"2744000","1.8860510805500983","1.8860510805500983","1.8860510805500983"
"2748000","1.890359168241966","1.890359168241966","1.890359168241966"
"2752000","2.180746561886051","2.180746561886051","2.180746561886051"
"2756000","2.196969696969697","2.196969696969697","2.196969696969697"
"2760000","1.6147859922178989","1.6147859922178989","1.6147859922178989"
"2764000","1.947069943289225","1.947069943289225","1.947069943289225"
"2768000","1.5445544554455446","1.5445544554455446","1.5445544554455446"
"2772000","2.0037453183520597","2.0037453183520597","2.0037453183520597"
"2776000","1.9801980198019802","1.9801980198019802","1.9801980198019802"
"2780000","1.91699604743083","1.91699604743083","1.91699604743083"
"2784000","1.7898832684824904","1.7898832684824904","1.7898832684824904"
"2788000","1.7092337917485265","1.7092337917485265","1.7092337917485265"
"2792000","2.453531598513011","2.453531598513011","2.453531598513011"
"2796000","1.9019607843137254","1.9019607843137254","1.9019607843137254"
"2800000","1.8375241779497098","1.8375241779497098","1.8375241779497098"
"2804000","1.8069815195071868","1.8069815195071868","1.8069815195071868"
"2808000","1.9921875","1.9921875","1.9921875"
"2812000","1.86","1.86","1.86"
"2816000","2.0454545454545454","2.0454545454545454","2.0454545454545454"
"2820000","1.8503937007874016","1.8503937007874016","1.8503937007874016"
"2824000","1.766990291262136","1.766990291262136","1.766990291262136"
"2828000","2.2884615384615383","2.2884615384615383","2.2884615384615383"
"2832000","1.7373737373737375","1.7373737373737375","1.7373737373737375"
"2836000","1.4777327935222673","1.4777327935222673","1.4777327935222673"
"2840000","1.9460500963391136","1.9460500963391136","1.9460500963391136"
"2844000","1.7276422764227641","1.7276422764227641","1.7276422764227641"
"2848000","1.9161676646706587","1.9161676646706587","1.9161676646706587"
"2852000","1.7718940936863543","1.7718940936863543","1.7718940936863543"
"2856000","1.8700787401574803","1.8700787401574803","1.8700787401574803"
"2860000","1.8924302788844622","1.8924302788844622","1.8924302788844622"
"2864000","2.018867924528302","2.018867924528302","2.018867924528302"
"2868000","1.9298245614035088","1.9298245614035088","1.9298245614035088"
"2872000","2.0866141732283463","2.0866141732283463","2.0866141732283463"
"2876000","1.9114688128772637","1.9114688128772637","1.9114688128772637"
"2880000","1.9741697416974169","1.9741697416974169","1.9741697416974169"
"2884000","2.1511627906976742","2.1511627906976742","2.1511627906976742"
"2888000","1.7346938775510203","1.7346938775510203","1.7346938775510203"
"2892000","1.7208413001912046","1.7208413001912046","1.7208413001912046"
"2896000","2.0428015564202333","2.0428015564202333","2.0428015564202333"
"2900000","2.1856866537717603","2.1856866537717603","2.1856866537717603"
"2904000","2.015355086372361","2.015355086372361","2.015355086372361"
"2908000","1.9659735349716445","1.9659735349716445","1.9659735349716445"
"2912000","1.7025440313111546","1.7025440313111546","1.7025440313111546"
"2916000","1.8918918918918919","1.8918918918918919","1.8918918918918919"
"2920000","2.0257826887661143","2.0257826887661143","2.0257826887661143"
"2924000","1.935483870967742","1.935483870967742","1.935483870967742"
"2928000","1.7590822179732313","1.7590822179732313","1.7590822179732313"
"2932000","2.4022346368715084","2.4022346368715084","2.4022346368715084"
"2936000","1.925233644859813","1.925233644859813","1.925233644859813"
"2940000","1.9807692307692308","1.9807692307692308","1.9807692307692308"
"2944000","2.0825147347740667","2.0825147347740667","2.0825147347740667"
"2948000","2.0809248554913293","2.0809248554913293","2.0809248554913293"
"2952000","2.2304832713754648","2.2304832713754648","2.2304832713754648"
"2956000","2.1240601503759398","2.1240601503759398","2.1240601503759398"
"2960000","1.9029126213592233","1.9029126213592233","1.9029126213592233"
"2964000","1.91699604743083","1.91699604743083","1.91699604743083"
"2968000","2.003968253968254","2.003968253968254","2.003968253968254"
"2972000","1.8410852713178294","1.8410852713178294","1.8410852713178294"
"2976000","2.0392156862745097","2.0392156862745097","2.0392156862745097"
"2980000","2.111111111111111","2.111111111111111","2.111111111111111"
"2984000","2.3220973782771535","2.3220973782771535","2.3220973782771535"
"2988000","2","2","2"
"2992000","1.8774703557312253","1.8774703557312253","1.8774703557312253"
"2996000","1.9573643410852712","1.9573643410852712","1.9573643410852712"
"3000000","1.6470588235294117","1.6470588235294117","1.6470588235294117"
"3004000","2.0348837209302326","2.0348837209302326","2.0348837209302326"
"3008000","1.8269230769230769","1.8269230769230769","1.8269230769230769"
"3012000","1.8127490039840637","1.8127490039840637","1.8127490039840637"
"3016000","2.259259259259259","2.259259259259259","2.259259259259259"
"3020000","2.118811881188119","2.118811881188119","2.118811881188119"
"3024000","2.2410546139359697","2.2410546139359697","2.2410546139359697"
"3028000","2.0454545454545454","2.0454545454545454","2.0454545454545454"
"3032000","1.7148362235067438","1.7148362235067438","1.7148362235067438"
"3036000","1.7333333333333334","1.7333333333333334","1.7333333333333334"
"3040000","2.1936758893280635","2.1936758893280635","2.1936758893280635"
"3044000","1.891348088531187","1.891348088531187","1.891348088531187"
"3048000","1.9001919385796544","1.9001919385796544","1.9001919385796544"
"3052000","2.003780718336484","2.003780718336484","2.003780718336484"
"3056000","1.9960861056751467","1.9960861056751467","1.9960861056751467"
"3060000","1.8725868725868726","1.8725868725868726","1.8725868725868726"
"3064000","1.8650793650793651","1.8650793650793651","1.8650793650793651"
"3068000","1.941747572815534","1.941747572815534","1.941747572815534"
"3072000","1.8285714285714285","1.8285714285714285","1.8285714285714285"
"3076000","2.0348837209302326","2.0348837209302326","2.0348837209302326"
"3080000","2.0229007633587788","2.0229007633587788","2.0229007633587788"
"3084000","2.138728323699422","2.138728323699422","2.138728323699422"
"3088000","2.1606118546845123","2.1606118546845123","2.1606118546845123"
"3092000","1.7063492063492063","1.7063492063492063","1.7063492063492063"
"3096000","2.189922480620155","2.189922480620155","2.189922480620155"
"3100000","2.2545454545454544","2.2545454545454544","2.2545454545454544"
"3104000","1.8955512572533848","1.8955512572533848","1.8955512572533848"
"3108000","1.8664047151277015","1.8664047151277015","1.8664047151277015"
"3112000","2.0683111954459203","2.0683111954459203","2.0683111954459203"
"3116000","1.8702290076335877","1.8702290076335877","1.8702290076335877"
"3120000","1.8725868725868726","1.8725868725868726","1.8725868725868726"
"3124000","1.791044776119403","1.791044776119403","1.791044776119403"
"3128000","1.6926070038910506","1.6926070038910506","1.6926070038910506"
"3132000","1.9615384615384615","1.9615384615384615","1.9615384615384615"
"3136000","2.027027027027027","2.027027027027027","2.027027027027027"
"3140000","1.9771863117870723","1.9771863117870723","1.9771863117870723"
"3144000","2.111324376199616","2.111324376199616","2.111324376199616"
"3148000","2.1682242990654204","2.1682242990654204","2.1682242990654204"
"3152000","2.134831460674157","2.134831460674157","2.134831460674157"
"3156000","1.6731517509727627","1.6731517509727627","1.6731517509727627"
"3160000","2.215686274509804","2.215686274509804","2.215686274509804"
"3164000","1.6764132553606237","1.6764132553606237","1.6764132553606237"
"3168000","2.191011235955056","2.191011235955056","2.191011235955056"
"3172000","1.849056603773585","1.849056603773585","1.849056603773585"
"3176000","1.9691119691119692","1.9691119691119692","1.9691119691119692"
"3180000","2.142857142857143","2.142857142857143","2.142857142857143"
"3184000","1.596958174904943","1.596958174904943","1.596958174904943"
"3188000","1.6926070038910506","1.6926070038910506","1.6926070038910506"
"3192000","1.7958412098298677","1.7958412098298677","1.7958412098298677"
"3196000","2.045889101338432","2.045889101338432","2.045889101338432"
"3200000","1.97979797979798","1.97979797979798","1.97979797979798"
"3204000","1.7964071856287425","1.7964071856287425","1.7964071856287425"
"3208000","1.6700201207243461","1.6700201207243461","1.6700201207243461"
"3212000","1.7125984251968505","1.7125984251968505","1.7125984251968505"
"3216000","1.88715953307393","1.88715953307393","1.88715953307393"
"3220000","2.1001926782273603","2.1001926782273603","2.1001926782273603"
"3224000","2.140077821011673","2.140077821011673","2.140077821011673"
"3228000","1.9622641509433962","1.9622641509433962","1.9622641509433962"
"3232000","2.161654135338346","2.161654135338346","2.161654135338346"
"3236000","2.054263565891473","2.054263565891473","2.054263565891473"
"3240000","2.0114942528735633","2.0114942528735633","2.0114942528735633"
"3244000","2.00750469043152","2.00750469043152","2.00750469043152"
"3248000","2.0939334637964775","2.0939334637964775","2.0939334637964775"
"3252000","2.08955223880597","2.08955223880597","2.08955223880597"
"3256000","2.184115523465704","2.184115523465704","2.184115523465704"
"3260000","2.3076923076923075","2.3076923076923075","2.3076923076923075"
"3264000","2.209737827715356","2.209737827715356","2.209737827715356"
"3268000","1.4653465346534653","1.4653465346534653","1.4653465346534653"
"3272000","1.5555555555555556","1.5555555555555556","1.5555555555555556"
"3276000","1.8908382066276803","1.8908382066276803","1.8908382066276803"
"3280000","1.8052738336713996","1.8052738336713996","1.8052738336713996"
"3284000","1.76","1.76","1.76"
"3288000","2.198443579766537","2.198443579766537","2.198443579766537"
"3292000","1.8095238095238095","1.8095238095238095","1.8095238095238095"
"3296000","1.56312625250501","1.56312625250501","1.56312625250501"
"3300000","1.5885947046843176","1.5885947046843176","1.5885947046843176"
"3304000","1.7366412213740459","1.7366412213740459","1.7366412213740459"
"3308000","2.023121387283237","2.023121387283237","2.023121387283237"
"3312000","2.0077220077220077","2.0077220077220077","2.0077220077220077"
"3316000","1.906614785992218","1.906614785992218","1.906614785992218"
"3320000","2.3699421965317917","2.3699421965317917","2.3699421965317917"
"3324000","2.1941747572815533","2.1941747572815533","2.1941747572815533"
"3328000","2.2445255474452557","2.2445255474452557","2.2445255474452557"
"3332000","1.78","1.78","1.78"
"3336000","2.1223709369024855","2.1223709369024855","2.1223709369024855"
"3340000","1.892925430210325","1.892925430210325","1.892925430210325"
"3344000","1.8773946360153257","1.8773946360153257","1.8773946360153257"
"3348000","2.3020257826887662","2.3020257826887662","2.3020257826887662"
"3352000","2.169811320754717","2.169811320754717","2.169811320754717"
"3356000","2.292490118577075","2.292490118577075","2.292490118577075"
"3360000","1.9811320754716981","1.9811320754716981","1.9811320754716981"
"3364000","2.060491493383743","2.060491493383743","2.060491493383743"
"3368000","2.376425855513308","2.376425855513308","2.376425855513308"
"3372000","2.3877917414721725","2.3877917414721725","2.3877917414721725"
"3376000","1.7898832684824904","1.7898832684824904","1.7898832684824904"
"3380000","1.8058252427184467","1.8058252427184467","1.8058252427184467"
"3384000","2.01171875","2.01171875","2.01171875"
"3388000","2.5","2.5","2.5"
"3392000","1.87984496124031","1.87984496124031","1.87984496124031"
"3396000","1.62426614481409","1.62426614481409","1.62426614481409"
"3400000","2.014925373134328","2.014925373134328","2.014925373134328"
"3404000","1.8108651911468814","1.8108651911468814","1.8108651911468814"
"3408000","2.265193370165746","2.265193370165746","2.265193370165746"
"3412000","1.8497109826589595","1.8497109826589595","1.8497109826589595"
"3416000","2.019230769230769","2.019230769230769","2.019230769230769"
"3420000","1.828793774319066","1.828793774319066","1.828793774319066"
"3424000","1.482213438735178","1.482213438735178","1.482213438735178"
"3428000","2.003780718336484","2.003780718336484","2.003780718336484"
"3432000","2.0761904761904764","2.0761904761904764","2.0761904761904764"
"3436000","2.0761904761904764","2.0761904761904764","2.0761904761904764"
"3440000","2.072936660268714","2.072936660268714","2.072936660268714"
"3444000","1.7904761904761906","1.7904761904761906","1.7904761904761906"
"3448000","2.150943396226415","2.150943396226415","2.150943396226415"
"3452000","1.6116504854368932","1.6116504854368932","1.6116504854368932"
"3456000","2.277992277992278","2.277992277992278","2.277992277992278"
"3460000","2.1361058601134215","2.1361058601134215","2.1361058601134215"
"3464000","1.8093385214007782","1.8093385214007782","1.8093385214007782"
"3468000","2.116504854368932","2.116504854368932","2.116504854368932"
"3472000","2.0784313725490198","2.0784313725490198","2.0784313725490198"
"3476000","2.16796875","2.16796875","2.16796875"
"3480000","1.9884169884169884","1.9884169884169884","1.9884169884169884"
"3484000","1.9065420560747663","1.9065420560747663","1.9065420560747663"
"3488000","1.803921568627451","1.803921568627451","1.803921568627451"
"3492000","2.1132075471698113","2.1132075471698113","2.1132075471698113"
"3496000","1.8972332015810276","1.8972332015810276","1.8972332015810276"
"3500000","1.8525519848771266","1.8525519848771266","1.8525519848771266"
"3504000","1.9540229885057472","1.9540229885057472","1.9540229885057472"
"3508000","2.2417153996101367","2.2417153996101367","2.2417153996101367"
"3512000","2.057142857142857","2.057142857142857","2.057142857142857"
"3516000","2.12","2.12","2.12"
"3520000","2.0392156862745097","2.0392156862745097","2.0392156862745097"
"3524000","2.2011385199240987","2.2011385199240987","2.2011385199240987"
"3528000","1.7424242424242424","1.7424242424242424","1.7424242424242424"
"3532000","2.0342205323193916","2.0342205323193916","2.0342205323193916"
"3536000","1.6827852998065764","1.6827852998065764","1.6827852998065764"
