"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"1788000","1.7647058823529411","1.7647058823529411","1.7647058823529411"
"1792000","1.9120458891013383","1.9120458891013383","1.9120458891013383"
"1796000","1.7346938775510203","1.7346938775510203","1.7346938775510203"
"1800000","2.235294117647059","2.235294117647059","2.235294117647059"
"1804000","2.257425742574257","2.257425742574257","2.257425742574257"
"1808000","1.8395303326810175","1.8395303326810175","1.8395303326810175"
"1812000","1.4257028112449799","1.4257028112449799","1.4257028112449799"
"1816000","1.6700201207243461","1.6700201207243461","1.6700201207243461"
"1820000","1.6504854368932038","1.6504854368932038","1.6504854368932038"
"1824000","1.574642126789366","1.574642126789366","1.574642126789366"
"1828000","1.8623481781376519","1.8623481781376519","1.8623481781376519"
"1832000","1.9729206963249517","1.9729206963249517","1.9729206963249517"
"1836000","1.4426877470355732","1.4426877470355732","1.4426877470355732"
"1840000","1.8540433925049309","1.8540433925049309","1.8540433925049309"
"1844000","1.9878296146044625","1.9878296146044625","1.9878296146044625"
"1848000","1.5384615384615385","1.5384615384615385","1.5384615384615385"
"1852000","1.887966804979253","1.887966804979253","1.887966804979253"
"1856000","1.7365269461077844","1.7365269461077844","1.7365269461077844"
"1860000","1.62839248434238","1.62839248434238","1.62839248434238"
"1864000","1.656441717791411","1.656441717791411","1.656441717791411"
"1868000","2.1575984990619137","2.1575984990619137","2.1575984990619137"
"1872000","1.8285714285714285","1.8285714285714285","1.8285714285714285"
"1876000","1.8144329896907216","1.8144329896907216","1.8144329896907216"
"1880000","1.595330739299611","1.595330739299611","1.595330739299611"
"1884000","1.6901408450704225","1.6901408450704225","1.6901408450704225"
"1888000","1.4139344262295082","1.4139344262295082","1.4139344262295082"
"1892000","1.8864097363083163","1.8864097363083163","1.8864097363083163"
"1896000","1.9128787878787878","1.9128787878787878","1.9128787878787878"
"1900000","1.8217821782178218","1.8217821782178218","1.8217821782178218"
"1904000","1.8218623481781377","1.8218623481781377","1.8218623481781377"
"1908000","1.88","1.88","1.88"
"1912000","1.6056910569105691","1.6056910569105691","1.6056910569105691"
"1916000","1.953125","1.953125","1.953125"
"1920000","1.908548707753479","1.908548707753479","1.908548707753479"
"1924000","1.6935483870967742","1.6935483870967742","1.6935483870967742"
"1928000","1.8055555555555556","1.8055555555555556","1.8055555555555556"
"1932000","1.871345029239766","1.871345029239766","1.871345029239766"
"1936000","1.85546875","1.85546875","1.85546875"
"1940000","1.9111969111969112","1.9111969111969112","1.9111969111969112"
"1944000","1.9120458891013383","1.9120458891013383","1.9120458891013383"
"1948000","1.6798418972332017","1.6798418972332017","1.6798418972332017"
"1952000","1.8421052631578947","1.8421052631578947","1.8421052631578947"
"1956000","1.5187376725838264","1.5187376725838264","1.5187376725838264"
"1960000","1.84","1.84","1.84"
"1964000","1.9405940594059405","1.9405940594059405","1.9405940594059405"
"1968000","1.7748091603053435","1.7748091603053435","1.7748091603053435"
"1972000","1.8467583497053046","1.8467583497053046","1.8467583497053046"
"1976000","1.768172888015717","1.768172888015717","1.768172888015717"
"1980000","1.8604651162790697","1.8604651162790697","1.8604651162790697"
"1984000","2.035573122529644","2.035573122529644","2.035573122529644"
"1988000","2.0118343195266273","2.0118343195266273","2.0118343195266273"
"1992000","2.2393822393822393","2.2393822393822393","2.2393822393822393"
"1996000","2.111324376199616","2.111324376199616","2.111324376199616"
"2000000","1.9433962264150944","1.9433962264150944","1.9433962264150944"
"2004000","2.1936758893280635","2.1936758893280635","2.1936758893280635"
"2008000","1.593625498007968","1.593625498007968","1.593625498007968"
"2012000","1.4197530864197532","1.4197530864197532","1.4197530864197532"
"2016000","2.178988326848249","2.178988326848249","2.178988326848249"
"2020000","1.9488188976377954","1.9488188976377954","1.9488188976377954"
"2024000","1.833976833976834","1.833976833976834","1.833976833976834"
"2028000","1.7786561264822134","1.7786561264822134","1.7786561264822134"
"2032000","1.7505030181086518","1.7505030181086518","1.7505030181086518"
"2036000","1.7425742574257426","1.7425742574257426","1.7425742574257426"
"2040000","1.3709677419354838","1.3709677419354838","1.3709677419354838"
"2044000","1.8016194331983806","1.8016194331983806","1.8016194331983806"
"2048000","1.85546875","1.85546875","1.85546875"
"2052000","2.0558882235528944","2.0558882235528944","2.0558882235528944"
"2056000","1.718146718146718","1.718146718146718","1.718146718146718"
"2060000","1.8273092369477912","1.8273092369477912","1.8273092369477912"
"2064000","2","2","2"
"2068000","2.045889101338432","2.045889101338432","2.045889101338432"
"2072000","1.9318181818181819","1.9318181818181819","1.9318181818181819"
"2076000","1.8273092369477912","1.8273092369477912","1.8273092369477912"
"2080000","1.6338582677165354","1.6338582677165354","1.6338582677165354"
"2084000","1.803921568627451","1.803921568627451","1.803921568627451"
"2088000","1.6973415132924334","1.6973415132924334","1.6973415132924334"
"2092000","1.62","1.62","1.62"
"2096000","1.6071428571428572","1.6071428571428572","1.6071428571428572"
"2100000","2.401433691756272","2.401433691756272","2.401433691756272"
"2104000","1.8837675350701404","1.8837675350701404","1.8837675350701404"
"2108000","1.983640081799591","1.983640081799591","1.983640081799591"
"2112000","1.6141732283464567","1.6141732283464567","1.6141732283464567"
"2116000","1.875","1.875","1.875"
"2120000","1.7038539553752536","1.7038539553752536","1.7038539553752536"
"2124000","2.0961538461538463","2.0961538461538463","2.0961538461538463"
"2128000","1.5337423312883436","1.5337423312883436","1.5337423312883436"
"2132000","1.640625","1.640625","1.640625"
"2136000","1.968503937007874","1.968503937007874","1.968503937007874"
"2140000","1.92","1.92","1.92"
"2144000","1.893491124260355","1.893491124260355","1.893491124260355"
"2148000","1.9076305220883534","1.9076305220883534","1.9076305220883534"
"2152000","1.639676113360324","1.639676113360324","1.639676113360324"
"2156000","1.9577735124760076","1.9577735124760076","1.9577735124760076"
"2160000","1.7892644135188867","1.7892644135188867","1.7892644135188867"
"2164000","1.7564870259481038","1.7564870259481038","1.7564870259481038"
"2168000","1.952662721893491","1.952662721893491","1.952662721893491"
"2172000","2.10727969348659","2.10727969348659","2.10727969348659"
"2176000","2.047244094488189","2.047244094488189","2.047244094488189"
"2180000","2.0159680638722555","2.0159680638722555","2.0159680638722555"
"2184000","2.3449612403100777","2.3449612403100777","2.3449612403100777"
"2188000","2.0152091254752853","2.0152091254752853","2.0152091254752853"
"2192000","1.8540433925049309","1.8540433925049309","1.8540433925049309"
"2196000","1.913214990138067","1.913214990138067","1.913214990138067"
"2200000","1.9801980198019802","1.9801980198019802","1.9801980198019802"
"2204000","1.6161616161616161","1.6161616161616161","1.6161616161616161"
"2208000","1.4747474747474747","1.4747474747474747","1.4747474747474747"
"2212000","1.816367265469062","1.816367265469062","1.816367265469062"
"2216000","1.9140625","1.9140625","1.9140625"
"2220000","1.7261904761904763","1.7261904761904763","1.7261904761904763"
"2224000","1.3745019920318724","1.3745019920318724","1.3745019920318724"
"2228000","1.8431372549019607","1.8431372549019607","1.8431372549019607"
"2232000","1.8052738336713996","1.8052738336713996","1.8052738336713996"
"2236000","1.7768595041322315","1.7768595041322315","1.7768595041322315"
"2240000","1.8431372549019607","1.8431372549019607","1.8431372549019607"
"2244000","2.2519083969465647","2.2519083969465647","2.2519083969465647"
"2248000","1.9595959595959596","1.9595959595959596","1.9595959595959596"
"2252000","1.7821782178217822","1.7821782178217822","1.7821782178217822"
"2256000","1.8128654970760234","1.8128654970760234","1.8128654970760234"
"2260000","1.4736842105263157","1.4736842105263157","1.4736842105263157"
"2264000","1.6194331983805668","1.6194331983805668","1.6194331983805668"
"2268000","1.9805825242718447","1.9805825242718447","1.9805825242718447"
"2272000","1.9723865877712032","1.9723865877712032","1.9723865877712032"
"2276000","2.172211350293542","2.172211350293542","2.172211350293542"
"2280000","1.6122448979591837","1.6122448979591837","1.6122448979591837"
"2284000","1.797979797979798","1.797979797979798","1.797979797979798"
"2288000","1.375770020533881","1.375770020533881","1.375770020533881"
"2292000","2.0656370656370657","2.0656370656370657","2.0656370656370657"
"2296000","1.702970297029703","1.702970297029703","1.702970297029703"
"2300000","2.012448132780083","2.012448132780083","2.012448132780083"
"2304000","2.1637426900584797","2.1637426900584797","2.1637426900584797"
"2308000","1.72","1.72","1.72"
"2312000","2.016293279022403","2.016293279022403","2.016293279022403"
"2316000","1.8089430894308942","1.8089430894308942","1.8089430894308942"
"2320000","1.3157894736842106","1.3157894736842106","1.3157894736842106"
"2324000","1.676300578034682","1.676300578034682","1.676300578034682"
"2328000","1.588235294117647","1.588235294117647","1.588235294117647"
"2332000","1.8072289156626506","1.8072289156626506","1.8072289156626506"
"2336000","1.596806387225549","1.596806387225549","1.596806387225549"
"2340000","2.0161290322580645","2.0161290322580645","2.0161290322580645"
"2344000","2.0576923076923075","2.0576923076923075","2.0576923076923075"
"2348000","2.0242914979757085","2.0242914979757085","2.0242914979757085"
"2352000","2","2","2"
"2356000","1.7706237424547284","1.7706237424547284","1.7706237424547284"
"2360000","1.8003913894324852","1.8003913894324852","1.8003913894324852"
"2364000","2.0980392156862746","2.0980392156862746","2.0980392156862746"
"2368000","1.752988047808765","1.752988047808765","1.752988047808765"
"2372000","1.925343811394892","1.925343811394892","1.925343811394892"
"2376000","1.6666666666666667","1.6666666666666667","1.6666666666666667"
"2380000","2.035225048923679","2.035225048923679","2.035225048923679"
"2384000","1.6306483300589392","1.6306483300589392","1.6306483300589392"
"2388000","2.0675944333996026","2.0675944333996026","2.0675944333996026"
"2392000","1.8495934959349594","1.8495934959349594","1.8495934959349594"
"2396000","1.530612244897959","1.530612244897959","1.530612244897959"
"2400000","1.871345029239766","1.871345029239766","1.871345029239766"
"2404000","2.072936660268714","2.072936660268714","2.072936660268714"
"2408000","1.9961612284069097","1.9961612284069097","1.9961612284069097"
"2412000","1.829268292682927","1.829268292682927","1.829268292682927"
"2416000","1.8687872763419484","1.8687872763419484","1.8687872763419484"
"2420000","1.809145129224652","1.809145129224652","1.809145129224652"
"2424000","1.6895874263261297","1.6895874263261297","1.6895874263261297"
"2428000","2.1357285429141717","2.1357285429141717","2.1357285429141717"
"2432000","2.0150659133709983","2.0150659133709983","2.0150659133709983"
"2436000","1.6046966731898238","1.6046966731898238","1.6046966731898238"
"2440000","1.3916500994035785","1.3916500994035785","1.3916500994035785"
"2444000","1.72","1.72","1.72"
"2448000","1.6798418972332017","1.6798418972332017","1.6798418972332017"
"2452000","1.8473895582329318","1.8473895582329318","1.8473895582329318"
"2456000","1.606425702811245","1.606425702811245","1.606425702811245"
"2460000","1.9038076152304608","1.9038076152304608","1.9038076152304608"
"2464000","1.6494845360824741","1.6494845360824741","1.6494845360824741"
"2468000","2.2179732313575524","2.2179732313575524","2.2179732313575524"
"2472000","2.0676691729323307","2.0676691729323307","2.0676691729323307"
"2476000","2.0761904761904764","2.0761904761904764","2.0761904761904764"
"2480000","1.8725099601593624","1.8725099601593624","1.8725099601593624"
"2484000","1.9111969111969112","1.9111969111969112","1.9111969111969112"
"2488000","1.6288659793814433","1.6288659793814433","1.6288659793814433"
"2492000","1.6731517509727627","1.6731517509727627","1.6731517509727627"
"2496000","1.889763779527559","1.889763779527559","1.889763779527559"
"2500000","1.8875502008032128","1.8875502008032128","1.8875502008032128"
"2504000","1.9161676646706587","1.9161676646706587","1.9161676646706587"
"2508000","1.9805825242718447","1.9805825242718447","1.9805825242718447"
"2512000","1.6935483870967742","1.6935483870967742","1.6935483870967742"
"2516000","1.696969696969697","1.696969696969697","1.696969696969697"
"2520000","2.235294117647059","2.235294117647059","2.235294117647059"
"2524000","1.5492957746478873","1.5492957746478873","1.5492957746478873"
"2528000","2.058252427184466","2.058252427184466","2.058252427184466"
"2532000","1.8482490272373542","1.8482490272373542","1.8482490272373542"
"2536000","1.8860510805500983","1.8860510805500983","1.8860510805500983"
"2540000","1.6795366795366795","1.6795366795366795","1.6795366795366795"
"2544000","1.9923371647509578","1.9923371647509578","1.9923371647509578"
"2548000","2.1414538310412574","2.1414538310412574","2.1414538310412574"
"2552000","1.36986301369863","1.36986301369863","1.36986301369863"
"2556000","1.6764132553606237","1.6764132553606237","1.6764132553606237"
"2560000","1.8837675350701404","1.8837675350701404","1.8837675350701404"
"2564000","1.4741035856573705","1.4741035856573705","1.4741035856573705"
"2568000","1.6901408450704225","1.6901408450704225","1.6901408450704225"
"2572000","2.1818181818181817","2.1818181818181817","2.1818181818181817"
"2576000","2.038095238095238","2.038095238095238","2.038095238095238"
"2580000","2.052313883299799","2.052313883299799","2.052313883299799"
"2584000","1.91699604743083","1.91699604743083","1.91699604743083"
"2588000","2.406015037593985","2.406015037593985","2.406015037593985"
"2592000","1.9723865877712032","1.9723865877712032","1.9723865877712032"
"2596000","1.8604651162790697","1.8604651162790697","1.8604651162790697"
"2600000","1.7857142857142858","1.7857142857142858","1.7857142857142858"
"2604000","1.9433962264150944","1.9433962264150944","1.9433962264150944"
"2608000","1.7706237424547284","1.7706237424547284","1.7706237424547284"
"2612000","1.6016427104722792","1.6016427104722792","1.6016427104722792"
"2616000","1.7729083665338645","1.7729083665338645","1.7729083665338645"
"2620000","1.848906560636183","1.848906560636183","1.848906560636183"
"2624000","1.9688109161793372","1.9688109161793372","1.9688109161793372"
"2628000","2.236842105263158","2.236842105263158","2.236842105263158"
"2632000","1.9305019305019304","1.9305019305019304","1.9305019305019304"
"2636000","1.66015625","1.66015625","1.66015625"
"2640000","1.7004048582995952","1.7004048582995952","1.7004048582995952"
"2644000","1.8577075098814229","1.8577075098814229","1.8577075098814229"
"2648000","2.1361058601134215","2.1361058601134215","2.1361058601134215"
"2652000","1.8562874251497006","1.8562874251497006","1.8562874251497006"
"2656000","2.019047619047619","2.019047619047619","2.019047619047619"
"2660000","1.9405940594059405","1.9405940594059405","1.9405940594059405"
"2664000","2.0952380952380953","2.0952380952380953","2.0952380952380953"
"2668000","1.723446893787575","1.723446893787575","1.723446893787575"
"2672000","2.1386138613861387","2.1386138613861387","2.1386138613861387"
"2676000","1.9223300970873787","1.9223300970873787","1.9223300970873787"
"2680000","1.9029126213592233","1.9029126213592233","1.9029126213592233"
"2684000","1.7425742574257426","1.7425742574257426","1.7425742574257426"
"2688000","1.8074656188605107","1.8074656188605107","1.8074656188605107"
"2692000","1.8613861386138615","1.8613861386138615","1.8613861386138615"
"2696000","2.1341463414634148","2.1341463414634148","2.1341463414634148"
"2700000","2.2118959107806693","2.2118959107806693","2.2118959107806693"
"2704000","1.9460500963391136","1.9460500963391136","1.9460500963391136"
"2708000","1.6893203883495145","1.6893203883495145","1.6893203883495145"
"2712000","1.5120967741935485","1.5120967741935485","1.5120967741935485"
"2716000","1.8395303326810175","1.8395303326810175","1.8395303326810175"
"2720000","1.8511066398390341","1.8511066398390341","1.8511066398390341"
"2724000","2.02729044834308","2.02729044834308","2.02729044834308"
"2728000","1.8363273453093811","1.8363273453093811","1.8363273453093811"
"2732000","1.7434869739478958","1.7434869739478958","1.7434869739478958"
"2736000","1.8786692759295498","1.8786692759295498","1.8786692759295498"
"2740000","1.7984189723320159","1.7984189723320159","1.7984189723320159"
"2744000","1.4722753346080306","1.4722753346080306","1.4722753346080306"
"2748000","1.6227180527383367","1.6227180527383367","1.6227180527383367"
"2752000","1.9207920792079207","1.9207920792079207","1.9207920792079207"
"2756000","1.717557251908397","1.717557251908397","1.717557251908397"
"2760000","1.8595825426944972","1.8595825426944972","1.8595825426944972"
"2764000","2.0889748549323017","2.0889748549323017","2.0889748549323017"
"2768000","2.0113851992409866","2.0113851992409866","2.0113851992409866"
"2772000","2.0675944333996026","2.0675944333996026","2.0675944333996026"
"2776000","1.7821782178217822","1.7821782178217822","1.7821782178217822"
"2780000","2.0907297830374754","2.0907297830374754","2.0907297830374754"
"2784000","2.0576923076923075","2.0576923076923075","2.0576923076923075"
"2788000","1.73828125","1.73828125","1.73828125"
"2792000","1.8562874251497006","1.8562874251497006","1.8562874251497006"
"2796000","2.0038910505836576","2.0038910505836576","2.0038910505836576"
"2800000","1.522633744855967","1.522633744855967","1.522633744855967"
"2804000","2.08502024291498","2.08502024291498","2.08502024291498"
"2808000","1.9238476953907815","1.9238476953907815","1.9238476953907815"
"2812000","1.9517102615694164","1.9517102615694164","1.9517102615694164"
"2816000","1.8255578093306288","1.8255578093306288","1.8255578093306288"
"2820000","1.8918918918918919","1.8918918918918919","1.8918918918918919"
"2824000","1.9148936170212767","1.9148936170212767","1.9148936170212767"
"2828000","2.0952380952380953","2.0952380952380953","2.0952380952380953"
"2832000","1.8052738336713996","1.8052738336713996","1.8052738336713996"
"2836000","1.8431372549019607","1.8431372549019607","1.8431372549019607"
"2840000","1.6666666666666667","1.6666666666666667","1.6666666666666667"
"2844000","1.5811088295687885","1.5811088295687885","1.5811088295687885"
"2848000","2.164750957854406","2.164750957854406","2.164750957854406"
"2852000","2.310536044362292","2.310536044362292","2.310536044362292"
"2856000","1.917808219178082","1.917808219178082","1.917808219178082"
"2860000","1.949317738791423","1.949317738791423","1.949317738791423"
"2864000","2.030360531309298","2.030360531309298","2.030360531309298"
"2868000","1.84","1.84","1.84"
"2872000","1.951219512195122","1.951219512195122","1.951219512195122"
"2876000","1.7434869739478958","1.7434869739478958","1.7434869739478958"
"2880000","1.8700787401574803","1.8700787401574803","1.8700787401574803"
"2884000","2.4721189591078065","2.4721189591078065","2.4721189591078065"
"2888000","1.934826883910387","1.934826883910387","1.934826883910387"
"2892000","1.656686626746507","1.656686626746507","1.656686626746507"
"2896000","1.4512922465208749","1.4512922465208749","1.4512922465208749"
"2900000","2.1485943775100402","2.1485943775100402","2.1485943775100402"
"2904000","1.7025440313111546","1.7025440313111546","1.7025440313111546"
"2908000","1.7996289424860854","1.7996289424860854","1.7996289424860854"
"2912000","2.2549019607843137","2.2549019607843137","2.2549019607843137"
"2916000","1.7748091603053435","1.7748091603053435","1.7748091603053435"
"2920000","2.0724346076458753","2.0724346076458753","2.0724346076458753"
"2924000","1.797979797979798","1.797979797979798","1.797979797979798"
"2928000","1.7054263565891472","1.7054263565891472","1.7054263565891472"
"2932000","2.2476190476190476","2.2476190476190476","2.2476190476190476"
"2936000","1.9923371647509578","1.9923371647509578","1.9923371647509578"
"2940000","1.5728155339805825","1.5728155339805825","1.5728155339805825"
"2944000","2.0662768031189085","2.0662768031189085","2.0662768031189085"
"2948000","1.9573643410852712","1.9573643410852712","1.9573643410852712"
"2952000","2.0662768031189085","2.0662768031189085","2.0662768031189085"
"2956000","1.6731517509727627","1.6731517509727627","1.6731517509727627"
"2960000","1.7288801571709234","1.7288801571709234","1.7288801571709234"
"2964000","1.6731517509727627","1.6731517509727627","1.6731517509727627"
"2968000","1.8577075098814229","1.8577075098814229","1.8577075098814229"
"2972000","2","2","2"
"2976000","1.7706237424547284","1.7706237424547284","1.7706237424547284"
"2980000","1.695906432748538","1.695906432748538","1.695906432748538"
"2984000","1.9883040935672514","1.9883040935672514","1.9883040935672514"
"2988000","1.8026565464895636","1.8026565464895636","1.8026565464895636"
"2992000","2.1083172147001936","2.1083172147001936","2.1083172147001936"
"2996000","1.8664047151277015","1.8664047151277015","1.8664047151277015"
"3000000","2.016460905349794","2.016460905349794","2.016460905349794"
"3004000","2.1042830540037243","2.1042830540037243","2.1042830540037243"
"3008000","1.9881889763779528","1.9881889763779528","1.9881889763779528"
"3012000","2.092130518234165","2.092130518234165","2.092130518234165"
"3016000","2.4334600760456273","2.4334600760456273","2.4334600760456273"
"3020000","2.3694029850746268","2.3694029850746268","2.3694029850746268"
"3024000","1.7276422764227641","1.7276422764227641","1.7276422764227641"
"3028000","1.9411764705882353","1.9411764705882353","1.9411764705882353"
"3032000","1.8992248062015504","1.8992248062015504","1.8992248062015504"
"3036000","1.9921875","1.9921875","1.9921875"
"3040000","1.925343811394892","1.925343811394892","1.925343811394892"
"3044000","1.9883040935672514","1.9883040935672514","1.9883040935672514"
"3048000","2.045889101338432","2.045889101338432","2.045889101338432"
"3052000","1.8546845124282982","1.8546845124282982","1.8546845124282982"
"3056000","2.077205882352941","2.077205882352941","2.077205882352941"
"3060000","1.6141732283464567","1.6141732283464567","1.6141732283464567"
"3064000","2.0315581854043394","2.0315581854043394","2.0315581854043394"
"3068000","1.4313725490196079","1.4313725490196079","1.4313725490196079"
"3072000","2.326923076923077","2.326923076923077","2.326923076923077"
"3076000","1.892925430210325","1.892925430210325","1.892925430210325"
"3080000","1.42","1.42","1.42"
"3084000","1.6666666666666667","1.6666666666666667","1.6666666666666667"
"3088000","2.127659574468085","2.127659574468085","2.127659574468085"
"3092000","1.6766467065868262","1.6766467065868262","1.6766467065868262"
"3096000","1.7782026768642447","1.7782026768642447","1.7782026768642447"
"3100000","2.05078125","2.05078125","2.05078125"
"3104000","1.7964071856287425","1.7964071856287425","1.7964071856287425"
"3108000","2.1663442940038684","2.1663442940038684","2.1663442940038684"
"3112000","1.9135802469135803","1.9135802469135803","1.9135802469135803"
"3116000","2.1663442940038684","2.1663442940038684","2.1663442940038684"
"3120000","1.6194331983805668","1.6194331983805668","1.6194331983805668"
"3124000","1.650294695481336","1.650294695481336","1.650294695481336"
"3128000","1.6764132553606237","1.6764132553606237","1.6764132553606237"
"3132000","2.0761904761904764","2.0761904761904764","2.0761904761904764"
"3136000","1.6129032258064515","1.6129032258064515","1.6129032258064515"
"3140000","2.184557438794727","2.184557438794727","2.184557438794727"
"3144000","2.007797270955166","2.007797270955166","2.007797270955166"
"3148000","1.9444444444444444","1.9444444444444444","1.9444444444444444"
"3152000","1.7870722433460076","1.7870722433460076","1.7870722433460076"
"3156000","1.906614785992218","1.906614785992218","1.906614785992218"
"3160000","1.856060606060606","1.856060606060606","1.856060606060606"
"3164000","1.7704280155642023","1.7704280155642023","1.7704280155642023"
"3168000","1.9731800766283525","1.9731800766283525","1.9731800766283525"
"3172000","1.643002028397566","1.643002028397566","1.643002028397566"
"3176000","1.7307692307692308","1.7307692307692308","1.7307692307692308"
"3180000","1.9721115537848606","1.9721115537848606","1.9721115537848606"
"3184000","1.9011406844106464","1.9011406844106464","1.9011406844106464"
"3188000","1.5458015267175573","1.5458015267175573","1.5458015267175573"
"3192000","2.1320754716981134","2.1320754716981134","2.1320754716981134"
"3196000","2.0186915887850465","2.0186915887850465","2.0186915887850465"
"3200000","1.953125","1.953125","1.953125"
"3204000","1.9924098671726755","1.9924098671726755","1.9924098671726755"
"3208000","2.046783625730994","2.046783625730994","2.046783625730994"
"3212000","2.159533073929961","2.159533073929961","2.159533073929961"
"3216000","1.875","1.875","1.875"
"3220000","1.437007874015748","1.437007874015748","1.437007874015748"
"3224000","1.7540322580645162","1.7540322580645162","1.7540322580645162"
"3228000","2.147001934235977","2.147001934235977","2.147001934235977"
"3232000","2.1052631578947367","2.1052631578947367","2.1052631578947367"
"3236000","1.9844357976653697","1.9844357976653697","1.9844357976653697"
"3240000","1.72","1.72","1.72"
"3244000","2.1172022684310017","2.1172022684310017","2.1172022684310017"
"3248000","1.8518518518518519","1.8518518518518519","1.8518518518518519"
"3252000","1.8446601941747574","1.8446601941747574","1.8446601941747574"
"3256000","1.643002028397566","1.643002028397566","1.643002028397566"
"3260000","1.8181818181818181","1.8181818181818181","1.8181818181818181"
"3264000","1.9960474308300395","1.9960474308300395","1.9960474308300395"
"3268000","1.7269076305220883","1.7269076305220883","1.7269076305220883"
"3272000","1.3241106719367588","1.3241106719367588","1.3241106719367588"
"3276000","1.7131474103585658","1.7131474103585658","1.7131474103585658"
"3280000","2","2","2"
"3284000","1.9924098671726755","1.9924098671726755","1.9924098671726755"
"3288000","1.953125","1.953125","1.953125"
"3292000","1.8127490039840637","1.8127490039840637","1.8127490039840637"
"3296000","1.9921104536489151","1.9921104536489151","1.9921104536489151"
"3300000","1.7953667953667953","1.7953667953667953","1.7953667953667953"
"3304000","1.8269230769230769","1.8269230769230769","1.8269230769230769"
"3308000","2.0825147347740667","2.0825147347740667","2.0825147347740667"
"3312000","1.8323586744639375","1.8323586744639375","1.8323586744639375"
"3316000","2.0825147347740667","2.0825147347740667","2.0825147347740667"
"3320000","1.9101123595505618","1.9101123595505618","1.9101123595505618"
"3324000","1.6600790513833992","1.6600790513833992","1.6600790513833992"
"3328000","1.8482490272373542","1.8482490272373542","1.8482490272373542"
"3332000","1.6147859922178989","1.6147859922178989","1.6147859922178989"
"3336000","1.6049382716049383","1.6049382716049383","1.6049382716049383"
"3340000","1.7864077669902914","1.7864077669902914","1.7864077669902914"
"3344000","2.023121387283237","2.023121387283237","2.023121387283237"
"3348000","1.9103313840155944","1.9103313840155944","1.9103313840155944"
"3352000","1.9961977186311788","1.9961977186311788","1.9961977186311788"
"3356000","2.233009708737864","2.233009708737864","2.233009708737864"
"3360000","1.8604651162790697","1.8604651162790697","1.8604651162790697"
"3364000","2.0348837209302326","2.0348837209302326","2.0348837209302326"
"3368000","2.011605415860735","2.011605415860735","2.011605415860735"
"3372000","1.796875","1.796875","1.796875"
"3376000","1.5930902111324377","1.5930902111324377","1.5930902111324377"
"3380000","2.0593692022263452","2.0593692022263452","2.0593692022263452"
"3384000","1.9329388560157792","1.9329388560157792","1.9329388560157792"
"3388000","2.1550094517958414","2.1550094517958414","2.1550094517958414"
"3392000","1.898238747553816","1.898238747553816","1.898238747553816"
"3396000","2.0488721804511276","2.0488721804511276","2.0488721804511276"
"3400000","2.12890625","2.12890625","2.12890625"
"3404000","2.1102661596958177","2.1102661596958177","2.1102661596958177"
"3408000","1.752988047808765","1.752988047808765","1.752988047808765"
"3412000","1.768172888015717","1.768172888015717","1.768172888015717"
"3416000","1.9488188976377954","1.9488188976377954","1.9488188976377954"
"3420000","2.1052631578947367","2.1052631578947367","2.1052631578947367"
"3424000","1.7578125","1.7578125","1.7578125"
"3428000","2.0754716981132075","2.0754716981132075","2.0754716981132075"
"3432000","2.1663442940038684","2.1663442940038684","2.1663442940038684"
"3436000","1.6926070038910506","1.6926070038910506","1.6926070038910506"
"3440000","1.821705426356589","1.821705426356589","1.821705426356589"
"3444000","1.7054263565891472","1.7054263565891472","1.7054263565891472"
"3448000","1.7330677290836654","1.7330677290836654","1.7330677290836654"
"3452000","1.746031746031746","1.746031746031746","1.746031746031746"
"3456000","1.802325581395349","1.802325581395349","1.802325581395349"
"3460000","1.828793774319066","1.828793774319066","1.828793774319066"
"3464000","1.7450980392156863","1.7450980392156863","1.7450980392156863"
"3468000","1.755424063116371","1.755424063116371","1.755424063116371"
"3472000","1.9611650485436893","1.9611650485436893","1.9611650485436893"
"3476000","2.019230769230769","2.019230769230769","2.019230769230769"
"3480000","2.22011385199241","2.22011385199241","2.22011385199241"
"3484000","1.9923371647509578","1.9923371647509578","1.9923371647509578"
"3488000","1.859504132231405","1.859504132231405","1.859504132231405"
"3492000","1.5728155339805825","1.5728155339805825","1.5728155339805825"
"3496000","2.2495274102079397","2.2495274102079397","2.2495274102079397"
"3500000","2.2393822393822393","2.2393822393822393","2.2393822393822393"
"3504000","1.541501976284585","1.541501976284585","1.541501976284585"
"3508000","1.8290258449304175","1.8290258449304175","1.8290258449304175"
"3512000","1.9291338582677164","1.9291338582677164","1.9291338582677164"
"3516000","1.8181818181818181","1.8181818181818181","1.8181818181818181"
"3520000","1.8860510805500983","1.8860510805500983","1.8860510805500983"
"3524000","2.2676579925650557","2.2676579925650557","2.2676579925650557"
"3528000","1.8832391713747645","1.8832391713747645","1.8832391713747645"
"3532000","1.9923371647509578","1.9923371647509578","1.9923371647509578"
"3536000","1.9230769230769231","1.9230769230769231","1.9230769230769231"
"3540000","2.207547169811321","2.207547169811321","2.207547169811321"
"3544000","1.8918918918918919","1.8918918918918919","1.8918918918918919"
"3548000","1.7988394584139265","1.7988394584139265","1.7988394584139265"
"3552000","1.9611650485436893","1.9611650485436893","1.9611650485436893"
"3556000","1.8181818181818181","1.8181818181818181","1.8181818181818181"
