"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"1784000","1.7938931297709924","1.7938931297709924","1.7938931297709924"
"1788000","1.7214700193423598","1.7214700193423598","1.7214700193423598"
"1792000","2.120075046904315","2.120075046904315","2.120075046904315"
"1796000","2.2324723247232474","2.2324723247232474","2.2324723247232474"
"1800000","1.6698292220113853","1.6698292220113853","1.6698292220113853"
"1804000","2.2163120567375887","2.2163120567375887","2.2163120567375887"
"1808000","2.1042471042471043","2.1042471042471043","2.1042471042471043"
"1812000","2","2","2"
"1816000","1.5789473684210527","1.5789473684210527","1.5789473684210527"
"1820000","1.7490494296577948","1.7490494296577948","1.7490494296577948"
"1824000","1.7092337917485265","1.7092337917485265","1.7092337917485265"
"1828000","2.204007285974499","2.204007285974499","2.204007285974499"
"1832000","1.6297786720321932","1.6297786720321932","1.6297786720321932"
"1836000","1.761252446183953","1.761252446183953","1.761252446183953"
"1840000","1.728624535315985","1.728624535315985","1.728624535315985"
"1844000","1.9883040935672514","1.9883040935672514","1.9883040935672514"
"1848000","1.8452380952380953","1.8452380952380953","1.8452380952380953"
"1852000","1.7466410748560461","1.7466410748560461","1.7466410748560461"
"1856000","1.9136960600375235","1.9136960600375235","1.9136960600375235"
"1860000","1.686046511627907","1.686046511627907","1.686046511627907"
"1864000","1.8081180811808117","1.8081180811808117","1.8081180811808117"
"1868000","1.9311663479923518","1.9311663479923518","1.9311663479923518"
"1872000","1.791044776119403","1.791044776119403","1.791044776119403"
"1876000","1.329243353783231","1.329243353783231","1.329243353783231"
"1880000","1.867704280155642","1.867704280155642","1.867704280155642"
"1884000","2.0342205323193916","2.0342205323193916","2.0342205323193916"
"1888000","1.962962962962963","1.962962962962963","1.962962962962963"
"1892000","1.9734345351043643","1.9734345351043643","1.9734345351043643"
"1896000","1.7647058823529411","1.7647058823529411","1.7647058823529411"
"1900000","1.9962335216572504","1.9962335216572504","1.9962335216572504"
"1904000","2.1052631578947367","2.1052631578947367","2.1052631578947367"
"1908000","1.921641791044776","1.921641791044776","1.921641791044776"
"1912000","1.768060836501901","1.768060836501901","1.768060836501901"
"1916000","1.7288801571709234","1.7288801571709234","1.7288801571709234"
"1920000","1.7221135029354206","1.7221135029354206","1.7221135029354206"
"1924000","1.9619047619047618","1.9619047619047618","1.9619047619047618"
"1928000","1.9111969111969112","1.9111969111969112","1.9111969111969112"
"1932000","2.200392927308448","2.200392927308448","2.200392927308448"
"1936000","1.7973231357552581","1.7973231357552581","1.7973231357552581"
"1940000","2.141491395793499","2.141491395793499","2.141491395793499"
"1944000","1.9439252336448598","1.9439252336448598","1.9439252336448598"
"1948000","1.6141732283464567","1.6141732283464567","1.6141732283464567"
"1952000","1.811023622047244","1.811023622047244","1.811023622047244"
"1956000","1.9439252336448598","1.9439252336448598","1.9439252336448598"
"1960000","1.4481409001956946","1.4481409001956946","1.4481409001956946"
"1964000","2.1235521235521237","2.1235521235521237","2.1235521235521237"
"1968000","1.7924528301886793","1.7924528301886793","1.7924528301886793"
"1972000","1.6732283464566928","1.6732283464566928","1.6732283464566928"
"1976000","2.015655577299413","2.015655577299413","2.015655577299413"
"1980000","1.8267419962335216","1.8267419962335216","1.8267419962335216"
"1984000","1.9516728624535316","1.9516728624535316","1.9516728624535316"
"1988000","1.8108651911468814","1.8108651911468814","1.8108651911468814"
"1992000","1.607843137254902","1.607843137254902","1.607843137254902"
"1996000","2.0676691729323307","2.0676691729323307","2.0676691729323307"
"2000000","1.7578125","1.7578125","1.7578125"
"2004000","1.925343811394892","1.925343811394892","1.925343811394892"
"2008000","2.076923076923077","2.076923076923077","2.076923076923077"
"2012000","1.6346153846153846","1.6346153846153846","1.6346153846153846"
"2016000","1.954459203036053","1.954459203036053","1.954459203036053"
"2020000","1.907514450867052","1.907514450867052","1.907514450867052"
"2024000","1.702970297029703","1.702970297029703","1.702970297029703"
"2028000","1.8640776699029127","1.8640776699029127","1.8640776699029127"
"2032000","1.7142857142857142","1.7142857142857142","1.7142857142857142"
"2036000","1.7623762376237624","1.7623762376237624","1.7623762376237624"
"2040000","1.6565656565656566","1.6565656565656566","1.6565656565656566"
"2044000","1.7702448210922788","1.7702448210922788","1.7702448210922788"
"2048000","1.5789473684210527","1.5789473684210527","1.5789473684210527"
"2052000","1.583011583011583","1.583011583011583","1.583011583011583"
"2056000","1.7843866171003717","1.7843866171003717","1.7843866171003717"
"2060000","2.02755905511811","2.02755905511811","2.02755905511811"
"2064000","1.6732283464566928","1.6732283464566928","1.6732283464566928"
"2068000","1.9880715705765408","1.9880715705765408","1.9880715705765408"
"2072000","1.62426614481409","1.62426614481409","1.62426614481409"
"2076000","1.7234848484848484","1.7234848484848484","1.7234848484848484"
"2080000","1.6862745098039216","1.6862745098039216","1.6862745098039216"
"2084000","1.984732824427481","1.984732824427481","1.984732824427481"
"2088000","1.7348927875243665","1.7348927875243665","1.7348927875243665"
"2092000","1.532258064516129","1.532258064516129","1.532258064516129"
"2096000","1.8130841121495327","1.8130841121495327","1.8130841121495327"
"2100000","2.0233463035019454","2.0233463035019454","2.0233463035019454"
"2104000","1.7829457364341086","1.7829457364341086","1.7829457364341086"
"2108000","1.9460500963391136","1.9460500963391136","1.9460500963391136"
"2112000","1.9092627599243857","1.9092627599243857","1.9092627599243857"
"2116000","1.8548387096774193","1.8548387096774193","1.8548387096774193"
"2120000","2.02729044834308","2.02729044834308","2.02729044834308"
"2124000","1.761252446183953","1.761252446183953","1.761252446183953"
"2128000","1.7712177121771218","1.7712177121771218","1.7712177121771218"
"2132000","1.673003802281369","1.673003802281369","1.673003802281369"
"2136000","1.9092627599243857","1.9092627599243857","1.9092627599243857"
"2140000","1.8467583497053046","1.8467583497053046","1.8467583497053046"
"2144000","2.1553398058252426","2.1553398058252426","2.1553398058252426"
"2148000","1.9385796545105567","1.9385796545105567","1.9385796545105567"
"2152000","2.0961538461538463","2.0961538461538463","2.0961538461538463"
"2156000","2.3135755258126194","2.3135755258126194","2.3135755258126194"
"2160000","1.8267419962335216","1.8267419962335216","1.8267419962335216"
"2164000","1.3765182186234817","1.3765182186234817","1.3765182186234817"
"2168000","1.6334661354581674","1.6334661354581674","1.6334661354581674"
"2172000","2.146892655367232","2.146892655367232","2.146892655367232"
"2176000","1.6091954022988506","1.6091954022988506","1.6091954022988506"
"2180000","1.6116504854368932","1.6116504854368932","1.6116504854368932"
"2184000","2.0384615384615383","2.0384615384615383","2.0384615384615383"
"2188000","1.7533718689788054","1.7533718689788054","1.7533718689788054"
"2192000","2.1346153846153846","2.1346153846153846","2.1346153846153846"
"2196000","1.7221135029354206","1.7221135029354206","1.7221135029354206"
"2200000","1.91699604743083","1.91699604743083","1.91699604743083"
"2204000","1.9699812382739212","1.9699812382739212","1.9699812382739212"
"2208000","1.867704280155642","1.867704280155642","1.867704280155642"
"2212000","1.7777777777777777","1.7777777777777777","1.7777777777777777"
"2216000","1.8666666666666667","1.8666666666666667","1.8666666666666667"
"2220000","2.342857142857143","2.342857142857143","2.342857142857143"
"2224000","1.695906432748538","1.695906432748538","1.695906432748538"
"2228000","1.7864077669902914","1.7864077669902914","1.7864077669902914"
"2232000","1.8843283582089552","1.8843283582089552","1.8843283582089552"
"2236000","2.269230769230769","2.269230769230769","2.269230769230769"
"2240000","1.5705765407554673","1.5705765407554673","1.5705765407554673"
"2244000","1.947069943289225","1.947069943289225","1.947069943289225"
"2248000","1.9553072625698324","1.9553072625698324","1.9553072625698324"
"2252000","2.014925373134328","2.014925373134328","2.014925373134328"
"2256000","1.7408123791102514","1.7408123791102514","1.7408123791102514"
"2260000","1.6633663366336633","1.6633663366336633","1.6633663366336633"
"2264000","1.7567567567567568","1.7567567567567568","1.7567567567567568"
"2268000","2.1153846153846154","2.1153846153846154","2.1153846153846154"
"2272000","1.7588932806324111","1.7588932806324111","1.7588932806324111"
"2276000","1.7992424242424243","1.7992424242424243","1.7992424242424243"
"2280000","1.8618042226487523","1.8618042226487523","1.8618042226487523"
"2284000","1.676300578034682","1.676300578034682","1.676300578034682"
"2288000","1.7816091954022988","1.7816091954022988","1.7816091954022988"
"2292000","1.968503937007874","1.968503937007874","1.968503937007874"
"2296000","1.694915254237288","1.694915254237288","1.694915254237288"
"2300000","1.92090395480226","1.92090395480226","1.92090395480226"
"2304000","2.1828358208955225","2.1828358208955225","2.1828358208955225"
"2308000","1.9311663479923518","1.9311663479923518","1.9311663479923518"
"2312000","1.6568047337278107","1.6568047337278107","1.6568047337278107"
"2316000","2.1001926782273603","2.1001926782273603","2.1001926782273603"
"2320000","2","2","2"
"2324000","1.83206106870229","1.83206106870229","1.83206106870229"
"2328000","2","2","2"
"2332000","1.6977611940298507","1.6977611940298507","1.6977611940298507"
"2336000","1.9883040935672514","1.9883040935672514","1.9883040935672514"
"2340000","1.7303822937625755","1.7303822937625755","1.7303822937625755"
"2344000","2.041198501872659","2.041198501872659","2.041198501872659"
"2348000","1.471774193548387","1.471774193548387","1.471774193548387"
"2352000","1.6216216216216217","1.6216216216216217","1.6216216216216217"
"2356000","2.2562141491395793","2.2562141491395793","2.2562141491395793"
"2360000","1.7892644135188867","1.7892644135188867","1.7892644135188867"
"2364000","1.9774011299435028","1.9774011299435028","1.9774011299435028"
"2368000","1.9288389513108615","1.9288389513108615","1.9288389513108615"
"2372000","2.3929961089494163","2.3929961089494163","2.3929961089494163"
"2376000","2.26691042047532","2.26691042047532","2.26691042047532"
"2380000","1.9272727272727272","1.9272727272727272","1.9272727272727272"
"2384000","1.7716535433070866","1.7716535433070866","1.7716535433070866"
"2388000","1.7578125","1.7578125","1.7578125"
"2392000","1.5461847389558232","1.5461847389558232","1.5461847389558232"
"2396000","2.0881226053639845","2.0881226053639845","2.0881226053639845"
"2400000","2.011173184357542","2.011173184357542","2.011173184357542"
"2404000","1.8888888888888888","1.8888888888888888","1.8888888888888888"
"2408000","2.156862745098039","2.156862745098039","2.156862745098039"
"2412000","1.8875502008032128","1.8875502008032128","1.8875502008032128"
"2416000","1.7611336032388665","1.7611336032388665","1.7611336032388665"
"2420000","1.6935483870967742","1.6935483870967742","1.6935483870967742"
"2424000","1.9438877755511021","1.9438877755511021","1.9438877755511021"
"2428000","2.0428015564202333","2.0428015564202333","2.0428015564202333"
"2432000","2.120075046904315","2.120075046904315","2.120075046904315"
"2436000","1.8656716417910448","1.8656716417910448","1.8656716417910448"
"2440000","1.7341040462427746","1.7341040462427746","1.7341040462427746"
"2444000","1.94980694980695","1.94980694980695","1.94980694980695"
"2448000","1.7374517374517375","1.7374517374517375","1.7374517374517375"
"2452000","1.7543859649122806","1.7543859649122806","1.7543859649122806"
"2456000","2.022684310018904","2.022684310018904","2.022684310018904"
"2460000","1.7624521072796935","1.7624521072796935","1.7624521072796935"
"2464000","1.7657992565055762","1.7657992565055762","1.7657992565055762"
"2468000","1.9577735124760076","1.9577735124760076","1.9577735124760076"
"2472000","1.7110266159695817","1.7110266159695817","1.7110266159695817"
"2476000","2.0297951582867784","2.0297951582867784","2.0297951582867784"
"2480000","1.7757009345794392","1.7757009345794392","1.7757009345794392"
"2484000","1.9553072625698324","1.9553072625698324","1.9553072625698324"
"2488000","2.1538461538461537","2.1538461538461537","2.1538461538461537"
"2492000","2.036036036036036","2.036036036036036","2.036036036036036"
"2496000","1.9521178637200736","1.9521178637200736","1.9521178637200736"
"2500000","1.76","1.76","1.76"
"2504000","1.7913385826771653","1.7913385826771653","1.7913385826771653"
"2508000","1.569767441860465","1.569767441860465","1.569767441860465"
"2512000","2.1739130434782608","2.1739130434782608","2.1739130434782608"
"2516000","1.7248062015503876","1.7248062015503876","1.7248062015503876"
"2520000","2.0454545454545454","2.0454545454545454","2.0454545454545454"
"2524000","1.958955223880597","1.958955223880597","1.958955223880597"
"2528000","1.7813765182186234","1.7813765182186234","1.7813765182186234"
"2532000","1.765834932821497","1.765834932821497","1.765834932821497"
"2536000","2.2","2.2","2.2"
"2540000","1.4747474747474747","1.4747474747474747","1.4747474747474747"
"2544000","2.007366482504604","2.007366482504604","2.007366482504604"
"2548000","1.8199233716475096","1.8199233716475096","1.8199233716475096"
"2552000","1.6504854368932038","1.6504854368932038","1.6504854368932038"
"2556000","2.342857142857143","2.342857142857143","2.342857142857143"
"2560000","2.287968441814596","2.287968441814596","2.287968441814596"
"2564000","1.796875","1.796875","1.796875"
"2568000","2.0801526717557253","2.0801526717557253","2.0801526717557253"
"2572000","1.8577075098814229","1.8577075098814229","1.8577075098814229"
"2576000","2.1521335807050095","2.1521335807050095","2.1521335807050095"
"2580000","2.213740458015267","2.213740458015267","2.213740458015267"
"2584000","2.0502901353965184","2.0502901353965184","2.0502901353965184"
"2588000","2.1455223880597014","2.1455223880597014","2.1455223880597014"
"2592000","1.9465648854961832","1.9465648854961832","1.9465648854961832"
"2596000","2.2242990654205608","2.2242990654205608","2.2242990654205608"
"2600000","1.7214700193423598","1.7214700193423598","1.7214700193423598"
"2604000","2.1755725190839694","2.1755725190839694","2.1755725190839694"
"2608000","1.62426614481409","1.62426614481409","1.62426614481409"
"2612000","1.8147448015122873","1.8147448015122873","1.8147448015122873"
"2616000","2.076923076923077","2.076923076923077","2.076923076923077"
"2620000","1.6569200779727096","1.6569200779727096","1.6569200779727096"
"2624000","2.092130518234165","2.092130518234165","2.092130518234165"
"2628000","1.7131474103585658","1.7131474103585658","1.7131474103585658"
"2632000","1.8375241779497098","1.8375241779497098","1.8375241779497098"
"2636000","2.0982986767485823","2.0982986767485823","2.0982986767485823"
"2640000","1.9811320754716981","1.9811320754716981","1.9811320754716981"
"2644000","2.09471766848816","2.09471766848816","2.09471766848816"
"2648000","2.2593320235756384","2.2593320235756384","2.2593320235756384"
"2652000","1.776937618147448","1.776937618147448","1.776937618147448"
"2656000","2.261029411764706","2.261029411764706","2.261029411764706"
"2660000","2.037037037037037","2.037037037037037","2.037037037037037"
"2664000","2.1455223880597014","2.1455223880597014","2.1455223880597014"
"2668000","2.0980392156862746","2.0980392156862746","2.0980392156862746"
"2672000","2.1497120921305184","2.1497120921305184","2.1497120921305184"
"2676000","1.8577075098814229","1.8577075098814229","1.8577075098814229"
"2680000","2.00381679389313","2.00381679389313","2.00381679389313"
"2684000","1.8893129770992367","1.8893129770992367","1.8893129770992367"
"2688000","1.5779816513761469","1.5779816513761469","1.5779816513761469"
"2692000","2.137546468401487","2.137546468401487","2.137546468401487"
"2696000","1.9736842105263157","1.9736842105263157","1.9736842105263157"
"2700000","2.0446096654275094","2.0446096654275094","2.0446096654275094"
"2704000","1.925233644859813","1.925233644859813","1.925233644859813"
"2708000","2.247191011235955","2.247191011235955","2.247191011235955"
"2712000","2.160148975791434","2.160148975791434","2.160148975791434"
"2716000","1.5869980879541108","1.5869980879541108","1.5869980879541108"
"2720000","2.0185185185185186","2.0185185185185186","2.0185185185185186"
"2724000","1.871345029239766","1.871345029239766","1.871345029239766"
"2728000","2.476547842401501","2.476547842401501","2.476547842401501"
"2732000","1.7557251908396947","1.7557251908396947","1.7557251908396947"
"2736000","2.2709923664122136","2.2709923664122136","2.2709923664122136"
"2740000","2.170686456400742","2.170686456400742","2.170686456400742"
"2744000","1.9092627599243857","1.9092627599243857","1.9092627599243857"
"2748000","2.1135029354207435","2.1135029354207435","2.1135029354207435"
"2752000","1.970260223048327","1.970260223048327","1.970260223048327"
"2756000","1.6023166023166022","1.6023166023166022","1.6023166023166022"
"2760000","2.150735294117647","2.150735294117647","2.150735294117647"
"2764000","1.8127490039840637","1.8127490039840637","1.8127490039840637"
"2768000","1.9803921568627452","1.9803921568627452","1.9803921568627452"
"2772000","1.9029850746268657","1.9029850746268657","1.9029850746268657"
"2776000","1.8042226487523991","1.8042226487523991","1.8042226487523991"
"2780000","2.140151515151515","2.140151515151515","2.140151515151515"
"2784000","1.8198874296435272","1.8198874296435272","1.8198874296435272"
"2788000","1.9215686274509804","1.9215686274509804","1.9215686274509804"
"2792000","1.9619047619047618","1.9619047619047618","1.9619047619047618"
"2796000","2.129277566539924","2.129277566539924","2.129277566539924"
"2800000","1.739961759082218","1.739961759082218","1.739961759082218"
"2804000","1.796875","1.796875","1.796875"
"2808000","1.8918918918918919","1.8918918918918919","1.8918918918918919"
"2812000","1.7058823529411764","1.7058823529411764","1.7058823529411764"
"2816000","1.7153996101364521","1.7153996101364521","1.7153996101364521"
"2820000","1.7131474103585658","1.7131474103585658","1.7131474103585658"
"2824000","2.0113851992409866","2.0113851992409866","2.0113851992409866"
"2828000","2.003968253968254","2.003968253968254","2.003968253968254"
"2832000","2.180451127819549","2.180451127819549","2.180451127819549"
"2836000","2.0784313725490198","2.0784313725490198","2.0784313725490198"
"2840000","2","2","2"
"2844000","2.0881226053639845","2.0881226053639845","2.0881226053639845"
"2848000","1.8540433925049309","1.8540433925049309","1.8540433925049309"
"2852000","2.224264705882353","2.224264705882353","2.224264705882353"
"2856000","2.1550094517958414","2.1550094517958414","2.1550094517958414"
"2860000","1.6827852998065764","1.6827852998065764","1.6827852998065764"
"2864000","2.003853564547206","2.003853564547206","2.003853564547206"
"2868000","1.9311663479923518","1.9311663479923518","1.9311663479923518"
"2872000","2.1235521235521237","2.1235521235521237","2.1235521235521237"
"2876000","1.8511066398390341","1.8511066398390341","1.8511066398390341"
"2880000","1.825242718446602","1.825242718446602","1.825242718446602"
"2884000","2.164750957854406","2.164750957854406","2.164750957854406"
"2888000","1.8886679920477136","1.8886679920477136","1.8886679920477136"
"2892000","2.007797270955166","2.007797270955166","2.007797270955166"
"2896000","1.8762088974854931","1.8762088974854931","1.8762088974854931"
"2900000","1.6955684007707128","1.6955684007707128","1.6955684007707128"
"2904000","1.4401622718052738","1.4401622718052738","1.4401622718052738"
"2908000","2.173076923076923","2.173076923076923","2.173076923076923"
"2912000","1.6729323308270676","1.6729323308270676","1.6729323308270676"
"2916000","2.173112338858195","2.173112338858195","2.173112338858195"
"2920000","2.2011385199240987","2.2011385199240987","2.2011385199240987"
"2924000","1.719626168224299","1.719626168224299","1.719626168224299"
"2928000","1.8540433925049309","1.8540433925049309","1.8540433925049309"
"2932000","2.3699421965317917","2.3699421965317917","2.3699421965317917"
"2936000","1.7125984251968505","1.7125984251968505","1.7125984251968505"
"2940000","2.140077821011673","2.140077821011673","2.140077821011673"
"2944000","1.7107942973523422","1.7107942973523422","1.7107942973523422"
"2948000","2.0889748549323017","2.0889748549323017","2.0889748549323017"
"2952000","1.7434869739478958","1.7434869739478958","1.7434869739478958"
"2956000","2.1705426356589146","2.1705426356589146","2.1705426356589146"
"2960000","1.8269230769230769","1.8269230769230769","1.8269230769230769"
"2964000","2.026266416510319","2.026266416510319","2.026266416510319"
"2968000","1.9662921348314606","1.9662921348314606","1.9662921348314606"
"2972000","1.4784394250513346","1.4784394250513346","1.4784394250513346"
"2976000","2.060491493383743","2.060491493383743","2.060491493383743"
"2980000","2.5","2.5","2.5"
"2984000","1.7315175097276265","1.7315175097276265","1.7315175097276265"
"2988000","2.056603773584906","2.056603773584906","2.056603773584906"
"2992000","2.268602540834846","2.268602540834846","2.268602540834846"
"2996000","1.8975332068311195","1.8975332068311195","1.8975332068311195"
"3000000","1.7590822179732313","1.7590822179732313","1.7590822179732313"
"3004000","2.3020257826887662","2.3020257826887662","2.3020257826887662"
"3008000","1.8700787401574803","1.8700787401574803","1.8700787401574803"
"3012000","1.8644067796610169","1.8644067796610169","1.8644067796610169"
"3016000","1.8725868725868726","1.8725868725868726","1.8725868725868726"
"3020000","2.0502901353965184","2.0502901353965184","2.0502901353965184"
"3024000","1.7490494296577948","1.7490494296577948","1.7490494296577948"
"3028000","2.453183520599251","2.453183520599251","2.453183520599251"
"3032000","1.949317738791423","1.949317738791423","1.949317738791423"
"3036000","2.026768642447419","2.026768642447419","2.026768642447419"
"3040000","2.201492537313433","2.201492537313433","2.201492537313433"
"3044000","1.9161676646706587","1.9161676646706587","1.9161676646706587"
"3048000","2.1172022684310017","2.1172022684310017","2.1172022684310017"
"3052000","1.6867469879518073","1.6867469879518073","1.6867469879518073"
"3056000","1.6977225672877847","1.6977225672877847","1.6977225672877847"
"3060000","1.760154738878143","1.760154738878143","1.760154738878143"
"3064000","2.0502901353965184","2.0502901353965184","2.0502901353965184"
"3068000","2.121212121212121","2.121212121212121","2.121212121212121"
"3072000","2.1142857142857143","2.1142857142857143","2.1142857142857143"
"3076000","2.2011385199240987","2.2011385199240987","2.2011385199240987"
"3080000","2.0784313725490198","2.0784313725490198","2.0784313725490198"
"3084000","2.0440881763527052","2.0440881763527052","2.0440881763527052"
"3088000","1.9615384615384615","1.9615384615384615","1.9615384615384615"
"3092000","1.838235294117647","1.838235294117647","1.838235294117647"
"3096000","1.7953667953667953","1.7953667953667953","1.7953667953667953"
"3100000","2.1083172147001936","2.1083172147001936","2.1083172147001936"
"3104000","1.9391634980988592","1.9391634980988592","1.9391634980988592"
"3108000","1.867704280155642","1.867704280155642","1.867704280155642"
"3112000","2.011605415860735","2.011605415860735","2.011605415860735"
"3116000","1.8714555765595464","1.8714555765595464","1.8714555765595464"
"3120000","1.794871794871795","1.794871794871795","1.794871794871795"
"3124000","1.8146718146718146","1.8146718146718146","1.8146718146718146"
"3128000","1.7692307692307692","1.7692307692307692","1.7692307692307692"
"3132000","1.5445544554455446","1.5445544554455446","1.5445544554455446"
"3136000","1.5851272015655578","1.5851272015655578","1.5851272015655578"
"3140000","1.811023622047244","1.811023622047244","1.811023622047244"
"3144000","1.4059405940594059","1.4059405940594059","1.4059405940594059"
"3148000","1.825242718446602","1.825242718446602","1.825242718446602"
"3152000","2.0152091254752853","2.0152091254752853","2.0152091254752853"
"3156000","1.791044776119403","1.791044776119403","1.791044776119403"
"3160000","1.9595959595959596","1.9595959595959596","1.9595959595959596"
"3164000","1.8857142857142857","1.8857142857142857","1.8857142857142857"
"3168000","2.120075046904315","2.120075046904315","2.120075046904315"
"3172000","2.1333333333333333","2.1333333333333333","2.1333333333333333"
"3176000","1.9103313840155944","1.9103313840155944","1.9103313840155944"
"3180000","2.1941747572815533","2.1941747572815533","2.1941747572815533"
"3184000","1.948051948051948","1.948051948051948","1.948051948051948"
"3188000","1.8323586744639375","1.8323586744639375","1.8323586744639375"
"3192000","2.323809523809524","2.323809523809524","2.323809523809524"
"3196000","2.111324376199616","2.111324376199616","2.111324376199616"
"3200000","1.5169660678642714","1.5169660678642714","1.5169660678642714"
"3204000","1.9688109161793372","1.9688109161793372","1.9688109161793372"
"3208000","1.8786692759295498","1.8786692759295498","1.8786692759295498"
"3212000","1.8857142857142857","1.8857142857142857","1.8857142857142857"
"3216000","1.9140625","1.9140625","1.9140625"
"3220000","1.6955684007707128","1.6955684007707128","1.6955684007707128"
"3224000","1.892925430210325","1.892925430210325","1.892925430210325"
"3228000","1.94","1.94","1.94"
"3232000","2.0761904761904764","2.0761904761904764","2.0761904761904764"
"3236000","2.047713717693837","2.047713717693837","2.047713717693837"
"3240000","1.755424063116371","1.755424063116371","1.755424063116371"
"3244000","2.033582089552239","2.033582089552239","2.033582089552239"
"3248000","1.7221135029354206","1.7221135029354206","1.7221135029354206"
"3252000","2.2433460076045626","2.2433460076045626","2.2433460076045626"
"3256000","2.128060263653484","2.128060263653484","2.128060263653484"
"3260000","1.881188118811881","1.881188118811881","1.881188118811881"
"3264000","1.8285714285714285","1.8285714285714285","1.8285714285714285"
"3268000","2.2058823529411766","2.2058823529411766","2.2058823529411766"
"3272000","1.796875","1.796875","1.796875"
"3276000","1.8181818181818181","1.8181818181818181","1.8181818181818181"
"3280000","2.0114942528735633","2.0114942528735633","2.0114942528735633"
"3284000","2.3076923076923075","2.3076923076923075","2.3076923076923075"
"3288000","1.9646365422396856","1.9646365422396856","1.9646365422396856"
"3292000","1.843687374749499","1.843687374749499","1.843687374749499"
"3296000","2.1132075471698113","2.1132075471698113","2.1132075471698113"
"3300000","2.0238095238095237","2.0238095238095237","2.0238095238095237"
"3304000","2.126865671641791","2.126865671641791","2.126865671641791"
"3308000","2.359550561797753","2.359550561797753","2.359550561797753"
"3312000","1.8540433925049309","1.8540433925049309","1.8540433925049309"
"3316000","2.084130019120459","2.084130019120459","2.084130019120459"
"3320000","1.7063492063492063","1.7063492063492063","1.7063492063492063"
"3324000","1.9807692307692308","1.9807692307692308","1.9807692307692308"
"3328000","1.7829457364341086","1.7829457364341086","1.7829457364341086"
"3332000","2.2504892367906066","2.2504892367906066","2.2504892367906066"
"3336000","2.118320610687023","2.118320610687023","2.118320610687023"
"3340000","1.9307832422586522","1.9307832422586522","1.9307832422586522"
"3344000","1.9688109161793372","1.9688109161793372","1.9688109161793372"
"3348000","1.7716535433070866","1.7716535433070866","1.7716535433070866"
"3352000","1.9465648854961832","1.9465648854961832","1.9465648854961832"
"3356000","2.12890625","2.12890625","2.12890625"
"3360000","2.00381679389313","2.00381679389313","2.00381679389313"
"3364000","1.7898832684824904","1.7898832684824904","1.7898832684824904"
"3368000","2.0809248554913293","2.0809248554913293","2.0809248554913293"
"3372000","1.802325581395349","1.802325581395349","1.802325581395349"
"3376000","2.354048964218456","2.354048964218456","2.354048964218456"
"3380000","1.6898608349900597","1.6898608349900597","1.6898608349900597"
"3384000","1.98","1.98","1.98"
"3388000","2.015355086372361","2.015355086372361","2.015355086372361"
"3392000","1.9191919191919191","1.9191919191919191","1.9191919191919191"
"3396000","1.7611336032388665","1.7611336032388665","1.7611336032388665"
"3400000","1.9348659003831417","1.9348659003831417","1.9348659003831417"
"3404000","2.014925373134328","2.014925373134328","2.014925373134328"
"3408000","1.9723865877712032","1.9723865877712032","1.9723865877712032"
"3412000","1.883495145631068","1.883495145631068","1.883495145631068"
"3416000","1.889763779527559","1.889763779527559","1.889763779527559"
"3420000","1.6698292220113853","1.6698292220113853","1.6698292220113853"
"3424000","2.041587901701323","2.041587901701323","2.041587901701323"
"3428000","2.058252427184466","2.058252427184466","2.058252427184466"
"3432000","1.9215686274509804","1.9215686274509804","1.9215686274509804"
"3436000","2.0224719101123596","2.0224719101123596","2.0224719101123596"
"3440000","2.0238095238095237","2.0238095238095237","2.0238095238095237"
"3444000","1.9688109161793372","1.9688109161793372","1.9688109161793372"
"3448000","2.1194605009633913","2.1194605009633913","2.1194605009633913"
"3452000","1.4583333333333333","1.4583333333333333","1.4583333333333333"
"3456000","1.97265625","1.97265625","1.97265625"
"3460000","1.7794970986460348","1.7794970986460348","1.7794970986460348"
"3464000","1.5605749486652978","1.5605749486652978","1.5605749486652978"
"3468000","2.0077220077220077","2.0077220077220077","2.0077220077220077"
"3472000","1.9805825242718447","1.9805825242718447","1.9805825242718447"
"3476000","1.9607843137254901","1.9607843137254901","1.9607843137254901"
"3480000","2.0502901353965184","2.0502901353965184","2.0502901353965184"
"3484000","2.0408163265306123","2.0408163265306123","2.0408163265306123"
"3488000","1.906614785992218","1.906614785992218","1.906614785992218"
"3492000","2.072936660268714","2.072936660268714","2.072936660268714"
"3496000","1.595959595959596","1.595959595959596","1.595959595959596"
"3500000","2.022684310018904","2.022684310018904","2.022684310018904"
"3504000","2.0077220077220077","2.0077220077220077","2.0077220077220077"
"3508000","2.237623762376238","2.237623762376238","2.237623762376238"
"3512000","2.3540856031128405","2.3540856031128405","2.3540856031128405"
"3516000","1.6602316602316602","1.6602316602316602","1.6602316602316602"
"3520000","1.8375241779497098","1.8375241779497098","1.8375241779497098"
"3524000","1.5885947046843176","1.5885947046843176","1.5885947046843176"
"3528000","2.1235521235521237","2.1235521235521237","2.1235521235521237"
"3532000","1.6666666666666667","1.6666666666666667","1.6666666666666667"
"3536000","1.6135458167330676","1.6135458167330676","1.6135458167330676"
"3540000","1.8145956607495068","1.8145956607495068","1.8145956607495068"
"3544000","1.8452380952380953","1.8452380952380953","1.8452380952380953"
