"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"1736000","0.8876560332871013","0.8876560332871013","0.8876560332871013"
"1740000","0.7547169811320755","0.7547169811320755","0.7547169811320755"
"1744000","0.9490084985835694","0.9490084985835694","0.9490084985835694"
"1748000","0.8951048951048951","0.8951048951048951","0.8951048951048951"
"1752000","0.9024745269286754","0.9024745269286754","0.9024745269286754"
"1756000","1.0054347826086956","1.0054347826086956","1.0054347826086956"
"1760000","0.9557774607703281","0.9557774607703281","0.9557774607703281"
"1764000","0.9180790960451978","0.9180790960451978","0.9180790960451978"
"1768000","0.993006993006993","0.993006993006993","0.993006993006993"
"1772000","0.8416547788873039","0.8416547788873039","0.8416547788873039"
"1776000","0.7814761215629522","0.7814761215629522","0.7814761215629522"
"1780000","1.037463976945245","1.037463976945245","1.037463976945245"
"1784000","0.6601123595505618","0.6601123595505618","0.6601123595505618"
"1788000","0.8591549295774648","0.8591549295774648","0.8591549295774648"
"1792000","0.8392603129445235","0.8392603129445235","0.8392603129445235"
"1796000","0.9636871508379888","0.9636871508379888","0.9636871508379888"
"1800000","0.8345120226308345","0.8345120226308345","0.8345120226308345"
"1804000","0.8737864077669902","0.8737864077669902","0.8737864077669902"
"1808000","0.9002770083102493","0.9002770083102493","0.9002770083102493"
"1812000","0.9090909090909091","0.9090909090909091","0.9090909090909091"
"1816000","0.9913793103448276","0.9913793103448276","0.9913793103448276"
"1820000","0.9436619718309859","0.9436619718309859","0.9436619718309859"
"1824000","0.8976157082748948","0.8976157082748948","0.8976157082748948"
"1828000","0.9838274932614556","0.9838274932614556","0.9838274932614556"
"1832000","0.7866666666666666","0.7866666666666666","0.7866666666666666"
"1836000","1.285140562248996","1.285140562248996","1.285140562248996"
"1840000","0.8344923504867872","0.8344923504867872","0.8344923504867872"
"1844000","1.0130246020260492","1.0130246020260492","1.0130246020260492"
"1848000","0.7132867132867133","0.7132867132867133","0.7132867132867133"
"1852000","1.0185185185185186","1.0185185185185186","1.0185185185185186"
"1856000","1","1","1"
"1860000","0.8467153284671532","0.8467153284671532","0.8467153284671532"
"1864000","0.9668508287292817","0.9668508287292817","0.9668508287292817"
"1868000","0.9243697478991597","0.9243697478991597","0.9243697478991597"
"1872000","0.9248554913294798","0.9248554913294798","0.9248554913294798"
"1876000","0.9125475285171103","0.9125475285171103","0.9125475285171103"
"1880000","0.9153952843273232","0.9153952843273232","0.9153952843273232"
"1884000","0.975609756097561","0.975609756097561","0.975609756097561"
"1888000","0.8238636363636364","0.8238636363636364","0.8238636363636364"
"1892000","0.8069164265129684","0.8069164265129684","0.8069164265129684"
"1896000","0.858806404657933","0.858806404657933","0.858806404657933"
"1900000","0.9973753280839895","0.9973753280839895","0.9973753280839895"
"1904000","0.9579100145137881","0.9579100145137881","0.9579100145137881"
"1908000","0.9192200557103064","0.9192200557103064","0.9192200557103064"
"1912000","0.8089260808926081","0.8089260808926081","0.8089260808926081"
"1916000","0.8368200836820083","0.8368200836820083","0.8368200836820083"
"1920000","0.9026798307475318","0.9026798307475318","0.9026798307475318"
"1924000","0.927246790299572","0.927246790299572","0.927246790299572"
"1928000","0.9659090909090909","0.9659090909090909","0.9659090909090909"
"1932000","1.2215909090909092","1.2215909090909092","1.2215909090909092"
"1936000","1.1788617886178863","1.1788617886178863","1.1788617886178863"
"1940000","1.0601719197707737","1.0601719197707737","1.0601719197707737"
"1944000","0.9315866084425036","0.9315866084425036","0.9315866084425036"
"1948000","1.048951048951049","1.048951048951049","1.048951048951049"
"1952000","0.9142857142857143","0.9142857142857143","0.9142857142857143"
"1956000","0.8648648648648649","0.8648648648648649","0.8648648648648649"
"1960000","1.0764872521246458","1.0764872521246458","1.0764872521246458"
"1964000","0.8133333333333334","0.8133333333333334","0.8133333333333334"
"1968000","0.9745762711864406","0.9745762711864406","0.9745762711864406"
"1972000","1.0204081632653061","1.0204081632653061","1.0204081632653061"
"1976000","0.8882521489971347","0.8882521489971347","0.8882521489971347"
"1980000","1.0368349249658937","1.0368349249658937","1.0368349249658937"
"1984000","1.0960757780784844","1.0960757780784844","1.0960757780784844"
"1988000","0.8559201141226819","0.8559201141226819","0.8559201141226819"
"1992000","0.9418282548476454","0.9418282548476454","0.9418282548476454"
"1996000","0.8073654390934845","0.8073654390934845","0.8073654390934845"
"2000000","0.8134642356241234","0.8134642356241234","0.8134642356241234"
"2004000","0.8452722063037249","0.8452722063037249","0.8452722063037249"
"2008000","0.797799174690509","0.797799174690509","0.797799174690509"
"2012000","0.8951048951048951","0.8951048951048951","0.8951048951048951"
"2016000","0.9655172413793104","0.9655172413793104","0.9655172413793104"
"2020000","0.8049113233287858","0.8049113233287858","0.8049113233287858"
"2024000","1.020979020979021","1.020979020979021","1.020979020979021"
"2028000","0.9315068493150684","0.9315068493150684","0.9315068493150684"
"2032000","0.863697705802969","0.863697705802969","0.863697705802969"
"2036000","0.9898107714701602","0.9898107714701602","0.9898107714701602"
"2040000","0.8160442600276625","0.8160442600276625","0.8160442600276625"
"2044000","0.967741935483871","0.967741935483871","0.967741935483871"
"2048000","0.9139072847682119","0.9139072847682119","0.9139072847682119"
"2052000","0.8976157082748948","0.8976157082748948","0.8976157082748948"
"2056000","0.954248366013072","0.954248366013072","0.954248366013072"
"2060000","0.8104395604395604","0.8104395604395604","0.8104395604395604"
"2064000","0.8913649025069638","0.8913649025069638","0.8913649025069638"
"2068000","0.8943089430894309","0.8943089430894309","0.8943089430894309"
"2072000","1.0949868073878628","1.0949868073878628","1.0949868073878628"
"2076000","1.0612244897959184","1.0612244897959184","1.0612244897959184"
"2080000","0.9139784946236559","0.9139784946236559","0.9139784946236559"
"2084000","0.9002770083102493","0.9002770083102493","0.9002770083102493"
"2088000","1.0807113543091655","1.0807113543091655","1.0807113543091655"
"2092000","0.7478005865102639","0.7478005865102639","0.7478005865102639"
"2096000","0.9986504723346828","0.9986504723346828","0.9986504723346828"
"2100000","1.046195652173913","1.046195652173913","1.046195652173913"
"2104000","0.9907529722589168","0.9907529722589168","0.9907529722589168"
"2108000","0.8403361344537815","0.8403361344537815","0.8403361344537815"
"2112000","1.11716621253406","1.11716621253406","1.11716621253406"
"2116000","0.823045267489712","0.823045267489712","0.823045267489712"
"2120000","0.9630606860158312","0.9630606860158312","0.9630606860158312"
"2124000","1.0307898259705488","1.0307898259705488","1.0307898259705488"
"2128000","0.8","0.8","0.8"
"2132000","0.9523809523809523","0.9523809523809523","0.9523809523809523"
"2136000","1.0671936758893281","1.0671936758893281","1.0671936758893281"
"2140000","0.9554973821989529","0.9554973821989529","0.9554973821989529"
"2144000","1.2717536813922357","1.2717536813922357","1.2717536813922357"
"2148000","0.8665749656121046","0.8665749656121046","0.8665749656121046"
"2152000","0.96","0.96","0.96"
"2156000","0.9590973201692524","0.9590973201692524","0.9590973201692524"
"2160000","1.0057471264367817","1.0057471264367817","1.0057471264367817"
"2164000","0.9228650137741047","0.9228650137741047","0.9228650137741047"
"2168000","1.2403100775193798","1.2403100775193798","1.2403100775193798"
"2172000","0.9357541899441341","0.9357541899441341","0.9357541899441341"
"2176000","0.9439124487004104","0.9439124487004104","0.9439124487004104"
"2180000","0.9410112359550562","0.9410112359550562","0.9410112359550562"
"2184000","0.8016877637130801","0.8016877637130801","0.8016877637130801"
"2188000","1.0872675250357653","1.0872675250357653","1.0872675250357653"
"2192000","0.8389715832205683","0.8389715832205683","0.8389715832205683"
"2196000","0.9530386740331491","0.9530386740331491","0.9530386740331491"
"2200000","0.8207934336525308","0.8207934336525308","0.8207934336525308"
"2204000","1.1482558139534884","1.1482558139534884","1.1482558139534884"
"2208000","0.8089260808926081","0.8089260808926081","0.8089260808926081"
"2212000","0.8177905308464849","0.8177905308464849","0.8177905308464849"
"2216000","1.1315417256011315","1.1315417256011315","1.1315417256011315"
"2220000","0.9861111111111112","0.9861111111111112","0.9861111111111112"
"2224000","1.1350574712643677","1.1350574712643677","1.1350574712643677"
"2228000","0.8757062146892656","0.8757062146892656","0.8757062146892656"
"2232000","0.8567415730337079","0.8567415730337079","0.8567415730337079"
"2236000","0.8093278463648834","0.8093278463648834","0.8093278463648834"
"2240000","1.0174029451137885","1.0174029451137885","1.0174029451137885"
"2244000","1.209103840682788","1.209103840682788","1.209103840682788"
"2248000","1.08843537414966","1.08843537414966","1.08843537414966"
"2252000","1.0027472527472527","1.0027472527472527","1.0027472527472527"
"2256000","1.2433155080213905","1.2433155080213905","1.2433155080213905"
"2260000","0.8901251738525731","0.8901251738525731","0.8901251738525731"
"2264000","1.0719131614654003","1.0719131614654003","1.0719131614654003"
"2268000","0.9292649098474342","0.9292649098474342","0.9292649098474342"
"2272000","0.957004160887656","0.957004160887656","0.957004160887656"
"2276000","0.7660738714090287","0.7660738714090287","0.7660738714090287"
"2280000","1.0393258426966292","1.0393258426966292","1.0393258426966292"
"2284000","1.043360433604336","1.043360433604336","1.043360433604336"
"2288000","0.9863013698630136","0.9863013698630136","0.9863013698630136"
"2292000","1.0312075983717774","1.0312075983717774","1.0312075983717774"
"2296000","1.1082138200782268","1.1082138200782268","1.1082138200782268"
"2300000","0.9176788124156545","0.9176788124156545","0.9176788124156545"
"2304000","0.8867667121418826","0.8867667121418826","0.8867667121418826"
"2308000","0.9530201342281879","0.9530201342281879","0.9530201342281879"
"2312000","1.1869031377899044","1.1869031377899044","1.1869031377899044"
"2316000","1.0359116022099448","1.0359116022099448","1.0359116022099448"
"2320000","1.0575635876840697","1.0575635876840697","1.0575635876840697"
"2324000","1.1081441922563418","1.1081441922563418","1.1081441922563418"
"2328000","1.141304347826087","1.141304347826087","1.141304347826087"
"2332000","1","1","1"
"2336000","0.8189655172413793","0.8189655172413793","0.8189655172413793"
"2340000","1.1154855643044619","1.1154855643044619","1.1154855643044619"
"2344000","0.9985935302390999","0.9985935302390999","0.9985935302390999"
"2348000","1.0891089108910892","1.0891089108910892","1.0891089108910892"
"2352000","1.1081081081081081","1.1081081081081081","1.1081081081081081"
"2356000","0.9256661991584852","0.9256661991584852","0.9256661991584852"
"2360000","1.0612244897959184","1.0612244897959184","1.0612244897959184"
"2364000","1.153324287652646","1.153324287652646","1.153324287652646"
"2368000","1.0285714285714285","1.0285714285714285","1.0285714285714285"
"2372000","0.9217877094972067","0.9217877094972067","0.9217877094972067"
"2376000","1.121751025991792","1.121751025991792","1.121751025991792"
"2380000","0.9972677595628415","0.9972677595628415","0.9972677595628415"
"2384000","0.989010989010989","0.989010989010989","0.989010989010989"
"2388000","0.8835904628330996","0.8835904628330996","0.8835904628330996"
"2392000","0.8977900552486188","0.8977900552486188","0.8977900552486188"
"2396000","1.225296442687747","1.225296442687747","1.225296442687747"
"2400000","0.8531468531468531","0.8531468531468531","0.8531468531468531"
"2404000","0.7153075822603719","0.7153075822603719","0.7153075822603719"
"2408000","1.0070921985815602","1.0070921985815602","1.0070921985815602"
"2412000","1.0013531799729365","1.0013531799729365","1.0013531799729365"
"2416000","1.1204481792717087","1.1204481792717087","1.1204481792717087"
"2420000","0.9766162310866575","0.9766162310866575","0.9766162310866575"
"2424000","1.1126564673157162","1.1126564673157162","1.1126564673157162"
"2428000","1.098901098901099","1.098901098901099","1.098901098901099"
"2432000","1.2658227848101267","1.2658227848101267","1.2658227848101267"
"2436000","1.037344398340249","1.037344398340249","1.037344398340249"
"2440000","1.0903873744619799","1.0903873744619799","1.0903873744619799"
"2444000","0.9821428571428571","0.9821428571428571","0.9821428571428571"
"2448000","1.0378681626928472","1.0378681626928472","1.0378681626928472"
"2452000","0.9885386819484241","0.9885386819484241","0.9885386819484241"
"2456000","0.8776978417266187","0.8776978417266187","0.8776978417266187"
"2460000","0.912981455064194","0.912981455064194","0.912981455064194"
"2464000","1.0195530726256983","1.0195530726256983","1.0195530726256983"
"2468000","1.1631016042780749","1.1631016042780749","1.1631016042780749"
"2472000","1.077762619372442","1.077762619372442","1.077762619372442"
"2476000","1.1312849162011174","1.1312849162011174","1.1312849162011174"
"2480000","0.977961432506887","0.977961432506887","0.977961432506887"
"2484000","1.0334788937409025","1.0334788937409025","1.0334788937409025"
"2488000","1.0533910533910533","1.0533910533910533","1.0533910533910533"
"2492000","1.043115438108484","1.043115438108484","1.043115438108484"
"2496000","1.1394101876675604","1.1394101876675604","1.1394101876675604"
"2500000","1.1748251748251748","1.1748251748251748","1.1748251748251748"
"2504000","0.8853410740203193","0.8853410740203193","0.8853410740203193"
"2508000","1.0466760961810466","1.0466760961810466","1.0466760961810466"
"2512000","0.9763313609467456","0.9763313609467456","0.9763313609467456"
"2516000","0.9985935302390999","0.9985935302390999","0.9985935302390999"
"2520000","1.0354223433242506","1.0354223433242506","1.0354223433242506"
"2524000","1.1838440111420614","1.1838440111420614","1.1838440111420614"
"2528000","1.0888252148997135","1.0888252148997135","1.0888252148997135"
"2532000","1.0075187969924813","1.0075187969924813","1.0075187969924813"
"2536000","0.9759547383309759","0.9759547383309759","0.9759547383309759"
"2540000","0.9436619718309859","0.9436619718309859","0.9436619718309859"
"2544000","1.314060446780552","1.314060446780552","1.314060446780552"
"2548000","1.0814814814814815","1.0814814814814815","1.0814814814814815"
"2552000","1.145374449339207","1.145374449339207","1.145374449339207"
"2556000","0.9663250366032211","0.9663250366032211","0.9663250366032211"
"2560000","1.1706629055007052","1.1706629055007052","1.1706629055007052"
"2564000","0.9103840682788051","0.9103840682788051","0.9103840682788051"
"2568000","0.8990318118948825","0.8990318118948825","0.8990318118948825"
"2572000","0.9322033898305084","0.9322033898305084","0.9322033898305084"
"2576000","0.9482758620689655","0.9482758620689655","0.9482758620689655"
"2580000","0.9365994236311239","0.9365994236311239","0.9365994236311239"
"2584000","1.10803324099723","1.10803324099723","1.10803324099723"
"2588000","1.1366906474820144","1.1366906474820144","1.1366906474820144"
"2592000","1.0380116959064327","1.0380116959064327","1.0380116959064327"
"2596000","0.9517045454545454","0.9517045454545454","0.9517045454545454"
"2600000","1.0593220338983051","1.0593220338983051","1.0593220338983051"
"2604000","1.260387811634349","1.260387811634349","1.260387811634349"
"2608000","1.1836115326251897","1.1836115326251897","1.1836115326251897"
"2612000","0.9361069836552749","0.9361069836552749","0.9361069836552749"
"2616000","1.09375","1.09375","1.09375"
"2620000","1.0335195530726258","1.0335195530726258","1.0335195530726258"
"2624000","0.8108108108108109","0.8108108108108109","0.8108108108108109"
"2628000","0.847953216374269","0.847953216374269","0.847953216374269"
"2632000","0.9928057553956835","0.9928057553956835","0.9928057553956835"
"2636000","1.0984308131241085","1.0984308131241085","1.0984308131241085"
"2640000","1.1554921540656204","1.1554921540656204","1.1554921540656204"
"2644000","0.9566517189835575","0.9566517189835575","0.9566517189835575"
"2648000","1.0903873744619799","1.0903873744619799","1.0903873744619799"
"2652000","1.0843373493975903","1.0843373493975903","1.0843373493975903"
"2656000","1.0683760683760684","1.0683760683760684","1.0683760683760684"
"2660000","0.9629629629629629","0.9629629629629629","0.9629629629629629"
"2664000","0.9237536656891495","0.9237536656891495","0.9237536656891495"
"2668000","1.0042432814710043","1.0042432814710043","1.0042432814710043"
"2672000","0.9618104667609618","0.9618104667609618","0.9618104667609618"
"2676000","0.8284023668639053","0.8284023668639053","0.8284023668639053"
"2680000","1.069364161849711","1.069364161849711","1.069364161849711"
"2684000","0.7952871870397643","0.7952871870397643","0.7952871870397643"
"2688000","1.023842917251052","1.023842917251052","1.023842917251052"
"2692000","0.9577464788732394","0.9577464788732394","0.9577464788732394"
"2696000","1.0881542699724518","1.0881542699724518","1.0881542699724518"
"2700000","0.8910891089108911","0.8910891089108911","0.8910891089108911"
"2704000","0.7803468208092486","0.7803468208092486","0.7803468208092486"
"2708000","1.0449927431059507","1.0449927431059507","1.0449927431059507"
"2712000","0.9773371104815864","0.9773371104815864","0.9773371104815864"
"2716000","0.9631728045325779","0.9631728045325779","0.9631728045325779"
"2720000","1.1888111888111887","1.1888111888111887","1.1888111888111887"
"2724000","0.9882005899705014","0.9882005899705014","0.9882005899705014"
"2728000","1.0825439783491204","1.0825439783491204","1.0825439783491204"
"2732000","1.2","1.2","1.2"
"2736000","0.960960960960961","0.960960960960961","0.960960960960961"
"2740000","0.9396914446002805","0.9396914446002805","0.9396914446002805"
"2744000","1.0389610389610389","1.0389610389610389","1.0389610389610389"
"2748000","0.9166666666666666","0.9166666666666666","0.9166666666666666"
"2752000","0.8628005657708628","0.8628005657708628","0.8628005657708628"
"2756000","1.1432706222865412","1.1432706222865412","1.1432706222865412"
"2760000","1.059001512859304","1.059001512859304","1.059001512859304"
"2764000","0.5882352941176471","0.5882352941176471","0.5882352941176471"
"2768000","0.9928057553956835","0.9928057553956835","0.9928057553956835"
"2772000","0.8208955223880597","0.8208955223880597","0.8208955223880597"
"2776000","0.9970674486803519","0.9970674486803519","0.9970674486803519"
"2780000","1.1126760563380282","1.1126760563380282","1.1126760563380282"
"2784000","0.9243697478991597","0.9243697478991597","0.9243697478991597"
"2788000","0.9343065693430657","0.9343065693430657","0.9343065693430657"
"2792000","1.1911357340720221","1.1911357340720221","1.1911357340720221"
"2796000","1.092327698309493","1.092327698309493","1.092327698309493"
"2800000","1.1050477489768076","1.1050477489768076","1.1050477489768076"
"2804000","0.8472222222222222","0.8472222222222222","0.8472222222222222"
"2808000","1.0086455331412103","1.0086455331412103","1.0086455331412103"
"2812000","0.847457627118644","0.847457627118644","0.847457627118644"
"2816000","0.9428571428571428","0.9428571428571428","0.9428571428571428"
"2820000","0.9170305676855895","0.9170305676855895","0.9170305676855895"
"2824000","1.1965811965811965","1.1965811965811965","1.1965811965811965"
"2828000","1.25","1.25","1.25"
"2832000","0.9318497913769124","0.9318497913769124","0.9318497913769124"
"2836000","0.9144542772861357","0.9144542772861357","0.9144542772861357"
"2840000","0.8794326241134752","0.8794326241134752","0.8794326241134752"
"2844000","1.0252808988764044","1.0252808988764044","1.0252808988764044"
"2848000","1.0105580693815988","1.0105580693815988","1.0105580693815988"
"2852000","0.9985734664764622","0.9985734664764622","0.9985734664764622"
"2856000","0.9090909090909091","0.9090909090909091","0.9090909090909091"
"2860000","1.0782865583456425","1.0782865583456425","1.0782865583456425"
"2864000","1.082191780821918","1.082191780821918","1.082191780821918"
"2868000","0.851063829787234","0.851063829787234","0.851063829787234"
"2872000","0.984081041968162","0.984081041968162","0.984081041968162"
"2876000","1.1412268188302426","1.1412268188302426","1.1412268188302426"
"2880000","0.8659217877094972","0.8659217877094972","0.8659217877094972"
"2884000","1.1064425770308124","1.1064425770308124","1.1064425770308124"
"2888000","1.0059171597633136","1.0059171597633136","1.0059171597633136"
"2892000","1.1800302571860817","1.1800302571860817","1.1800302571860817"
"2896000","0.9103641456582633","0.9103641456582633","0.9103641456582633"
"2900000","0.783410138248848","0.783410138248848","0.783410138248848"
"2904000","1.095100864553314","1.095100864553314","1.095100864553314"
"2908000","1.1382113821138211","1.1382113821138211","1.1382113821138211"
"2912000","0.8670520231213873","0.8670520231213873","0.8670520231213873"
"2916000","1.12375533428165","1.12375533428165","1.12375533428165"
"2920000","0.9239940387481371","0.9239940387481371","0.9239940387481371"
"2924000","0.9971509971509972","0.9971509971509972","0.9971509971509972"
"2928000","1.0970464135021096","1.0970464135021096","1.0970464135021096"
"2932000","1.0029498525073746","1.0029498525073746","1.0029498525073746"
"2936000","0.9728183118741058","0.9728183118741058","0.9728183118741058"
"2940000","0.8450704225352113","0.8450704225352113","0.8450704225352113"
"2944000","1.0704225352112675","1.0704225352112675","1.0704225352112675"
"2948000","1.0044313146233383","1.0044313146233383","1.0044313146233383"
"2952000","1.1505681818181819","1.1505681818181819","1.1505681818181819"
"2956000","1.0526315789473684","1.0526315789473684","1.0526315789473684"
"2960000","0.9956076134699854","0.9956076134699854","0.9956076134699854"
"2964000","0.927246790299572","0.927246790299572","0.927246790299572"
"2968000","1.13314447592068","1.13314447592068","1.13314447592068"
"2972000","1.135693215339233","1.135693215339233","1.135693215339233"
"2976000","0.8845577211394303","0.8845577211394303","0.8845577211394303"
"2980000","1.0306406685236769","1.0306406685236769","1.0306406685236769"
"2984000","0.9388971684053651","0.9388971684053651","0.9388971684053651"
"2988000","0.9295352323838081","0.9295352323838081","0.9295352323838081"
"2992000","1.0906515580736544","1.0906515580736544","1.0906515580736544"
"2996000","1.0740203193033382","1.0740203193033382","1.0740203193033382"
"3000000","1.015299026425591","1.015299026425591","1.015299026425591"
"3004000","0.8702064896755162","0.8702064896755162","0.8702064896755162"
"3008000","0.9970674486803519","0.9970674486803519","0.9970674486803519"
"3012000","0.9579100145137881","0.9579100145137881","0.9579100145137881"
"3016000","1.1813186813186813","1.1813186813186813","1.1813186813186813"
"3020000","0.9803921568627451","0.9803921568627451","0.9803921568627451"
"3024000","0.9815078236130867","0.9815078236130867","0.9815078236130867"
"3028000","1.0285714285714285","1.0285714285714285","1.0285714285714285"
"3032000","1.2205270457697641","1.2205270457697641","1.2205270457697641"
"3036000","0.8955223880597015","0.8955223880597015","0.8955223880597015"
"3040000","1.133879781420765","1.133879781420765","1.133879781420765"
"3044000","0.9752747252747253","0.9752747252747253","0.9752747252747253"
"3048000","1.134453781512605","1.134453781512605","1.134453781512605"
"3052000","0.8875739644970414","0.8875739644970414","0.8875739644970414"
"3056000","0.9298998569384835","0.9298998569384835","0.9298998569384835"
"3060000","1.0057471264367817","1.0057471264367817","1.0057471264367817"
"3064000","0.8658008658008658","0.8658008658008658","0.8658008658008658"
"3068000","1.0725075528700907","1.0725075528700907","1.0725075528700907"
"3072000","0.838150289017341","0.838150289017341","0.838150289017341"
"3076000","1.001410437235543","1.001410437235543","1.001410437235543"
"3080000","1.2624113475177305","1.2624113475177305","1.2624113475177305"
"3084000","0.7814761215629522","0.7814761215629522","0.7814761215629522"
"3088000","0.7602339181286549","0.7602339181286549","0.7602339181286549"
"3092000","1.2146892655367232","1.2146892655367232","1.2146892655367232"
"3096000","0.9415121255349501","0.9415121255349501","0.9415121255349501"
"3100000","1.1029411764705883","1.1029411764705883","1.1029411764705883"
"3104000","1.0518934081346423","1.0518934081346423","1.0518934081346423"
"3108000","1.1292719167904903","1.1292719167904903","1.1292719167904903"
"3112000","0.8189655172413793","0.8189655172413793","0.8189655172413793"
"3116000","1.0909090909090908","1.0909090909090908","1.0909090909090908"
"3120000","0.9845288326300985","0.9845288326300985","0.9845288326300985"
"3124000","1.1714285714285715","1.1714285714285715","1.1714285714285715"
"3128000","0.944206008583691","0.944206008583691","0.944206008583691"
"3132000","1.0256410256410255","1.0256410256410255","1.0256410256410255"
"3136000","1.0204081632653061","1.0204081632653061","1.0204081632653061"
"3140000","0.872093023255814","0.872093023255814","0.872093023255814"
"3144000","1.0413694721825963","1.0413694721825963","1.0413694721825963"
"3148000","0.9911242603550295","0.9911242603550295","0.9911242603550295"
"3152000","0.9766763848396501","0.9766763848396501","0.9766763848396501"
"3156000","0.9672830725462305","0.9672830725462305","0.9672830725462305"
"3160000","1.0099573257467995","1.0099573257467995","1.0099573257467995"
"3164000","1.0267229254571026","1.0267229254571026","1.0267229254571026"
"3168000","0.989010989010989","0.989010989010989","0.989010989010989"
"3172000","0.9024745269286754","0.9024745269286754","0.9024745269286754"
"3176000","0.9197080291970803","0.9197080291970803","0.9197080291970803"
"3180000","0.9956076134699854","0.9956076134699854","0.9956076134699854"
"3184000","1.1821974965229485","1.1821974965229485","1.1821974965229485"
"3188000","0.9170305676855895","0.9170305676855895","0.9170305676855895"
"3192000","1.0044313146233383","1.0044313146233383","1.0044313146233383"
"3196000","1.0212765957446808","1.0212765957446808","1.0212765957446808"
"3200000","1.073446327683616","1.073446327683616","1.073446327683616"
"3204000","0.9235209235209235","0.9235209235209235","0.9235209235209235"
"3208000","1.1373092926490984","1.1373092926490984","1.1373092926490984"
"3212000","1.2326869806094183","1.2326869806094183","1.2326869806094183"
"3216000","0.879284649776453","0.879284649776453","0.879284649776453"
"3220000","0.9344490934449093","0.9344490934449093","0.9344490934449093"
"3224000","1.151685393258427","1.151685393258427","1.151685393258427"
"3228000","1.184407796101949","1.184407796101949","1.184407796101949"
"3232000","0.944206008583691","0.944206008583691","0.944206008583691"
"3236000","1.1157601115760112","1.1157601115760112","1.1157601115760112"
"3240000","1.124031007751938","1.124031007751938","1.124031007751938"
"3244000","1.1549295774647887","1.1549295774647887","1.1549295774647887"
"3248000","0.8689655172413793","0.8689655172413793","0.8689655172413793"
"3252000","0.9971509971509972","0.9971509971509972","0.9971509971509972"
"3256000","0.8819345661450925","0.8819345661450925","0.8819345661450925"
"3260000","1.0014727540500736","1.0014727540500736","1.0014727540500736"
"3264000","1.080332409972299","1.080332409972299","1.080332409972299"
"3268000","1.0084033613445378","1.0084033613445378","1.0084033613445378"
"3272000","0.9405255878284924","0.9405255878284924","0.9405255878284924"
"3276000","0.85383502170767","0.85383502170767","0.85383502170767"
"3280000","0.7573632538569425","0.7573632538569425","0.7573632538569425"
"3284000","1.0404624277456647","1.0404624277456647","1.0404624277456647"
"3288000","1.0714285714285714","1.0714285714285714","1.0714285714285714"
"3292000","0.975609756097561","0.975609756097561","0.975609756097561"
"3296000","1.201657458563536","1.201657458563536","1.201657458563536"
"3300000","1.006993006993007","1.006993006993007","1.006993006993007"
"3304000","1.0178817056396148","1.0178817056396148","1.0178817056396148"
"3308000","0.9142053445850914","0.9142053445850914","0.9142053445850914"
"3312000","1.1299435028248588","1.1299435028248588","1.1299435028248588"
"3316000","1.2256267409470751","1.2256267409470751","1.2256267409470751"
"3320000","1.092896174863388","1.092896174863388","1.092896174863388"
"3324000","1.1789772727272727","1.1789772727272727","1.1789772727272727"
"3328000","0.8784773060029283","0.8784773060029283","0.8784773060029283"
"3332000","0.972972972972973","0.972972972972973","0.972972972972973"
"3336000","1.0982658959537572","1.0982658959537572","1.0982658959537572"
"3340000","1.1440107671601616","1.1440107671601616","1.1440107671601616"
"3344000","1.070460704607046","1.070460704607046","1.070460704607046"
"3348000","0.9801136363636364","0.9801136363636364","0.9801136363636364"
"3352000","0.9077809798270894","0.9077809798270894","0.9077809798270894"
"3356000","1.1126373626373627","1.1126373626373627","1.1126373626373627"
"3360000","0.912981455064194","0.912981455064194","0.912981455064194"
"3364000","1.0714285714285714","1.0714285714285714","1.0714285714285714"
"3368000","0.8295625942684767","0.8295625942684767","0.8295625942684767"
"3372000","0.9624060150375939","0.9624060150375939","0.9624060150375939"
"3376000","0.9738372093023255","0.9738372093023255","0.9738372093023255"
"3380000","0.8702290076335878","0.8702290076335878","0.8702290076335878"
"3384000","0.9931972789115646","0.9931972789115646","0.9931972789115646"
"3388000","1.0157367668097281","1.0157367668097281","1.0157367668097281"
"3392000","0.835820895522388","0.835820895522388","0.835820895522388"
"3396000","0.975254730713246","0.975254730713246","0.975254730713246"
"3400000","1.1549295774647887","1.1549295774647887","1.1549295774647887"
"3404000","1.1142061281337048","1.1142061281337048","1.1142061281337048"
"3408000","0.9940652818991098","0.9940652818991098","0.9940652818991098"
"3412000","1.0359116022099448","1.0359116022099448","1.0359116022099448"
"3416000","1.1242603550295858","1.1242603550295858","1.1242603550295858"
"3420000","0.8567415730337079","0.8567415730337079","0.8567415730337079"
"3424000","0.935672514619883","0.935672514619883","0.935672514619883"
"3428000","0.8592592592592593","0.8592592592592593","0.8592592592592593"
"3432000","1.0802919708029197","1.0802919708029197","1.0802919708029197"
"3436000","0.8358662613981763","0.8358662613981763","0.8358662613981763"
"3440000","0.8563134978229318","0.8563134978229318","0.8563134978229318"
"3444000","1.0441176470588236","1.0441176470588236","1.0441176470588236"
"3448000","0.984081041968162","0.984081041968162","0.984081041968162"
"3452000","1.1922503725782414","1.1922503725782414","1.1922503725782414"
"3456000","1.0059171597633136","1.0059171597633136","1.0059171597633136"
"3460000","1.2682215743440233","1.2682215743440233","1.2682215743440233"
