"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"1720000","0.12605042016806722","0.12605042016806722","0.12605042016806722"
"1724000","0.14861995753715498","0.14861995753715498","0.14861995753715498"
"1728000","0.19736842105263158","0.19736842105263158","0.19736842105263158"
"1732000","0.3023758099352052","0.3023758099352052","0.3023758099352052"
"1736000","0.04310344827586207","0.04310344827586207","0.04310344827586207"
"1740000","0.13071895424836602","0.13071895424836602","0.13071895424836602"
"1744000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"1748000","0.14989293361884368","0.14989293361884368","0.14989293361884368"
"1752000","0.17738359201773837","0.17738359201773837","0.17738359201773837"
"1756000","0.17429193899782136","0.17429193899782136","0.17429193899782136"
"1760000","0.17467248908296942","0.17467248908296942","0.17467248908296942"
"1764000","0.1511879049676026","0.1511879049676026","0.1511879049676026"
"1768000","0.17817371937639198","0.17817371937639198","0.17817371937639198"
"1772000","0.10638297872340426","0.10638297872340426","0.10638297872340426"
"1776000","0.15418502202643172","0.15418502202643172","0.15418502202643172"
"1780000","0.1511879049676026","0.1511879049676026","0.1511879049676026"
"1784000","0.0635593220338983","0.0635593220338983","0.0635593220338983"
"1788000","0.17278617710583152","0.17278617710583152","0.17278617710583152"
"1792000","0.08565310492505353","0.08565310492505353","0.08565310492505353"
"1796000","0.1724137931034483","0.1724137931034483","0.1724137931034483"
"1800000","0.08583690987124463","0.08583690987124463","0.08583690987124463"
"1804000","0.14492753623188406","0.14492753623188406","0.14492753623188406"
"1808000","0.08492569002123142","0.08492569002123142","0.08492569002123142"
"1812000","0.08421052631578947","0.08421052631578947","0.08421052631578947"
"1816000","0.08620689655172414","0.08620689655172414","0.08620689655172414"
"1820000","0.25477707006369427","0.25477707006369427","0.25477707006369427"
"1824000","0.10548523206751055","0.10548523206751055","0.10548523206751055"
"1828000","0.2183406113537118","0.2183406113537118","0.2183406113537118"
"1832000","0.26785714285714285","0.26785714285714285","0.26785714285714285"
"1836000","0.175054704595186","0.175054704595186","0.175054704595186"
"1840000","0.08908685968819599","0.08908685968819599","0.08908685968819599"
"1844000","0.2109704641350211","0.2109704641350211","0.2109704641350211"
"1848000","0.2978723404255319","0.2978723404255319","0.2978723404255319"
"1852000","0.12631578947368421","0.12631578947368421","0.12631578947368421"
"1856000","0.13215859030837004","0.13215859030837004","0.13215859030837004"
"1860000","0.14861995753715498","0.14861995753715498","0.14861995753715498"
"1864000","0.10395010395010396","0.10395010395010396","0.10395010395010396"
"1868000","0.08438818565400844","0.08438818565400844","0.08438818565400844"
"1872000","0.1271186440677966","0.1271186440677966","0.1271186440677966"
"1876000","0.27956989247311825","0.27956989247311825","0.27956989247311825"
"1880000","0.1646090534979424","0.1646090534979424","0.1646090534979424"
"1884000","0.17204301075268819","0.17204301075268819","0.17204301075268819"
"1888000","0.14705882352941177","0.14705882352941177","0.14705882352941177"
"1892000","0.08350730688935282","0.08350730688935282","0.08350730688935282"
"1896000","0.18633540372670807","0.18633540372670807","0.18633540372670807"
"1900000","0.2484472049689441","0.2484472049689441","0.2484472049689441"
"1904000","0.14644351464435146","0.14644351464435146","0.14644351464435146"
"1908000","0.17057569296375266","0.17057569296375266","0.17057569296375266"
"1912000","0.12605042016806722","0.12605042016806722","0.12605042016806722"
"1916000","0.18907563025210083","0.18907563025210083","0.18907563025210083"
"1920000","0.2386117136659436","0.2386117136659436","0.2386117136659436"
"1924000","0.19736842105263158","0.19736842105263158","0.19736842105263158"
"1928000","0.1986754966887417","0.1986754966887417","0.1986754966887417"
"1932000","0.18789144050104384","0.18789144050104384","0.18789144050104384"
"1936000","0.17278617710583152","0.17278617710583152","0.17278617710583152"
"1940000","0.17429193899782136","0.17429193899782136","0.17429193899782136"
"1944000","0.1284796573875803","0.1284796573875803","0.1284796573875803"
"1948000","0.17204301075268819","0.17204301075268819","0.17204301075268819"
"1952000","0.2145922746781116","0.2145922746781116","0.2145922746781116"
"1956000","0.0847457627118644","0.0847457627118644","0.0847457627118644"
"1960000","0.1091703056768559","0.1091703056768559","0.1091703056768559"
"1964000","0.26548672566371684","0.26548672566371684","0.26548672566371684"
"1968000","0.14893617021276595","0.14893617021276595","0.14893617021276595"
"1972000","0.21413276231263384","0.21413276231263384","0.21413276231263384"
"1976000","0.08492569002123142","0.08492569002123142","0.08492569002123142"
"1980000","0.19693654266958424","0.19693654266958424","0.19693654266958424"
"1984000","0.2079002079002079","0.2079002079002079","0.2079002079002079"
"1988000","0.10683760683760683","0.10683760683760683","0.10683760683760683"
"1992000","0.12958963282937366","0.12958963282937366","0.12958963282937366"
"1996000","0.2569593147751606","0.2569593147751606","0.2569593147751606"
"2000000","0.21505376344086022","0.21505376344086022","0.21505376344086022"
"2004000","0.21231422505307856","0.21231422505307856","0.21231422505307856"
"2008000","0.2736842105263158","0.2736842105263158","0.2736842105263158"
"2012000","0.14736842105263157","0.14736842105263157","0.14736842105263157"
"2016000","0.08547008547008547","0.08547008547008547","0.08547008547008547"
"2020000","0.2286902286902287","0.2286902286902287","0.2286902286902287"
"2024000","0.12631578947368421","0.12631578947368421","0.12631578947368421"
"2028000","0.08264462809917356","0.08264462809917356","0.08264462809917356"
"2032000","0.1694915254237288","0.1694915254237288","0.1694915254237288"
"2036000","0.1440329218106996","0.1440329218106996","0.1440329218106996"
"2040000","0.1702127659574468","0.1702127659574468","0.1702127659574468"
"2044000","0.19189765458422176","0.19189765458422176","0.19189765458422176"
"2048000","0.10775862068965517","0.10775862068965517","0.10775862068965517"
"2052000","0.23554603854389722","0.23554603854389722","0.23554603854389722"
"2056000","0.14675052410901468","0.14675052410901468","0.14675052410901468"
"2060000","0.2277432712215321","0.2277432712215321","0.2277432712215321"
"2064000","0.08492569002123142","0.08492569002123142","0.08492569002123142"
"2068000","0.15283842794759825","0.15283842794759825","0.15283842794759825"
"2072000","0.16877637130801687","0.16877637130801687","0.16877637130801687"
"2076000","0.1091703056768559","0.1091703056768559","0.1091703056768559"
"2080000","0.17167381974248927","0.17167381974248927","0.17167381974248927"
"2084000","0.14989293361884368","0.14989293361884368","0.14989293361884368"
"2088000","0.17699115044247787","0.17699115044247787","0.17699115044247787"
"2092000","0.2","0.2","0.2"
"2096000","0.1956521739130435","0.1956521739130435","0.1956521739130435"
"2100000","0.17167381974248927","0.17167381974248927","0.17167381974248927"
"2104000","0.10706638115631692","0.10706638115631692","0.10706638115631692"
"2108000","0.3017241379310345","0.3017241379310345","0.3017241379310345"
"2112000","0.19911504424778761","0.19911504424778761","0.19911504424778761"
"2116000","0.10706638115631692","0.10706638115631692","0.10706638115631692"
"2120000","0.1284796573875803","0.1284796573875803","0.1284796573875803"
"2124000","0.17204301075268819","0.17204301075268819","0.17204301075268819"
"2128000","0.3655913978494624","0.3655913978494624","0.3655913978494624"
"2132000","0.23404255319148937","0.23404255319148937","0.23404255319148937"
"2136000","0.06396588486140725","0.06396588486140725","0.06396588486140725"
"2140000","0.10482180293501048","0.10482180293501048","0.10482180293501048"
"2144000","0.1059322033898305","0.1059322033898305","0.1059322033898305"
"2148000","0.1483050847457627","0.1483050847457627","0.1483050847457627"
"2152000","0.10964912280701754","0.10964912280701754","0.10964912280701754"
"2156000","0.1301518438177874","0.1301518438177874","0.1301518438177874"
"2160000","0.10615711252653928","0.10615711252653928","0.10615711252653928"
"2164000","0.21691973969631237","0.21691973969631237","0.21691973969631237"
"2168000","0.17316017316017315","0.17316017316017315","0.17316017316017315"
"2172000","0.17278617710583152","0.17278617710583152","0.17278617710583152"
"2176000","0.12987012987012986","0.12987012987012986","0.12987012987012986"
"2180000","0.1072961373390558","0.1072961373390558","0.1072961373390558"
"2184000","0.15184381778741865","0.15184381778741865","0.15184381778741865"
"2188000","0.1724137931034483","0.1724137931034483","0.1724137931034483"
"2192000","0.16771488469601678","0.16771488469601678","0.16771488469601678"
"2196000","0.21141649048625794","0.21141649048625794","0.21141649048625794"
"2200000","0.21413276231263384","0.21413276231263384","0.21413276231263384"
"2204000","0.29473684210526313","0.29473684210526313","0.29473684210526313"
"2208000","0.2145922746781116","0.2145922746781116","0.2145922746781116"
"2212000","0.40772532188841204","0.40772532188841204","0.40772532188841204"
"2216000","0.2838427947598253","0.2838427947598253","0.2838427947598253"
"2220000","0.23758099352051837","0.23758099352051837","0.23758099352051837"
"2224000","0.17167381974248927","0.17167381974248927","0.17167381974248927"
"2228000","0.15053763440860216","0.15053763440860216","0.15053763440860216"
"2232000","0.17316017316017315","0.17316017316017315","0.17316017316017315"
"2236000","0.2575107296137339","0.2575107296137339","0.2575107296137339"
"2240000","0.08695652173913043","0.08695652173913043","0.08695652173913043"
"2244000","0.21367521367521367","0.21367521367521367","0.21367521367521367"
"2248000","0.32051282051282054","0.32051282051282054","0.32051282051282054"
"2252000","0.15053763440860216","0.15053763440860216","0.15053763440860216"
"2256000","0.10504201680672269","0.10504201680672269","0.10504201680672269"
"2260000","0.21505376344086022","0.21505376344086022","0.21505376344086022"
"2264000","0.17429193899782136","0.17429193899782136","0.17429193899782136"
"2268000","0.1906779661016949","0.1906779661016949","0.1906779661016949"
"2272000","0.3225806451612903","0.3225806451612903","0.3225806451612903"
"2276000","0.1284796573875803","0.1284796573875803","0.1284796573875803"
"2280000","0.10660980810234541","0.10660980810234541","0.10660980810234541"
"2284000","0.21691973969631237","0.21691973969631237","0.21691973969631237"
"2288000","0.19230769230769232","0.19230769230769232","0.19230769230769232"
"2292000","0.17130620985010706","0.17130620985010706","0.17130620985010706"
"2296000","0.14893617021276595","0.14893617021276595","0.14893617021276595"
"2300000","0.18907563025210083","0.18907563025210083","0.18907563025210083"
"2304000","0.1284796573875803","0.1284796573875803","0.1284796573875803"
"2308000","0.16913319238900634","0.16913319238900634","0.16913319238900634"
"2312000","0.0847457627118644","0.0847457627118644","0.0847457627118644"
"2316000","0.1694915254237288","0.1694915254237288","0.1694915254237288"
"2320000","0.14432989690721648","0.14432989690721648","0.14432989690721648"
"2324000","0.10660980810234541","0.10660980810234541","0.10660980810234541"
"2328000","0.14736842105263157","0.14736842105263157","0.14736842105263157"
"2332000","0.06382978723404255","0.06382978723404255","0.06382978723404255"
"2336000","0.23157894736842105","0.23157894736842105","0.23157894736842105"
"2340000","0.12875536480686695","0.12875536480686695","0.12875536480686695"
"2344000","0.29850746268656714","0.29850746268656714","0.29850746268656714"
"2348000","0.12738853503184713","0.12738853503184713","0.12738853503184713"
"2352000","0.10570824524312897","0.10570824524312897","0.10570824524312897"
"2356000","0.12474012474012475","0.12474012474012475","0.12474012474012475"
"2360000","0.19480519480519481","0.19480519480519481","0.19480519480519481"
"2364000","0.17278617710583152","0.17278617710583152","0.17278617710583152"
"2368000","0.25157232704402516","0.25157232704402516","0.25157232704402516"
"2372000","0.19230769230769232","0.19230769230769232","0.19230769230769232"
"2376000","0.15151515151515152","0.15151515151515152","0.15151515151515152"
"2380000","0.19313304721030042","0.19313304721030042","0.19313304721030042"
"2384000","0.18828451882845187","0.18828451882845187","0.18828451882845187"
"2388000","0.2301255230125523","0.2301255230125523","0.2301255230125523"
"2392000","0.19027484143763213","0.19027484143763213","0.19027484143763213"
"2396000","0.13043478260869565","0.13043478260869565","0.13043478260869565"
"2400000","0.20876826722338204","0.20876826722338204","0.20876826722338204"
"2404000","0.1935483870967742","0.1935483870967742","0.1935483870967742"
"2408000","0.10330578512396695","0.10330578512396695","0.10330578512396695"
"2412000","0.12658227848101267","0.12658227848101267","0.12658227848101267"
"2416000","0.16597510373443983","0.16597510373443983","0.16597510373443983"
"2420000","0.1935483870967742","0.1935483870967742","0.1935483870967742"
"2424000","0.12605042016806722","0.12605042016806722","0.12605042016806722"
"2428000","0.12987012987012986","0.12987012987012986","0.12987012987012986"
"2432000","0.17094017094017094","0.17094017094017094","0.17094017094017094"
"2436000","0.06535947712418301","0.06535947712418301","0.06535947712418301"
"2440000","0.2145922746781116","0.2145922746781116","0.2145922746781116"
"2444000","0.1271186440677966","0.1271186440677966","0.1271186440677966"
"2448000","0.1702127659574468","0.1702127659574468","0.1702127659574468"
"2452000","0.14799154334038056","0.14799154334038056","0.14799154334038056"
"2456000","0.08368200836820083","0.08368200836820083","0.08368200836820083"
"2460000","0.18828451882845187","0.18828451882845187","0.18828451882845187"
"2464000","0.211864406779661","0.211864406779661","0.211864406779661"
"2468000","0.08421052631578947","0.08421052631578947","0.08421052631578947"
"2472000","0.1276595744680851","0.1276595744680851","0.1276595744680851"
"2476000","0.21008403361344538","0.21008403361344538","0.21008403361344538"
"2480000","0.20833333333333334","0.20833333333333334","0.20833333333333334"
"2484000","0.211864406779661","0.211864406779661","0.211864406779661"
"2488000","0.23809523809523808","0.23809523809523808","0.23809523809523808"
"2492000","0.14861995753715498","0.14861995753715498","0.14861995753715498"
"2496000","0.33112582781456956","0.33112582781456956","0.33112582781456956"
"2500000","0.12605042016806722","0.12605042016806722","0.12605042016806722"
"2504000","0.2391304347826087","0.2391304347826087","0.2391304347826087"
"2508000","0.4139433551198257","0.4139433551198257","0.4139433551198257"
"2512000","0.17738359201773837","0.17738359201773837","0.17738359201773837"
"2516000","0.2345415778251599","0.2345415778251599","0.2345415778251599"
"2520000","0.2765957446808511","0.2765957446808511","0.2765957446808511"
"2524000","0.23758099352051837","0.23758099352051837","0.23758099352051837"
"2528000","0.24175824175824176","0.24175824175824176","0.24175824175824176"
"2532000","0.25862068965517243","0.25862068965517243","0.25862068965517243"
"2536000","0.23655913978494625","0.23655913978494625","0.23655913978494625"
"2540000","0.3191489361702128","0.3191489361702128","0.3191489361702128"
"2544000","0.29723991507430997","0.29723991507430997","0.29723991507430997"
"2548000","0.36324786324786323","0.36324786324786323","0.36324786324786323"
"2552000","0.3282275711159737","0.3282275711159737","0.3282275711159737"
"2556000","0.17204301075268819","0.17204301075268819","0.17204301075268819"
"2560000","0.41304347826086957","0.41304347826086957","0.41304347826086957"
"2564000","0.44776119402985076","0.44776119402985076","0.44776119402985076"
"2568000","0.1910828025477707","0.1910828025477707","0.1910828025477707"
"2572000","0.391304347826087","0.391304347826087","0.391304347826087"
"2576000","0.3246753246753247","0.3246753246753247","0.3246753246753247"
"2580000","0.29850746268656714","0.29850746268656714","0.29850746268656714"
"2584000","0.1935483870967742","0.1935483870967742","0.1935483870967742"
"2588000","0.2109704641350211","0.2109704641350211","0.2109704641350211"
"2592000","0.23554603854389722","0.23554603854389722","0.23554603854389722"
"2596000","0.17582417582417584","0.17582417582417584","0.17582417582417584"
"2600000","0.24017467248908297","0.24017467248908297","0.24017467248908297"
"2604000","0.34557235421166305","0.34557235421166305","0.34557235421166305"
"2608000","0.26143790849673204","0.26143790849673204","0.26143790849673204"
"2612000","0.10822510822510822","0.10822510822510822","0.10822510822510822"
"2616000","0.17391304347826086","0.17391304347826086","0.17391304347826086"
"2620000","0.21645021645021645","0.21645021645021645","0.21645021645021645"
"2624000","0.15217391304347827","0.15217391304347827","0.15217391304347827"
"2628000","0.21645021645021645","0.21645021645021645","0.21645021645021645"
"2632000","0.13157894736842105","0.13157894736842105","0.13157894736842105"
"2636000","0.24017467248908297","0.24017467248908297","0.24017467248908297"
"2640000","0.13245033112582782","0.13245033112582782","0.13245033112582782"
"2644000","0.13129102844638948","0.13129102844638948","0.13129102844638948"
"2648000","0.1072961373390558","0.1072961373390558","0.1072961373390558"
"2652000","0.12631578947368421","0.12631578947368421","0.12631578947368421"
"2656000","0.2760084925690021","0.2760084925690021","0.2760084925690021"
"2660000","0.2777777777777778","0.2777777777777778","0.2777777777777778"
"2664000","0.2330508474576271","0.2330508474576271","0.2330508474576271"
"2668000","0.2542372881355932","0.2542372881355932","0.2542372881355932"
"2672000","0.3218884120171674","0.3218884120171674","0.3218884120171674"
"2676000","0.23965141612200436","0.23965141612200436","0.23965141612200436"
"2680000","0.1348314606741573","0.1348314606741573","0.1348314606741573"
"2684000","0.11210762331838565","0.11210762331838565","0.11210762331838565"
"2688000","0.17167381974248927","0.17167381974248927","0.17167381974248927"
"2692000","0.17467248908296942","0.17467248908296942","0.17467248908296942"
"2696000","0.24017467248908297","0.24017467248908297","0.24017467248908297"
"2700000","0.2178649237472767","0.2178649237472767","0.2178649237472767"
"2704000","0.1545253863134658","0.1545253863134658","0.1545253863134658"
"2708000","0.14861995753715498","0.14861995753715498","0.14861995753715498"
"2712000","0.15053763440860216","0.15053763440860216","0.15053763440860216"
"2716000","0.11013215859030837","0.11013215859030837","0.11013215859030837"
"2720000","0.19955654101995565","0.19955654101995565","0.19955654101995565"
"2724000","0.17660044150110377","0.17660044150110377","0.17660044150110377"
"2728000","0.24390243902439024","0.24390243902439024","0.24390243902439024"
"2732000","0.13071895424836602","0.13071895424836602","0.13071895424836602"
"2736000","0.19823788546255505","0.19823788546255505","0.19823788546255505"
"2740000","0.1276595744680851","0.1276595744680851","0.1276595744680851"
"2744000","0.22371364653243847","0.22371364653243847","0.22371364653243847"
"2748000","0.15317286652078774","0.15317286652078774","0.15317286652078774"
"2752000","0.22321428571428573","0.22321428571428573","0.22321428571428573"
"2756000","0.2631578947368421","0.2631578947368421","0.2631578947368421"
"2760000","0.1986754966887417","0.1986754966887417","0.1986754966887417"
"2764000","0.08888888888888889","0.08888888888888889","0.08888888888888889"
"2768000","0.20134228187919462","0.20134228187919462","0.20134228187919462"
"2772000","0.15250544662309368","0.15250544662309368","0.15250544662309368"
"2776000","0.13333333333333333","0.13333333333333333","0.13333333333333333"
"2780000","0.111358574610245","0.111358574610245","0.111358574610245"
"2784000","0.24553571428571427","0.24553571428571427","0.24553571428571427"
"2788000","0.33112582781456956","0.33112582781456956","0.33112582781456956"
"2792000","0.19955654101995565","0.19955654101995565","0.19955654101995565"
"2796000","0.17467248908296942","0.17467248908296942","0.17467248908296942"
"2800000","0.1986754966887417","0.1986754966887417","0.1986754966887417"
"2804000","0.2914798206278027","0.2914798206278027","0.2914798206278027"
"2808000","0.3579418344519016","0.3579418344519016","0.3579418344519016"
"2812000","0.26373626373626374","0.26373626373626374","0.26373626373626374"
"2816000","0.23809523809523808","0.23809523809523808","0.23809523809523808"
"2820000","0.34408602150537637","0.34408602150537637","0.34408602150537637"
"2824000","0.26548672566371684","0.26548672566371684","0.26548672566371684"
"2828000","0.27896995708154504","0.27896995708154504","0.27896995708154504"
"2832000","0.23605150214592274","0.23605150214592274","0.23605150214592274"
"2836000","0.12958963282937366","0.12958963282937366","0.12958963282937366"
"2840000","0.44776119402985076","0.44776119402985076","0.44776119402985076"
"2844000","0.35714285714285715","0.35714285714285715","0.35714285714285715"
"2848000","0.155902004454343","0.155902004454343","0.155902004454343"
"2852000","0.21505376344086022","0.21505376344086022","0.21505376344086022"
"2856000","0.22371364653243847","0.22371364653243847","0.22371364653243847"
"2860000","0.08528784648187633","0.08528784648187633","0.08528784648187633"
"2864000","0.2127659574468085","0.2127659574468085","0.2127659574468085"
"2868000","0.16985138004246284","0.16985138004246284","0.16985138004246284"
"2872000","0.2801724137931034","0.2801724137931034","0.2801724137931034"
"2876000","0.23758099352051837","0.23758099352051837","0.23758099352051837"
"2880000","0.24017467248908297","0.24017467248908297","0.24017467248908297"
"2884000","0.22573363431151242","0.22573363431151242","0.22573363431151242"
"2888000","0.1735357917570499","0.1735357917570499","0.1735357917570499"
"2892000","0.3303964757709251","0.3303964757709251","0.3303964757709251"
"2896000","0.15151515151515152","0.15151515151515152","0.15151515151515152"
"2900000","0.21739130434782608","0.21739130434782608","0.21739130434782608"
"2904000","0.13100436681222707","0.13100436681222707","0.13100436681222707"
"2908000","0.12931034482758622","0.12931034482758622","0.12931034482758622"
"2912000","0.15021459227467812","0.15021459227467812","0.15021459227467812"
"2916000","0.13071895424836602","0.13071895424836602","0.13071895424836602"
"2920000","0.15350877192982457","0.15350877192982457","0.15350877192982457"
"2924000","0.21505376344086022","0.21505376344086022","0.21505376344086022"
"2928000","0.1059322033898305","0.1059322033898305","0.1059322033898305"
"2932000","0.21413276231263384","0.21413276231263384","0.21413276231263384"
"2936000","0.08438818565400844","0.08438818565400844","0.08438818565400844"
"2940000","0.04504504504504504","0.04504504504504504","0.04504504504504504"
"2944000","0.13071895424836602","0.13071895424836602","0.13071895424836602"
"2948000","0.15086206896551724","0.15086206896551724","0.15086206896551724"
"2952000","0.10940919037199125","0.10940919037199125","0.10940919037199125"
"2956000","0.10964912280701754","0.10964912280701754","0.10964912280701754"
"2960000","0.08908685968819599","0.08908685968819599","0.08908685968819599"
"2964000","0.19313304721030042","0.19313304721030042","0.19313304721030042"
"2968000","0.1276595744680851","0.1276595744680851","0.1276595744680851"
"2972000","0.28761061946902655","0.28761061946902655","0.28761061946902655"
"2976000","0.1965065502183406","0.1965065502183406","0.1965065502183406"
"2980000","0.24282560706401765","0.24282560706401765","0.24282560706401765"
"2984000","0.2914798206278027","0.2914798206278027","0.2914798206278027"
"2988000","0.1724137931034483","0.1724137931034483","0.1724137931034483"
"2992000","0.23965141612200436","0.23965141612200436","0.23965141612200436"
"2996000","0.4051172707889126","0.4051172707889126","0.4051172707889126"
"3000000","0.1978021978021978","0.1978021978021978","0.1978021978021978"
"3004000","0.255863539445629","0.255863539445629","0.255863539445629"
"3008000","0.1091703056768559","0.1091703056768559","0.1091703056768559"
