"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"1760000","1.1135857461024499","1.1135857461024499","1.1135857461024499"
"1764000","1.1383928571428572","1.1383928571428572","1.1383928571428572"
"1768000","0.9777777777777777","0.9777777777777777","0.9777777777777777"
"1772000","1.2606837606837606","1.2606837606837606","1.2606837606837606"
"1776000","1.3978494623655915","1.3978494623655915","1.3978494623655915"
"1780000","1.3686534216335542","1.3686534216335542","1.3686534216335542"
"1784000","1.3686534216335542","1.3686534216335542","1.3686534216335542"
"1788000","1.030701754385965","1.030701754385965","1.030701754385965"
"1792000","1.120879120879121","1.120879120879121","1.120879120879121"
"1796000","1.2393162393162394","1.2393162393162394","1.2393162393162394"
"1800000","1.277533039647577","1.277533039647577","1.277533039647577"
"1804000","1.1538461538461537","1.1538461538461537","1.1538461538461537"
"1808000","1.5384615384615385","1.5384615384615385","1.5384615384615385"
"1812000","0.9492273730684326","0.9492273730684326","0.9492273730684326"
"1816000","1.2249443207126949","1.2249443207126949","1.2249443207126949"
"1820000","1.4465408805031446","1.4465408805031446","1.4465408805031446"
"1824000","1.2552301255230125","1.2552301255230125","1.2552301255230125"
"1828000","1.4161220043572984","1.4161220043572984","1.4161220043572984"
"1832000","1.5879828326180256","1.5879828326180256","1.5879828326180256"
"1836000","1.2951167728237791","1.2951167728237791","1.2951167728237791"
"1840000","1.2903225806451613","1.2903225806451613","1.2903225806451613"
"1844000","1.2666666666666666","1.2666666666666666","1.2666666666666666"
"1848000","1.3755458515283843","1.3755458515283843","1.3755458515283843"
"1852000","0.9327548806941431","0.9327548806941431","0.9327548806941431"
"1856000","1.381578947368421","1.381578947368421","1.381578947368421"
"1860000","1.030701754385965","1.030701754385965","1.030701754385965"
"1864000","1.084070796460177","1.084070796460177","1.084070796460177"
"1868000","1.144708423326134","1.144708423326134","1.144708423326134"
"1872000","1.4669421487603307","1.4669421487603307","1.4669421487603307"
"1876000","1.271186440677966","1.271186440677966","1.271186440677966"
"1880000","1.0855949895615866","1.0855949895615866","1.0855949895615866"
"1884000","1.2210526315789474","1.2210526315789474","1.2210526315789474"
"1888000","1.2210526315789474","1.2210526315789474","1.2210526315789474"
"1892000","1.4439655172413792","1.4439655172413792","1.4439655172413792"
"1896000","1.293859649122807","1.293859649122807","1.293859649122807"
"1900000","1.4223194748358863","1.4223194748358863","1.4223194748358863"
"1904000","1.225382932166302","1.225382932166302","1.225382932166302"
"1908000","1.187904967602592","1.187904967602592","1.187904967602592"
"1912000","1.2663755458515285","1.2663755458515285","1.2663755458515285"
"1916000","1.4102564102564104","1.4102564102564104","1.4102564102564104"
"1920000","1.3566739606126914","1.3566739606126914","1.3566739606126914"
"1924000","1.3174946004319654","1.3174946004319654","1.3174946004319654"
"1928000","1.337719298245614","1.337719298245614","1.337719298245614"
"1932000","1.1956521739130435","1.1956521739130435","1.1956521739130435"
"1936000","1.5299334811529934","1.5299334811529934","1.5299334811529934"
"1940000","1.0864745011086474","1.0864745011086474","1.0864745011086474"
"1944000","1.2958963282937366","1.2958963282937366","1.2958963282937366"
"1948000","1.1597374179431073","1.1597374179431073","1.1597374179431073"
"1952000","0.8275862068965517","0.8275862068965517","0.8275862068965517"
"1956000","1.3304721030042919","1.3304721030042919","1.3304721030042919"
"1960000","0.9868421052631579","0.9868421052631579","0.9868421052631579"
"1964000","1.2179487179487178","1.2179487179487178","1.2179487179487178"
"1968000","1.4346895074946466","1.4346895074946466","1.4346895074946466"
"1972000","1.2691466083150984","1.2691466083150984","1.2691466083150984"
"1976000","1.1555555555555554","1.1555555555555554","1.1555555555555554"
"1980000","1.2663755458515285","1.2663755458515285","1.2663755458515285"
"1984000","1.2304250559284116","1.2304250559284116","1.2304250559284116"
"1988000","1.2975391498881432","1.2975391498881432","1.2975391498881432"
"1992000","1.0619469026548674","1.0619469026548674","1.0619469026548674"
"1996000","1.3169642857142858","1.3169642857142858","1.3169642857142858"
"2000000","1.3303769401330376","1.3303769401330376","1.3303769401330376"
"2004000","1.206140350877193","1.206140350877193","1.206140350877193"
"2008000","1.5434782608695652","1.5434782608695652","1.5434782608695652"
"2012000","1.390728476821192","1.390728476821192","1.390728476821192"
"2016000","1.2473118279569892","1.2473118279569892","1.2473118279569892"
"2020000","1.2222222222222223","1.2222222222222223","1.2222222222222223"
"2024000","1.247216035634744","1.247216035634744","1.247216035634744"
"2028000","1.2134831460674158","1.2134831460674158","1.2134831460674158"
"2032000","1.326086956521739","1.326086956521739","1.326086956521739"
"2036000","1.3333333333333333","1.3333333333333333","1.3333333333333333"
"2040000","1.4096916299559472","1.4096916299559472","1.4096916299559472"
"2044000","1.0085836909871244","1.0085836909871244","1.0085836909871244"
"2048000","1.5053763440860215","1.5053763440860215","1.5053763440860215"
"2052000","1.4345991561181435","1.4345991561181435","1.4345991561181435"
"2056000","1.6192560175054704","1.6192560175054704","1.6192560175054704"
"2060000","1.2555066079295154","1.2555066079295154","1.2555066079295154"
"2064000","1.3247863247863247","1.3247863247863247","1.3247863247863247"
"2068000","0.9935205183585313","0.9935205183585313","0.9935205183585313"
"2072000","1.3656387665198237","1.3656387665198237","1.3656387665198237"
"2076000","1.0869565217391304","1.0869565217391304","1.0869565217391304"
"2080000","1.5283842794759825","1.5283842794759825","1.5283842794759825"
"2084000","1.3704496788008564","1.3704496788008564","1.3704496788008564"
"2088000","1.3362068965517242","1.3362068965517242","1.3362068965517242"
"2092000","0.9429824561403509","0.9429824561403509","0.9429824561403509"
"2096000","1.1037527593818985","1.1037527593818985","1.1037527593818985"
"2100000","1.187904967602592","1.187904967602592","1.187904967602592"
"2104000","1.1555555555555554","1.1555555555555554","1.1555555555555554"
"2108000","1.3219616204690832","1.3219616204690832","1.3219616204690832"
"2112000","1.2147505422993492","1.2147505422993492","1.2147505422993492"
"2116000","1.2418300653594772","1.2418300653594772","1.2418300653594772"
"2120000","1.4553014553014554","1.4553014553014554","1.4553014553014554"
"2124000","1.0666666666666667","1.0666666666666667","1.0666666666666667"
"2128000","1.139240506329114","1.139240506329114","1.139240506329114"
"2132000","1.3304721030042919","1.3304721030042919","1.3304721030042919"
"2136000","1.222707423580786","1.222707423580786","1.222707423580786"
"2140000","1.4814814814814814","1.4814814814814814","1.4814814814814814"
"2144000","1.3375796178343948","1.3375796178343948","1.3375796178343948"
"2148000","1.3432835820895523","1.3432835820895523","1.3432835820895523"
"2152000","1.1016949152542372","1.1016949152542372","1.1016949152542372"
"2156000","1.351931330472103","1.351931330472103","1.351931330472103"
"2160000","1.4462809917355373","1.4462809917355373","1.4462809917355373"
"2164000","1.3135593220338984","1.3135593220338984","1.3135593220338984"
"2168000","1.25","1.25","1.25"
"2172000","1.3763440860215055","1.3763440860215055","1.3763440860215055"
"2176000","1.2719298245614035","1.2719298245614035","1.2719298245614035"
"2180000","1.371308016877637","1.371308016877637","1.371308016877637"
"2184000","1.4492753623188406","1.4492753623188406","1.4492753623188406"
"2188000","1.1914893617021276","1.1914893617021276","1.1914893617021276"
"2192000","1.4935064935064934","1.4935064935064934","1.4935064935064934"
"2196000","1.4712153518123667","1.4712153518123667","1.4712153518123667"
"2200000","1.101511879049676","1.101511879049676","1.101511879049676"
"2204000","1.1637931034482758","1.1637931034482758","1.1637931034482758"
"2208000","1.206896551724138","1.206896551724138","1.206896551724138"
"2212000","1.2581344902386118","1.2581344902386118","1.2581344902386118"
"2216000","1.1894273127753303","1.1894273127753303","1.1894273127753303"
"2220000","1.103896103896104","1.103896103896104","1.103896103896104"
"2224000","1.3686534216335542","1.3686534216335542","1.3686534216335542"
"2228000","1.3347921225382933","1.3347921225382933","1.3347921225382933"
"2232000","1.2200435729847494","1.2200435729847494","1.2200435729847494"
"2236000","1.261061946902655","1.261061946902655","1.261061946902655"
"2240000","1.1868131868131868","1.1868131868131868","1.1868131868131868"
"2244000","1.3073394495412844","1.3073394495412844","1.3073394495412844"
"2248000","1.4601769911504425","1.4601769911504425","1.4601769911504425"
"2252000","1.101123595505618","1.101123595505618","1.101123595505618"
"2256000","1.3169642857142858","1.3169642857142858","1.3169642857142858"
"2260000","0.8883826879271071","0.8883826879271071","0.8883826879271071"
"2264000","1.3258426966292134","1.3258426966292134","1.3258426966292134"
"2268000","0.8277404921700223","0.8277404921700223","0.8277404921700223"
"2272000","1.1529933481152994","1.1529933481152994","1.1529933481152994"
"2276000","1.3677130044843049","1.3677130044843049","1.3677130044843049"
"2280000","1.3303769401330376","1.3303769401330376","1.3303769401330376"
