"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"1732000","0.51440329218107","0.51440329218107","0.51440329218107"
"1736000","0.4536082474226804","0.4536082474226804","0.4536082474226804"
"1740000","0.4225352112676056","0.4225352112676056","0.4225352112676056"
"1744000","0.25052192066805845","0.25052192066805845","0.25052192066805845"
"1748000","0.3413654618473896","0.3413654618473896","0.3413654618473896"
"1752000","0.43568464730290457","0.43568464730290457","0.43568464730290457"
"1756000","0.48625792811839325","0.48625792811839325","0.48625792811839325"
"1760000","0.3629032258064516","0.3629032258064516","0.3629032258064516"
"1764000","0.29411764705882354","0.29411764705882354","0.29411764705882354"
"1768000","0.3073770491803279","0.3073770491803279","0.3073770491803279"
"1772000","0.4590818363273453","0.4590818363273453","0.4590818363273453"
"1776000","0.30612244897959184","0.30612244897959184","0.30612244897959184"
"1780000","0.2674897119341564","0.2674897119341564","0.2674897119341564"
"1784000","0.24242424242424243","0.24242424242424243","0.24242424242424243"
"1788000","0.4259634888438134","0.4259634888438134","0.4259634888438134"
"1792000","0.42643923240938164","0.42643923240938164","0.42643923240938164"
"1796000","0.2066115702479339","0.2066115702479339","0.2066115702479339"
"1800000","0.41832669322709165","0.41832669322709165","0.41832669322709165"
"1804000","0.26859504132231404","0.26859504132231404","0.26859504132231404"
"1808000","0.40816326530612246","0.40816326530612246","0.40816326530612246"
"1812000","0.35343035343035345","0.35343035343035345","0.35343035343035345"
"1816000","0.4251012145748988","0.4251012145748988","0.4251012145748988"
"1820000","0.371900826446281","0.371900826446281","0.371900826446281"
"1824000","0.4073319755600815","0.4073319755600815","0.4073319755600815"
"1828000","0.2249488752556237","0.2249488752556237","0.2249488752556237"
"1832000","0.4722792607802875","0.4722792607802875","0.4722792607802875"
"1836000","0.39014373716632444","0.39014373716632444","0.39014373716632444"
"1840000","0.4612159329140461","0.4612159329140461","0.4612159329140461"
"1844000","0.37815126050420167","0.37815126050420167","0.37815126050420167"
"1848000","0.4393305439330544","0.4393305439330544","0.4393305439330544"
"1852000","0.34623217922606925","0.34623217922606925","0.34623217922606925"
"1856000","0.3541666666666667","0.3541666666666667","0.3541666666666667"
"1860000","0.45267489711934156","0.45267489711934156","0.45267489711934156"
"1864000","0.18518518518518517","0.18518518518518517","0.18518518518518517"
"1868000","0.4742268041237113","0.4742268041237113","0.4742268041237113"
"1872000","0.44534412955465585","0.44534412955465585","0.44534412955465585"
"1876000","0.3112033195020747","0.3112033195020747","0.3112033195020747"
"1880000","0.5378486055776892","0.5378486055776892","0.5378486055776892"
"1884000","0.3292181069958848","0.3292181069958848","0.3292181069958848"
"1888000","0.4948453608247423","0.4948453608247423","0.4948453608247423"
"1892000","0.5165289256198347","0.5165289256198347","0.5165289256198347"
"1896000","0.48879837067209775","0.48879837067209775","0.48879837067209775"
"1900000","0.3483606557377049","0.3483606557377049","0.3483606557377049"
"1904000","0.4365904365904366","0.4365904365904366","0.4365904365904366"
"1908000","0.40404040404040403","0.40404040404040403","0.40404040404040403"
"1912000","0.3807615230460922","0.3807615230460922","0.3807615230460922"
"1916000","0.36960985626283366","0.36960985626283366","0.36960985626283366"
"1920000","0.3406813627254509","0.3406813627254509","0.3406813627254509"
"1924000","0.3665987780040733","0.3665987780040733","0.3665987780040733"
"1928000","0.30864197530864196","0.30864197530864196","0.30864197530864196"
"1932000","0.26156941649899396","0.26156941649899396","0.26156941649899396"
"1936000","0.5050505050505051","0.5050505050505051","0.5050505050505051"
"1940000","0.2301255230125523","0.2301255230125523","0.2301255230125523"
"1944000","0.4","0.4","0.4"
"1948000","0.3885480572597137","0.3885480572597137","0.3885480572597137"
"1952000","0.46558704453441296","0.46558704453441296","0.46558704453441296"
"1956000","0.499001996007984","0.499001996007984","0.499001996007984"
"1960000","0.42857142857142855","0.42857142857142855","0.42857142857142855"
"1964000","0.4158004158004158","0.4158004158004158","0.4158004158004158"
"1968000","0.3861788617886179","0.3861788617886179","0.3861788617886179"
"1972000","0.3138075313807531","0.3138075313807531","0.3138075313807531"
"1976000","0.36072144288577157","0.36072144288577157","0.36072144288577157"
"1980000","0.33402922755741127","0.33402922755741127","0.33402922755741127"
"1984000","0.3592814371257485","0.3592814371257485","0.3592814371257485"
"1988000","0.3869653767820774","0.3869653767820774","0.3869653767820774"
"1992000","0.47244094488188976","0.47244094488188976","0.47244094488188976"
"1996000","0.45634920634920634","0.45634920634920634","0.45634920634920634"
"2000000","0.3448275862068966","0.3448275862068966","0.3448275862068966"
"2004000","0.2268041237113402","0.2268041237113402","0.2268041237113402"
"2008000","0.3476482617586912","0.3476482617586912","0.3476482617586912"
"2012000","0.3024193548387097","0.3024193548387097","0.3024193548387097"
"2016000","0.33268101761252444","0.33268101761252444","0.33268101761252444"
"2020000","0.2964426877470356","0.2964426877470356","0.2964426877470356"
"2024000","0.4722792607802875","0.4722792607802875","0.4722792607802875"
"2028000","0.37181996086105673","0.37181996086105673","0.37181996086105673"
"2032000","0.3448275862068966","0.3448275862068966","0.3448275862068966"
"2036000","0.4435483870967742","0.4435483870967742","0.4435483870967742"
"2040000","0.33203125","0.33203125","0.33203125"
"2044000","0.4056795131845842","0.4056795131845842","0.4056795131845842"
"2048000","0.42857142857142855","0.42857142857142855","0.42857142857142855"
"2052000","0.36217303822937624","0.36217303822937624","0.36217303822937624"
"2056000","0.4752475247524752","0.4752475247524752","0.4752475247524752"
"2060000","0.5128205128205128","0.5128205128205128","0.5128205128205128"
"2064000","0.33195020746887965","0.33195020746887965","0.33195020746887965"
"2068000","0.37549407114624506","0.37549407114624506","0.37549407114624506"
"2072000","0.43209876543209874","0.43209876543209874","0.43209876543209874"
"2076000","0.38306451612903225","0.38306451612903225","0.38306451612903225"
"2080000","0.4056795131845842","0.4056795131845842","0.4056795131845842"
"2084000","0.45267489711934156","0.45267489711934156","0.45267489711934156"
"2088000","0.2631578947368421","0.2631578947368421","0.2631578947368421"
"2092000","0.4878048780487805","0.4878048780487805","0.4878048780487805"
"2096000","0.3125","0.3125","0.3125"
"2100000","0.36217303822937624","0.36217303822937624","0.36217303822937624"
"2104000","0.32388663967611336","0.32388663967611336","0.32388663967611336"
"2108000","0.4968944099378882","0.4968944099378882","0.4968944099378882"
"2112000","0.31809145129224653","0.31809145129224653","0.31809145129224653"
"2116000","0.3258655804480652","0.3258655804480652","0.3258655804480652"
"2120000","0.6085192697768763","0.6085192697768763","0.6085192697768763"
"2124000","0.22587268993839835","0.22587268993839835","0.22587268993839835"
"2128000","0.42","0.42","0.42"
"2132000","0.4572564612326044","0.4572564612326044","0.4572564612326044"
"2136000","0.3258655804480652","0.3258655804480652","0.3258655804480652"
"2140000","0.3225806451612903","0.3225806451612903","0.3225806451612903"
"2144000","0.3508771929824561","0.3508771929824561","0.3508771929824561"
"2148000","0.31746031746031744","0.31746031746031744","0.31746031746031744"
"2152000","0.3225806451612903","0.3225806451612903","0.3225806451612903"
"2156000","0.3784860557768924","0.3784860557768924","0.3784860557768924"
"2160000","0.31185031185031187","0.31185031185031187","0.31185031185031187"
"2164000","0.36363636363636365","0.36363636363636365","0.36363636363636365"
"2168000","0.36","0.36","0.36"
"2172000","0.4132231404958678","0.4132231404958678","0.4132231404958678"
"2176000","0.4294478527607362","0.4294478527607362","0.4294478527607362"
"2180000","0.40816326530612246","0.40816326530612246","0.40816326530612246"
"2184000","0.6224066390041494","0.6224066390041494","0.6224066390041494"
"2188000","0.2828282828282828","0.2828282828282828","0.2828282828282828"
"2192000","0.5042016806722689","0.5042016806722689","0.5042016806722689"
"2196000","0.3105590062111801","0.3105590062111801","0.3105590062111801"
"2200000","0.30864197530864196","0.30864197530864196","0.30864197530864196"
"2204000","0.25316455696202533","0.25316455696202533","0.25316455696202533"
"2208000","0.4263565891472868","0.4263565891472868","0.4263565891472868"
"2212000","0.371900826446281","0.371900826446281","0.371900826446281"
"2216000","0.4032258064516129","0.4032258064516129","0.4032258064516129"
"2220000","0.4225352112676056","0.4225352112676056","0.4225352112676056"
"2224000","0.3483606557377049","0.3483606557377049","0.3483606557377049"
"2228000","0.40899795501022496","0.40899795501022496","0.40899795501022496"
"2232000","0.3157894736842105","0.3157894736842105","0.3157894736842105"
"2236000","0.48582995951417","0.48582995951417","0.48582995951417"
"2240000","0.4444444444444444","0.4444444444444444","0.4444444444444444"
"2244000","0.4811715481171548","0.4811715481171548","0.4811715481171548"
"2248000","0.3673469387755102","0.3673469387755102","0.3673469387755102"
"2252000","0.4149377593360996","0.4149377593360996","0.4149377593360996"
"2256000","0.3885480572597137","0.3885480572597137","0.3885480572597137"
"2260000","0.38934426229508196","0.38934426229508196","0.38934426229508196"
"2264000","0.4192872117400419","0.4192872117400419","0.4192872117400419"
"2268000","0.4225352112676056","0.4225352112676056","0.4225352112676056"
"2272000","0.24489795918367346","0.24489795918367346","0.24489795918367346"
"2276000","0.2910602910602911","0.2910602910602911","0.2910602910602911"
"2280000","0.49407114624505927","0.49407114624505927","0.49407114624505927"
"2284000","0.3592814371257485","0.3592814371257485","0.3592814371257485"
"2288000","0.32653061224489793","0.32653061224489793","0.32653061224489793"
"2292000","0.3379721669980119","0.3379721669980119","0.3379721669980119"
"2296000","0.3448275862068966","0.3448275862068966","0.3448275862068966"
"2300000","0.4590818363273453","0.4590818363273453","0.4590818363273453"
"2304000","0.3105590062111801","0.3105590062111801","0.3105590062111801"
"2308000","0.4408817635270541","0.4408817635270541","0.4408817635270541"
"2312000","0.46747967479674796","0.46747967479674796","0.46747967479674796"
"2316000","0.47904191616766467","0.47904191616766467","0.47904191616766467"
"2320000","0.33264033264033266","0.33264033264033266","0.33264033264033266"
"2324000","0.2771855010660981","0.2771855010660981","0.2771855010660981"
"2328000","0.482897384305835","0.482897384305835","0.482897384305835"
"2332000","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"2336000","0.5555555555555556","0.5555555555555556","0.5555555555555556"
"2340000","0.4032258064516129","0.4032258064516129","0.4032258064516129"
"2344000","0.41338582677165353","0.41338582677165353","0.41338582677165353"
"2348000","0.36885245901639346","0.36885245901639346","0.36885245901639346"
"2352000","0.20408163265306123","0.20408163265306123","0.20408163265306123"
"2356000","0.3592814371257485","0.3592814371257485","0.3592814371257485"
"2360000","0.3885480572597137","0.3885480572597137","0.3885480572597137"
"2364000","0.4590818363273453","0.4590818363273453","0.4590818363273453"
"2368000","0.47520661157024796","0.47520661157024796","0.47520661157024796"
"2372000","0.3992015968063872","0.3992015968063872","0.3992015968063872"
"2376000","0.37924151696606784","0.37924151696606784","0.37924151696606784"
"2380000","0.24439918533604887","0.24439918533604887","0.24439918533604887"
"2384000","0.321285140562249","0.321285140562249","0.321285140562249"
"2388000","0.31809145129224653","0.31809145129224653","0.31809145129224653"
"2392000","0.3067484662576687","0.3067484662576687","0.3067484662576687"
"2396000","0.32719836400818","0.32719836400818","0.32719836400818"
"2400000","0.536779324055666","0.536779324055666","0.536779324055666"
"2404000","0.33663366336633666","0.33663366336633666","0.33663366336633666"
"2408000","0.3137254901960784","0.3137254901960784","0.3137254901960784"
"2412000","0.4077669902912621","0.4077669902912621","0.4077669902912621"
"2416000","0.39447731755424065","0.39447731755424065","0.39447731755424065"
"2420000","0.37773359840954274","0.37773359840954274","0.37773359840954274"
"2424000","0.2857142857142857","0.2857142857142857","0.2857142857142857"
"2428000","0.37401574803149606","0.37401574803149606","0.37401574803149606"
"2432000","0.24904214559386972","0.24904214559386972","0.24904214559386972"
"2436000","0.4","0.4","0.4"
"2440000","0.35714285714285715","0.35714285714285715","0.35714285714285715"
"2444000","0.398406374501992","0.398406374501992","0.398406374501992"
"2448000","0.33398821218074654","0.33398821218074654","0.33398821218074654"
"2452000","0.33663366336633666","0.33663366336633666","0.33663366336633666"
"2456000","0.43137254901960786","0.43137254901960786","0.43137254901960786"
"2460000","0.4892367906066536","0.4892367906066536","0.4892367906066536"
"2464000","0.28225806451612906","0.28225806451612906","0.28225806451612906"
"2468000","0.2788844621513944","0.2788844621513944","0.2788844621513944"
"2472000","0.3968253968253968","0.3968253968253968","0.3968253968253968"
"2476000","0.15873015873015872","0.15873015873015872","0.15873015873015872"
"2480000","0.3643724696356275","0.3643724696356275","0.3643724696356275"
"2484000","0.36363636363636365","0.36363636363636365","0.36363636363636365"
"2488000","0.28225806451612906","0.28225806451612906","0.28225806451612906"
"2492000","0.40080160320641284","0.40080160320641284","0.40080160320641284"
"2496000","0.4500978473581213","0.4500978473581213","0.4500978473581213"
"2500000","0.2982107355864811","0.2982107355864811","0.2982107355864811"
"2504000","0.3252032520325203","0.3252032520325203","0.3252032520325203"
"2508000","0.3952569169960474","0.3952569169960474","0.3952569169960474"
"2512000","0.46","0.46","0.46"
"2516000","0.3861788617886179","0.3861788617886179","0.3861788617886179"
"2520000","0.4117647058823529","0.4117647058823529","0.4117647058823529"
"2524000","0.32064128256513025","0.32064128256513025","0.32064128256513025"
"2528000","0.37549407114624506","0.37549407114624506","0.37549407114624506"
"2532000","0.30947775628626695","0.30947775628626695","0.30947775628626695"
"2536000","0.46153846153846156","0.46153846153846156","0.46153846153846156"
"2540000","0.35502958579881655","0.35502958579881655","0.35502958579881655"
"2544000","0.3076923076923077","0.3076923076923077","0.3076923076923077"
"2548000","0.54","0.54","0.54"
"2552000","0.3","0.3","0.3"
"2556000","0.4150197628458498","0.4150197628458498","0.4150197628458498"
"2560000","0.3125","0.3125","0.3125"
"2564000","0.2964426877470356","0.2964426877470356","0.2964426877470356"
"2568000","0.36608863198458574","0.36608863198458574","0.36608863198458574"
"2572000","0.3875968992248062","0.3875968992248062","0.3875968992248062"
"2576000","0.41015625","0.41015625","0.41015625"
"2580000","0.43222003929273084","0.43222003929273084","0.43222003929273084"
"2584000","0.33268101761252444","0.33268101761252444","0.33268101761252444"
"2588000","0.4397705544933078","0.4397705544933078","0.4397705544933078"
"2592000","0.4921259842519685","0.4921259842519685","0.4921259842519685"
"2596000","0.28112449799196787","0.28112449799196787","0.28112449799196787"
"2600000","0.5212355212355212","0.5212355212355212","0.5212355212355212"
"2604000","0.4426559356136821","0.4426559356136821","0.4426559356136821"
"2608000","0.24242424242424243","0.24242424242424243","0.24242424242424243"
"2612000","0.4448742746615087","0.4448742746615087","0.4448742746615087"
"2616000","0.2766798418972332","0.2766798418972332","0.2766798418972332"
"2620000","0.2589641434262948","0.2589641434262948","0.2589641434262948"
"2624000","0.30828516377649323","0.30828516377649323","0.30828516377649323"
"2628000","0.4247104247104247","0.4247104247104247","0.4247104247104247"
"2632000","0.4069767441860465","0.4069767441860465","0.4069767441860465"
"2636000","0.3187250996015936","0.3187250996015936","0.3187250996015936"
"2640000","0.39447731755424065","0.39447731755424065","0.39447731755424065"
"2644000","0.45977011494252873","0.45977011494252873","0.45977011494252873"
"2648000","0.3515625","0.3515625","0.3515625"
"2652000","0.27722772277227725","0.27722772277227725","0.27722772277227725"
"2656000","0.2964426877470356","0.2964426877470356","0.2964426877470356"
"2660000","0.33268101761252444","0.33268101761252444","0.33268101761252444"
"2664000","0.253411306042885","0.253411306042885","0.253411306042885"
"2668000","0.3682170542635659","0.3682170542635659","0.3682170542635659"
"2672000","0.36964980544747084","0.36964980544747084","0.36964980544747084"
"2676000","0.47808764940239046","0.47808764940239046","0.47808764940239046"
"2680000","0.2994011976047904","0.2994011976047904","0.2994011976047904"
"2684000","0.3313840155945419","0.3313840155945419","0.3313840155945419"
"2688000","0.2376237623762376","0.2376237623762376","0.2376237623762376"
"2692000","0.35502958579881655","0.35502958579881655","0.35502958579881655"
"2696000","0.21739130434782608","0.21739130434782608","0.21739130434782608"
"2700000","0.3515625","0.3515625","0.3515625"
"2704000","0.3913894324853229","0.3913894324853229","0.3913894324853229"
"2708000","0.3508771929824561","0.3508771929824561","0.3508771929824561"
"2712000","0.42338709677419356","0.42338709677419356","0.42338709677419356"
"2716000","0.43564356435643564","0.43564356435643564","0.43564356435643564"
"2720000","0.3992015968063872","0.3992015968063872","0.3992015968063872"
"2724000","0.3155818540433925","0.3155818540433925","0.3155818540433925"
"2728000","0.26804123711340205","0.26804123711340205","0.26804123711340205"
"2732000","0.4077669902912621","0.4077669902912621","0.4077669902912621"
"2736000","0.48096192384769537","0.48096192384769537","0.48096192384769537"
"2740000","0.42168674698795183","0.42168674698795183","0.42168674698795183"
"2744000","0.4294478527607362","0.4294478527607362","0.4294478527607362"
"2748000","0.234375","0.234375","0.234375"
"2752000","0.4408817635270541","0.4408817635270541","0.4408817635270541"
"2756000","0.38461538461538464","0.38461538461538464","0.38461538461538464"
"2760000","0.2669404517453799","0.2669404517453799","0.2669404517453799"
"2764000","0.4085603112840467","0.4085603112840467","0.4085603112840467"
"2768000","0.2734375","0.2734375","0.2734375"
"2772000","0.4426559356136821","0.4426559356136821","0.4426559356136821"
"2776000","0.31683168316831684","0.31683168316831684","0.31683168316831684"
"2780000","0.34552845528455284","0.34552845528455284","0.34552845528455284"
"2784000","0.44315992292870904","0.44315992292870904","0.44315992292870904"
"2788000","0.36750483558994196","0.36750483558994196","0.36750483558994196"
"2792000","0.3682170542635659","0.3682170542635659","0.3682170542635659"
"2796000","0.25440313111545987","0.25440313111545987","0.25440313111545987"
"2800000","0.33073929961089493","0.33073929961089493","0.33073929961089493"
"2804000","0.28790786948176583","0.28790786948176583","0.28790786948176583"
"2808000","0.2952755905511811","0.2952755905511811","0.2952755905511811"
"2812000","0.37773359840954274","0.37773359840954274","0.37773359840954274"
"2816000","0.45634920634920634","0.45634920634920634","0.45634920634920634"
"2820000","0.3838383838383838","0.3838383838383838","0.3838383838383838"
"2824000","0.4117647058823529","0.4117647058823529","0.4117647058823529"
"2828000","0.4158415841584158","0.4158415841584158","0.4158415841584158"
"2832000","0.4","0.4","0.4"
"2836000","0.32193158953722334","0.32193158953722334","0.32193158953722334"
"2840000","0.47337278106508873","0.47337278106508873","0.47337278106508873"
"2844000","0.30060120240480964","0.30060120240480964","0.30060120240480964"
"2848000","0.33203125","0.33203125","0.33203125"
"2852000","0.4580152671755725","0.4580152671755725","0.4580152671755725"
"2856000","0.4816955684007707","0.4816955684007707","0.4816955684007707"
"2860000","0.3632887189292543","0.3632887189292543","0.3632887189292543"
"2864000","0.37623762376237624","0.37623762376237624","0.37623762376237624"
"2868000","0.25691699604743085","0.25691699604743085","0.25691699604743085"
"2872000","0.27079303675048355","0.27079303675048355","0.27079303675048355"
"2876000","0.45977011494252873","0.45977011494252873","0.45977011494252873"
"2880000","0.4536489151873767","0.4536489151873767","0.4536489151873767"
"2884000","0.42338709677419356","0.42338709677419356","0.42338709677419356"
"2888000","0.4536489151873767","0.4536489151873767","0.4536489151873767"
"2892000","0.3929273084479371","0.3929273084479371","0.3929273084479371"
"2896000","0.2901353965183752","0.2901353965183752","0.2901353965183752"
"2900000","0.46092184368737477","0.46092184368737477","0.46092184368737477"
"2904000","0.3564356435643564","0.3564356435643564","0.3564356435643564"
"2908000","0.4263565891472868","0.4263565891472868","0.4263565891472868"
"2912000","0.3838383838383838","0.3838383838383838","0.3838383838383838"
"2916000","0.3441295546558704","0.3441295546558704","0.3441295546558704"
"2920000","0.47713717693836977","0.47713717693836977","0.47713717693836977"
"2924000","0.5476673427991886","0.5476673427991886","0.5476673427991886"
"2928000","0.34552845528455284","0.34552845528455284","0.34552845528455284"
"2932000","0.42857142857142855","0.42857142857142855","0.42857142857142855"
"2936000","0.4665314401622718","0.4665314401622718","0.4665314401622718"
"2940000","0.37773359840954274","0.37773359840954274","0.37773359840954274"
"2944000","0.36885245901639346","0.36885245901639346","0.36885245901639346"
"2948000","0.45267489711934156","0.45267489711934156","0.45267489711934156"
"2952000","0.3831417624521073","0.3831417624521073","0.3831417624521073"
"2956000","0.46747967479674796","0.46747967479674796","0.46747967479674796"
"2960000","0.5148514851485149","0.5148514851485149","0.5148514851485149"
"2964000","0.46153846153846156","0.46153846153846156","0.46153846153846156"
"2968000","0.37401574803149606","0.37401574803149606","0.37401574803149606"
"2972000","0.4032258064516129","0.4032258064516129","0.4032258064516129"
"2976000","0.45544554455445546","0.45544554455445546","0.45544554455445546"
"2980000","0.411522633744856","0.411522633744856","0.411522633744856"
"2984000","0.5360824742268041","0.5360824742268041","0.5360824742268041"
"2988000","0.30612244897959184","0.30612244897959184","0.30612244897959184"
"2992000","0.4536489151873767","0.4536489151873767","0.4536489151873767"
"2996000","0.36585365853658536","0.36585365853658536","0.36585365853658536"
"3000000","0.44","0.44","0.44"
"3004000","0.2857142857142857","0.2857142857142857","0.2857142857142857"
"3008000","0.4489795918367347","0.4489795918367347","0.4489795918367347"
"3012000","0.33663366336633666","0.33663366336633666","0.33663366336633666"
"3016000","0.26104417670682734","0.26104417670682734","0.26104417670682734"
"3020000","0.4032258064516129","0.4032258064516129","0.4032258064516129"
"3024000","0.4979253112033195","0.4979253112033195","0.4979253112033195"
"3028000","0.43737574552683894","0.43737574552683894","0.43737574552683894"
"3032000","0.46938775510204084","0.46938775510204084","0.46938775510204084"
"3036000","0.32323232323232326","0.32323232323232326","0.32323232323232326"
"3040000","0.30181086519114686","0.30181086519114686","0.30181086519114686"
"3044000","0.40160642570281124","0.40160642570281124","0.40160642570281124"
"3048000","0.1437371663244353","0.1437371663244353","0.1437371663244353"
"3052000","0.4713114754098361","0.4713114754098361","0.4713114754098361"
"3056000","0.32323232323232326","0.32323232323232326","0.32323232323232326"
"3060000","0.37254901960784315","0.37254901960784315","0.37254901960784315"
"3064000","0.35785288270377735","0.35785288270377735","0.35785288270377735"
"3068000","0.26369168356997974","0.26369168356997974","0.26369168356997974"
"3072000","0.3193612774451098","0.3193612774451098","0.3193612774451098"
"3076000","0.3073770491803279","0.3073770491803279","0.3073770491803279"
"3080000","0.4637096774193548","0.4637096774193548","0.4637096774193548"
"3084000","0.23952095808383234","0.23952095808383234","0.23952095808383234"
"3088000","0.34951456310679613","0.34951456310679613","0.34951456310679613"
"3092000","0.3225806451612903","0.3225806451612903","0.3225806451612903"
"3096000","0.37924151696606784","0.37924151696606784","0.37924151696606784"
"3100000","0.33663366336633666","0.33663366336633666","0.33663366336633666"
"3104000","0.3413654618473896","0.3413654618473896","0.3413654618473896"
"3108000","0.30060120240480964","0.30060120240480964","0.30060120240480964"
"3112000","0.3125","0.3125","0.3125"
"3116000","0.3448275862068966","0.3448275862068966","0.3448275862068966"
"3120000","0.4590818363273453","0.4590818363273453","0.4590818363273453"
"3124000","0.42084168336673344","0.42084168336673344","0.42084168336673344"
"3128000","0.41749502982107356","0.41749502982107356","0.41749502982107356"
"3132000","0.34623217922606925","0.34623217922606925","0.34623217922606925"
"3136000","0.2564102564102564","0.2564102564102564","0.2564102564102564"
"3140000","0.27613412228796846","0.27613412228796846","0.27613412228796846"
"3144000","0.2755905511811024","0.2755905511811024","0.2755905511811024"
"3148000","0.44176706827309237","0.44176706827309237","0.44176706827309237"
"3152000","0.5098039215686274","0.5098039215686274","0.5098039215686274"
"3156000","0.42424242424242425","0.42424242424242425","0.42424242424242425"
"3160000","0.3614457831325301","0.3614457831325301","0.3614457831325301"
"3164000","0.3067484662576687","0.3067484662576687","0.3067484662576687"
"3168000","0.508130081300813","0.508130081300813","0.508130081300813"
"3172000","0.3564356435643564","0.3564356435643564","0.3564356435643564"
"3176000","0.1984126984126984","0.1984126984126984","0.1984126984126984"
"3180000","0.42338709677419356","0.42338709677419356","0.42338709677419356"
"3184000","0.31620553359683795","0.31620553359683795","0.31620553359683795"
"3188000","0.45634920634920634","0.45634920634920634","0.45634920634920634"
"3192000","0.35785288270377735","0.35785288270377735","0.35785288270377735"
"3196000","0.25948103792415167","0.25948103792415167","0.25948103792415167"
"3200000","0.33663366336633666","0.33663366336633666","0.33663366336633666"
"3204000","0.43824701195219123","0.43824701195219123","0.43824701195219123"
"3208000","0.5294117647058824","0.5294117647058824","0.5294117647058824"
"3212000","0.47337278106508873","0.47337278106508873","0.47337278106508873"
"3216000","0.4","0.4","0.4"
"3220000","0.5389221556886228","0.5389221556886228","0.5389221556886228"
"3224000","0.3869653767820774","0.3869653767820774","0.3869653767820774"
"3228000","0.47619047619047616","0.47619047619047616","0.47619047619047616"
"3232000","0.499001996007984","0.499001996007984","0.499001996007984"
"3236000","0.25691699604743085","0.25691699604743085","0.25691699604743085"
"3240000","0.30303030303030304","0.30303030303030304","0.30303030303030304"
"3244000","0.4637096774193548","0.4637096774193548","0.4637096774193548"
"3248000","0.32064128256513025","0.32064128256513025","0.32064128256513025"
"3252000","0.5","0.5","0.5"
"3256000","0.4518664047151277","0.4518664047151277","0.4518664047151277"
"3260000","0.24","0.24","0.24"
"3264000","0.35294117647058826","0.35294117647058826","0.35294117647058826"
"3268000","0.3543307086614173","0.3543307086614173","0.3543307086614173"
"3272000","0.2912621359223301","0.2912621359223301","0.2912621359223301"
"3276000","0.34951456310679613","0.34951456310679613","0.34951456310679613"
"3280000","0.3815261044176707","0.3815261044176707","0.3815261044176707"
"3284000","0.40404040404040403","0.40404040404040403","0.40404040404040403"
"3288000","0.41832669322709165","0.41832669322709165","0.41832669322709165"
"3292000","0.3592814371257485","0.3592814371257485","0.3592814371257485"
"3296000","0.3976143141153082","0.3976143141153082","0.3976143141153082"
"3300000","0.46","0.46","0.46"
"3304000","0.28957528957528955","0.28957528957528955","0.28957528957528955"
"3308000","0.2549019607843137","0.2549019607843137","0.2549019607843137"
"3312000","0.3469387755102041","0.3469387755102041","0.3469387755102041"
"3316000","0.46558704453441296","0.46558704453441296","0.46558704453441296"
"3320000","0.27613412228796846","0.27613412228796846","0.27613412228796846"
"3324000","0.47337278106508873","0.47337278106508873","0.47337278106508873"
"3328000","0.5697445972495089","0.5697445972495089","0.5697445972495089"
"3332000","0.41420118343195267","0.41420118343195267","0.41420118343195267"
"3336000","0.46332046332046334","0.46332046332046334","0.46332046332046334"
"3340000","0.34","0.34","0.34"
"3344000","0.2564102564102564","0.2564102564102564","0.2564102564102564"
"3348000","0.3379721669980119","0.3379721669980119","0.3379721669980119"
"3352000","0.44660194174757284","0.44660194174757284","0.44660194174757284"
"3356000","0.41420118343195267","0.41420118343195267","0.41420118343195267"
"3360000","0.26104417670682734","0.26104417670682734","0.26104417670682734"
"3364000","0.412573673870334","0.412573673870334","0.412573673870334"
"3368000","0.29239766081871343","0.29239766081871343","0.29239766081871343"
"3372000","0.2783300198807157","0.2783300198807157","0.2783300198807157"
"3376000","0.3288201160541586","0.3288201160541586","0.3288201160541586"
"3380000","0.4500978473581213","0.4500978473581213","0.4500978473581213"
"3384000","0.34274193548387094","0.34274193548387094","0.34274193548387094"
"3388000","0.31496062992125984","0.31496062992125984","0.31496062992125984"
"3392000","0.22","0.22","0.22"
"3396000","0.3187250996015936","0.3187250996015936","0.3187250996015936"
"3400000","0.39447731755424065","0.39447731755424065","0.39447731755424065"
"3404000","0.3288201160541586","0.3288201160541586","0.3288201160541586"
"3408000","0.31620553359683795","0.31620553359683795","0.31620553359683795"
"3412000","0.36964980544747084","0.36964980544747084","0.36964980544747084"
"3416000","0.3952569169960474","0.3952569169960474","0.3952569169960474"
"3420000","0.26","0.26","0.26"
"3424000","0.297029702970297","0.297029702970297","0.297029702970297"
"3428000","0.33203125","0.33203125","0.33203125"
"3432000","0.376984126984127","0.376984126984127","0.376984126984127"
"3436000","0.3225806451612903","0.3225806451612903","0.3225806451612903"
"3440000","0.4032258064516129","0.4032258064516129","0.4032258064516129"
"3444000","0.4158415841584158","0.4158415841584158","0.4158415841584158"
"3448000","0.33663366336633666","0.33663366336633666","0.33663366336633666"
"3452000","0.45098039215686275","0.45098039215686275","0.45098039215686275"
"3456000","0.35785288270377735","0.35785288270377735","0.35785288270377735"
"3460000","0.34951456310679613","0.34951456310679613","0.34951456310679613"
"3464000","0.4","0.4","0.4"
