"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"1884000","8.388489208633093","8.388489208633093","8.388489208633093"
"1888000","8.371104815864022","8.371104815864022","8.371104815864022"
"1892000","8.418803418803419","8.418803418803419","8.418803418803419"
"1896000","8.212209302325581","8.212209302325581","8.212209302325581"
"1900000","8.583815028901734","8.583815028901734","8.583815028901734"
"1904000","8.627167630057803","8.627167630057803","8.627167630057803"
"1908000","8.890429958391124","8.890429958391124","8.890429958391124"
"1912000","8.68758915834522","8.68758915834522","8.68758915834522"
"1916000","8.442857142857143","8.442857142857143","8.442857142857143"
"1920000","8.489208633093526","8.489208633093526","8.489208633093526"
"1924000","8.528138528138529","8.528138528138529","8.528138528138529"
"1928000","8.534850640113797","8.534850640113797","8.534850640113797"
"1932000","8.371428571428572","8.371428571428572","8.371428571428572"
"1936000","8.33574529667149","8.33574529667149","8.33574529667149"
"1940000","8.774373259052926","8.774373259052926","8.774373259052926"
"1944000","8.710601719197708","8.710601719197708","8.710601719197708"
"1948000","8.730606488011283","8.730606488011283","8.730606488011283"
"1952000","8.67142857142857","8.67142857142857","8.67142857142857"
"1956000","8.603988603988604","8.603988603988604","8.603988603988604"
"1960000","8.6","8.6","8.6"
"1964000","8.555078683834049","8.555078683834049","8.555078683834049"
"1968000","8.2689556509299","8.2689556509299","8.2689556509299"
"1972000","8.434782608695652","8.434782608695652","8.434782608695652"
"1976000","8.668596237337193","8.668596237337193","8.668596237337193"
"1980000","8.67435158501441","8.67435158501441","8.67435158501441"
"1984000","8.542857142857143","8.542857142857143","8.542857142857143"
"1988000","8.516949152542374","8.516949152542374","8.516949152542374"
"1992000","8.7","8.7","8.7"
"1996000","8.695035460992909","8.695035460992909","8.695035460992909"
"2000000","8.649425287356323","8.649425287356323","8.649425287356323"
"2004000","8.467153284671532","8.467153284671532","8.467153284671532"
"2008000","8.614285714285714","8.614285714285714","8.614285714285714"
"2012000","8.652482269503546","8.652482269503546","8.652482269503546"
"2016000","8.812589413447782","8.812589413447782","8.812589413447782"
"2020000","8.552631578947368","8.552631578947368","8.552631578947368"
"2024000","8.35036496350365","8.35036496350365","8.35036496350365"
"2028000","8.630527817403708","8.630527817403708","8.630527817403708"
"2032000","8.778735632183908","8.778735632183908","8.778735632183908"
"2036000","8.645533141210375","8.645533141210375","8.645533141210375"
"2040000","8.623595505617978","8.623595505617978","8.623595505617978"
"2044000","8.785310734463277","8.785310734463277","8.785310734463277"
"2048000","8.067846607669617","8.067846607669617","8.067846607669617"
"2052000","8.231797919762258","8.231797919762258","8.231797919762258"
"2056000","8.61111111111111","8.61111111111111","8.61111111111111"
"2060000","8.396501457725947","8.396501457725947","8.396501457725947"
"2064000","8.514285714285714","8.514285714285714","8.514285714285714"
"2068000","8.590116279069768","8.590116279069768","8.590116279069768"
"2072000","8.58356940509915","8.58356940509915","8.58356940509915"
"2076000","8.544668587896254","8.544668587896254","8.544668587896254"
"2080000","8.890469416785207","8.890469416785207","8.890469416785207"
"2084000","8.626609442060087","8.626609442060087","8.626609442060087"
"2088000","8.59375","8.59375","8.59375"
"2092000","8.716119828815977","8.716119828815977","8.716119828815977"
"2096000","8.707386363636363","8.707386363636363","8.707386363636363"
"2100000","8.843441466854724","8.843441466854724","8.843441466854724"
"2104000","8.40057636887608","8.40057636887608","8.40057636887608"
"2108000","8.879432624113475","8.879432624113475","8.879432624113475"
"2112000","8.393113342898134","8.393113342898134","8.393113342898134"
"2116000","8.53410740203193","8.53410740203193","8.53410740203193"
"2120000","8.783592644978784","8.783592644978784","8.783592644978784"
"2124000","8.653295128939828","8.653295128939828","8.653295128939828"
"2128000","8.798283261802576","8.798283261802576","8.798283261802576"
"2132000","8.5997171145686","8.5997171145686","8.5997171145686"
"2136000","8.240469208211143","8.240469208211143","8.240469208211143"
"2140000","8.767908309455587","8.767908309455587","8.767908309455587"
"2144000","8.669527896995708","8.669527896995708","8.669527896995708"
"2148000","8.797736916548798","8.797736916548798","8.797736916548798"
"2152000","8.697478991596638","8.697478991596638","8.697478991596638"
"2156000","8.591749644381224","8.591749644381224","8.591749644381224"
"2160000","8.786127167630058","8.786127167630058","8.786127167630058"
"2164000","8.605633802816902","8.605633802816902","8.605633802816902"
"2168000","8.757142857142858","8.757142857142858","8.757142857142858"
"2172000","8.549295774647888","8.549295774647888","8.549295774647888"
"2176000","8.815232722143865","8.815232722143865","8.815232722143865"
"2180000","8.60632183908046","8.60632183908046","8.60632183908046"
"2184000","8.626609442060087","8.626609442060087","8.626609442060087"
"2188000","8.361823361823362","8.361823361823362","8.361823361823362"
"2192000","8.939179632248939","8.939179632248939","8.939179632248939"
"2196000","8.946629213483146","8.946629213483146","8.946629213483146"
"2200000","8.614718614718615","8.614718614718615","8.614718614718615"
"2204000","8.811881188118813","8.811881188118813","8.811881188118813"
"2208000","8.700564971751412","8.700564971751412","8.700564971751412"
"2212000","8.549075391180654","8.549075391180654","8.549075391180654"
"2216000","9.029957203994293","9.029957203994293","9.029957203994293"
"2220000","8.53410740203193","8.53410740203193","8.53410740203193"
"2224000","8.538350217076701","8.538350217076701","8.538350217076701"
"2228000","8.447552447552448","8.447552447552448","8.447552447552448"
"2232000","8.637015781922525","8.637015781922525","8.637015781922525"
"2236000","8.8","8.8","8.8"
"2240000","8.748201438848922","8.748201438848922","8.748201438848922"
"2244000","8.99290780141844","8.99290780141844","8.99290780141844"
"2248000","8.801128349788435","8.801128349788435","8.801128349788435"
"2252000","8.439306358381502","8.439306358381502","8.439306358381502"
"2256000","8.571428571428571","8.571428571428571","8.571428571428571"
"2260000","8.658192090395481","8.658192090395481","8.658192090395481"
"2264000","8.24561403508772","8.24561403508772","8.24561403508772"
"2268000","8.661971830985916","8.661971830985916","8.661971830985916"
"2272000","8.575458392101552","8.575458392101552","8.575458392101552"
"2276000","8.641456582633053","8.641456582633053","8.641456582633053"
"2280000","8.9","8.9","8.9"
"2284000","8.579710144927537","8.579710144927537","8.579710144927537"
"2288000","8.401162790697674","8.401162790697674","8.401162790697674"
"2292000","8.579545454545455","8.579545454545455","8.579545454545455"
"2296000","8.75177304964539","8.75177304964539","8.75177304964539"
"2300000","8.68945868945869","8.68945868945869","8.68945868945869"
"2304000","8.925035360678924","8.925035360678924","8.925035360678924"
"2308000","8.64864864864865","8.64864864864865","8.64864864864865"
"2312000","8.414985590778098","8.414985590778098","8.414985590778098"
"2316000","8.721590909090908","8.721590909090908","8.721590909090908"
"2320000","8.311688311688311","8.311688311688311","8.311688311688311"
"2324000","8.585714285714285","8.585714285714285","8.585714285714285"
"2328000","8.427128427128427","8.427128427128427","8.427128427128427"
"2332000","8.543140028288542","8.543140028288542","8.543140028288542"
"2336000","8.647482014388489","8.647482014388489","8.647482014388489"
"2340000","8.705547652916074","8.705547652916074","8.705547652916074"
"2344000","8.4070796460177","8.4070796460177","8.4070796460177"
"2348000","8.751793400286944","8.751793400286944","8.751793400286944"
"2352000","8.801711840228245","8.801711840228245","8.801711840228245"
"2356000","8.413597733711049","8.413597733711049","8.413597733711049"
"2360000","8.39031339031339","8.39031339031339","8.39031339031339"
"2364000","8.507042253521126","8.507042253521126","8.507042253521126"
"2368000","8.559201141226819","8.559201141226819","8.559201141226819"
"2372000","8.830242510699001","8.830242510699001","8.830242510699001"
"2376000","8.61271676300578","8.61271676300578","8.61271676300578"
"2380000","8.453757225433526","8.453757225433526","8.453757225433526"
"2384000","8.526466380543633","8.526466380543633","8.526466380543633"
"2388000","8.640915593705293","8.640915593705293","8.640915593705293"
"2392000","8.742937853107344","8.742937853107344","8.742937853107344"
"2396000","8.758915834522112","8.758915834522112","8.758915834522112"
"2400000","8.486562942008486","8.486562942008486","8.486562942008486"
"2404000","8.539007092198581","8.539007092198581","8.539007092198581"
"2408000","8.58806404657933","8.58806404657933","8.58806404657933"
"2412000","8.702397743300423","8.702397743300423","8.702397743300423"
"2416000","8.567335243553009","8.567335243553009","8.567335243553009"
"2420000","8.459343794579173","8.459343794579173","8.459343794579173"
"2424000","8.503597122302159","8.503597122302159","8.503597122302159"
"2428000","8.567335243553009","8.567335243553009","8.567335243553009"
"2432000","8.683473389355742","8.683473389355742","8.683473389355742"
"2436000","8.558951965065502","8.558951965065502","8.558951965065502"
"2440000","8.7","8.7","8.7"
"2444000","8.60632183908046","8.60632183908046","8.60632183908046"
"2448000","8.609929078014185","8.609929078014185","8.609929078014185"
"2452000","8.472622478386167","8.472622478386167","8.472622478386167"
"2456000","8.771186440677965","8.771186440677965","8.771186440677965"
"2460000","8.191176470588236","8.191176470588236","8.191176470588236"
"2464000","8.802308802308803","8.802308802308803","8.802308802308803"
"2468000","8.663853727144867","8.663853727144867","8.663853727144867"
"2472000","8.18840579710145","8.18840579710145","8.18840579710145"
"2476000","8.431952662721894","8.431952662721894","8.431952662721894"
"2480000","8.39943342776204","8.39943342776204","8.39943342776204"
"2484000","8.778409090909092","8.778409090909092","8.778409090909092"
"2488000","8.313953488372093","8.313953488372093","8.313953488372093"
"2492000","8.432510885341074","8.432510885341074","8.432510885341074"
"2496000","8.626609442060087","8.626609442060087","8.626609442060087"
"2500000","8.881019830028329","8.881019830028329","8.881019830028329"
"2504000","8.652482269503546","8.652482269503546","8.652482269503546"
"2508000","8.767507002801121","8.767507002801121","8.767507002801121"
"2512000","8.394366197183098","8.394366197183098","8.394366197183098"
"2516000","8.720930232558139","8.720930232558139","8.720930232558139"
"2520000","8.567335243553009","8.567335243553009","8.567335243553009"
"2524000","8.801128349788435","8.801128349788435","8.801128349788435"
"2528000","8.8268156424581","8.8268156424581","8.8268156424581"
"2532000","8.55093256814921","8.55093256814921","8.55093256814921"
"2536000","8.800578034682081","8.800578034682081","8.800578034682081"
"2540000","8.64406779661017","8.64406779661017","8.64406779661017"
"2544000","8.651362984218077","8.651362984218077","8.651362984218077"
"2548000","8.933143669985775","8.933143669985775","8.933143669985775"
"2552000","8.42180774748924","8.42180774748924","8.42180774748924"
"2556000","8.6002886002886","8.6002886002886","8.6002886002886"
"2560000","8.427947598253276","8.427947598253276","8.427947598253276"
"2564000","8.762306610407876","8.762306610407876","8.762306610407876"
"2568000","8.448275862068966","8.448275862068966","8.448275862068966"
"2572000","8.956276445698167","8.956276445698167","8.956276445698167"
"2576000","8.796561604584527","8.796561604584527","8.796561604584527"
"2580000","8.733997155049787","8.733997155049787","8.733997155049787"
"2584000","8.725212464589235","8.725212464589235","8.725212464589235"
"2588000","8.647482014388489","8.647482014388489","8.647482014388489"
"2592000","8.739376770538243","8.739376770538243","8.739376770538243"
"2596000","8.49194729136164","8.49194729136164","8.49194729136164"
"2600000","8.688293370944994","8.688293370944994","8.688293370944994"
"2604000","8.644793152639087","8.644793152639087","8.644793152639087"
"2608000","8.637640449438202","8.637640449438202","8.637640449438202"
"2612000","8.598540145985401","8.598540145985401","8.598540145985401"
"2616000","9.004267425320057","9.004267425320057","9.004267425320057"
"2620000","8.645980253878703","8.645980253878703","8.645980253878703"
"2624000","8.591954022988507","8.591954022988507","8.591954022988507"
"2628000","8.652173913043478","8.652173913043478","8.652173913043478"
"2632000","8.925035360678924","8.925035360678924","8.925035360678924"
"2636000","8.87798036465638","8.87798036465638","8.87798036465638"
"2640000","8.405797101449275","8.405797101449275","8.405797101449275"
"2644000","8.691322901849217","8.691322901849217","8.691322901849217"
"2648000","8.8061797752809","8.8061797752809","8.8061797752809"
"2652000","8.56936416184971","8.56936416184971","8.56936416184971"
"2656000","8.696275071633238","8.696275071633238","8.696275071633238"
"2660000","8.663853727144867","8.663853727144867","8.663853727144867"
"2664000","8.87608069164265","8.87608069164265","8.87608069164265"
"2668000","8.696883852691219","8.696883852691219","8.696883852691219"
"2672000","9.033613445378151","9.033613445378151","9.033613445378151"
"2676000","8.60632183908046","8.60632183908046","8.60632183908046"
"2680000","8.7018544935806","8.7018544935806","8.7018544935806"
"2684000","9.058988764044944","9.058988764044944","9.058988764044944"
"2688000","8.748221906116642","8.748221906116642","8.748221906116642"
"2692000","8.650217706821481","8.650217706821481","8.650217706821481"
"2696000","8.78048780487805","8.78048780487805","8.78048780487805"
"2700000","8.719424460431656","8.719424460431656","8.719424460431656"
"2704000","8.818565400843882","8.818565400843882","8.818565400843882"
"2708000","8.66571018651363","8.66571018651363","8.66571018651363"
"2712000","8.554913294797688","8.554913294797688","8.554913294797688"
"2716000","8.262773722627736","8.262773722627736","8.262773722627736"
"2720000","8.542857142857143","8.542857142857143","8.542857142857143"
"2724000","8.890469416785207","8.890469416785207","8.890469416785207"
"2728000","8.575624082232011","8.575624082232011","8.575624082232011"
"2732000","8.657142857142857","8.657142857142857","8.657142857142857"
"2736000","8.516949152542374","8.516949152542374","8.516949152542374"
"2740000","8.35243553008596","8.35243553008596","8.35243553008596"
"2744000","8.68804664723032","8.68804664723032","8.68804664723032"
"2748000","8.414285714285715","8.414285714285715","8.414285714285715"
"2752000","8.744588744588745","8.744588744588745","8.744588744588745"
"2756000","8.687150837988828","8.687150837988828","8.687150837988828"
"2760000","8.914616497829233","8.914616497829233","8.914616497829233"
"2764000","8.702928870292887","8.702928870292887","8.702928870292887"
"2768000","8.521739130434783","8.521739130434783","8.521739130434783"
"2772000","8.705547652916074","8.705547652916074","8.705547652916074"
"2776000","8.74095513748191","8.74095513748191","8.74095513748191"
"2780000","8.552631578947368","8.552631578947368","8.552631578947368"
"2784000","8.717948717948717","8.717948717948717","8.717948717948717"
"2788000","8.751793400286944","8.751793400286944","8.751793400286944"
"2792000","8.744650499286733","8.744650499286733","8.744650499286733"
"2796000","8.56115107913669","8.56115107913669","8.56115107913669"
"2800000","8.667601683029453","8.667601683029453","8.667601683029453"
"2804000","8.636363636363637","8.636363636363637","8.636363636363637"
"2808000","8.579545454545455","8.579545454545455","8.579545454545455"
"2812000","8.465991316931982","8.465991316931982","8.465991316931982"
"2816000","8.759018759018758","8.759018759018758","8.759018759018758"
"2820000","8.868194842406877","8.868194842406877","8.868194842406877"
"2824000","8.79382889200561","8.79382889200561","8.79382889200561"
"2828000","8.179148311306902","8.179148311306902","8.179148311306902"
"2832000","8.328530259365994","8.328530259365994","8.328530259365994"
"2836000","8.577586206896552","8.577586206896552","8.577586206896552"
"2840000","8.833570412517782","8.833570412517782","8.833570412517782"
"2844000","8.863636363636363","8.863636363636363","8.863636363636363"
"2848000","8.649789029535865","8.649789029535865","8.649789029535865"
"2852000","8.678977272727273","8.678977272727273","8.678977272727273"
"2856000","8.559322033898304","8.559322033898304","8.559322033898304"
"2860000","8.667621776504298","8.667621776504298","8.667621776504298"
"2864000","8.96600566572238","8.96600566572238","8.96600566572238"
"2868000","8.833570412517782","8.833570412517782","8.833570412517782"
"2872000","8.609929078014185","8.609929078014185","8.609929078014185"
"2876000","8.796561604584527","8.796561604584527","8.796561604584527"
"2880000","8.524355300859598","8.524355300859598","8.524355300859598"
"2884000","8.920863309352518","8.920863309352518","8.920863309352518"
"2888000","8.82857142857143","8.82857142857143","8.82857142857143"
"2892000","8.658192090395481","8.658192090395481","8.658192090395481"
"2896000","8.755364806866952","8.755364806866952","8.755364806866952"
"2900000","9.22752808988764","9.22752808988764","9.22752808988764"
"2904000","8.477951635846372","8.477951635846372","8.477951635846372"
"2908000","8.638968481375358","8.638968481375358","8.638968481375358"
"2912000","8.717579250720462","8.717579250720462","8.717579250720462"
"2916000","8.453757225433526","8.453757225433526","8.453757225433526"
"2920000","8.602305475504323","8.602305475504323","8.602305475504323"
"2924000","8.695035460992909","8.695035460992909","8.695035460992909"
"2928000","8.505079825834542","8.505079825834542","8.505079825834542"
"2932000","8.845070422535212","8.845070422535212","8.845070422535212"
"2936000","8.583941605839415","8.583941605839415","8.583941605839415"
"2940000","8.412017167381974","8.412017167381974","8.412017167381974"
"2944000","8.432510885341074","8.432510885341074","8.432510885341074"
"2948000","8.502824858757062","8.502824858757062","8.502824858757062"
"2952000","8.921985815602836","8.921985815602836","8.921985815602836"
"2956000","8.773448773448774","8.773448773448774","8.773448773448774"
"2960000","8.75","8.75","8.75"
"2964000","8.67142857142857","8.67142857142857","8.67142857142857"
"2968000","8.776671408250355","8.776671408250355","8.776671408250355"
"2972000","8.653001464128844","8.653001464128844","8.653001464128844"
"2976000","8.64864864864865","8.64864864864865","8.64864864864865"
"2980000","8.616262482168331","8.616262482168331","8.616262482168331"
"2984000","8.314121037463977","8.314121037463977","8.314121037463977"
"2988000","8.782234957020057","8.782234957020057","8.782234957020057"
"2992000","8.646723646723647","8.646723646723647","8.646723646723647"
"2996000","8.67043847241867","8.67043847241867","8.67043847241867"
"3000000","8.287373004354137","8.287373004354137","8.287373004354137"
"3004000","8.623188405797102","8.623188405797102","8.623188405797102"
"3008000","8.49217638691323","8.49217638691323","8.49217638691323"
"3012000","8.333333333333334","8.333333333333334","8.333333333333334"
"3016000","8.760683760683762","8.760683760683762","8.760683760683762"
"3020000","8.695035460992909","8.695035460992909","8.695035460992909"
"3024000","8.464849354375897","8.464849354375897","8.464849354375897"
"3028000","8.614718614718615","8.614718614718615","8.614718614718615"
"3032000","8.579626972740316","8.579626972740316","8.579626972740316"
"3036000","8.61031518624642","8.61031518624642","8.61031518624642"
"3040000","8.605633802816902","8.605633802816902","8.605633802816902"
"3044000","8.642857142857142","8.642857142857142","8.642857142857142"
"3048000","8.583815028901734","8.583815028901734","8.583815028901734"
"3052000","8.68758915834522","8.68758915834522","8.68758915834522"
"3056000","8.882602545968883","8.882602545968883","8.882602545968883"
"3060000","8.571428571428571","8.571428571428571","8.571428571428571"
"3064000","8.670520231213873","8.670520231213873","8.670520231213873"
"3068000","8.781512605042018","8.781512605042018","8.781512605042018"
"3072000","8.7012987012987","8.7012987012987","8.7012987012987"
"3076000","8.477011494252874","8.477011494252874","8.477011494252874"
"3080000","8.573446327683616","8.573446327683616","8.573446327683616"
"3084000","8.589928057553957","8.589928057553957","8.589928057553957"
"3088000","8.448275862068966","8.448275862068966","8.448275862068966"
"3092000","8.915492957746478","8.915492957746478","8.915492957746478"
"3096000","8.61671469740634","8.61671469740634","8.61671469740634"
"3100000","8.516405135520685","8.516405135520685","8.516405135520685"
"3104000","8.879432624113475","8.879432624113475","8.879432624113475"
"3108000","8.565340909090908","8.565340909090908","8.565340909090908"
"3112000","8.552821997105644","8.552821997105644","8.552821997105644"
"3116000","8.455056179775282","8.455056179775282","8.455056179775282"
"3120000","8.764044943820224","8.764044943820224","8.764044943820224"
"3124000","8.638968481375358","8.638968481375358","8.638968481375358"
"3128000","8.790896159317212","8.790896159317212","8.790896159317212"
"3132000","8.636363636363637","8.636363636363637","8.636363636363637"
"3136000","8.354792560801144","8.354792560801144","8.354792560801144"
"3140000","8.645533141210375","8.645533141210375","8.645533141210375"
"3144000","8.565340909090908","8.565340909090908","8.565340909090908"
"3148000","8.631123919308358","8.631123919308358","8.631123919308358"
"3152000","8.630527817403708","8.630527817403708","8.630527817403708"
"3156000","8.910891089108912","8.910891089108912","8.910891089108912"
"3160000","8.615384615384615","8.615384615384615","8.615384615384615"
"3164000","8.641618497109826","8.641618497109826","8.641618497109826"
"3168000","9.067796610169491","9.067796610169491","9.067796610169491"
"3172000","8.323442136498516","8.323442136498516","8.323442136498516"
"3176000","8.316400580551523","8.316400580551523","8.316400580551523"
"3180000","8.557142857142857","8.557142857142857","8.557142857142857"
"3184000","8.294460641399416","8.294460641399416","8.294460641399416"
"3188000","8.481751824817518","8.481751824817518","8.481751824817518"
"3192000","8.366762177650429","8.366762177650429","8.366762177650429"
"3196000","8.739255014326648","8.739255014326648","8.739255014326648"
"3200000","8.881019830028329","8.881019830028329","8.881019830028329"
"3204000","8.645533141210375","8.645533141210375","8.645533141210375"
"3208000","8.45272206303725","8.45272206303725","8.45272206303725"
"3212000","8.882521489971346","8.882521489971346","8.882521489971346"
"3216000","8.798283261802576","8.798283261802576","8.798283261802576"
"3220000","8.973277074542898","8.973277074542898","8.973277074542898"
"3224000","8.59799713876967","8.59799713876967","8.59799713876967"
"3228000","8.774928774928775","8.774928774928775","8.774928774928775"
"3232000","8.717948717948717","8.717948717948717","8.717948717948717"
"3236000","7.945205479452055","7.945205479452055","7.945205479452055"
"3240000","8.056379821958457","8.056379821958457","8.056379821958457"
"3244000","8.073529411764707","8.073529411764707","8.073529411764707"
"3248000","8.508124076809453","8.508124076809453","8.508124076809453"
"3252000","7.947214076246334","7.947214076246334","7.947214076246334"
"3256000","8.370702541106128","8.370702541106128","8.370702541106128"
"3260000","8.520114942528735","8.520114942528735","8.520114942528735"
"3264000","8.409425625920472","8.409425625920472","8.409425625920472"
"3268000","8.559322033898304","8.559322033898304","8.559322033898304"
"3272000","8.44574780058651","8.44574780058651","8.44574780058651"
"3276000","8.742774566473988","8.742774566473988","8.742774566473988"
"3280000","8.374455732946299","8.374455732946299","8.374455732946299"
"3284000","8.489208633093526","8.489208633093526","8.489208633093526"
"3288000","8.841201716738198","8.841201716738198","8.841201716738198"
"3292000","8.302425106990015","8.302425106990015","8.302425106990015"
"3296000","8.970380818053597","8.970380818053597","8.970380818053597"
"3300000","8.581661891117479","8.581661891117479","8.581661891117479"
"3304000","8.47953216374269","8.47953216374269","8.47953216374269"
"3308000","8.70503597122302","8.70503597122302","8.70503597122302"
"3312000","8.746438746438747","8.746438746438747","8.746438746438747"
"3316000","8.60832137733142","8.60832137733142","8.60832137733142"
"3320000","8.708272859216255","8.708272859216255","8.708272859216255"
"3324000","8.595988538681949","8.595988538681949","8.595988538681949"
"3328000","8.782234957020057","8.782234957020057","8.782234957020057"
"3332000","8.494152046783626","8.494152046783626","8.494152046783626"
"3336000","8.548621190130625","8.548621190130625","8.548621190130625"
"3340000","8.868458274398868","8.868458274398868","8.868458274398868"
"3344000","8.512160228898427","8.512160228898427","8.512160228898427"
"3348000","8.696275071633238","8.696275071633238","8.696275071633238"
"3352000","8.887323943661972","8.887323943661972","8.887323943661972"
"3356000","9.009900990099009","9.009900990099009","9.009900990099009"
"3360000","8.60431654676259","8.60431654676259","8.60431654676259"
"3364000","8.692528735632184","8.692528735632184","8.692528735632184"
"3368000","8.868458274398868","8.868458274398868","8.868458274398868"
"3372000","8.56936416184971","8.56936416184971","8.56936416184971"
"3376000","7.632352941176471","7.632352941176471","7.632352941176471"
"3380000","8.28193832599119","8.28193832599119","8.28193832599119"
"3384000","8.528571428571428","8.528571428571428","8.528571428571428"
"3388000","8.6552217453505","8.6552217453505","8.6552217453505"
"3392000","8.904494382022472","8.904494382022472","8.904494382022472"
"3396000","8.712011577424024","8.712011577424024","8.712011577424024"
"3400000","8.397058823529411","8.397058823529411","8.397058823529411"
"3404000","8.862973760932945","8.862973760932945","8.862973760932945"
"3408000","8.503597122302159","8.503597122302159","8.503597122302159"
"3412000","9.005681818181818","9.005681818181818","9.005681818181818"
"3416000","8.669527896995708","8.669527896995708","8.669527896995708"
"3420000","8.691322901849217","8.691322901849217","8.691322901849217"
"3424000","8.496350364963504","8.496350364963504","8.496350364963504"
"3428000","8.526011560693641","8.526011560693641","8.526011560693641"
"3432000","8.931082981715893","8.931082981715893","8.931082981715893"
"3436000","8.421052631578947","8.421052631578947","8.421052631578947"
"3440000","8.616262482168331","8.616262482168331","8.616262482168331"
"3444000","8.664772727272727","8.664772727272727","8.664772727272727"
"3448000","8.651685393258427","8.651685393258427","8.651685393258427"
"3452000","8.836879432624114","8.836879432624114","8.836879432624114"
"3456000","8.681159420289855","8.681159420289855","8.681159420289855"
"3460000","8.6552217453505","8.6552217453505","8.6552217453505"
"3464000","8.674188998589562","8.674188998589562","8.674188998589562"
"3468000","8.561452513966481","8.561452513966481","8.561452513966481"
"3472000","8.461538461538462","8.461538461538462","8.461538461538462"
"3476000","8.674188998589562","8.674188998589562","8.674188998589562"
"3480000","8.892045454545455","8.892045454545455","8.892045454545455"
"3484000","8.652482269503546","8.652482269503546","8.652482269503546"
"3488000","8.61671469740634","8.61671469740634","8.61671469740634"
"3492000","8.479196556671448","8.479196556671448","8.479196556671448"
"3496000","8.647482014388489","8.647482014388489","8.647482014388489"
"3500000","8.71866295264624","8.71866295264624","8.71866295264624"
"3504000","8.654390934844193","8.654390934844193","8.654390934844193"
"3508000","8.764367816091953","8.764367816091953","8.764367816091953"
"3512000","8.688293370944994","8.688293370944994","8.688293370944994"
"3516000","8.654390934844193","8.654390934844193","8.654390934844193"
"3520000","8.746438746438747","8.746438746438747","8.746438746438747"
"3524000","8.78014184397163","8.78014184397163","8.78014184397163"
"3528000","8.660968660968662","8.660968660968662","8.660968660968662"
"3532000","8.261494252873563","8.261494252873563","8.261494252873563"
"3536000","8.577586206896552","8.577586206896552","8.577586206896552"
"3540000","8.587896253602306","8.587896253602306","8.587896253602306"
"3544000","8.748241912798875","8.748241912798875","8.748241912798875"
"3548000","8.82183908045977","8.82183908045977","8.82183908045977"
"3552000","8.518518518518519","8.518518518518519","8.518518518518519"
"3556000","8.785310734463277","8.785310734463277","8.785310734463277"
"3560000","8.907801418439716","8.907801418439716","8.907801418439716"
"3564000","8.921985815602836","8.921985815602836","8.921985815602836"
"3568000","8.650568181818182","8.650568181818182","8.650568181818182"
"3572000","8.928571428571429","8.928571428571429","8.928571428571429"
"3576000","8.714285714285714","8.714285714285714","8.714285714285714"
"3580000","8.498542274052479","8.498542274052479","8.498542274052479"
"3584000","8.430232558139535","8.430232558139535","8.430232558139535"
"3588000","8.452554744525548","8.452554744525548","8.452554744525548"
"3592000","8.927038626609441","8.927038626609441","8.927038626609441"
"3596000","8.514285714285714","8.514285714285714","8.514285714285714"
"3600000","8.253275109170305","8.253275109170305","8.253275109170305"
"3604000","8.7018544935806","8.7018544935806","8.7018544935806"
"3608000","8.22840409956076","8.22840409956076","8.22840409956076"
"3612000","8.929577464788732","8.929577464788732","8.929577464788732"
"3616000","8.575539568345324","8.575539568345324","8.575539568345324"
"3620000","8.581560283687944","8.581560283687944","8.581560283687944"
"3624000","8.860759493670885","8.860759493670885","8.860759493670885"
"3628000","8.672438672438673","8.672438672438673","8.672438672438673"
"3632000","8.625180897250361","8.625180897250361","8.625180897250361"
"3636000","8.530259365994237","8.530259365994237","8.530259365994237"
"3640000","8.753581661891117","8.753581661891117","8.753581661891117"
"3644000","8.733997155049787","8.733997155049787","8.733997155049787"
"3648000","8.25","8.25","8.25"
"3652000","8.532763532763532","8.532763532763532","8.532763532763532"
"3656000","8.7","8.7","8.7"
"3660000","8.643578643578644","8.643578643578644","8.643578643578644"
"3664000","8.757225433526012","8.757225433526012","8.757225433526012"
"3668000","8.433048433048434","8.433048433048434","8.433048433048434"
"3672000","8.873239436619718","8.873239436619718","8.873239436619718"
"3676000","8.677098150782362","8.677098150782362","8.677098150782362"
"3680000","8.316251830161054","8.316251830161054","8.316251830161054"
"3684000","8.340675477239355","8.340675477239355","8.340675477239355"
"3688000","8.46045197740113","8.46045197740113","8.46045197740113"
"3692000","8.640915593705293","8.640915593705293","8.640915593705293"
"3696000","8.76923076923077","8.76923076923077","8.76923076923077"
"3700000","8.587731811697575","8.587731811697575","8.587731811697575"
"3704000","8.391812865497077","8.391812865497077","8.391812865497077"
"3708000","8.335724533715926","8.335724533715926","8.335724533715926"
"3712000","8.804034582132564","8.804034582132564","8.804034582132564"
"3716000","8.693181818181818","8.693181818181818","8.693181818181818"
"3720000","8.993006993006993","8.993006993006993","8.993006993006993"
"3724000","8.532763532763532","8.532763532763532","8.532763532763532"
"3728000","8.852691218130312","8.852691218130312","8.852691218130312"
"3732000","8.758815232722144","8.758815232722144","8.758815232722144"
"3736000","8.649425287356323","8.649425287356323","8.649425287356323"
"3740000","8.725212464589235","8.725212464589235","8.725212464589235"
"3744000","8.70503597122302","8.70503597122302","8.70503597122302"
"3748000","8.522238163558105","8.522238163558105","8.522238163558105"
