"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"1760000","1.3953488372093024","1.3953488372093024","1.3953488372093024"
"1764000","1.5337423312883436","1.5337423312883436","1.5337423312883436"
"1768000","1.4137214137214138","1.4137214137214138","1.4137214137214138"
"1772000","1.5923566878980893","1.5923566878980893","1.5923566878980893"
"1776000","1.2473118279569892","1.2473118279569892","1.2473118279569892"
"1780000","1.556503198294243","1.556503198294243","1.556503198294243"
"1784000","1.5","1.5","1.5"
"1788000","1.341991341991342","1.341991341991342","1.341991341991342"
"1792000","1.331923890063425","1.331923890063425","1.331923890063425"
"1796000","1.2555066079295154","1.2555066079295154","1.2555066079295154"
"1800000","1.452991452991453","1.452991452991453","1.452991452991453"
"1804000","1.623931623931624","1.623931623931624","1.623931623931624"
"1808000","1.8350515463917525","1.8350515463917525","1.8350515463917525"
"1812000","1.4285714285714286","1.4285714285714286","1.4285714285714286"
"1816000","1.2","1.2","1.2"
"1820000","1.075268817204301","1.075268817204301","1.075268817204301"
"1824000","1.5098468271334793","1.5098468271334793","1.5098468271334793"
"1828000","1.5074309978768579","1.5074309978768579","1.5074309978768579"
"1832000","0.8009153318077803","0.8009153318077803","0.8009153318077803"
"1836000","1.3169642857142858","1.3169642857142858","1.3169642857142858"
"1840000","1.5158371040723981","1.5158371040723981","1.5158371040723981"
"1844000","1.4221218961625282","1.4221218961625282","1.4221218961625282"
"1848000","1.187214611872146","1.187214611872146","1.187214611872146"
"1852000","1.2045454545454546","1.2045454545454546","1.2045454545454546"
"1856000","1.441860465116279","1.441860465116279","1.441860465116279"
"1860000","1.2162162162162162","1.2162162162162162","1.2162162162162162"
"1864000","1.7045454545454546","1.7045454545454546","1.7045454545454546"
"1868000","1.0983981693363845","1.0983981693363845","1.0983981693363845"
"1872000","1.3738738738738738","1.3738738738738738","1.3738738738738738"
"1876000","1.6554809843400446","1.6554809843400446","1.6554809843400446"
"1880000","1.4823008849557522","1.4823008849557522","1.4823008849557522"
"1884000","0.9859154929577465","0.9859154929577465","0.9859154929577465"
"1888000","1.0955710955710956","1.0955710955710956","1.0955710955710956"
"1892000","1.2064965197215778","1.2064965197215778","1.2064965197215778"
"1896000","1.1981566820276497","1.1981566820276497","1.1981566820276497"
"1900000","1.412037037037037","1.412037037037037","1.412037037037037"
"1904000","1.5192743764172336","1.5192743764172336","1.5192743764172336"
"1908000","1.264367816091954","1.264367816091954","1.264367816091954"
"1912000","1.136890951276102","1.136890951276102","1.136890951276102"
"1916000","1.1264367816091954","1.1264367816091954","1.1264367816091954"
"1920000","1.4022988505747127","1.4022988505747127","1.4022988505747127"
"1924000","1.2808988764044944","1.2808988764044944","1.2808988764044944"
"1928000","1.3870246085011186","1.3870246085011186","1.3870246085011186"
"1932000","1.3686534216335542","1.3686534216335542","1.3686534216335542"
"1936000","1.469298245614035","1.469298245614035","1.469298245614035"
"1940000","1.342281879194631","1.342281879194631","1.342281879194631"
"1944000","1.479028697571744","1.479028697571744","1.479028697571744"
"1948000","1.0478359908883828","1.0478359908883828","1.0478359908883828"
"1952000","1.2866817155756207","1.2866817155756207","1.2866817155756207"
"1956000","1.3406593406593406","1.3406593406593406","1.3406593406593406"
"1960000","1.6079295154185023","1.6079295154185023","1.6079295154185023"
"1964000","1.3852813852813852","1.3852813852813852","1.3852813852813852"
"1968000","1.441241685144124","1.441241685144124","1.441241685144124"
"1972000","1.3716814159292035","1.3716814159292035","1.3716814159292035"
"1976000","1.2359550561797752","1.2359550561797752","1.2359550561797752"
"1980000","1.6099773242630386","1.6099773242630386","1.6099773242630386"
"1984000","1.4125560538116593","1.4125560538116593","1.4125560538116593"
"1988000","1.1751152073732718","1.1751152073732718","1.1751152073732718"
"1992000","1.2387387387387387","1.2387387387387387","1.2387387387387387"
"1996000","1.1738148984198646","1.1738148984198646","1.1738148984198646"
"2000000","1.461187214611872","1.461187214611872","1.461187214611872"
"2004000","1.3004484304932735","1.3004484304932735","1.3004484304932735"
"2008000","1.4223194748358863","1.4223194748358863","1.4223194748358863"
"2012000","1.434878587196468","1.434878587196468","1.434878587196468"
"2016000","1.2018140589569162","1.2018140589569162","1.2018140589569162"
"2020000","1.5192743764172336","1.5192743764172336","1.5192743764172336"
"2024000","1.5570175438596492","1.5570175438596492","1.5570175438596492"
"2028000","1.4253393665158371","1.4253393665158371","1.4253393665158371"
"2032000","1.1363636363636365","1.1363636363636365","1.1363636363636365"
"2036000","1.3646532438478747","1.3646532438478747","1.3646532438478747"
"2040000","1.6778523489932886","1.6778523489932886","1.6778523489932886"
"2044000","1.3870246085011186","1.3870246085011186","1.3870246085011186"
"2048000","1.3186813186813187","1.3186813186813187","1.3186813186813187"
"2052000","1.1409395973154361","1.1409395973154361","1.1409395973154361"
"2056000","1.2925170068027212","1.2925170068027212","1.2925170068027212"
"2060000","1.4125560538116593","1.4125560538116593","1.4125560538116593"
"2064000","1.1085972850678734","1.1085972850678734","1.1085972850678734"
"2068000","1.1409395973154361","1.1409395973154361","1.1409395973154361"
"2072000","1.1235955056179776","1.1235955056179776","1.1235955056179776"
"2076000","1.6143497757847534","1.6143497757847534","1.6143497757847534"
"2080000","1.3616071428571428","1.3616071428571428","1.3616071428571428"
"2084000","1.0392609699769053","1.0392609699769053","1.0392609699769053"
"2088000","1.5317286652078774","1.5317286652078774","1.5317286652078774"
"2092000","1.0561797752808988","1.0561797752808988","1.0561797752808988"
"2096000","1.4223194748358863","1.4223194748358863","1.4223194748358863"
"2100000","1.328976034858388","1.328976034858388","1.328976034858388"
"2104000","1.1727078891257996","1.1727078891257996","1.1727078891257996"
"2108000","1.3852813852813852","1.3852813852813852","1.3852813852813852"
"2112000","1.288888888888889","1.288888888888889","1.288888888888889"
"2116000","1.5184381778741864","1.5184381778741864","1.5184381778741864"
"2120000","1.381578947368421","1.381578947368421","1.381578947368421"
"2124000","1.3449023861171367","1.3449023861171367","1.3449023861171367"
"2128000","1.4470842332613392","1.4470842332613392","1.4470842332613392"
"2132000","1.2582781456953642","1.2582781456953642","1.2582781456953642"
"2136000","1.2526997840172787","1.2526997840172787","1.2526997840172787"
"2140000","1.3146551724137931","1.3146551724137931","1.3146551724137931"
"2144000","1.2362030905077264","1.2362030905077264","1.2362030905077264"
"2148000","1.1597374179431073","1.1597374179431073","1.1597374179431073"
"2152000","1.3071895424836601","1.3071895424836601","1.3071895424836601"
"2156000","1.2742980561555075","1.2742980561555075","1.2742980561555075"
"2160000","1.108695652173913","1.108695652173913","1.108695652173913"
"2164000","1.2416851441241685","1.2416851441241685","1.2416851441241685"
"2168000","1.406926406926407","1.406926406926407","1.406926406926407"
"2172000","1.2854030501089324","1.2854030501089324","1.2854030501089324"
"2176000","1.5789473684210527","1.5789473684210527","1.5789473684210527"
"2180000","1.6170212765957446","1.6170212765957446","1.6170212765957446"
"2184000","1.5250544662309369","1.5250544662309369","1.5250544662309369"
"2188000","1.2173913043478262","1.2173913043478262","1.2173913043478262"
"2192000","1.25","1.25","1.25"
"2196000","1.3291139240506329","1.3291139240506329","1.3291139240506329"
"2200000","1.263616557734205","1.263616557734205","1.263616557734205"
"2204000","1.4814814814814814","1.4814814814814814","1.4814814814814814"
"2208000","1.5973741794310723","1.5973741794310723","1.5973741794310723"
"2212000","1.1111111111111112","1.1111111111111112","1.1111111111111112"
"2216000","0.9513274336283186","0.9513274336283186","0.9513274336283186"
"2220000","1.3258426966292134","1.3258426966292134","1.3258426966292134"
"2224000","1.5869565217391304","1.5869565217391304","1.5869565217391304"
"2228000","1.3245033112582782","1.3245033112582782","1.3245033112582782"
"2232000","1.1538461538461537","1.1538461538461537","1.1538461538461537"
"2236000","1.1674008810572687","1.1674008810572687","1.1674008810572687"
"2240000","1.6488222698072805","1.6488222698072805","1.6488222698072805"
"2244000","1.198257080610022","1.198257080610022","1.198257080610022"
"2248000","1.1764705882352942","1.1764705882352942","1.1764705882352942"
"2252000","1.3829787234042554","1.3829787234042554","1.3829787234042554"
"2256000","1.513157894736842","1.513157894736842","1.513157894736842"
"2260000","1.25","1.25","1.25"
"2264000","1.5611814345991561","1.5611814345991561","1.5611814345991561"
"2268000","1.625","1.625","1.625"
"2272000","1.4105263157894736","1.4105263157894736","1.4105263157894736"
"2276000","1.1789473684210525","1.1789473684210525","1.1789473684210525"
"2280000","1.4105263157894736","1.4105263157894736","1.4105263157894736"
"2284000","1.3347457627118644","1.3347457627118644","1.3347457627118644"
"2288000","1.032967032967033","1.032967032967033","1.032967032967033"
"2292000","0.9554140127388535","0.9554140127388535","0.9554140127388535"
"2296000","1.120507399577167","1.120507399577167","1.120507399577167"
"2300000","1.1538461538461537","1.1538461538461537","1.1538461538461537"
"2304000","1.1688311688311688","1.1688311688311688","1.1688311688311688"
"2308000","1.147186147186147","1.147186147186147","1.147186147186147"
"2312000","1.2854030501089324","1.2854030501089324","1.2854030501089324"
"2316000","1.2579957356076759","1.2579957356076759","1.2579957356076759"
"2320000","1.0583153347732182","1.0583153347732182","1.0583153347732182"
"2324000","1.2147505422993492","1.2147505422993492","1.2147505422993492"
"2328000","1.4099783080260304","1.4099783080260304","1.4099783080260304"
"2332000","1.2581344902386118","1.2581344902386118","1.2581344902386118"
"2336000","0.9935205183585313","0.9935205183585313","0.9935205183585313"
"2340000","1.3362068965517242","1.3362068965517242","1.3362068965517242"
"2344000","1.3478260869565217","1.3478260869565217","1.3478260869565217"
"2348000","1.522198731501057","1.522198731501057","1.522198731501057"
"2352000","1.1685393258426966","1.1685393258426966","1.1685393258426966"
"2356000","1.4680851063829787","1.4680851063829787","1.4680851063829787"
"2360000","1.118279569892473","1.118279569892473","1.118279569892473"
"2364000","1.4164904862579282","1.4164904862579282","1.4164904862579282"
"2368000","1.4799154334038056","1.4799154334038056","1.4799154334038056"
"2372000","1.263616557734205","1.263616557734205","1.263616557734205"
"2376000","1.3333333333333333","1.3333333333333333","1.3333333333333333"
"2380000","1.1853448275862069","1.1853448275862069","1.1853448275862069"
"2384000","1.1258278145695364","1.1258278145695364","1.1258278145695364"
"2388000","1.3733905579399142","1.3733905579399142","1.3733905579399142"
"2392000","1.4008620689655173","1.4008620689655173","1.4008620689655173"
"2396000","1.3333333333333333","1.3333333333333333","1.3333333333333333"
"2400000","1.2147505422993492","1.2147505422993492","1.2147505422993492"
"2404000","1.0940919037199124","1.0940919037199124","1.0940919037199124"
"2408000","1.6421052631578947","1.6421052631578947","1.6421052631578947"
"2412000","1.40625","1.40625","1.40625"
"2416000","1.25","1.25","1.25"
"2420000","1.4128035320088301","1.4128035320088301","1.4128035320088301"
"2424000","1.5164835164835164","1.5164835164835164","1.5164835164835164"
"2428000","1.5536105032822758","1.5536105032822758","1.5536105032822758"
"2432000","1.3537117903930131","1.3537117903930131","1.3537117903930131"
"2436000","1.1258278145695364","1.1258278145695364","1.1258278145695364"
"2440000","1.0745614035087718","1.0745614035087718","1.0745614035087718"
"2444000","0.9131403118040089","0.9131403118040089","0.9131403118040089"
"2448000","1.1751662971175165","1.1751662971175165","1.1751662971175165"
"2452000","1.3707865168539326","1.3707865168539326","1.3707865168539326"
"2456000","1.3742071881606766","1.3742071881606766","1.3742071881606766"
"2460000","1.5254237288135593","1.5254237288135593","1.5254237288135593"
"2464000","1.2147505422993492","1.2147505422993492","1.2147505422993492"
"2468000","1.5835140997830803","1.5835140997830803","1.5835140997830803"
"2472000","1.4775160599571735","1.4775160599571735","1.4775160599571735"
"2476000","1.5498938428874736","1.5498938428874736","1.5498938428874736"
"2480000","1.6738197424892705","1.6738197424892705","1.6738197424892705"
"2484000","1.2684989429175475","1.2684989429175475","1.2684989429175475"
"2488000","1.0344827586206897","1.0344827586206897","1.0344827586206897"
"2492000","1.1956521739130435","1.1956521739130435","1.1956521739130435"
"2496000","1.3882863340563991","1.3882863340563991","1.3882863340563991"
"2500000","1.5517241379310345","1.5517241379310345","1.5517241379310345"
"2504000","1.3024282560706402","1.3024282560706402","1.3024282560706402"
"2508000","1.2691466083150984","1.2691466083150984","1.2691466083150984"
"2512000","1.3203463203463204","1.3203463203463204","1.3203463203463204"
"2516000","1.3436123348017621","1.3436123348017621","1.3436123348017621"
"2520000","1.5481171548117154","1.5481171548117154","1.5481171548117154"
"2524000","1.2210526315789474","1.2210526315789474","1.2210526315789474"
"2528000","1.3174946004319654","1.3174946004319654","1.3174946004319654"
"2532000","1.715481171548117","1.715481171548117","1.715481171548117"
"2536000","1.5923566878980893","1.5923566878980893","1.5923566878980893"
"2540000","1.0775862068965518","1.0775862068965518","1.0775862068965518"
"2544000","1.0398230088495575","1.0398230088495575","1.0398230088495575"
"2548000","1.464968152866242","1.464968152866242","1.464968152866242"
"2552000","1.2875536480686696","1.2875536480686696","1.2875536480686696"
"2556000","1.25","1.25","1.25"
"2560000","1.312910284463895","1.312910284463895","1.312910284463895"
"2564000","1.0964912280701755","1.0964912280701755","1.0964912280701755"
"2568000","1.127659574468085","1.127659574468085","1.127659574468085"
"2572000","1.469298245614035","1.469298245614035","1.469298245614035"
"2576000","1.2337662337662338","1.2337662337662338","1.2337662337662338"
"2580000","1.0278372591006424","1.0278372591006424","1.0278372591006424"
"2584000","1.3146551724137931","1.3146551724137931","1.3146551724137931"
"2588000","1.0596026490066226","1.0596026490066226","1.0596026490066226"
"2592000","1.8336886993603412","1.8336886993603412","1.8336886993603412"
"2596000","1.3617021276595744","1.3617021276595744","1.3617021276595744"
"2600000","0.9388646288209607","0.9388646288209607","0.9388646288209607"
"2604000","1.312910284463895","1.312910284463895","1.312910284463895"
"2608000","1.3692946058091287","1.3692946058091287","1.3692946058091287"
"2612000","1.1702127659574468","1.1702127659574468","1.1702127659574468"
"2616000","1.206896551724138","1.206896551724138","1.206896551724138"
"2620000","1.1637931034482758","1.1637931034482758","1.1637931034482758"
"2624000","1.4256619144602851","1.4256619144602851","1.4256619144602851"
"2628000","1.0970464135021096","1.0970464135021096","1.0970464135021096"
"2632000","1.2416851441241685","1.2416851441241685","1.2416851441241685"
"2636000","1.167728237791932","1.167728237791932","1.167728237791932"
"2640000","1.206896551724138","1.206896551724138","1.206896551724138"
"2644000","1.2473572938689217","1.2473572938689217","1.2473572938689217"
"2648000","1.1789473684210525","1.1789473684210525","1.1789473684210525"
"2652000","1.2658227848101267","1.2658227848101267","1.2658227848101267"
"2656000","1.3888888888888888","1.3888888888888888","1.3888888888888888"
"2660000","1.297872340425532","1.297872340425532","1.297872340425532"
"2664000","1.4196242171189979","1.4196242171189979","1.4196242171189979"
"2668000","1.228813559322034","1.228813559322034","1.228813559322034"
"2672000","1.4906832298136645","1.4906832298136645","1.4906832298136645"
"2676000","1.160337552742616","1.160337552742616","1.160337552742616"
"2680000","1.5053763440860215","1.5053763440860215","1.5053763440860215"
"2684000","1.1111111111111112","1.1111111111111112","1.1111111111111112"
"2688000","1.1814345991561181","1.1814345991561181","1.1814345991561181"
"2692000","1.3888888888888888","1.3888888888888888","1.3888888888888888"
"2696000","1.2765957446808511","1.2765957446808511","1.2765957446808511"
"2700000","1.0828025477707006","1.0828025477707006","1.0828025477707006"
"2704000","1.5789473684210527","1.5789473684210527","1.5789473684210527"
"2708000","1.1578947368421053","1.1578947368421053","1.1578947368421053"
"2712000","1.446808510638298","1.446808510638298","1.446808510638298"
"2716000","1.4822546972860124","1.4822546972860124","1.4822546972860124"
"2720000","1.3232104121475055","1.3232104121475055","1.3232104121475055"
"2724000","1.3755458515283843","1.3755458515283843","1.3755458515283843"
"2728000","1.293103448275862","1.293103448275862","1.293103448275862"
"2732000","1.5611814345991561","1.5611814345991561","1.5611814345991561"
"2736000","1.225382932166302","1.225382932166302","1.225382932166302"
"2740000","1.3015184381778742","1.3015184381778742","1.3015184381778742"
"2744000","1.3449023861171367","1.3449023861171367","1.3449023861171367"
"2748000","1.4224137931034482","1.4224137931034482","1.4224137931034482"
"2752000","1.2222222222222223","1.2222222222222223","1.2222222222222223"
"2756000","1.492537313432836","1.492537313432836","1.492537313432836"
"2760000","1.284796573875803","1.284796573875803","1.284796573875803"
"2764000","1.995798319327731","1.995798319327731","1.995798319327731"
"2768000","1.3478260869565217","1.3478260869565217","1.3478260869565217"
"2772000","1.177730192719486","1.177730192719486","1.177730192719486"
"2776000","1.2035010940919038","1.2035010940919038","1.2035010940919038"
"2780000","1.2903225806451613","1.2903225806451613","1.2903225806451613"
"2784000","1.4285714285714286","1.4285714285714286","1.4285714285714286"
"2788000","1.2903225806451613","1.2903225806451613","1.2903225806451613"
"2792000","1.173913043478261","1.173913043478261","1.173913043478261"
"2796000","1.3097713097713097","1.3097713097713097","1.3097713097713097"
"2800000","1.368421052631579","1.368421052631579","1.368421052631579"
"2804000","1.610878661087866","1.610878661087866","1.610878661087866"
"2808000","1.653061224489796","1.653061224489796","1.653061224489796"
"2812000","1.3429752066115703","1.3429752066115703","1.3429752066115703"
"2816000","1.103896103896104","1.103896103896104","1.103896103896104"
"2820000","1.5217391304347827","1.5217391304347827","1.5217391304347827"
"2824000","1.010752688172043","1.010752688172043","1.010752688172043"
"2828000","1.4401622718052738","1.4401622718052738","1.4401622718052738"
"2832000","1.517094017094017","1.517094017094017","1.517094017094017"
"2836000","1.3291139240506329","1.3291139240506329","1.3291139240506329"
"2840000","1.734475374732334","1.734475374732334","1.734475374732334"
"2844000","1.1802575107296138","1.1802575107296138","1.1802575107296138"
"2848000","1.2854030501089324","1.2854030501089324","1.2854030501089324"
"2852000","1.0738255033557047","1.0738255033557047","1.0738255033557047"
"2856000","1.3948497854077253","1.3948497854077253","1.3948497854077253"
"2860000","1.25","1.25","1.25"
"2864000","1.2798264642082429","1.2798264642082429","1.2798264642082429"
"2868000","1.2473118279569892","1.2473118279569892","1.2473118279569892"
"2872000","1.220556745182013","1.220556745182013","1.220556745182013"
"2876000","1.2311015118790496","1.2311015118790496","1.2311015118790496"
"2880000","1.3333333333333333","1.3333333333333333","1.3333333333333333"
"2884000","1.5352697095435686","1.5352697095435686","1.5352697095435686"
"2888000","1.2579957356076759","1.2579957356076759","1.2579957356076759"
"2892000","1.2035010940919038","1.2035010940919038","1.2035010940919038"
"2896000","1.2359550561797752","1.2359550561797752","1.2359550561797752"
"2900000","1.4099783080260304","1.4099783080260304","1.4099783080260304"
"2904000","1.4197530864197532","1.4197530864197532","1.4197530864197532"
"2908000","1.4285714285714286","1.4285714285714286","1.4285714285714286"
"2912000","1.3276231263383298","1.3276231263383298","1.3276231263383298"
"2916000","1.328976034858388","1.328976034858388","1.328976034858388"
"2920000","1.3100436681222707","1.3100436681222707","1.3100436681222707"
"2924000","1.4135021097046414","1.4135021097046414","1.4135021097046414"
"2928000","1.2553191489361701","1.2553191489361701","1.2553191489361701"
"2932000","1.2","1.2","1.2"
"2936000","1.3686534216335542","1.3686534216335542","1.3686534216335542"
"2940000","1.2101910828025477","1.2101910828025477","1.2101910828025477"
"2944000","1.58008658008658","1.58008658008658","1.58008658008658"
"2948000","1.3071895424836601","1.3071895424836601","1.3071895424836601"
"2952000","1.6452991452991452","1.6452991452991452","1.6452991452991452"
"2956000","1.5384615384615385","1.5384615384615385","1.5384615384615385"
"2960000","1.312910284463895","1.312910284463895","1.312910284463895"
"2964000","1.2747252747252746","1.2747252747252746","1.2747252747252746"
"2968000","1.487603305785124","1.487603305785124","1.487603305785124"
"2972000","1.2987012987012987","1.2987012987012987","1.2987012987012987"
"2976000","1.6414686825053997","1.6414686825053997","1.6414686825053997"
"2980000","1.553191489361702","1.553191489361702","1.553191489361702"
"2984000","1.6842105263157894","1.6842105263157894","1.6842105263157894"
"2988000","1.2555066079295154","1.2555066079295154","1.2555066079295154"
"2992000","1.1255411255411256","1.1255411255411256","1.1255411255411256"
"2996000","1.3646055437100213","1.3646055437100213","1.3646055437100213"
"3000000","1.2987012987012987","1.2987012987012987","1.2987012987012987"
"3004000","1.3082039911308203","1.3082039911308203","1.3082039911308203"
"3008000","1.4285714285714286","1.4285714285714286","1.4285714285714286"
"3012000","1.368421052631579","1.368421052631579","1.368421052631579"
"3016000","1.1637931034482758","1.1637931034482758","1.1637931034482758"
"3020000","1.5598290598290598","1.5598290598290598","1.5598290598290598"
"3024000","1.6877637130801688","1.6877637130801688","1.6877637130801688"
"3028000","1.4081632653061225","1.4081632653061225","1.4081632653061225"
"3032000","1.1228813559322033","1.1228813559322033","1.1228813559322033"
"3036000","1.1158798283261802","1.1158798283261802","1.1158798283261802"
"3040000","1.2896405919661733","1.2896405919661733","1.2896405919661733"
"3044000","1.3034623217922607","1.3034623217922607","1.3034623217922607"
"3048000","1.3978494623655915","1.3978494623655915","1.3978494623655915"
"3052000","1.118279569892473","1.118279569892473","1.118279569892473"
"3056000","1.1563169164882228","1.1563169164882228","1.1563169164882228"
"3060000","1.2446351931330473","1.2446351931330473","1.2446351931330473"
"3064000","1.4135021097046414","1.4135021097046414","1.4135021097046414"
"3068000","1.0897435897435896","1.0897435897435896","1.0897435897435896"
"3072000","1.187904967602592","1.187904967602592","1.187904967602592"
"3076000","1.535181236673774","1.535181236673774","1.535181236673774"
"3080000","1.6017316017316017","1.6017316017316017","1.6017316017316017"
"3084000","1.3276231263383298","1.3276231263383298","1.3276231263383298"
"3088000","1.350210970464135","1.350210970464135","1.350210970464135"
"3092000","1.5665236051502145","1.5665236051502145","1.5665236051502145"
"3096000","1.2826086956521738","1.2826086956521738","1.2826086956521738"
"3100000","1.2095032397408207","1.2095032397408207","1.2095032397408207"
"3104000","1.649269311064718","1.649269311064718","1.649269311064718"
"3108000","1.1802575107296138","1.1802575107296138","1.1802575107296138"
"3112000","1.3656387665198237","1.3656387665198237","1.3656387665198237"
"3116000","1.2987012987012987","1.2987012987012987","1.2987012987012987"
"3120000","1.6923076923076923","1.6923076923076923","1.6923076923076923"
"3124000","1.3304721030042919","1.3304721030042919","1.3304721030042919"
"3128000","0.8705357142857143","0.8705357142857143","0.8705357142857143"
"3132000","0.9977324263038548","0.9977324263038548","0.9977324263038548"
