"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"3716000","8.169014084507042","8.169014084507042","8.169014084507042"
"3720000","8.193277310924369","8.193277310924369","8.193277310924369"
"3724000","7.924263674614306","7.924263674614306","7.924263674614306"
"3728000","8.323863636363637","8.323863636363637","8.323863636363637"
"3732000","8.265027322404372","8.265027322404372","8.265027322404372"
"3736000","8.159771754636234","8.159771754636234","8.159771754636234"
"3740000","8.432203389830509","8.432203389830509","8.432203389830509"
"3744000","8.170212765957446","8.170212765957446","8.170212765957446"
"3748000","8.450502152080345","8.450502152080345","8.450502152080345"
"3752000","7.876230661040788","7.876230661040788","7.876230661040788"
"3756000","8.034682080924856","8.034682080924856","8.034682080924856"
"3760000","8.293706293706293","8.293706293706293","8.293706293706293"
"3764000","7.761413843888071","7.761413843888071","7.761413843888071"
"3768000","8.099415204678362","8.099415204678362","8.099415204678362"
"3772000","8.011283497884344","8.011283497884344","8.011283497884344"
"3776000","8.110014104372356","8.110014104372356","8.110014104372356"
"3780000","8.258426966292134","8.258426966292134","8.258426966292134"
"3784000","8.553370786516854","8.553370786516854","8.553370786516854"
"3788000","8.442857142857143","8.442857142857143","8.442857142857143"
"3792000","8.105413105413106","8.105413105413106","8.105413105413106"
"3796000","8.133140376266281","8.133140376266281","8.133140376266281"
"3800000","8.121387283236995","8.121387283236995","8.121387283236995"
"3804000","7.81922525107604","7.81922525107604","7.81922525107604"
"3808000","8.008595988538682","8.008595988538682","8.008595988538682"
"3812000","8.154069767441861","8.154069767441861","8.154069767441861"
"3816000","8.04913294797688","8.04913294797688","8.04913294797688"
"3820000","8.043478260869565","8.043478260869565","8.043478260869565"
"3824000","7.8084179970972425","7.8084179970972425","7.8084179970972425"
"3828000","7.80058651026393","7.80058651026393","7.80058651026393"
"3832000","7.8530259365994235","7.8530259365994235","7.8530259365994235"
"3836000","7.849779086892489","7.849779086892489","7.849779086892489"
"3840000","8.216833095577746","8.216833095577746","8.216833095577746"
"3844000","7.950581395348837","7.950581395348837","7.950581395348837"
"3848000","7.988505747126437","7.988505747126437","7.988505747126437"
"3852000","8.236151603498543","8.236151603498543","8.236151603498543"
"3856000","8.385714285714286","8.385714285714286","8.385714285714286"
"3860000","7.873900293255132","7.873900293255132","7.873900293255132"
"3864000","8.13986013986014","8.13986013986014","8.13986013986014"
"3868000","8.326300984528833","8.326300984528833","8.326300984528833"
"3872000","8.342857142857143","8.342857142857143","8.342857142857143"
"3876000","8.093158660844251","8.093158660844251","8.093158660844251"
"3880000","8.068181818181818","8.068181818181818","8.068181818181818"
"3884000","7.552742616033755","7.552742616033755","7.552742616033755"
"3888000","7.7793696275071635","7.7793696275071635","7.7793696275071635"
"3892000","8.117977528089888","8.117977528089888","8.117977528089888"
"3896000","8.097982708933717","8.097982708933717","8.097982708933717"
"3900000","8.170212765957446","8.170212765957446","8.170212765957446"
"3904000","7.869565217391305","7.869565217391305","7.869565217391305"
"3908000","8.288920056100983","8.288920056100983","8.288920056100983"
"3912000","8.161559888579387","8.161559888579387","8.161559888579387"
"3916000","7.655571635311143","7.655571635311143","7.655571635311143"
"3920000","7.962697274031564","7.962697274031564","7.962697274031564"
"3924000","7.88546255506608","7.88546255506608","7.88546255506608"
"3928000","8.142857142857142","8.142857142857142","8.142857142857142"
"3932000","7.9886685552407934","7.9886685552407934","7.9886685552407934"
"3936000","8.075842696629213","8.075842696629213","8.075842696629213"
"3940000","8.42837273991655","8.42837273991655","8.42837273991655"
"3944000","8.331034482758621","8.331034482758621","8.331034482758621"
"3948000","8.287292817679559","8.287292817679559","8.287292817679559"
"3952000","8.649386084583902","8.649386084583902","8.649386084583902"
"3956000","8.631875881523273","8.631875881523273","8.631875881523273"
"3960000","8.046309696092619","8.046309696092619","8.046309696092619"
"3964000","7.639664804469274","7.639664804469274","7.639664804469274"
"3968000","8.422535211267606","8.422535211267606","8.422535211267606"
"3972000","8.179271708683473","8.179271708683473","8.179271708683473"
"3976000","7.736916548797737","7.736916548797737","7.736916548797737"
"3980000","8.101983002832862","8.101983002832862","8.101983002832862"
"3984000","8.257261410788383","8.257261410788383","8.257261410788383"
"3988000","7.825464949928469","7.825464949928469","7.825464949928469"
"3992000","8.212209302325581","8.212209302325581","8.212209302325581"
"3996000","8.309248554913294","8.309248554913294","8.309248554913294"
"4000000","7.945007235890015","7.945007235890015","7.945007235890015"
"4004000","8.076358296622614","8.076358296622614","8.076358296622614"
"4008000","8.099290780141844","8.099290780141844","8.099290780141844"
"4012000","8.141843971631205","8.141843971631205","8.141843971631205"
"4016000","8.13986013986014","8.13986013986014","8.13986013986014"
"4020000","8.414464534075105","8.414464534075105","8.414464534075105"
"4024000","8.071942446043165","8.071942446043165","8.071942446043165"
"4028000","8.33815028901734","8.33815028901734","8.33815028901734"
"4032000","8.30110497237569","8.30110497237569","8.30110497237569"
"4036000","8.3638928067701","8.3638928067701","8.3638928067701"
"4040000","8.037518037518037","8.037518037518037","8.037518037518037"
"4044000","8.274894810659186","8.274894810659186","8.274894810659186"
"4048000","8.383977900552486","8.383977900552486","8.383977900552486"
"4052000","8.055944055944057","8.055944055944057","8.055944055944057"
"4056000","8.2336578581363","8.2336578581363","8.2336578581363"
"4060000","8.097902097902098","8.097902097902098","8.097902097902098"
"4064000","8.093883357041252","8.093883357041252","8.093883357041252"
"4068000","7.159590043923865","7.159590043923865","7.159590043923865"
"4072000","7.553956834532374","7.553956834532374","7.553956834532374"
"4076000","7.938288920056101","7.938288920056101","7.938288920056101"
"4080000","8.039772727272727","8.039772727272727","8.039772727272727"
"4084000","8.060781476121562","8.060781476121562","8.060781476121562"
"4088000","7.830459770114943","7.830459770114943","7.830459770114943"
"4092000","8.522238163558105","8.522238163558105","8.522238163558105"
"4096000","8.286516853932584","8.286516853932584","8.286516853932584"
"4100000","7.887931034482759","7.887931034482759","7.887931034482759"
"4104000","8.031609195402298","8.031609195402298","8.031609195402298"
"4108000","8.31908831908832","8.31908831908832","8.31908831908832"
"4112000","8.008595988538682","8.008595988538682","8.008595988538682"
"4116000","7.90436005625879","7.90436005625879","7.90436005625879"
"4120000","8.214285714285714","8.214285714285714","8.214285714285714"
"4124000","8.309659090909092","8.309659090909092","8.309659090909092"
"4128000","8.105413105413106","8.105413105413106","8.105413105413106"
"4132000","7.862165963431786","7.862165963431786","7.862165963431786"
"4136000","8.152327221438647","8.152327221438647","8.152327221438647"
"4140000","8.056737588652481","8.056737588652481","8.056737588652481"
"4144000","8.402777777777779","8.402777777777779","8.402777777777779"
"4148000","8.053221288515406","8.053221288515406","8.053221288515406"
"4152000","7.9160636758321274","7.9160636758321274","7.9160636758321274"
"4156000","8.639551192145863","8.639551192145863","8.639551192145863"
"4160000","8.117816091954023","8.117816091954023","8.117816091954023"
"4164000","7.070866141732283","7.070866141732283","7.070866141732283"
"4168000","7.3813169984686064","7.3813169984686064","7.3813169984686064"
"4172000","7.533039647577093","7.533039647577093","7.533039647577093"
"4176000","7.867435158501441","7.867435158501441","7.867435158501441"
"4180000","8.036984352773827","8.036984352773827","8.036984352773827"
"4184000","8.172661870503598","8.172661870503598","8.172661870503598"
"4188000","7.625178826895565","7.625178826895565","7.625178826895565"
"4192000","8.079658605974396","8.079658605974396","8.079658605974396"
"4196000","8.172942817294281","8.172942817294281","8.172942817294281"
"4200000","8.277777777777779","8.277777777777779","8.277777777777779"
"4204000","8.218390804597702","8.218390804597702","8.218390804597702"
"4208000","8.273894436519258","8.273894436519258","8.273894436519258"
"4212000","7.879234167893962","7.879234167893962","7.879234167893962"
"4216000","8.08972503617945","8.08972503617945","8.08972503617945"
"4220000","8.342696629213483","8.342696629213483","8.342696629213483"
"4224000","7.616279069767442","7.616279069767442","7.616279069767442"
"4228000","8.42180774748924","8.42180774748924","8.42180774748924"
"4232000","8.028571428571428","8.028571428571428","8.028571428571428"
"4236000","8.687150837988828","8.687150837988828","8.687150837988828"
"4240000","7.956521739130435","7.956521739130435","7.956521739130435"
"4244000","7.793696275071634","7.793696275071634","7.793696275071634"
"4248000","8.243626062322946","8.243626062322946","8.243626062322946"
"4252000","7.9416058394160585","7.9416058394160585","7.9416058394160585"
"4256000","8.44062947067239","8.44062947067239","8.44062947067239"
"4260000","8.14866760168303","8.14866760168303","8.14866760168303"
"4264000","8.164116828929068","8.164116828929068","8.164116828929068"
"4268000","8.230337078651685","8.230337078651685","8.230337078651685"
"4272000","8.342618384401113","8.342618384401113","8.342618384401113"
"4276000","7.997118155619597","7.997118155619597","7.997118155619597"
"4280000","8.26629680998613","8.26629680998613","8.26629680998613"
"4284000","8.333333333333334","8.333333333333334","8.333333333333334"
"4288000","8.263988522238163","8.263988522238163","8.263988522238163"
"4292000","8.171589310829818","8.171589310829818","8.171589310829818"
"4296000","8.160112359550562","8.160112359550562","8.160112359550562"
"4300000","8.237762237762238","8.237762237762238","8.237762237762238"
"4304000","8.11614730878187","8.11614730878187","8.11614730878187"
"4308000","8.15450643776824","8.15450643776824","8.15450643776824"
"4312000","8.309659090909092","8.309659090909092","8.309659090909092"
"4316000","8.328488372093023","8.328488372093023","8.328488372093023"
"4320000","8.093158660844251","8.093158660844251","8.093158660844251"
"4324000","8.472418670438472","8.472418670438472","8.472418670438472"
"4328000","8.106936416184972","8.106936416184972","8.106936416184972"
"4332000","8.115107913669064","8.115107913669064","8.115107913669064"
"4336000","8.058394160583942","8.058394160583942","8.058394160583942"
"4340000","7.559880239520958","7.559880239520958","7.559880239520958"
"4344000","7.819548872180451","7.819548872180451","7.819548872180451"
"4348000","7.415902140672783","7.415902140672783","7.415902140672783"
"4352000","7.777777777777778","7.777777777777778","7.777777777777778"
"4356000","7.973760932944606","7.973760932944606","7.973760932944606"
"4360000","7.9245283018867925","7.9245283018867925","7.9245283018867925"
"4364000","8.371428571428572","8.371428571428572","8.371428571428572"
"4368000","8.394886363636363","8.394886363636363","8.394886363636363"
"4372000","8.265895953757225","8.265895953757225","8.265895953757225"
"4376000","8.37799717912553","8.37799717912553","8.37799717912553"
"4380000","8.335664335664335","8.335664335664335","8.335664335664335"
"4384000","8.26783114992722","8.26783114992722","8.26783114992722"
"4388000","8.648255813953488","8.648255813953488","8.648255813953488"
"4392000","8.296943231441048","8.296943231441048","8.296943231441048"
"4396000","8.324022346368714","8.324022346368714","8.324022346368714"
"4400000","8.475524475524475","8.475524475524475","8.475524475524475"
"4404000","8.392101551480959","8.392101551480959","8.392101551480959"
"4408000","8.133903133903134","8.133903133903134","8.133903133903134"
"4412000","8.045977011494253","8.045977011494253","8.045977011494253"
"4416000","8.42406876790831","8.42406876790831","8.42406876790831"
"4420000","7.997097242380261","7.997097242380261","7.997097242380261"
"4424000","8.259052924791087","8.259052924791087","8.259052924791087"
"4428000","8.156424581005586","8.156424581005586","8.156424581005586"
"4432000","8.359486447931527","8.359486447931527","8.359486447931527"
"4436000","8.5","8.5","8.5"
"4440000","8.448753462603879","8.448753462603879","8.448753462603879"
"4444000","8.179271708683473","8.179271708683473","8.179271708683473"
"4448000","7.359307359307359","7.359307359307359","7.359307359307359"
"4452000","6.462882096069869","6.462882096069869","6.462882096069869"
"4456000","6.900584795321637","6.900584795321637","6.900584795321637"
"4460000","7.238372093023256","7.238372093023256","7.238372093023256"
"4464000","7.5659824046920825","7.5659824046920825","7.5659824046920825"
"4468000","7.419825072886297","7.419825072886297","7.419825072886297"
"4472000","7.134328358208955","7.134328358208955","7.134328358208955"
"4476000","7.404692082111437","7.404692082111437","7.404692082111437"
"4480000","7.667161961367014","7.667161961367014","7.667161961367014"
"4484000","7.373887240356083","7.373887240356083","7.373887240356083"
"4488000","7.323308270676692","7.323308270676692","7.323308270676692"
"4492000","7.916666666666667","7.916666666666667","7.916666666666667"
"4496000","7.803468208092486","7.803468208092486","7.803468208092486"
"4500000","8.112094395280236","8.112094395280236","8.112094395280236"
"4504000","7.92507204610951","7.92507204610951","7.92507204610951"
"4508000","8.460410557184751","8.460410557184751","8.460410557184751"
"4512000","7.802690582959642","7.802690582959642","7.802690582959642"
"4516000","8.205499276410999","8.205499276410999","8.205499276410999"
"4520000","7.956521739130435","7.956521739130435","7.956521739130435"
"4524000","8.053097345132743","8.053097345132743","8.053097345132743"
"4528000","8.428571428571429","8.428571428571429","8.428571428571429"
"4532000","8.288543140028288","8.288543140028288","8.288543140028288"
"4536000","8.658192090395481","8.658192090395481","8.658192090395481"
"4540000","8.218390804597702","8.218390804597702","8.218390804597702"
"4544000","8.217821782178218","8.217821782178218","8.217821782178218"
"4548000","8.249641319942612","8.249641319942612","8.249641319942612"
"4552000","8.262773722627736","8.262773722627736","8.262773722627736"
"4556000","8.439306358381502","8.439306358381502","8.439306358381502"
"4560000","8.218978102189782","8.218978102189782","8.218978102189782"
"4564000","8.205499276410999","8.205499276410999","8.205499276410999"
"4568000","8.074179743223965","8.074179743223965","8.074179743223965"
"4572000","8.043795620437956","8.043795620437956","8.043795620437956"
"4576000","8.102189781021897","8.102189781021897","8.102189781021897"
"4580000","8.272859216255442","8.272859216255442","8.272859216255442"
"4584000","6.17737003058104","6.17737003058104","6.17737003058104"
"4588000","6.25920471281296","6.25920471281296","6.25920471281296"
"4592000","7.457142857142857","7.457142857142857","7.457142857142857"
"4596000","7.742402315484805","7.742402315484805","7.742402315484805"
"4600000","7.962697274031564","7.962697274031564","7.962697274031564"
"4604000","8.215827338129497","8.215827338129497","8.215827338129497"
"4608000","8.357348703170029","8.357348703170029","8.357348703170029"
"4612000","8.02836879432624","8.02836879432624","8.02836879432624"
"4616000","8.464849354375897","8.464849354375897","8.464849354375897"
"4620000","8.221906116642959","8.221906116642959","8.221906116642959"
"4624000","8.221288515406162","8.221288515406162","8.221288515406162"
"4628000","8.002832861189802","8.002832861189802","8.002832861189802"
"4632000","8.172661870503598","8.172661870503598","8.172661870503598"
"4636000","8.099415204678362","8.099415204678362","8.099415204678362"
"4640000","8.008849557522124","8.008849557522124","8.008849557522124"
"4644000","7.930029154518951","7.930029154518951","7.930029154518951"
"4648000","8.026315789473685","8.026315789473685","8.026315789473685"
"4652000","8.256484149855908","8.256484149855908","8.256484149855908"
"4656000","8.057971014492754","8.057971014492754","8.057971014492754"
"4660000","8.246110325318247","8.246110325318247","8.246110325318247"
"4664000","7.933042212518195","7.933042212518195","7.933042212518195"
"4668000","8.18705035971223","8.18705035971223","8.18705035971223"
"4672000","8.150782361308677","8.150782361308677","8.150782361308677"
"4676000","8.084179970972423","8.084179970972423","8.084179970972423"
"4680000","8.118811881188119","8.118811881188119","8.118811881188119"
"4684000","8.32618025751073","8.32618025751073","8.32618025751073"
"4688000","8.257142857142858","8.257142857142858","8.257142857142858"
"4692000","7.831149927219796","7.831149927219796","7.831149927219796"
"4696000","8.40228245363766","8.40228245363766","8.40228245363766"
"4700000","8.190883190883191","8.190883190883191","8.190883190883191"
"4704000","8.2","8.2","8.2"
"4708000","8.23021582733813","8.23021582733813","8.23021582733813"
"4712000","8.384831460674157","8.384831460674157","8.384831460674157"
"4716000","7.826725403817915","7.826725403817915","7.826725403817915"
"4720000","8.289855072463768","8.289855072463768","8.289855072463768"
"4724000","8.316400580551523","8.316400580551523","8.316400580551523"
"4728000","8.17251461988304","8.17251461988304","8.17251461988304"
"4732000","8.311874105865522","8.311874105865522","8.311874105865522"
"4736000","8.316546762589928","8.316546762589928","8.316546762589928"
"4740000","7.946428571428571","7.946428571428571","7.946428571428571"
"4744000","7.578796561604585","7.578796561604585","7.578796561604585"
"4748000","8.272980501392757","8.272980501392757","8.272980501392757"
"4752000","8.176638176638177","8.176638176638177","8.176638176638177"
"4756000","8.3638928067701","8.3638928067701","8.3638928067701"
"4760000","8.401122019635343","8.401122019635343","8.401122019635343"
"4764000","7.9855072463768115","7.9855072463768115","7.9855072463768115"
"4768000","7.930029154518951","7.930029154518951","7.930029154518951"
"4772000","8.008784773060029","8.008784773060029","8.008784773060029"
"4776000","8.39031339031339","8.39031339031339","8.39031339031339"
"4780000","8.273894436519258","8.273894436519258","8.273894436519258"
"4784000","8.328611898016996","8.328611898016996","8.328611898016996"
"4788000","8.136300417246176","8.136300417246176","8.136300417246176"
"4792000","8.373408769448373","8.373408769448373","8.373408769448373"
"4796000","8.359486447931527","8.359486447931527","8.359486447931527"
"4800000","8.156748911465893","8.156748911465893","8.156748911465893"
"4804000","8.22695035460993","8.22695035460993","8.22695035460993"
"4808000","8.166189111747851","8.166189111747851","8.166189111747851"
"4812000","8.202898550724637","8.202898550724637","8.202898550724637"
"4816000","8.373071528751753","8.373071528751753","8.373071528751753"
"4820000","8.289655172413793","8.289655172413793","8.289655172413793"
"4824000","8.025751072961373","8.025751072961373","8.025751072961373"
"4828000","8.18705035971223","8.18705035971223","8.18705035971223"
"4832000","8.285714285714286","8.285714285714286","8.285714285714286"
"4836000","8.581460674157304","8.581460674157304","8.581460674157304"
"4840000","8.583450210378682","8.583450210378682","8.583450210378682"
"4844000","7.867435158501441","7.867435158501441","7.867435158501441"
"4848000","8.278335724533717","8.278335724533717","8.278335724533717"
"4852000","8.547249647390691","8.547249647390691","8.547249647390691"
"4856000","8.201133144475921","8.201133144475921","8.201133144475921"
"4860000","8.58710562414266","8.58710562414266","8.58710562414266"
"4864000","8.39112343966713","8.39112343966713","8.39112343966713"
"4868000","8.073654390934845","8.073654390934845","8.073654390934845"
"4872000","8.333333333333334","8.333333333333334","8.333333333333334"
"4876000","8.335684062059238","8.335684062059238","8.335684062059238"
"4880000","8.230337078651685","8.230337078651685","8.230337078651685"
"4884000","8.175287356321839","8.175287356321839","8.175287356321839"
"4888000","8.35195530726257","8.35195530726257","8.35195530726257"
"4892000","8.375706214689265","8.375706214689265","8.375706214689265"
"4896000","8.646408839779005","8.646408839779005","8.646408839779005"
"4900000","8.201133144475921","8.201133144475921","8.201133144475921"
"4904000","7.939042089985486","7.939042089985486","7.939042089985486"
"4908000","8.386167146974064","8.386167146974064","8.386167146974064"
"4912000","8.115942028985508","8.115942028985508","8.115942028985508"
"4916000","7.961876832844575","7.961876832844575","7.961876832844575"
"4920000","7.883211678832117","7.883211678832117","7.883211678832117"
"4924000","7.777777777777778","7.777777777777778","7.777777777777778"
"4928000","8.055555555555555","8.055555555555555","8.055555555555555"
"4932000","7.136563876651983","7.136563876651983","7.136563876651983"
"4936000","6.904400606980273","6.904400606980273","6.904400606980273"
"4940000","7.064896755162242","7.064896755162242","7.064896755162242"
"4944000","7.533632286995516","7.533632286995516","7.533632286995516"
"4948000","7.102941176470588","7.102941176470588","7.102941176470588"
"4952000","7.364672364672365","7.364672364672365","7.364672364672365"
"4956000","8.008720930232558","8.008720930232558","8.008720930232558"
"4960000","8.014598540145986","8.014598540145986","8.014598540145986"
"4964000","7.797356828193832","7.797356828193832","7.797356828193832"
"4968000","8.316400580551523","8.316400580551523","8.316400580551523"
"4972000","8.180515759312321","8.180515759312321","8.180515759312321"
"4976000","8.114035087719298","8.114035087719298","8.114035087719298"
"4980000","7.976878612716763","7.976878612716763","7.976878612716763"
"4984000","7.982832618025751","7.982832618025751","7.982832618025751"
"4988000","7.859195402298851","7.859195402298851","7.859195402298851"
"4992000","7.9416058394160585","7.9416058394160585","7.9416058394160585"
"4996000","8.196022727272727","8.196022727272727","8.196022727272727"
"5000000","8.207681365576102","8.207681365576102","8.207681365576102"
"5004000","8.21937321937322","8.21937321937322","8.21937321937322"
"5008000","8.702397743300423","8.702397743300423","8.702397743300423"
"5012000","8.509406657018813","8.509406657018813","8.509406657018813"
"5016000","8.112391930835734","8.112391930835734","8.112391930835734"
"5020000","7.900874635568513","7.900874635568513","7.900874635568513"
"5024000","7.911301859799714","7.911301859799714","7.911301859799714"
"5028000","6.153846153846154","6.153846153846154","6.153846153846154"
"5032000","7.022900763358779","7.022900763358779","7.022900763358779"
"5036000","7.680945347119645","7.680945347119645","7.680945347119645"
"5040000","7.728571428571429","7.728571428571429","7.728571428571429"
"5044000","8.014492753623188","8.014492753623188","8.014492753623188"
"5048000","7.988338192419825","7.988338192419825","7.988338192419825"
"5052000","7.914285714285715","7.914285714285715","7.914285714285715"
"5056000","8.38935574229692","8.38935574229692","8.38935574229692"
"5060000","8.52482269503546","8.52482269503546","8.52482269503546"
"5064000","8.191027496382056","8.191027496382056","8.191027496382056"
"5068000","7.703488372093023","7.703488372093023","7.703488372093023"
"5072000","8.263386396526773","8.263386396526773","8.263386396526773"
"5076000","8.12227074235808","8.12227074235808","8.12227074235808"
"5080000","8.24113475177305","8.24113475177305","8.24113475177305"
"5084000","8.304093567251462","8.304093567251462","8.304093567251462"
"5088000","7.921348314606742","7.921348314606742","7.921348314606742"
"5092000","8.022440392706873","8.022440392706873","8.022440392706873"
"5096000","8.169838945827232","8.169838945827232","8.169838945827232"
"5100000","7.9678362573099415","7.9678362573099415","7.9678362573099415"
"5104000","8.057553956834532","8.057553956834532","8.057553956834532"
"5108000","7.965116279069767","7.965116279069767","7.965116279069767"
"5112000","8.141843971631205","8.141843971631205","8.141843971631205"
"5116000","8.195804195804195","8.195804195804195","8.195804195804195"
"5120000","8.208516886930983","8.208516886930983","8.208516886930983"
"5124000","7.806637806637807","7.806637806637807","7.806637806637807"
"5128000","8.297258297258297","8.297258297258297","8.297258297258297"
"5132000","7.988587731811697","7.988587731811697","7.988587731811697"
"5136000","8.414285714285715","8.414285714285715","8.414285714285715"
"5140000","8.086330935251798","8.086330935251798","8.086330935251798"
"5144000","8.28696925329429","8.28696925329429","8.28696925329429"
"5148000","8.192419825072886","8.192419825072886","8.192419825072886"
"5152000","8.073529411764707","8.073529411764707","8.073529411764707"
"5156000","8.321167883211679","8.321167883211679","8.321167883211679"
"5160000","8.097281831187411","8.097281831187411","8.097281831187411"
"5164000","8.437047756874096","8.437047756874096","8.437047756874096"
"5168000","8.2","8.2","8.2"
"5172000","8.267605633802816","8.267605633802816","8.267605633802816"
"5176000","8.287373004354137","8.287373004354137","8.287373004354137"
"5180000","8.111273792093705","8.111273792093705","8.111273792093705"
"5184000","8.135095447870778","8.135095447870778","8.135095447870778"
"5188000","5.865724381625442","5.865724381625442","5.865724381625442"
"5192000","5.741379310344827","5.741379310344827","5.741379310344827"
"5196000","6.7614533965244865","6.7614533965244865","6.7614533965244865"
"5200000","7.613981762917933","7.613981762917933","7.613981762917933"
"5204000","7.951635846372689","7.951635846372689","7.951635846372689"
"5208000","8.042553191489361","8.042553191489361","8.042553191489361"
"5212000","8.141843971631205","8.141843971631205","8.141843971631205"
"5216000","8.41654778887304","8.41654778887304","8.41654778887304"
"5220000","8.020989505247377","8.020989505247377","8.020989505247377"
"5224000","7.742899850523169","7.742899850523169","7.742899850523169"
"5228000","8.193832599118943","8.193832599118943","8.193832599118943"
"5232000","8.456090651558073","8.456090651558073","8.456090651558073"
"5236000","8.161434977578475","8.161434977578475","8.161434977578475"
"5240000","8.209606986899564","8.209606986899564","8.209606986899564"
"5244000","8.268398268398268","8.268398268398268","8.268398268398268"
"5248000","8.126801152737752","8.126801152737752","8.126801152737752"
"5252000","8.115107913669064","8.115107913669064","8.115107913669064"
"5256000","8.279266572637518","8.279266572637518","8.279266572637518"
"5260000","8.464730290456432","8.464730290456432","8.464730290456432"
"5264000","8.553370786516854","8.553370786516854","8.553370786516854"
"5268000","8.176638176638177","8.176638176638177","8.176638176638177"
"5272000","8.273894436519258","8.273894436519258","8.273894436519258"
"5276000","8.145506419400856","8.145506419400856","8.145506419400856"
"5280000","7.905982905982906","7.905982905982906","7.905982905982906"
"5284000","8.227848101265822","8.227848101265822","8.227848101265822"
"5288000","8.229461756373938","8.229461756373938","8.229461756373938"
"5292000","7.795857988165681","7.795857988165681","7.795857988165681"
"5296000","8.033946251768034","8.033946251768034","8.033946251768034"
"5300000","7.968299711815562","7.968299711815562","7.968299711815562"
"5304000","7.9416058394160585","7.9416058394160585","7.9416058394160585"
"5308000","8.211267605633802","8.211267605633802","8.211267605633802"
"5312000","8.235294117647058","8.235294117647058","8.235294117647058"
"5316000","8.302158273381295","8.302158273381295","8.302158273381295"
"5320000","8.338028169014084","8.338028169014084","8.338028169014084"
"5324000","8.412921348314606","8.412921348314606","8.412921348314606"
"5328000","8.347107438016529","8.347107438016529","8.347107438016529"
"5332000","8.171589310829818","8.171589310829818","8.171589310829818"
"5336000","8.18953323903819","8.18953323903819","8.18953323903819"
"5340000","8.5049365303244","8.5049365303244","8.5049365303244"
"5344000","8.319327731092438","8.319327731092438","8.319327731092438"
"5348000","8.565517241379311","8.565517241379311","8.565517241379311"
"5352000","8.665749656121045","8.665749656121045","8.665749656121045"
"5356000","8.22695035460993","8.22695035460993","8.22695035460993"
"5360000","8.3","8.3","8.3"
"5364000","8.287373004354137","8.287373004354137","8.287373004354137"
"5368000","8.323863636363637","8.323863636363637","8.323863636363637"
"5372000","8.17923186344239","8.17923186344239","8.17923186344239"
"5376000","8.395953757225433","8.395953757225433","8.395953757225433"
"5380000","8.273381294964029","8.273381294964029","8.273381294964029"
"5384000","8.205128205128204","8.205128205128204","8.205128205128204"
"5388000","8.46808510638298","8.46808510638298","8.46808510638298"
"5392000","8.195050946142649","8.195050946142649","8.195050946142649"
"5396000","8.139204545454545","8.139204545454545","8.139204545454545"
"5400000","8.208744710860367","8.208744710860367","8.208744710860367"
"5404000","8.414464534075105","8.414464534075105","8.414464534075105"
"5408000","8.210818307905686","8.210818307905686","8.210818307905686"
"5412000","8.493894165535957","8.493894165535957","8.493894165535957"
"5416000","7.641099855282199","7.641099855282199","7.641099855282199"
"5420000","8.274398868458274","8.274398868458274","8.274398868458274"
"5424000","8.2689556509299","8.2689556509299","8.2689556509299"
"5428000","8.220946915351506","8.220946915351506","8.220946915351506"
"5432000","7.854014598540146","7.854014598540146","7.854014598540146"
"5436000","7.897058823529412","7.897058823529412","7.897058823529412"
"5440000","8.442280945757997","8.442280945757997","8.442280945757997"
"5444000","8.072625698324023","8.072625698324023","8.072625698324023"
"5448000","8.613037447988905","8.613037447988905","8.613037447988905"
"5452000","8.368794326241135","8.368794326241135","8.368794326241135"
"5456000","8.089260808926081","8.089260808926081","8.089260808926081"
"5460000","8.195592286501377","8.195592286501377","8.195592286501377"
"5464000","8.382147838214784","8.382147838214784","8.382147838214784"
"5468000","7.977207977207978","7.977207977207978","7.977207977207978"
"5472000","8.037790697674419","8.037790697674419","8.037790697674419"
"5476000","8.340365682137834","8.340365682137834","8.340365682137834"
"5480000","7.997054491899853","7.997054491899853","7.997054491899853"
"5484000","8.158640226628895","8.158640226628895","8.158640226628895"
"5488000","8.180535966149506","8.180535966149506","8.180535966149506"
"5492000","8.218793828892005","8.218793828892005","8.218793828892005"
"5496000","8.141843971631205","8.141843971631205","8.141843971631205"
"5500000","8.531468531468532","8.531468531468532","8.531468531468532"
"5504000","8.144329896907216","8.144329896907216","8.144329896907216"
"5508000","7.942857142857143","7.942857142857143","7.942857142857143"
"5512000","8.26086956521739","8.26086956521739","8.26086956521739"
"5516000","8.372739916550765","8.372739916550765","8.372739916550765"
"5520000","8.293029871977241","8.293029871977241","8.293029871977241"
"5524000","8.426183844011142","8.426183844011142","8.426183844011142"
"5528000","8.400556328233657","8.400556328233657","8.400556328233657"
"5532000","8.43661971830986","8.43661971830986","8.43661971830986"
"5536000","8.35883171070932","8.35883171070932","8.35883171070932"
"5540000","8.205128205128204","8.205128205128204","8.205128205128204"
"5544000","8.397790055248619","8.397790055248619","8.397790055248619"
"5548000","7.9733727810650885","7.9733727810650885","7.9733727810650885"
"5552000","8.12051649928264","8.12051649928264","8.12051649928264"
"5556000","8.398268398268398","8.398268398268398","8.398268398268398"
"5560000","8.090379008746355","8.090379008746355","8.090379008746355"
"5564000","8.204022988505747","8.204022988505747","8.204022988505747"
"5568000","8.20476858345021","8.20476858345021","8.20476858345021"
