"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"1884000","6.920731707317073","6.920731707317073","6.920731707317073"
"1888000","7.0552147239263805","7.0552147239263805","7.0552147239263805"
"1892000","7.066666666666666","7.066666666666666","7.066666666666666"
"1896000","7.335329341317365","7.335329341317365","7.335329341317365"
"1900000","7.236255572065379","7.236255572065379","7.236255572065379"
"1904000","7.153392330383481","7.153392330383481","7.153392330383481"
"1908000","7.2629969418960245","7.2629969418960245","7.2629969418960245"
"1912000","7.351190476190476","7.351190476190476","7.351190476190476"
"1916000","7.030769230769231","7.030769230769231","7.030769230769231"
"1920000","7.297297297297297","7.297297297297297","7.297297297297297"
"1924000","7.127496159754224","7.127496159754224","7.127496159754224"
"1928000","7.017804154302671","7.017804154302671","7.017804154302671"
"1932000","7.236641221374046","7.236641221374046","7.236641221374046"
"1936000","7.282127031019202","7.282127031019202","7.282127031019202"
"1940000","7.492668621700879","7.492668621700879","7.492668621700879"
"1944000","7.730600292825769","7.730600292825769","7.730600292825769"
"1948000","7.101669195751138","7.101669195751138","7.101669195751138"
"1952000","6.802413273001508","6.802413273001508","6.802413273001508"
"1956000","7.149321266968326","7.149321266968326","7.149321266968326"
"1960000","7.374631268436578","7.374631268436578","7.374631268436578"
"1964000","7.392592592592592","7.392592592592592","7.392592592592592"
"1968000","7.254901960784314","7.254901960784314","7.254901960784314"
"1972000","7.00920245398773","7.00920245398773","7.00920245398773"
"1976000","7.313432835820896","7.313432835820896","7.313432835820896"
"1980000","6.372712146422629","6.372712146422629","6.372712146422629"
"1984000","6.426229508196721","6.426229508196721","6.426229508196721"
"1988000","6.418383518225039","6.418383518225039","6.418383518225039"
"1992000","7.10806697108067","7.10806697108067","7.10806697108067"
"1996000","7.096273291925466","7.096273291925466","7.096273291925466"
"2000000","6.565349544072948","6.565349544072948","6.565349544072948"
"2004000","6.7912772585669785","6.7912772585669785","6.7912772585669785"
"2008000","7.034795763993949","7.034795763993949","7.034795763993949"
"2012000","7.322485207100592","7.322485207100592","7.322485207100592"
"2016000","7.240356083086054","7.240356083086054","7.240356083086054"
"2020000","7.155555555555556","7.155555555555556","7.155555555555556"
"2024000","7.149187592319055","7.149187592319055","7.149187592319055"
"2028000","7.0321637426900585","7.0321637426900585","7.0321637426900585"
"2032000","7.214814814814815","7.214814814814815","7.214814814814815"
"2036000","7.351664254703328","7.351664254703328","7.351664254703328"
"2040000","6.933333333333334","6.933333333333334","6.933333333333334"
"2044000","6.717325227963526","6.717325227963526","6.717325227963526"
"2048000","7.267441860465116","7.267441860465116","7.267441860465116"
"2052000","6.681957186544342","6.681957186544342","6.681957186544342"
"2056000","7.069970845481049","7.069970845481049","7.069970845481049"
"2060000","7.319587628865979","7.319587628865979","7.319587628865979"
"2064000","7.197080291970803","7.197080291970803","7.197080291970803"
"2068000","6.995447647951441","6.995447647951441","6.995447647951441"
"2072000","7.311046511627907","7.311046511627907","7.311046511627907"
"2076000","6.930091185410334","6.930091185410334","6.930091185410334"
"2080000","6.857142857142857","6.857142857142857","6.857142857142857"
"2084000","6.825396825396825","6.825396825396825","6.825396825396825"
"2088000","6.984848484848484","6.984848484848484","6.984848484848484"
"2092000","6.907993966817497","6.907993966817497","6.907993966817497"
"2096000","7.219020172910663","7.219020172910663","7.219020172910663"
"2100000","6.966966966966967","6.966966966966967","6.966966966966967"
"2104000","6.636085626911315","6.636085626911315","6.636085626911315"
"2108000","6.8","6.8","6.8"
"2112000","7.091988130563799","7.091988130563799","7.091988130563799"
"2116000","7.113997113997114","7.113997113997114","7.113997113997114"
"2120000","7.201166180758017","7.201166180758017","7.201166180758017"
"2124000","7.123893805309734","7.123893805309734","7.123893805309734"
"2128000","7.31811697574893","7.31811697574893","7.31811697574893"
"2132000","7.2604790419161676","7.2604790419161676","7.2604790419161676"
"2136000","7.424023154848046","7.424023154848046","7.424023154848046"
"2140000","7.279411764705882","7.279411764705882","7.279411764705882"
"2144000","7.231222385861561","7.231222385861561","7.231222385861561"
"2148000","7.031484257871065","7.031484257871065","7.031484257871065"
"2152000","7.074235807860262","7.074235807860262","7.074235807860262"
"2156000","6.726457399103139","6.726457399103139","6.726457399103139"
"2160000","7.196531791907514","7.196531791907514","7.196531791907514"
"2164000","6.927621861152142","6.927621861152142","6.927621861152142"
"2168000","7.298091042584435","7.298091042584435","7.298091042584435"
"2172000","7.655571635311143","7.655571635311143","7.655571635311143"
"2176000","7.462908011869437","7.462908011869437","7.462908011869437"
"2180000","7.587209302325581","7.587209302325581","7.587209302325581"
"2184000","7.021897810218978","7.021897810218978","7.021897810218978"
"2188000","6.435786435786436","6.435786435786436","6.435786435786436"
"2192000","6.355810616929698","6.355810616929698","6.355810616929698"
"2196000","7.002923976608187","7.002923976608187","7.002923976608187"
"2200000","6.832579185520362","6.832579185520362","6.832579185520362"
"2204000","7.3991031390134525","7.3991031390134525","7.3991031390134525"
"2208000","7.153392330383481","7.153392330383481","7.153392330383481"
"2212000","7.279305354558611","7.279305354558611","7.279305354558611"
"2216000","7.525773195876289","7.525773195876289","7.525773195876289"
"2220000","7.441860465116279","7.441860465116279","7.441860465116279"
"2224000","7.211394302848576","7.211394302848576","7.211394302848576"
"2228000","7.49271137026239","7.49271137026239","7.49271137026239"
"2232000","7","7","7"
"2236000","6.861861861861862","6.861861861861862","6.861861861861862"
"2240000","7.134238310708899","7.134238310708899","7.134238310708899"
"2244000","6.8807339449541285","6.8807339449541285","6.8807339449541285"
"2248000","7.3653566229985445","7.3653566229985445","7.3653566229985445"
"2252000","7.074626865671642","7.074626865671642","7.074626865671642"
"2256000","7.051851851851852","7.051851851851852","7.051851851851852"
"2260000","7.4183976261127595","7.4183976261127595","7.4183976261127595"
"2264000","7.254901960784314","7.254901960784314","7.254901960784314"
"2268000","7.015151515151516","7.015151515151516","7.015151515151516"
"2272000","7.159590043923865","7.159590043923865","7.159590043923865"
"2276000","7.075038284839204","7.075038284839204","7.075038284839204"
"2280000","6.697247706422019","6.697247706422019","6.697247706422019"
"2284000","7.4600870827285926","7.4600870827285926","7.4600870827285926"
"2288000","6.913767019667171","6.913767019667171","6.913767019667171"
"2292000","6.947368421052632","6.947368421052632","6.947368421052632"
"2296000","6.978527607361963","6.978527607361963","6.978527607361963"
"2300000","7.342143906020558","7.342143906020558","7.342143906020558"
"2304000","7.463126843657817","7.463126843657817","7.463126843657817"
"2308000","7.450682852807284","7.450682852807284","7.450682852807284"
"2312000","7.518573551263001","7.518573551263001","7.518573551263001"
"2316000","7.2330827067669174","7.2330827067669174","7.2330827067669174"
"2320000","7.219730941704036","7.219730941704036","7.219730941704036"
"2324000","6.786786786786787","6.786786786786787","6.786786786786787"
"2328000","7.41506646971935","7.41506646971935","7.41506646971935"
"2332000","7.027027027027027","7.027027027027027","7.027027027027027"
"2336000","7.1940298507462686","7.1940298507462686","7.1940298507462686"
"2340000","7.090643274853801","7.090643274853801","7.090643274853801"
"2344000","7.218155197657394","7.218155197657394","7.218155197657394"
"2348000","7.092511013215859","7.092511013215859","7.092511013215859"
"2352000","7.27540500736377","7.27540500736377","7.27540500736377"
"2356000","6.70196671709531","6.70196671709531","6.70196671709531"
"2360000","7.077826725403818","7.077826725403818","7.077826725403818"
"2364000","7.319587628865979","7.319587628865979","7.319587628865979"
"2368000","6.937869822485207","6.937869822485207","6.937869822485207"
"2372000","6.913043478260869","6.913043478260869","6.913043478260869"
"2376000","6.8844984802431615","6.8844984802431615","6.8844984802431615"
"2380000","6.597014925373134","6.597014925373134","6.597014925373134"
"2384000","6.600910470409712","6.600910470409712","6.600910470409712"
"2388000","7.053701015965167","7.053701015965167","7.053701015965167"
"2392000","7.057101024890191","7.057101024890191","7.057101024890191"
"2396000","6.798780487804878","6.798780487804878","6.798780487804878"
"2400000","6.957787481804949","6.957787481804949","6.957787481804949"
"2404000","7.215007215007215","7.215007215007215","7.215007215007215"
"2408000","6.9539375928677565","6.9539375928677565","6.9539375928677565"
"2412000","6.926406926406926","6.926406926406926","6.926406926406926"
"2416000","6.932330827067669","6.932330827067669","6.932330827067669"
"2420000","7","7","7"
"2424000","6.8686868686868685","6.8686868686868685","6.8686868686868685"
"2428000","7.2005772005772","7.2005772005772","7.2005772005772"
"2432000","7.098674521354933","7.098674521354933","7.098674521354933"
"2436000","7.666666666666667","7.666666666666667","7.666666666666667"
"2440000","6.865671641791045","6.865671641791045","6.865671641791045"
"2444000","7.182890855457227","7.182890855457227","7.182890855457227"
"2448000","7.428571428571429","7.428571428571429","7.428571428571429"
"2452000","7.083333333333333","7.083333333333333","7.083333333333333"
"2456000","7.26241134751773","7.26241134751773","7.26241134751773"
"2460000","7.151162790697675","7.151162790697675","7.151162790697675"
"2464000","6.602941176470588","6.602941176470588","6.602941176470588"
"2468000","7.140762463343108","7.140762463343108","7.140762463343108"
"2472000","7.2368421052631575","7.2368421052631575","7.2368421052631575"
"2476000","6.796267496111975","6.796267496111975","6.796267496111975"
"2480000","7.009063444108762","7.009063444108762","7.009063444108762"
"2484000","6.876876876876877","6.876876876876877","6.876876876876877"
"2488000","6.481481481481482","6.481481481481482","6.481481481481482"
"2492000","6.962209302325581","6.962209302325581","6.962209302325581"
"2496000","6.770186335403727","6.770186335403727","6.770186335403727"
"2500000","6.9817073170731705","6.9817073170731705","6.9817073170731705"
"2504000","6.606606606606607","6.606606606606607","6.606606606606607"
"2508000","7.025411061285501","7.025411061285501","7.025411061285501"
"2512000","6.574344023323615","6.574344023323615","6.574344023323615"
"2516000","6.841339155749636","6.841339155749636","6.841339155749636"
"2520000","7.0588235294117645","7.0588235294117645","7.0588235294117645"
"2524000","6.773255813953488","6.773255813953488","6.773255813953488"
"2528000","7.161198288159771","7.161198288159771","7.161198288159771"
"2532000","7.044117647058823","7.044117647058823","7.044117647058823"
"2536000","7.250712250712251","7.250712250712251","7.250712250712251"
"2540000","7.229254571026723","7.229254571026723","7.229254571026723"
"2544000","6.879535558780842","6.879535558780842","6.879535558780842"
"2548000","6.9054441260744985","6.9054441260744985","6.9054441260744985"
"2552000","6.906584992343032","6.906584992343032","6.906584992343032"
"2556000","6.741741741741742","6.741741741741742","6.741741741741742"
"2560000","6.494688922610015","6.494688922610015","6.494688922610015"
"2564000","7.09726443768997","7.09726443768997","7.09726443768997"
"2568000","7.124087591240876","7.124087591240876","7.124087591240876"
"2572000","7.067448680351906","7.067448680351906","7.067448680351906"
"2576000","7.407407407407407","7.407407407407407","7.407407407407407"
"2580000","7.088791848617176","7.088791848617176","7.088791848617176"
"2584000","7.163531114327062","7.163531114327062","7.163531114327062"
"2588000","7.60932944606414","7.60932944606414","7.60932944606414"
"2592000","7.532846715328467","7.532846715328467","7.532846715328467"
"2596000","7.1018651362984215","7.1018651362984215","7.1018651362984215"
"2600000","7.363112391930835","7.363112391930835","7.363112391930835"
"2604000","7.46705710102489","7.46705710102489","7.46705710102489"
"2608000","7.257824143070045","7.257824143070045","7.257824143070045"
"2612000","7.597014925373134","7.597014925373134","7.597014925373134"
"2616000","7.321688500727802","7.321688500727802","7.321688500727802"
"2620000","7.344213649851632","7.344213649851632","7.344213649851632"
"2624000","6.5722801788375556","6.5722801788375556","6.5722801788375556"
"2628000","7.255192878338279","7.255192878338279","7.255192878338279"
"2632000","7.309417040358745","7.309417040358745","7.309417040358745"
"2636000","7.556221889055473","7.556221889055473","7.556221889055473"
"2640000","7.383458646616542","7.383458646616542","7.383458646616542"
"2644000","7.671033478893741","7.671033478893741","7.671033478893741"
"2648000","7.88546255506608","7.88546255506608","7.88546255506608"
"2652000","7.3343373493975905","7.3343373493975905","7.3343373493975905"
"2656000","7.959479015918958","7.959479015918958","7.959479015918958"
"2660000","8.008720930232558","8.008720930232558","8.008720930232558"
"2664000","8.230088495575222","8.230088495575222","8.230088495575222"
"2668000","7.971014492753623","7.971014492753623","7.971014492753623"
"2672000","7.970588235294118","7.970588235294118","7.970588235294118"
"2676000","8.187134502923977","8.187134502923977","8.187134502923977"
"2680000","8.111273792093705","8.111273792093705","8.111273792093705"
"2684000","8","8","8"
"2688000","8.509406657018813","8.509406657018813","8.509406657018813"
"2692000","8.132956152758133","8.132956152758133","8.132956152758133"
"2696000","8.398268398268398","8.398268398268398","8.398268398268398"
"2700000","8.116788321167883","8.116788321167883","8.116788321167883"
"2704000","8.221574344023324","8.221574344023324","8.221574344023324"
"2708000","7.587786259541985","7.587786259541985","7.587786259541985"
"2712000","7.802690582959642","7.802690582959642","7.802690582959642"
"2716000","8.435672514619883","8.435672514619883","8.435672514619883"
"2720000","8.136094674556213","8.136094674556213","8.136094674556213"
"2724000","8.230994152046783","8.230994152046783","8.230994152046783"
"2728000","7.846607669616519","7.846607669616519","7.846607669616519"
"2732000","8.450292397660819","8.450292397660819","8.450292397660819"
"2736000","7.80058651026393","7.80058651026393","7.80058651026393"
"2740000","8.556998556998558","8.556998556998558","8.556998556998558"
"2744000","7.940298507462686","7.940298507462686","7.940298507462686"
"2748000","8.371104815864022","8.371104815864022","8.371104815864022"
"2752000","7.876506024096385","7.876506024096385","7.876506024096385"
"2756000","8.316546762589928","8.316546762589928","8.316546762589928"
"2760000","8.106936416184972","8.106936416184972","8.106936416184972"
"2764000","8.104477611940299","8.104477611940299","8.104477611940299"
"2768000","8.075801749271138","8.075801749271138","8.075801749271138"
"2772000","8.489208633093526","8.489208633093526","8.489208633093526"
"2776000","8.379562043795621","8.379562043795621","8.379562043795621"
"2780000","8.04733727810651","8.04733727810651","8.04733727810651"
"2784000","8.289085545722713","8.289085545722713","8.289085545722713"
"2788000","8.074626865671641","8.074626865671641","8.074626865671641"
"2792000","8.731778425655977","8.731778425655977","8.731778425655977"
"2796000","8.532374100719425","8.532374100719425","8.532374100719425"
"2800000","8.18978102189781","8.18978102189781","8.18978102189781"
"2804000","8.033282904689864","8.033282904689864","8.033282904689864"
"2808000","8.51182197496523","8.51182197496523","8.51182197496523"
"2812000","8.61271676300578","8.61271676300578","8.61271676300578"
"2816000","8.415697674418604","8.415697674418604","8.415697674418604"
"2820000","8.272327964860908","8.272327964860908","8.272327964860908"
"2824000","8.57764876632801","8.57764876632801","8.57764876632801"
"2828000","8.453757225433526","8.453757225433526","8.453757225433526"
"2832000","8.226744186046512","8.226744186046512","8.226744186046512"
"2836000","8.657142857142857","8.657142857142857","8.657142857142857"
"2840000","8.27178729689808","8.27178729689808","8.27178729689808"
"2844000","8.432510885341074","8.432510885341074","8.432510885341074"
"2848000","8.602941176470589","8.602941176470589","8.602941176470589"
"2852000","8.187221396731054","8.187221396731054","8.187221396731054"
"2856000","8.450292397660819","8.450292397660819","8.450292397660819"
"2860000","8.559201141226819","8.559201141226819","8.559201141226819"
"2864000","8.448023426061493","8.448023426061493","8.448023426061493"
"2868000","8.560939794419971","8.560939794419971","8.560939794419971"
"2872000","8.149253731343284","8.149253731343284","8.149253731343284"
"2876000","8.641618497109826","8.641618497109826","8.641618497109826"
"2880000","8.598540145985401","8.598540145985401","8.598540145985401"
"2884000","8.705882352941176","8.705882352941176","8.705882352941176"
"2888000","8.37719298245614","8.37719298245614","8.37719298245614"
"2892000","8.631123919308358","8.631123919308358","8.631123919308358"
"2896000","8.798283261802576","8.798283261802576","8.798283261802576"
"2900000","8.525547445255475","8.525547445255475","8.525547445255475"
"2904000","8.168389955686854","8.168389955686854","8.168389955686854"
"2908000","8.74095513748191","8.74095513748191","8.74095513748191"
"2912000","8.421828908554572","8.421828908554572","8.421828908554572"
"2916000","8.387096774193548","8.387096774193548","8.387096774193548"
"2920000","8.506588579795022","8.506588579795022","8.506588579795022"
"2924000","8.520114942528735","8.520114942528735","8.520114942528735"
"2928000","8.516886930983848","8.516886930983848","8.516886930983848"
"2932000","8.49702380952381","8.49702380952381","8.49702380952381"
"2936000","8.628318584070797","8.628318584070797","8.628318584070797"
"2940000","8.610709117221418","8.610709117221418","8.610709117221418"
"2944000","8.306332842415317","8.306332842415317","8.306332842415317"
"2948000","8.60058309037901","8.60058309037901","8.60058309037901"
"2952000","8.602941176470589","8.602941176470589","8.602941176470589"
"2956000","8.521739130434783","8.521739130434783","8.521739130434783"
"2960000","8.050221565731167","8.050221565731167","8.050221565731167"
"2964000","8.102941176470589","8.102941176470589","8.102941176470589"
"2968000","7.804511278195489","7.804511278195489","7.804511278195489"
"2972000","7.853881278538813","7.853881278538813","7.853881278538813"
"2976000","8.276374442793463","8.276374442793463","8.276374442793463"
"2980000","8.4375","8.4375","8.4375"
"2984000","8.213213213213214","8.213213213213214","8.213213213213214"
"2988000","8.340874811463047","8.340874811463047","8.340874811463047"
"2992000","8.649045521292217","8.649045521292217","8.649045521292217"
"2996000","8.688760806916427","8.688760806916427","8.688760806916427"
"3000000","8.443465491923641","8.443465491923641","8.443465491923641"
"3004000","8.47507331378299","8.47507331378299","8.47507331378299"
"3008000","8.382352941176471","8.382352941176471","8.382352941176471"
"3012000","8.26923076923077","8.26923076923077","8.26923076923077"
"3016000","8.621190130624093","8.621190130624093","8.621190130624093"
"3020000","7.792592592592593","7.792592592592593","7.792592592592593"
"3024000","8.071216617210682","8.071216617210682","8.071216617210682"
"3028000","8.348082595870206","8.348082595870206","8.348082595870206"
"3032000","8.675400291120814","8.675400291120814","8.675400291120814"
"3036000","8.695652173913043","8.695652173913043","8.695652173913043"
"3040000","8.58600583090379","8.58600583090379","8.58600583090379"
"3044000","8.540145985401459","8.540145985401459","8.540145985401459"
"3048000","8.651851851851852","8.651851851851852","8.651851851851852"
"3052000","8.567375886524824","8.567375886524824","8.567375886524824"
"3056000","8.556998556998558","8.556998556998558","8.556998556998558"
"3060000","8.918539325842696","8.918539325842696","8.918539325842696"
"3064000","8.946629213483146","8.946629213483146","8.946629213483146"
"3068000","6.962233169129721","6.962233169129721","6.962233169129721"
"3072000","6.977124183006536","6.977124183006536","6.977124183006536"
"3076000","7.140549273021001","7.140549273021001","7.140549273021001"
"3080000","7.26537216828479","7.26537216828479","7.26537216828479"
"3084000","7.4718196457326895","7.4718196457326895","7.4718196457326895"
"3088000","8.062015503875969","8.062015503875969","8.062015503875969"
"3092000","8.012139605462822","8.012139605462822","8.012139605462822"
"3096000","8.273273273273274","8.273273273273274","8.273273273273274"
"3100000","8.076923076923077","8.076923076923077","8.076923076923077"
"3104000","8.283582089552239","8.283582089552239","8.283582089552239"
"3108000","8.256172839506172","8.256172839506172","8.256172839506172"
"3112000","8.541973490427099","8.541973490427099","8.541973490427099"
"3116000","8.292682926829269","8.292682926829269","8.292682926829269"
"3120000","8.496240601503759","8.496240601503759","8.496240601503759"
"3124000","8.460388639760836","8.460388639760836","8.460388639760836"
"3128000","8.590504451038576","8.590504451038576","8.590504451038576"
"3132000","8.488888888888889","8.488888888888889","8.488888888888889"
"3136000","8.65606936416185","8.65606936416185","8.65606936416185"
"3140000","8.397626112759644","8.397626112759644","8.397626112759644"
"3144000","8.393632416787264","8.393632416787264","8.393632416787264"
"3148000","8.470764617691154","8.470764617691154","8.470764617691154"
"3152000","8.74095513748191","8.74095513748191","8.74095513748191"
"3156000","8.686868686868687","8.686868686868687","8.686868686868687"
"3160000","8.762589928057555","8.762589928057555","8.762589928057555"
"3164000","9.005602240896359","9.005602240896359","9.005602240896359"
"3168000","8.61031518624642","8.61031518624642","8.61031518624642"
"3172000","8.712871287128714","8.712871287128714","8.712871287128714"
"3176000","8.699421965317919","8.699421965317919","8.699421965317919"
"3180000","8.706395348837209","8.706395348837209","8.706395348837209"
"3184000","9.126760563380282","9.126760563380282","9.126760563380282"
"3188000","9.124293785310735","9.124293785310735","9.124293785310735"
"3192000","8.994413407821229","8.994413407821229","8.994413407821229"
"3196000","8.519593613933237","8.519593613933237","8.519593613933237"
"3200000","8.762589928057555","8.762589928057555","8.762589928057555"
"3204000","8.414985590778098","8.414985590778098","8.414985590778098"
"3208000","8.858381502890174","8.858381502890174","8.858381502890174"
"3212000","8.884180790960452","8.884180790960452","8.884180790960452"
"3216000","9.253112033195022","9.253112033195022","9.253112033195022"
"3220000","8.757142857142858","8.757142857142858","8.757142857142858"
"3224000","8.903133903133902","8.903133903133902","8.903133903133902"
"3228000","9.093444909344491","9.093444909344491","9.093444909344491"
"3232000","8.959212376933896","8.959212376933896","8.959212376933896"
"3236000","8.88423988842399","8.88423988842399","8.88423988842399"
"3240000","9.186535764375877","9.186535764375877","9.186535764375877"
"3244000","9.227586206896552","9.227586206896552","9.227586206896552"
"3248000","8.896848137535816","8.896848137535816","8.896848137535816"
"3252000","8.66372980910426","8.66372980910426","8.66372980910426"
"3256000","9.028169014084508","9.028169014084508","9.028169014084508"
"3260000","8.942172073342736","8.942172073342736","8.942172073342736"
"3264000","9.166666666666666","9.166666666666666","9.166666666666666"
"3268000","9.081920903954803","9.081920903954803","9.081920903954803"
"3272000","8.898186889818689","8.898186889818689","8.898186889818689"
"3276000","9.121338912133892","9.121338912133892","9.121338912133892"
"3280000","8.920454545454545","8.920454545454545","8.920454545454545"
"3284000","9.041666666666666","9.041666666666666","9.041666666666666"
"3288000","8.969359331476323","8.969359331476323","8.969359331476323"
"3292000","9.164345403899722","9.164345403899722","9.164345403899722"
"3296000","8.9900426742532","8.9900426742532","8.9900426742532"
"3300000","9.20114122681883","9.20114122681883","9.20114122681883"
"3304000","9.261363636363637","9.261363636363637","9.261363636363637"
"3308000","8.937677053824363","8.937677053824363","8.937677053824363"
"3312000","9.23076923076923","9.23076923076923","9.23076923076923"
"3316000","8.985714285714286","8.985714285714286","8.985714285714286"
"3320000","8.84016973125884","8.84016973125884","8.84016973125884"
"3324000","9.104895104895105","9.104895104895105","9.104895104895105"
"3328000","9.212376933895921","9.212376933895921","9.212376933895921"
"3332000","8.921985815602836","8.921985815602836","8.921985815602836"
"3336000","9.242424242424242","9.242424242424242","9.242424242424242"
"3340000","9.111424541607898","9.111424541607898","9.111424541607898"
"3344000","9.028571428571428","9.028571428571428","9.028571428571428"
"3348000","9.114285714285714","9.114285714285714","9.114285714285714"
"3352000","8.998589562764456","8.998589562764456","8.998589562764456"
"3356000","8.934081346423563","8.934081346423563","8.934081346423563"
"3360000","9.149232914923292","9.149232914923292","9.149232914923292"
"3364000","9.268635724331928","9.268635724331928","9.268635724331928"
"3368000","9.156293222683264","9.156293222683264","9.156293222683264"
"3372000","9.029535864978904","9.029535864978904","9.029535864978904"
"3376000","9.30167597765363","9.30167597765363","9.30167597765363"
"3380000","8.956884561891515","8.956884561891515","8.956884561891515"
"3384000","9.042857142857143","9.042857142857143","9.042857142857143"
"3388000","9.029535864978904","9.029535864978904","9.029535864978904"
"3392000","9.108910891089108","9.108910891089108","9.108910891089108"
"3396000","9.121338912133892","9.121338912133892","9.121338912133892"
"3400000","9.124293785310735","9.124293785310735","9.124293785310735"
"3404000","9.162011173184357","9.162011173184357","9.162011173184357"
"3408000","9.009900990099009","9.009900990099009","9.009900990099009"
"3412000","9.339752407152682","9.339752407152682","9.339752407152682"
"3416000","9.228611500701263","9.228611500701263","9.228611500701263"
"3420000","9.164345403899722","9.164345403899722","9.164345403899722"
"3424000","9.367977528089888","9.367977528089888","9.367977528089888"
"3428000","8.991477272727273","8.991477272727273","8.991477272727273"
"3432000","9.004207573632538","9.004207573632538","9.004207573632538"
"3436000","9.067796610169491","9.067796610169491","9.067796610169491"
"3440000","9.368998628257888","9.368998628257888","9.368998628257888"
"3444000","8.913963328631876","8.913963328631876","8.913963328631876"
"3448000","9.331476323119777","9.331476323119777","9.331476323119777"
"3452000","8.940677966101696","8.940677966101696","8.940677966101696"
"3456000","8.981348637015781","8.981348637015781","8.981348637015781"
"3460000","8.953323903818953","8.953323903818953","8.953323903818953"
"3464000","9.110169491525424","9.110169491525424","9.110169491525424"
"3468000","9.074333800841515","9.074333800841515","9.074333800841515"
"3472000","8.923076923076923","8.923076923076923","8.923076923076923"
"3476000","9.23611111111111","9.23611111111111","9.23611111111111"
"3480000","9.214586255259468","9.214586255259468","9.214586255259468"
"3484000","8.965034965034965","8.965034965034965","8.965034965034965"
"3488000","9.174964438122332","9.174964438122332","9.174964438122332"
"3492000","9.10739191073919","9.10739191073919","9.10739191073919"
"3496000","9.209431345353675","9.209431345353675","9.209431345353675"
"3500000","8.885714285714286","8.885714285714286","8.885714285714286"
"3504000","9.29676511954993","9.29676511954993","9.29676511954993"
"3508000","9.339887640449438","9.339887640449438","9.339887640449438"
"3512000","9.03631284916201","9.03631284916201","9.03631284916201"
"3516000","9.046941678520627","9.046941678520627","9.046941678520627"
"3520000","9.132867132867133","9.132867132867133","9.132867132867133"
"3524000","9.102564102564102","9.102564102564102","9.102564102564102"
"3528000","9.057665260196906","9.057665260196906","9.057665260196906"
"3532000","9.03271692745377","9.03271692745377","9.03271692745377"
"3536000","9.05099150141643","9.05099150141643","9.05099150141643"
"3540000","9.097222222222221","9.097222222222221","9.097222222222221"
"3544000","8.929577464788732","8.929577464788732","8.929577464788732"
"3548000","9.179415855354659","9.179415855354659","9.179415855354659"
"3552000","9.256198347107437","9.256198347107437","9.256198347107437"
"3556000","8.961593172119487","8.961593172119487","8.961593172119487"
"3560000","9.17251051893408","9.17251051893408","9.17251051893408"
"3564000","8.895184135977336","8.895184135977336","8.895184135977336"
"3568000","8.991477272727273","8.991477272727273","8.991477272727273"
"3572000","8.945868945868947","8.945868945868947","8.945868945868947"
"3576000","9.082058414464534","9.082058414464534","9.082058414464534"
"3580000","9.162011173184357","9.162011173184357","9.162011173184357"
"3584000","9.076704545454545","9.076704545454545","9.076704545454545"
"3588000","9.214876033057852","9.214876033057852","9.214876033057852"
"3592000","9.17251051893408","9.17251051893408","9.17251051893408"
"3596000","9.240506329113924","9.240506329113924","9.240506329113924"
"3600000","8.869814020028612","8.869814020028612","8.869814020028612"
"3604000","9.166666666666666","9.166666666666666","9.166666666666666"
"3608000","9.00976290097629","9.00976290097629","9.00976290097629"
"3612000","9.251412429378531","9.251412429378531","9.251412429378531"
"3616000","9.262865090403338","9.262865090403338","9.262865090403338"
"3620000","8.921282798833818","8.921282798833818","8.921282798833818"
"3624000","9.265927977839334","9.265927977839334","9.265927977839334"
"3628000","9.178272980501394","9.178272980501394","9.178272980501394"
"3632000","8.931082981715893","8.931082981715893","8.931082981715893"
"3636000","8.96700143472023","8.96700143472023","8.96700143472023"
"3640000","9.089635854341736","9.089635854341736","9.089635854341736"
"3644000","9.22752808988764","9.22752808988764","9.22752808988764"
"3648000","9.159663865546218","9.159663865546218","9.159663865546218"
"3652000","8.746355685131196","8.746355685131196","8.746355685131196"
"3656000","8.980169971671389","8.980169971671389","8.980169971671389"
"3660000","9.09217877094972","9.09217877094972","9.09217877094972"
"3664000","9.13769123783032","9.13769123783032","9.13769123783032"
"3668000","9.194444444444445","9.194444444444445","9.194444444444445"
"3672000","9.214586255259468","9.214586255259468","9.214586255259468"
"3676000","9.194444444444445","9.194444444444445","9.194444444444445"
"3680000","9.081779053084649","9.081779053084649","9.081779053084649"
"3684000","9.044943820224718","9.044943820224718","9.044943820224718"
"3688000","9.061624649859944","9.061624649859944","9.061624649859944"
"3692000","9.052333804809052","9.052333804809052","9.052333804809052"
"3696000","9.191073919107392","9.191073919107392","9.191073919107392"
"3700000","9.052333804809052","9.052333804809052","9.052333804809052"
"3704000","9.418282548476455","9.418282548476455","9.418282548476455"
"3708000","9.159663865546218","9.159663865546218","9.159663865546218"
"3712000","9.014285714285714","9.014285714285714","9.014285714285714"
"3716000","9.218967921896793","9.218967921896793","9.218967921896793"
"3720000","9.1164095371669","9.1164095371669","9.1164095371669"
"3724000","8.971428571428572","8.971428571428572","8.971428571428572"
"3728000","9.194444444444445","9.194444444444445","9.194444444444445"
"3732000","8.925501432664756","8.925501432664756","8.925501432664756"
"3736000","9.076923076923077","9.076923076923077","9.076923076923077"
