"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"1732000","0.4421052631578947","0.4421052631578947","0.4421052631578947"
"1736000","0.5615550755939525","0.5615550755939525","0.5615550755939525"
"1740000","0.46709129511677283","0.46709129511677283","0.46709129511677283"
"1744000","0.4194260485651214","0.4194260485651214","0.4194260485651214"
"1748000","0.5422993492407809","0.5422993492407809","0.5422993492407809"
"1752000","0.4925053533190578","0.4925053533190578","0.4925053533190578"
"1756000","0.4904051172707889","0.4904051172707889","0.4904051172707889"
"1760000","0.35634743875278396","0.35634743875278396","0.35634743875278396"
"1764000","0.26373626373626374","0.26373626373626374","0.26373626373626374"
"1768000","0.2826086956521739","0.2826086956521739","0.2826086956521739"
"1772000","0.5579399141630901","0.5579399141630901","0.5579399141630901"
"1776000","0.4139433551198257","0.4139433551198257","0.4139433551198257"
"1780000","0.4366812227074236","0.4366812227074236","0.4366812227074236"
"1784000","0.502092050209205","0.502092050209205","0.502092050209205"
"1788000","0.5764966740576497","0.5764966740576497","0.5764966740576497"
"1792000","0.4731182795698925","0.4731182795698925","0.4731182795698925"
"1796000","0.3131991051454139","0.3131991051454139","0.3131991051454139"
"1800000","0.4375","0.4375","0.4375"
"1804000","0.37280701754385964","0.37280701754385964","0.37280701754385964"
"1808000","0.39915966386554624","0.39915966386554624","0.39915966386554624"
"1812000","0.5161290322580645","0.5161290322580645","0.5161290322580645"
"1816000","0.3023758099352052","0.3023758099352052","0.3023758099352052"
"1820000","0.2771855010660981","0.2771855010660981","0.2771855010660981"
"1824000","0.40425531914893614","0.40425531914893614","0.40425531914893614"
"1828000","0.46218487394957986","0.46218487394957986","0.46218487394957986"
"1832000","0.5720338983050848","0.5720338983050848","0.5720338983050848"
"1836000","0.455531453362256","0.455531453362256","0.455531453362256"
"1840000","0.47109207708779444","0.47109207708779444","0.47109207708779444"
"1844000","0.49145299145299143","0.49145299145299143","0.49145299145299143"
"1848000","0.4219409282700422","0.4219409282700422","0.4219409282700422"
"1852000","0.38054968287526425","0.38054968287526425","0.38054968287526425"
"1856000","0.4411764705882353","0.4411764705882353","0.4411764705882353"
"1860000","0.2575107296137339","0.2575107296137339","0.2575107296137339"
"1864000","0.3879310344827586","0.3879310344827586","0.3879310344827586"
"1868000","0.4166666666666667","0.4166666666666667","0.4166666666666667"
"1872000","0.5555555555555556","0.5555555555555556","0.5555555555555556"
"1876000","0.5","0.5","0.5"
"1880000","0.4051172707889126","0.4051172707889126","0.4051172707889126"
"1884000","0.3655913978494624","0.3655913978494624","0.3655913978494624"
"1888000","0.29411764705882354","0.29411764705882354","0.29411764705882354"
"1892000","0.4525862068965517","0.4525862068965517","0.4525862068965517"
"1896000","0.3382663847780127","0.3382663847780127","0.3382663847780127"
"1900000","0.35864978902953587","0.35864978902953587","0.35864978902953587"
"1904000","0.32537960954446854","0.32537960954446854","0.32537960954446854"
"1908000","0.38876889848812096","0.38876889848812096","0.38876889848812096"
"1912000","0.3821656050955414","0.3821656050955414","0.3821656050955414"
"1916000","0.5063291139240507","0.5063291139240507","0.5063291139240507"
"1920000","0.5341880341880342","0.5341880341880342","0.5341880341880342"
"1924000","0.4051172707889126","0.4051172707889126","0.4051172707889126"
"1928000","0.4025423728813559","0.4025423728813559","0.4025423728813559"
"1932000","0.4925053533190578","0.4925053533190578","0.4925053533190578"
"1936000","0.5106382978723404","0.5106382978723404","0.5106382978723404"
"1940000","0.2813852813852814","0.2813852813852814","0.2813852813852814"
"1944000","0.5639913232104121","0.5639913232104121","0.5639913232104121"
"1948000","0.3837953091684435","0.3837953091684435","0.3837953091684435"
"1952000","0.3524229074889868","0.3524229074889868","0.3524229074889868"
"1956000","0.3794642857142857","0.3794642857142857","0.3794642857142857"
"1960000","0.4017857142857143","0.4017857142857143","0.4017857142857143"
"1964000","0.35398230088495575","0.35398230088495575","0.35398230088495575"
"1968000","0.45248868778280543","0.45248868778280543","0.45248868778280543"
"1972000","0.3579418344519016","0.3579418344519016","0.3579418344519016"
"1976000","0.6695464362850972","0.6695464362850972","0.6695464362850972"
"1980000","0.4888888888888889","0.4888888888888889","0.4888888888888889"
"1984000","0.3811659192825112","0.3811659192825112","0.3811659192825112"
"1988000","0.33482142857142855","0.33482142857142855","0.33482142857142855"
"1992000","0.32608695652173914","0.32608695652173914","0.32608695652173914"
"1996000","0.4656319290465632","0.4656319290465632","0.4656319290465632"
"2000000","0.4646017699115044","0.4646017699115044","0.4646017699115044"
"2004000","0.4139433551198257","0.4139433551198257","0.4139433551198257"
"2008000","0.3470715835140998","0.3470715835140998","0.3470715835140998"
"2012000","0.32751091703056767","0.32751091703056767","0.32751091703056767"
"2016000","0.2242152466367713","0.2242152466367713","0.2242152466367713"
"2020000","0.6956521739130435","0.6956521739130435","0.6956521739130435"
"2024000","0.425531914893617","0.425531914893617","0.425531914893617"
"2028000","0.42410714285714285","0.42410714285714285","0.42410714285714285"
"2032000","0.3890160183066362","0.3890160183066362","0.3890160183066362"
"2036000","0.37037037037037035","0.37037037037037035","0.37037037037037035"
"2040000","0.37362637362637363","0.37362637362637363","0.37362637362637363"
"2044000","0.5639913232104121","0.5639913232104121","0.5639913232104121"
"2048000","0.5274725274725275","0.5274725274725275","0.5274725274725275"
"2052000","0.532150776053215","0.532150776053215","0.532150776053215"
"2056000","0.5752212389380531","0.5752212389380531","0.5752212389380531"
"2060000","0.44642857142857145","0.44642857142857145","0.44642857142857145"
"2064000","0.36363636363636365","0.36363636363636365","0.36363636363636365"
"2068000","0.44742729306487694","0.44742729306487694","0.44742729306487694"
"2072000","0.54421768707483","0.54421768707483","0.54421768707483"
"2076000","0.4772727272727273","0.4772727272727273","0.4772727272727273"
"2080000","0.48997772828507796","0.48997772828507796","0.48997772828507796"
"2084000","0.336322869955157","0.336322869955157","0.336322869955157"
"2088000","0.4845814977973568","0.4845814977973568","0.4845814977973568"
"2092000","0.5689277899343544","0.5689277899343544","0.5689277899343544"
"2096000","0.3938730853391685","0.3938730853391685","0.3938730853391685"
"2100000","0.3811659192825112","0.3811659192825112","0.3811659192825112"
"2104000","0.4835164835164835","0.4835164835164835","0.4835164835164835"
"2108000","0.4946236559139785","0.4946236559139785","0.4946236559139785"
"2112000","0.5043859649122807","0.5043859649122807","0.5043859649122807"
"2116000","0.2777777777777778","0.2777777777777778","0.2777777777777778"
"2120000","0.44967880085653106","0.44967880085653106","0.44967880085653106"
"2124000","0.4872881355932203","0.4872881355932203","0.4872881355932203"
"2128000","0.455531453362256","0.455531453362256","0.455531453362256"
"2132000","0.49356223175965663","0.49356223175965663","0.49356223175965663"
"2136000","0.32119914346895073","0.32119914346895073","0.32119914346895073"
"2140000","0.4449152542372881","0.4449152542372881","0.4449152542372881"
"2144000","0.37362637362637363","0.37362637362637363","0.37362637362637363"
"2148000","0.3404255319148936","0.3404255319148936","0.3404255319148936"
"2152000","0.38961038961038963","0.38961038961038963","0.38961038961038963"
"2156000","0.3470715835140998","0.3470715835140998","0.3470715835140998"
"2160000","0.5530973451327433","0.5530973451327433","0.5530973451327433"
"2164000","0.6808510638297872","0.6808510638297872","0.6808510638297872"
"2168000","0.37117903930131","0.37117903930131","0.37117903930131"
"2172000","0.2838427947598253","0.2838427947598253","0.2838427947598253"
"2176000","0.5806451612903226","0.5806451612903226","0.5806451612903226"
"2180000","0.37610619469026546","0.37610619469026546","0.37610619469026546"
"2184000","0.4","0.4","0.4"
"2188000","0.6334841628959276","0.6334841628959276","0.6334841628959276"
"2192000","0.7964601769911505","0.7964601769911505","0.7964601769911505"
"2196000","0.4878048780487805","0.4878048780487805","0.4878048780487805"
"2200000","0.6277056277056277","0.6277056277056277","0.6277056277056277"
"2204000","0.5043859649122807","0.5043859649122807","0.5043859649122807"
"2208000","0.36281179138321995","0.36281179138321995","0.36281179138321995"
"2212000","0.4175824175824176","0.4175824175824176","0.4175824175824176"
"2216000","0.4288939051918736","0.4288939051918736","0.4288939051918736"
"2220000","0.37777777777777777","0.37777777777777777","0.37777777777777777"
"2224000","0.319634703196347","0.319634703196347","0.319634703196347"
"2228000","0.44052863436123346","0.44052863436123346","0.44052863436123346"
"2232000","0.4697986577181208","0.4697986577181208","0.4697986577181208"
"2236000","0.4666666666666667","0.4666666666666667","0.4666666666666667"
"2240000","0.38461538461538464","0.38461538461538464","0.38461538461538464"
"2244000","0.5689277899343544","0.5689277899343544","0.5689277899343544"
"2248000","0.35476718403547675","0.35476718403547675","0.35476718403547675"
"2252000","0.46153846153846156","0.46153846153846156","0.46153846153846156"
"2256000","0.48997772828507796","0.48997772828507796","0.48997772828507796"
"2260000","0.40089086859688194","0.40089086859688194","0.40089086859688194"
"2264000","0.5309734513274337","0.5309734513274337","0.5309734513274337"
"2268000","0.37610619469026546","0.37610619469026546","0.37610619469026546"
"2272000","0.4298642533936652","0.4298642533936652","0.4298642533936652"
"2276000","0.5555555555555556","0.5555555555555556","0.5555555555555556"
"2280000","0.36199095022624433","0.36199095022624433","0.36199095022624433"
"2284000","0.46770601336302897","0.46770601336302897","0.46770601336302897"
"2288000","0.5032822757111597","0.5032822757111597","0.5032822757111597"
"2292000","0.5309734513274337","0.5309734513274337","0.5309734513274337"
"2296000","0.3524229074889868","0.3524229074889868","0.3524229074889868"
"2300000","0.3991130820399113","0.3991130820399113","0.3991130820399113"
"2304000","0.40089086859688194","0.40089086859688194","0.40089086859688194"
"2308000","0.4328018223234624","0.4328018223234624","0.4328018223234624"
"2312000","0.28888888888888886","0.28888888888888886","0.28888888888888886"
"2316000","0.5446623093681917","0.5446623093681917","0.5446623093681917"
"2320000","0.4888888888888889","0.4888888888888889","0.4888888888888889"
"2324000","0.4666666666666667","0.4666666666666667","0.4666666666666667"
"2328000","0.41575492341356673","0.41575492341356673","0.41575492341356673"
"2332000","0.3485838779956427","0.3485838779956427","0.3485838779956427"
"2336000","0.4772234273318872","0.4772234273318872","0.4772234273318872"
"2340000","0.33185840707964603","0.33185840707964603","0.33185840707964603"
"2344000","0.5309734513274337","0.5309734513274337","0.5309734513274337"
"2348000","0.3282275711159737","0.3282275711159737","0.3282275711159737"
"2352000","0.5446623093681917","0.5446623093681917","0.5446623093681917"
"2356000","0.5161290322580645","0.5161290322580645","0.5161290322580645"
"2360000","0.5520169851380042","0.5520169851380042","0.5520169851380042"
"2364000","0.42462845010615713","0.42462845010615713","0.42462845010615713"
"2368000","0.5944798301486199","0.5944798301486199","0.5944798301486199"
"2372000","0.19522776572668113","0.19522776572668113","0.19522776572668113"
